accX,accY,accZ,gyroX,gyroY,gyroZ
1.42,-4.56,-0.27,-0.14,1.23,-0.12
1.36,-4.75,0.0,-0.14,1.23,-0.14
1.23,-4.96,0.11,-0.15,1.23,-0.17
1.03,-5.08,0.25,-0.15,1.23,-0.18
1.09,-5.27,0.11,-0.15,1.22,-0.2
1.07,-5.34,0.0,-0.17,1.22,-0.21
1.11,-5.38,-0.17,-0.19,1.23,-0.21
0.96,-5.4,-0.11,-0.21,1.24,-0.21
0.94,-5.31,-0.25,-0.21,1.24,-0.22
0.88,-5.09,-0.42,-0.22,1.25,-0.22
0.82,-4.87,-0.52,-0.23,1.26,-0.21
0.61,-4.85,-0.52,-0.24,1.25,-0.2
0.63,-4.83,-0.33,-0.25,1.24,-0.2
0.65,-4.87,-0.21,-0.26,1.22,-0.19
0.57,-4.83,-0.02,-0.25,1.21,-0.18
0.63,-4.6,-0.08,-0.23,1.19,-0.16
0.61,-4.41,-0.17,-0.22,1.18,-0.15
0.57,-4.35,-0.29,-0.21,1.17,-0.13
0.42,-4.39,-0.34,-0.21,1.16,-0.12
0.27,-4.46,-0.4,-0.21,1.15,-0.1
0.31,-4.52,-0.34,-0.21,1.15,-0.09
0.21,-4.52,-0.5,-0.21,1.15,-0.08
0.17,-4.48,-0.57,-0.2,1.15,-0.07
0.15,-4.5,-0.52,-0.2,1.15,-0.06
-0.04,-4.56,-0.38,-0.19,1.14,-0.06
-0.23,-4.5,-0.44,-0.19,1.12,-0.04
-0.33,-4.58,-0.4,-0.18,1.09,-0.03
-0.44,-4.67,-0.46,-0.18,1.06,-0.01
-0.61,-4.69,-0.57,-0.17,1.03,-0.0
-0.73,-4.69,-0.57,-0.16,1.0,0.01
-0.75,-4.81,-0.54,-0.16,0.97,0.02
-0.73,-4.92,-0.57,-0.15,0.93,0.03
-0.19,-5.13,-1.03,-0.14,0.9,0.04
-0.04,-5.15,-0.82,-0.14,0.88,0.03
-0.23,-5.17,-0.82,-0.16,0.85,0.01
-0.59,-4.96,-0.98,-0.17,0.83,-0.01
-0.65,-5.11,-0.88,-0.17,0.81,-0.02
-0.57,-5.32,-0.44,-0.14,0.77,-0.01
-0.33,-5.46,-0.36,-0.1,0.73,-0.01
-0.1,-5.61,-0.38,-0.09,0.7,-0.0
0.02,-5.75,-0.36,-0.09,0.68,-0.01
-0.06,-5.94,-0.27,-0.08,0.66,-0.01
-0.13,-6.17,-0.13,-0.06,0.64,-0.02
-0.17,-6.32,-0.19,-0.04,0.61,-0.04
-0.1,-6.53,-0.23,-0.03,0.58,-0.05
-0.06,-6.7,-0.27,-0.02,0.54,-0.07
-0.17,-6.86,-0.33,-0.03,0.51,-0.09
-0.11,-6.84,-0.5,-0.04,0.48,-0.12
-0.06,-6.65,-0.77,-0.05,0.47,-0.14
0.04,-6.36,-0.9,-0.06,0.47,-0.15
0.04,-5.94,-0.94,-0.05,0.48,-0.16
0.1,-5.65,-0.92,-0.03,0.49,-0.15
0.0,-5.44,-0.61,-0.01,0.49,-0.14
0.1,-5.34,-0.38,0.02,0.49,-0.11
0.0,-5.25,-0.42,0.04,0.48,-0.09
0.06,-5.31,-0.42,0.05,0.47,-0.07
-0.04,-5.25,-0.42,0.05,0.45,-0.05
0.04,-5.17,-0.44,0.04,0.43,-0.04
0.06,-5.17,-0.65,0.02,0.41,-0.03
0.06,-5.02,-0.71,0.01,0.39,-0.02
0.1,-4.88,-0.65,-0.0,0.37,-0.02
0.06,-4.69,-0.67,-0.01,0.35,-0.02
0.04,-4.52,-0.57,-0.02,0.32,-0.02
0.08,-4.37,-0.54,-0.02,0.3,-0.02
0.1,-4.19,-0.56,-0.03,0.27,-0.02
0.15,-4.12,-0.54,-0.03,0.25,-0.02
0.13,-4.08,-0.42,-0.04,0.23,-0.02
0.1,-4.08,-0.42,-0.05,0.2,-0.02
0.13,-4.14,-0.36,-0.06,0.18,-0.03
0.11,-4.18,-0.21,-0.07,0.17,-0.03
0.08,-4.37,-0.1,-0.08,0.16,-0.04
0.0,-4.48,-0.06,-0.09,0.15,-0.04
0.0,-4.6,-0.04,-0.1,0.15,-0.05
-0.02,-4.85,0.11,-0.1,0.15,-0.06
-0.04,-4.88,0.15,-0.12,0.16,-0.07
-0.04,-4.98,0.1,-0.13,0.17,-0.08
-0.06,-5.09,0.04,-0.15,0.18,-0.09
0.0,-5.17,0.04,-0.16,0.19,-0.1
0.08,-5.17,0.02,-0.18,0.21,-0.11
0.11,-5.25,0.08,-0.19,0.22,-0.11
0.11,-5.32,0.13,-0.19,0.24,-0.11
0.15,-5.42,0.04,-0.18,0.26,-0.11
0.15,-5.57,0.02,-0.18,0.27,-0.1
0.15,-5.69,-0.06,-0.17,0.28,-0.1
0.19,-5.73,-0.08,-0.16,0.3,-0.09
0.21,-5.77,-0.11,-0.15,0.31,-0.09
0.19,-5.73,-0.04,-0.14,0.31,-0.08
0.17,-5.78,-0.1,-0.12,0.31,-0.07
0.1,-5.73,-0.02,-0.11,0.31,-0.06
0.06,-5.69,-0.04,-0.1,0.3,-0.04
-0.02,-5.59,0.0,-0.09,0.29,-0.03
-0.02,-5.5,-0.06,-0.07,0.27,-0.02
-0.08,-5.34,-0.02,-0.06,0.26,-0.01
-0.17,-5.29,-0.1,-0.05,0.24,0.01
-0.19,-5.27,-0.13,-0.04,0.23,0.01
-0.23,-5.17,-0.17,-0.02,0.22,0.02
-0.29,-5.15,-0.06,-0.01,0.21,0.03
-0.27,-5.21,-0.04,0.01,0.2,0.04
-0.25,-5.25,-0.06,0.01,0.19,0.04
-0.33,-5.21,-0.06,0.02,0.19,0.04
-0.29,-5.17,0.0,0.02,0.18,0.05
-0.34,-5.21,-0.06,0.02,0.18,0.05
-0.31,-5.19,-0.02,0.02,0.18,0.05
-0.33,-5.15,-0.1,0.02,0.17,0.05
-0.23,-5.09,0.0,0.02,0.17,0.05
-0.23,-5.04,-0.02,0.02,0.16,0.05
-0.21,-5.08,0.06,0.03,0.16,0.05
-0.25,-5.0,0.04,0.03,0.15,0.05
-0.23,-5.02,0.1,0.03,0.15,0.05
-0.23,-4.98,0.04,0.03,0.14,0.05
-0.36,-4.94,0.08,0.03,0.14,0.04
-0.34,-4.94,0.11,0.03,0.14,0.04
-0.25,-4.94,0.13,0.03,0.14,0.04
-0.33,-4.94,0.1,0.02,0.13,0.04
-0.38,-4.92,0.13,0.02,0.13,0.04
-0.38,-4.92,0.25,0.02,0.13,0.04
-0.29,-4.92,0.21,0.02,0.13,0.04
-0.36,-4.96,0.23,0.02,0.13,0.04
-0.4,-4.9,0.17,0.03,0.12,0.03
-0.42,-4.94,0.15,0.03,0.12,0.04
-0.31,-4.96,0.11,0.03,0.12,0.03
-0.4,-4.94,0.11,0.04,0.12,0.03
-0.38,-4.92,0.23,0.05,0.12,0.03
-0.42,-4.92,0.19,0.05,0.12,0.03
-0.42,-4.92,0.23,0.06,0.13,0.02
-0.36,-4.88,0.19,0.07,0.13,0.02
-0.38,-4.88,0.21,0.07,0.13,0.02
-0.42,-4.87,0.29,0.08,0.12,0.02
-0.4,-4.85,0.21,0.08,0.12,0.01
-0.38,-4.85,0.08,0.08,0.11,0.01
-0.38,-4.88,0.25,0.08,0.1,0.01
-0.42,-4.87,0.13,0.08,0.09,0.01
-0.46,-4.87,0.17,0.08,0.09,0.01
-0.44,-4.9,0.13,0.08,0.08,0.02
-0.4,-4.94,0.1,0.08,0.08,0.02
-0.44,-4.98,0.17,0.08,0.09,0.02
-0.4,-5.02,0.19,0.08,0.09,0.02
-0.42,-4.96,0.19,0.08,0.09,0.02
-0.42,-5.02,0.23,0.08,0.1,0.02
-0.38,-5.02,0.13,0.08,0.1,0.02
-0.29,-5.06,0.1,0.08,0.1,0.01
-0.36,-4.96,0.04,0.08,0.1,0.01
-0.52,-4.83,0.02,0.07,0.1,0.01
-0.4,-4.83,0.1,0.06,0.1,0.02
-0.42,-4.79,0.0,0.06,0.1,0.02
-0.48,-4.85,0.04,0.05,0.11,0.02
-0.48,-4.83,0.02,0.05,0.12,0.03
-0.48,-4.81,-0.06,0.05,0.13,0.03
-0.57,-4.79,-0.11,0.04,0.14,0.03
-0.59,-4.85,-0.13,0.04,0.14,0.04
-0.61,-4.9,-0.17,0.03,0.14,0.04
-0.67,-4.96,-0.21,0.02,0.15,0.04
-0.63,-5.08,-0.23,0.02,0.15,0.05
-0.65,-5.15,-0.23,0.01,0.16,0.05
-0.65,-5.19,-0.29,0.0,0.17,0.05
-0.59,-5.27,-0.33,-0.0,0.18,0.05
-0.56,-5.31,-0.34,-0.01,0.19,0.05
-0.61,-5.32,-0.34,-0.01,0.2,0.05
-0.63,-5.34,-0.25,-0.0,0.21,0.04
-0.71,-5.34,-0.13,0.0,0.22,0.04
-0.75,-5.31,-0.11,0.02,0.23,0.04
-0.82,-5.31,-0.1,0.03,0.24,0.04
-0.9,-5.25,-0.11,0.03,0.24,0.03
-1.05,-5.19,-0.21,0.04,0.25,0.03
-1.15,-5.19,-0.11,0.04,0.24,0.02
-1.26,-5.29,-0.06,0.04,0.24,0.02
-1.44,-5.38,0.02,0.05,0.23,0.01
-1.53,-5.75,0.0,0.05,0.22,0.01
-1.55,-5.9,0.08,0.04,0.21,0.0
-1.36,-6.21,-0.06,0.03,0.2,0.01
-1.28,-6.51,-0.27,0.01,0.2,0.0
-1.24,-6.76,-0.54,-0.02,0.19,0.0
-1.21,-6.9,-0.5,-0.04,0.18,0.0
-1.09,-7.09,-0.38,-0.05,0.16,0.0
-0.9,-7.24,-0.36,-0.04,0.16,0.01
-0.82,-7.34,-0.44,-0.02,0.16,0.03
-0.77,-7.3,-0.4,-0.0,0.16,0.04
-0.57,-7.2,-0.31,0.03,0.16,0.06
-0.48,-6.97,-0.29,0.06,0.16,0.08
-0.4,-6.74,-0.38,0.09,0.17,0.1
-0.31,-6.74,-0.42,0.11,0.17,0.11
-0.13,-6.26,-0.33,0.14,0.17,0.12
-0.04,-6.03,-0.27,0.15,0.18,0.12
0.1,-5.86,-0.29,0.16,0.18,0.13
0.29,-5.69,-0.4,0.16,0.19,0.13
0.46,-5.46,-0.4,0.16,0.21,0.12
0.63,-5.34,-0.59,0.15,0.22,0.12
0.75,-5.29,-0.69,0.14,0.24,0.11
0.8,-5.21,-0.77,0.12,0.25,0.1
0.92,-5.13,-0.75,0.11,0.27,0.1
0.98,-5.08,-0.88,0.1,0.29,0.09
1.05,-5.04,-0.98,0.09,0.31,0.09
1.17,-4.92,-1.09,0.08,0.34,0.09
1.28,-4.9,-1.28,0.06,0.36,0.09
1.4,-4.88,-1.28,0.05,0.38,0.09
1.55,-4.71,-1.24,0.03,0.41,0.09
1.67,-4.67,-1.21,0.03,0.42,0.09
1.69,-4.64,-1.11,0.03,0.44,0.1
1.65,-4.52,-0.92,0.03,0.45,0.1
1.69,-4.52,-0.69,0.04,0.46,0.1
1.72,-4.42,-0.52,0.04,0.46,0.09
1.76,-4.39,-0.44,0.04,0.45,0.08
1.84,-4.37,-0.4,0.04,0.44,0.07
1.84,-4.29,-0.48,0.02,0.44,0.06
1.74,-4.27,-0.38,-0.0,0.44,0.04
1.72,-4.39,-0.48,-0.03,0.44,0.02
1.74,-4.41,-0.5,-0.06,0.45,0.0
1.55,-4.46,-0.5,-0.09,0.46,-0.02
1.44,-4.62,-0.38,-0.12,0.46,-0.04
1.34,-4.73,-0.25,-0.14,0.47,-0.06
1.09,-4.88,-0.13,-0.17,0.47,-0.08
0.94,-5.09,0.02,-0.18,0.47,-0.09
0.8,-5.17,0.0,-0.18,0.46,-0.1
0.69,-5.31,0.04,-0.18,0.45,-0.11
0.4,-5.48,0.1,-0.18,0.45,-0.14
0.17,-5.61,0.13,-0.18,0.45,-0.16
0.0,-5.54,0.15,-0.19,0.44,-0.17
-0.08,-5.61,0.11,-0.19,0.42,-0.17
-0.06,-5.59,0.04,-0.19,0.4,-0.18
-0.06,-5.61,0.06,-0.19,0.38,-0.18
-0.15,-5.55,0.06,-0.19,0.36,-0.19
-0.04,-5.42,0.02,-0.18,0.35,-0.2
0.0,-5.25,0.04,-0.17,0.33,-0.2
0.13,-5.11,0.08,-0.16,0.32,-0.2
0.17,-5.04,0.11,-0.15,0.31,-0.21
0.23,-4.77,0.15,-0.14,0.3,-0.21
0.33,-4.67,0.06,-0.12,0.29,-0.21
0.36,-4.48,0.13,-0.11,0.28,-0.21
0.46,-4.27,0.15,-0.11,0.27,-0.21
0.57,-4.25,0.21,-0.1,0.26,-0.21
0.61,-4.18,0.17,-0.11,0.25,-0.21
0.61,-4.27,0.21,-0.11,0.25,-0.21
0.65,-4.25,0.21,-0.11,0.24,-0.22
0.65,-4.35,0.21,-0.12,0.23,-0.22
0.52,-4.31,0.15,-0.12,0.23,-0.22
0.54,-4.33,0.11,-0.13,0.23,-0.22
0.42,-4.35,0.02,-0.13,0.22,-0.23
0.34,-4.21,0.0,-0.14,0.22,-0.23
0.34,-4.25,-0.04,-0.16,0.21,-0.23
0.31,-4.37,-0.02,-0.17,0.21,-0.23
0.23,-4.25,0.02,-0.17,0.2,-0.23
0.17,-4.33,0.1,-0.18,0.18,-0.24
0.23,-4.41,0.11,-0.18,0.17,-0.23
0.1,-4.44,0.21,-0.17,0.14,-0.23
0.1,-4.56,0.29,-0.17,0.12,-0.22
0.13,-4.71,0.19,-0.16,0.09,-0.22
0.08,-4.75,0.15,-0.15,0.08,-0.21
0.21,-4.85,0.02,-0.15,0.06,-0.2
0.23,-4.94,-0.04,-0.14,0.04,-0.19
0.17,-4.9,-0.11,-0.13,0.04,-0.19
0.23,-4.9,-0.19,-0.13,0.03,-0.18
0.27,-4.9,-0.23,-0.12,0.03,-0.16
0.31,-4.98,-0.25,-0.12,0.04,-0.15
0.42,-5.04,-0.17,-0.1,0.05,-0.14
0.5,-5.02,-0.13,-0.09,0.05,-0.13
0.56,-5.08,-0.1,-0.07,0.06,-0.11
0.46,-4.96,-0.11,-0.05,0.06,-0.11
0.71,-5.0,-0.02,-0.03,0.07,-0.11
0.75,-4.94,0.0,-0.0,0.08,-0.1
0.77,-4.94,0.02,0.02,0.09,-0.08
0.73,-4.85,0.0,0.04,0.09,-0.08
0.71,-4.81,0.0,0.05,0.1,-0.07
0.61,-4.73,0.08,0.06,0.1,-0.06
0.59,-4.83,0.06,0.06,0.1,-0.05
0.73,-4.92,0.04,0.06,0.1,-0.04
0.8,-5.02,0.19,0.06,0.1,-0.02
0.69,-5.04,0.23,0.07,0.1,-0.01
0.69,-5.21,0.29,0.07,0.1,-0.0
0.65,-5.27,0.38,0.08,0.08,0.01
0.5,-5.4,0.4,0.08,0.07,0.02
0.38,-5.59,0.69,0.08,0.04,0.03
0.36,-5.78,0.71,0.08,0.01,0.04
0.29,-5.88,0.9,0.08,-0.02,0.06
0.34,-6.05,1.03,0.08,-0.05,0.07
0.42,-6.09,1.07,0.09,-0.07,0.08
0.56,-6.0,1.02,0.09,-0.09,0.08
0.63,-5.98,0.79,0.09,-0.1,0.09
0.71,-6.13,0.59,0.07,-0.11,0.09
0.69,-6.3,0.48,0.05,-0.11,0.08
0.61,-6.34,0.61,0.03,-0.12,0.07
0.67,-6.4,0.65,0.02,-0.11,0.06
0.65,-6.42,0.92,0.04,-0.11,0.05
0.67,-6.32,1.15,0.06,-0.11,0.03
0.67,-6.22,1.24,0.09,-0.1,0.01
0.71,-6.19,1.32,0.11,-0.1,-0.0
0.57,-6.01,1.26,0.12,-0.1,-0.02
0.61,-6.03,1.21,0.13,-0.1,-0.03
0.4,-5.9,1.19,0.13,-0.11,-0.05
0.4,-6.01,1.19,0.14,-0.11,-0.05
1.38,-7.01,1.47,0.14,-0.12,-0.06
0.61,-6.82,2.16,0.12,-0.16,-0.09
0.52,-7.05,-0.25,0.09,-0.22,-0.11
1.24,-7.37,-1.93,-0.05,-0.24,-0.13
1.19,-7.66,-1.28,-0.13,-0.21,-0.16
0.9,-7.78,-0.17,-0.09,-0.19,-0.17
1.15,-7.68,-0.04,-0.01,-0.18,-0.18
1.3,-7.2,-0.15,0.05,-0.16,-0.19
1.51,-6.8,-0.44,0.08,-0.13,-0.19
1.65,-6.55,-0.63,0.09,-0.11,-0.2
1.88,-6.36,-0.86,0.09,-0.1,-0.21
2.15,-6.17,-1.21,0.09,-0.08,-0.22
2.2,-6.01,-1.53,0.09,-0.06,-0.23
2.32,-6.0,-1.95,0.08,-0.04,-0.24
2.36,-5.86,-2.24,0.07,-0.01,-0.25
2.45,-5.67,-2.16,0.06,0.02,-0.26
2.43,-5.36,-2.09,0.08,0.05,-0.28
2.26,-5.08,-2.3,0.1,0.07,-0.29
1.92,-4.67,-2.32,0.11,0.08,-0.3
1.59,-4.39,-2.18,0.12,0.08,-0.3
1.02,-4.04,-2.11,0.13,0.08,-0.3
0.46,-3.68,-1.88,0.13,0.08,-0.28
0.02,-3.56,-1.67,0.14,0.07,-0.25
-0.17,-3.51,-1.59,0.16,0.06,-0.22
-0.23,-3.6,-1.47,0.16,0.05,-0.19
-0.11,-3.79,-1.51,0.16,0.04,-0.15
-0.02,-4.02,-1.4,0.15,0.02,-0.12
0.13,-4.14,-1.34,0.13,0.0,-0.09
0.33,-4.46,-1.21,0.11,-0.01,-0.07
0.4,-4.71,-1.09,0.09,-0.03,-0.06
0.54,-5.04,-0.96,0.06,-0.04,-0.04
0.75,-5.19,-0.67,0.05,-0.04,-0.04
0.98,-5.15,-0.75,0.04,-0.05,-0.04
1.26,-5.29,-0.61,0.01,-0.04,-0.04
1.44,-5.27,-0.63,-0.0,-0.03,-0.03
1.61,-5.17,-0.69,-0.0,-0.01,-0.03
1.76,-5.17,-0.77,-0.01,0.01,-0.02
1.88,-5.15,-0.88,-0.01,0.05,-0.02
1.97,-5.09,-0.92,-0.01,0.08,-0.01
2.03,-5.21,-1.09,-0.01,0.12,0.0
1.95,-5.08,-1.17,-0.01,0.17,0.02
1.9,-5.02,-1.21,-0.01,0.21,0.03
1.82,-4.96,-1.24,-0.01,0.25,0.05
1.74,-4.96,-1.09,-0.02,0.28,0.08
1.61,-4.9,-1.13,-0.03,0.31,0.09
1.55,-4.87,-1.09,-0.03,0.34,0.1
1.46,-4.65,-0.98,-0.03,0.36,0.11
1.34,-4.52,-0.9,-0.04,0.38,0.12
1.26,-4.37,-0.86,-0.04,0.4,0.13
1.05,-4.35,-0.88,-0.04,0.41,0.13
0.98,-4.35,-0.79,-0.05,0.42,0.14
0.82,-4.37,-0.86,-0.06,0.43,0.14
0.79,-4.42,-0.84,-0.07,0.44,0.14
0.9,-4.37,-0.88,-0.08,0.45,0.15
0.36,-4.73,-0.48,-0.1,0.49,0.18
0.27,-4.81,-0.57,-0.1,0.47,0.17
0.33,-4.73,-0.54,-0.09,0.45,0.15
0.33,-4.73,-0.5,-0.1,0.45,0.15
0.31,-4.79,-0.33,-0.1,0.45,0.16
0.21,-5.0,-0.46,-0.1,0.44,0.17
0.13,-4.94,-0.27,-0.09,0.44,0.16
0.08,-4.87,-0.13,-0.08,0.45,0.15
0.02,-4.75,-0.1,-0.08,0.45,0.15
0.04,-4.71,0.02,-0.07,0.44,0.16
0.06,-4.54,0.04,-0.07,0.44,0.17
-0.02,-4.67,0.06,-0.07,0.43,0.17
0.1,-4.54,0.0,-0.06,0.41,0.16
0.1,-4.48,-0.04,-0.06,0.39,0.15
0.13,-4.41,-0.02,-0.06,0.39,0.15
0.19,-4.39,0.06,-0.06,0.39,0.15
0.15,-4.41,0.08,-0.05,0.38,0.15
0.15,-4.44,0.1,-0.05,0.38,0.15
0.06,-4.33,0.15,-0.03,0.38,0.15
0.15,-4.37,0.1,-0.02,0.38,0.14
0.15,-4.31,0.08,-0.01,0.37,0.14
0.11,-4.33,0.0,0.0,0.36,0.14
0.08,-4.29,0.04,0.01,0.35,0.14
0.13,-4.23,0.06,0.02,0.34,0.14
0.11,-4.25,0.13,0.04,0.33,0.14
0.08,-4.31,0.04,0.05,0.32,0.14
0.13,-4.41,0.0,0.05,0.31,0.13
0.21,-4.44,-0.06,0.05,0.31,0.13
0.25,-4.44,-0.1,0.05,0.31,0.12
0.31,-4.5,-0.06,0.04,0.31,0.12
0.36,-4.5,-0.08,0.05,0.32,0.1
0.31,-4.64,0.06,0.06,0.34,0.1
0.34,-4.73,0.15,0.07,0.35,0.08
0.31,-4.75,0.21,0.08,0.36,0.07
0.33,-4.88,0.29,0.09,0.37,0.07
0.34,-4.9,0.46,0.1,0.38,0.06
0.33,-4.9,0.44,0.12,0.39,0.06
0.25,-4.94,0.46,0.13,0.41,0.06
0.25,-4.96,0.34,0.14,0.41,0.06
0.31,-4.96,0.38,0.14,0.41,0.06
0.29,-4.98,0.23,0.14,0.41,0.06
0.23,-5.0,0.21,0.14,0.41,0.06
0.17,-4.94,0.21,0.13,0.4,0.06
0.02,-5.08,0.19,0.13,0.4,0.07
-0.23,-5.19,0.11,0.13,0.39,0.07
-0.23,-5.32,0.13,0.12,0.37,0.08
-0.36,-5.38,0.04,0.11,0.35,0.09
-0.46,-5.55,0.11,0.1,0.34,0.1
-0.61,-5.75,0.19,0.09,0.32,0.11
-0.71,-5.86,0.29,0.1,0.31,0.12
-0.84,-6.0,0.42,0.1,0.3,0.14
-0.98,-6.05,0.54,0.11,0.29,0.15
-1.0,-6.05,0.52,0.12,0.28,0.16
-1.09,-6.05,0.67,0.12,0.27,0.17
-1.11,-5.98,0.63,0.12,0.25,0.17
-1.09,-5.78,0.71,0.12,0.23,0.18
-1.02,-5.88,0.82,0.13,0.2,0.17
-0.77,-5.77,0.9,0.14,0.18,0.16
-0.54,-5.77,1.07,0.14,0.16,0.15
-0.38,-5.73,1.09,0.15,0.15,0.14
-0.27,-5.75,1.17,0.15,0.14,0.13
-0.23,-5.75,1.15,0.15,0.14,0.12
-0.44,-6.11,1.15,0.15,0.15,0.11
-0.88,-6.51,1.19,0.14,0.16,0.13
0.27,-6.61,0.8,0.11,0.18,0.15
1.0,-6.88,-0.33,0.05,0.22,0.16
0.75,-7.32,-0.86,-0.03,0.21,0.15
0.42,-7.51,-0.63,-0.07,0.18,0.18
0.27,-7.55,-0.56,-0.01,0.17,0.22
0.17,-7.34,-0.48,0.05,0.17,0.26
0.08,-7.13,-0.54,0.08,0.18,0.29
-0.15,-6.82,-0.48,0.12,0.18,0.32
-0.23,-6.61,-0.33,0.16,0.19,0.34
-0.21,-6.44,-0.46,0.19,0.19,0.36
-0.1,-6.21,-0.69,0.21,0.19,0.37
0.36,-6.11,-1.09,0.21,0.18,0.38
0.77,-6.0,-1.36,0.19,0.18,0.37
1.07,-5.82,-1.8,0.16,0.19,0.37
1.32,-5.5,-2.15,0.14,0.21,0.36
1.57,-5.19,-2.36,0.14,0.23,0.36
1.7,-4.73,-2.45,0.13,0.26,0.35
1.76,-4.31,-2.38,0.12,0.3,0.34
2.01,-4.16,-2.28,0.11,0.35,0.34
2.05,-4.02,-2.11,0.1,0.4,0.33
2.11,-4.06,-1.76,0.08,0.44,0.32
2.15,-4.23,-1.57,0.07,0.48,0.3
2.07,-4.52,-1.34,0.04,0.52,0.28
2.11,-4.85,-1.19,0.02,0.53,0.26
1.92,-5.08,-0.98,0.0,0.54,0.24
1.69,-5.36,-0.84,-0.01,0.54,0.22
1.55,-5.69,-0.94,-0.02,0.54,0.19
1.36,-5.73,-0.94,-0.04,0.53,0.16
1.17,-5.8,-1.0,-0.07,0.53,0.12
0.86,-5.75,-1.13,-0.09,0.52,0.08
0.54,-5.57,-1.17,-0.13,0.51,0.05
0.17,-5.42,-1.21,-0.15,0.51,0.0
-0.11,-5.19,-1.13,-0.17,0.5,-0.04
-0.23,-5.11,-0.98,-0.18,0.5,-0.07
-0.27,-5.04,-0.86,-0.17,0.49,-0.1
-0.34,-5.04,-0.88,-0.15,0.49,-0.13
-0.48,-5.27,-0.71,-0.13,0.49,-0.16
-0.56,-5.34,-0.61,-0.11,0.48,-0.19
-0.44,-5.19,-0.52,-0.09,0.47,-0.22
-0.42,-5.27,-0.44,-0.1,0.44,-0.22
-0.5,-5.27,-0.44,-0.12,0.42,-0.23
-0.56,-5.25,-0.59,-0.14,0.39,-0.23
-0.75,-5.29,-0.57,-0.16,0.37,-0.24
-0.82,-5.25,-0.59,-0.16,0.35,-0.24
-0.92,-5.13,-0.59,-0.16,0.34,-0.25
-0.94,-4.9,-0.46,-0.16,0.32,-0.25
-0.88,-4.65,-0.52,-0.14,0.3,-0.23
-0.92,-4.46,-0.38,-0.12,0.27,-0.2
-0.94,-4.21,-0.29,-0.1,0.23,-0.18
-1.02,-4.1,-0.04,-0.09,0.2,-0.18
-1.0,-4.1,0.04,-0.08,0.16,-0.19
-0.86,-4.02,0.1,-0.08,0.11,-0.2
-0.75,-4.04,0.15,-0.09,0.08,-0.2
-0.69,-4.41,0.27,-0.11,0.04,-0.21
-0.48,-4.48,0.29,-0.11,0.01,-0.22
-0.38,-4.67,0.19,-0.11,-0.02,-0.23
-0.17,-4.69,0.15,-0.11,-0.05,-0.25
-0.04,-4.73,0.11,-0.1,-0.07,-0.26
0.19,-4.79,0.02,-0.1,-0.09,-0.27
0.25,-4.77,0.04,-0.1,-0.1,-0.27
0.44,-4.69,0.02,-0.1,-0.11,-0.27
0.52,-4.39,0.0,-0.11,-0.12,-0.27
0.56,-4.62,-0.19,-0.1,-0.13,-0.27
