accX,accY,accZ,gyroX,gyroY,gyroZ
-1.07,-0.65,1.9,0.3,0.55,0.55
-1.46,-1.13,1.97,0.34,0.5,0.45
-1.8,-2.22,2.34,0.36,0.45,0.37
-1.93,-3.54,2.82,0.38,0.41,0.32
-1.99,-5.0,3.26,0.43,0.38,0.3
-2.13,-6.38,3.49,0.52,0.37,0.29
-1.99,-7.55,3.56,0.65,0.34,0.28
-1.9,-8.27,3.35,0.81,0.31,0.26
-1.78,-8.31,3.24,0.96,0.26,0.23
-1.28,-8.06,2.85,1.09,0.23,0.19
-0.96,-7.34,2.28,1.2,0.22,0.13
-0.61,-6.45,1.93,1.27,0.22,0.08
-0.48,-5.65,1.95,1.32,0.23,0.03
-0.31,-4.96,1.61,1.36,0.22,0.0
-0.02,-4.64,1.51,1.38,0.2,-0.01
0.36,-4.52,0.92,1.4,0.2,-0.0
0.34,-4.6,1.19,1.39,0.2,-0.01
0.36,-5.21,2.26,1.37,0.19,-0.02
0.31,-6.24,3.81,1.37,0.15,-0.04
0.25,-7.66,4.71,1.45,0.12,-0.04
0.29,-9.21,4.46,1.57,0.1,-0.02
-0.02,-10.57,3.43,1.71,0.08,0.03
-0.71,-11.09,1.57,1.84,0.05,0.1
-1.42,-10.92,-0.86,1.9,0.01,0.18
-2.18,-10.63,-2.99,1.83,0.01,0.26
-2.6,-10.19,-3.79,1.67,0.02,0.33
-2.28,-9.5,-3.39,1.56,0.01,0.37
-1.55,-9.08,-1.95,1.59,0.02,0.38
0.21,-9.06,-0.56,1.73,0.08,0.41
2.05,-8.71,0.02,1.88,0.12,0.42
2.93,-7.78,-0.19,2.04,0.12,0.39
3.54,-6.11,-1.76,2.18,0.11,0.32
3.56,-3.95,-3.08,2.2,0.14,0.24
3.14,-2.26,-3.35,2.06,0.22,0.17
2.59,-1.23,-2.78,1.87,0.35,0.15
2.28,-1.03,-1.78,1.7,0.5,0.21
2.62,-1.0,-1.21,1.64,0.63,0.32
3.03,-0.84,-1.47,1.65,0.72,0.39
2.18,-0.77,-2.01,1.63,0.76,0.44
0.9,-1.34,-2.26,1.57,0.77,0.49
0.04,-2.57,-1.69,1.5,0.78,0.57
-1.63,-4.02,-0.06,1.49,0.78,0.64
-3.98,-5.02,0.61,1.54,0.73,0.71
-3.87,-6.32,0.46,1.57,0.58,0.75
-3.45,-7.64,0.56,1.56,0.44,0.72
-2.26,-8.66,1.99,1.54,0.39,0.63
-1.88,-9.17,3.54,1.57,0.4,0.52
-1.99,-9.12,4.85,1.68,0.44,0.39
-2.22,-9.17,9.19,1.83,0.46,0.23
-3.75,-10.32,18.66,2.02,0.43,0.08
-4.37,-13.33,32.12,2.44,0.3,-0.01
-4.98,-18.29,46.2,3.04,-0.01,-0.03
-12.35,-24.67,45.76,3.33,-0.64,-0.06
-41.16,-26.7,26.8,2.6,-1.12,-0.05
-56.43,-30.86,8.56,1.24,-1.42,0.45
-20.19,-29.27,-0.84,0.86,-1.82,0.44
2.89,-20.48,-2.78,1.31,-1.55,0.12
13.04,-15.27,-1.03,1.79,-1.04,-0.01
17.37,-8.56,-0.5,2.12,-0.68,-0.15
18.64,-2.49,2.74,2.13,-0.28,-0.18
18.33,1.24,5.9,1.92,0.14,-0.06
16.07,3.81,8.08,1.71,0.41,0.14
12.53,4.46,7.74,1.55,0.56,0.36
7.64,4.14,7.37,1.43,0.66,0.53
3.12,4.52,7.83,1.33,0.75,0.58
-0.61,4.21,8.64,1.2,0.85,0.53
-3.75,1.05,10.09,1.03,0.92,0.44
-3.72,-1.42,6.44,0.99,0.87,0.3
-3.28,-2.87,1.53,1.05,0.8,0.12
-2.39,-3.79,-2.11,1.07,0.79,0.0
-1.03,-3.58,-4.06,1.05,0.75,-0.05
0.17,-2.3,-3.31,0.95,0.68,-0.04
0.1,-1.02,-0.57,0.79,0.64,0.01
-0.02,0.06,1.95,0.65,0.6,0.08
-0.8,1.07,3.66,0.58,0.56,0.13
-1.74,2.11,4.19,0.54,0.54,0.18
-2.39,2.7,4.21,0.46,0.52,0.25
-2.55,3.1,3.81,0.34,0.5,0.31
-2.64,3.28,3.7,0.21,0.49,0.35
-2.64,3.33,3.64,0.12,0.51,0.36
-2.51,2.93,3.72,0.04,0.53,0.36
-2.05,2.53,3.52,-0.01,0.53,0.32
-1.34,2.13,3.22,-0.02,0.54,0.26
-0.65,1.61,3.33,-0.03,0.58,0.19
-0.17,1.11,3.49,-0.05,0.62,0.12
0.06,0.56,3.47,-0.07,0.65,0.05
-0.04,0.15,3.73,-0.07,0.67,-0.01
-0.46,-0.1,3.73,-0.05,0.66,-0.04
-0.8,0.02,3.7,-0.02,0.62,-0.04
-0.84,0.17,3.49,-0.0,0.55,-0.01
-1.07,0.48,3.54,-0.01,0.48,0.02
-1.38,0.54,3.89,-0.04,0.43,0.07
-1.92,0.48,4.19,-0.11,0.4,0.12
-2.47,0.19,4.27,-0.19,0.38,0.17
-2.83,-0.23,4.27,-0.28,0.37,0.19
-3.1,-0.88,3.93,-0.36,0.36,0.18
-3.37,-1.55,3.47,-0.4,0.38,0.14
-3.56,-2.11,2.93,-0.42,0.44,0.09
-4.29,-2.91,2.95,-0.39,0.47,0.05
-4.85,-3.29,2.03,-0.29,0.47,0.02
-4.42,-3.35,2.24,-0.19,0.41,0.01
-3.14,-2.74,0.31,-0.13,0.32,0.01
-2.07,-2.18,0.48,-0.15,0.25,0.01
-1.03,-1.4,0.48,-0.11,0.25,-0.02
-0.84,-0.25,1.19,-0.06,0.27,-0.06
-1.46,1.23,2.03,-0.01,0.27,-0.09
-2.53,2.51,2.82,0.02,0.23,-0.09
-3.81,3.1,3.79,0.03,0.17,-0.05
-5.31,2.91,4.65,0.04,0.07,-0.03
-6.45,2.47,5.32,0.07,-0.04,-0.02
-6.91,1.8,5.46,0.1,-0.14,-0.03
-6.99,1.05,5.4,0.1,-0.22,-0.07
-6.68,0.42,5.19,0.06,-0.3,-0.1
-6.09,0.02,5.17,0.01,-0.37,-0.14
-5.19,-0.38,5.13,-0.03,-0.41,-0.17
-4.77,-0.4,5.11,-0.04,-0.42,-0.19
-4.5,-0.4,5.0,-0.04,-0.4,-0.2
-4.27,-0.4,4.75,-0.03,-0.35,-0.19
-3.95,-0.29,4.58,-0.01,-0.31,-0.17
-3.68,-0.11,4.37,0.01,-0.27,-0.16
-3.64,0.15,4.16,0.02,-0.22,-0.13
-3.52,0.11,4.14,0.02,-0.17,-0.1
-3.41,0.11,4.04,0.02,-0.14,-0.08
-3.1,0.02,3.96,0.01,-0.1,-0.06
-2.8,-0.06,3.89,0.01,-0.06,-0.05
-2.47,-0.17,3.93,-0.0,-0.02,-0.04
-2.32,-0.23,4.18,-0.01,0.02,-0.04
-2.13,-0.34,4.29,-0.01,0.06,-0.03
-2.03,-0.42,4.5,-0.0,0.09,-0.03
-1.78,-0.63,4.54,0.01,0.1,-0.03
-1.59,-0.69,4.56,0.01,0.11,-0.04
-1.55,-0.9,4.56,0.02,0.11,-0.07
-1.44,-0.98,4.48,0.03,0.09,-0.1
-1.47,-0.92,4.44,0.03,0.07,-0.12
-1.36,-0.9,4.39,0.03,0.04,-0.14
-1.36,-0.8,4.33,0.03,0.0,-0.15
-1.3,-0.67,4.1,0.03,-0.03,-0.16
-1.24,-0.71,4.08,0.03,-0.06,-0.15
-1.24,-0.69,3.91,0.05,-0.08,-0.15
-1.05,-0.36,3.72,0.07,-0.12,-0.15
-0.86,-0.11,3.37,0.08,-0.14,-0.16
-0.82,0.04,3.39,0.06,-0.15,-0.16
-0.82,0.04,3.22,0.03,-0.13,-0.17
-0.84,0.15,3.28,-0.0,-0.13,-0.18
-0.94,-0.04,3.31,-0.06,-0.13,-0.18
-1.26,-0.38,3.49,-0.12,-0.14,-0.19
-1.46,-0.82,3.7,-0.16,-0.14,-0.17
-1.47,-1.19,3.91,-0.2,-0.15,-0.16
-1.59,-1.53,4.12,-0.23,-0.15,-0.15
-1.74,-1.78,4.46,-0.25,-0.14,-0.14
-1.82,-1.86,4.62,-0.25,-0.13,-0.14
-1.78,-1.9,4.71,-0.23,-0.13,-0.14
-1.76,-1.92,4.79,-0.22,-0.12,-0.14
-1.76,-1.93,4.83,-0.2,-0.12,-0.14
-1.76,-1.88,4.85,-0.18,-0.13,-0.15
-1.9,-1.86,4.69,-0.15,-0.13,-0.15
-1.93,-1.78,4.71,-0.13,-0.13,-0.16
-1.93,-1.74,4.71,-0.12,-0.15,-0.17
-1.95,-1.76,4.56,-0.1,-0.17,-0.18
-1.93,-1.7,4.52,-0.08,-0.18,-0.18
-1.86,-1.72,4.48,-0.07,-0.19,-0.18
-1.82,-1.72,4.46,-0.06,-0.19,-0.18
-1.65,-1.7,4.54,-0.05,-0.19,-0.18
-1.34,-1.61,4.42,-0.04,-0.18,-0.17
-1.24,-1.53,4.44,-0.03,-0.16,-0.16
-1.03,-1.4,4.42,-0.03,-0.13,-0.15
-0.88,-1.26,4.37,-0.03,-0.09,-0.14
-0.61,-1.13,4.35,-0.03,-0.06,-0.13
-0.57,-1.03,4.41,-0.03,-0.02,-0.12
-0.56,-0.96,4.35,-0.03,0.02,-0.11
-0.75,-0.86,4.33,-0.03,0.05,-0.1
-0.56,-0.92,4.29,-0.04,0.07,-0.09
-0.67,-1.02,4.23,-0.05,0.09,-0.09
-0.82,-1.07,4.27,-0.05,0.1,-0.09
-0.96,-1.19,4.25,-0.06,0.1,-0.08
-1.13,-1.23,4.33,-0.07,0.1,-0.08
-1.19,-1.32,4.35,-0.07,0.1,-0.08
-1.24,-1.46,4.46,-0.08,0.1,-0.08
-1.42,-1.42,4.54,-0.08,0.1,-0.08
-1.36,-1.46,4.56,-0.08,0.1,-0.08
-1.32,-1.47,4.6,-0.08,0.11,-0.08
-1.4,-1.3,4.67,-0.08,0.13,-0.08
-1.32,-1.28,4.58,-0.08,0.14,-0.08
-1.32,-1.11,4.54,-0.08,0.15,-0.07
-1.34,-1.03,4.5,-0.09,0.16,-0.07
-1.42,-1.05,4.44,-0.09,0.16,-0.06
-1.65,-0.98,4.41,-0.1,0.16,-0.06
-1.74,-1.03,4.29,-0.09,0.15,-0.06
-1.61,-1.15,4.18,-0.09,0.15,-0.05
-1.7,-1.11,4.16,-0.08,0.15,-0.05
-1.67,-1.13,4.02,-0.07,0.15,-0.05
-1.8,-1.21,4.04,-0.06,0.15,-0.06
-1.84,-1.26,4.06,-0.07,0.14,-0.07
-1.86,-1.21,3.91,-0.07,0.14,-0.08
-1.82,-1.23,3.79,-0.07,0.13,-0.09
-1.88,-1.21,3.83,-0.06,0.12,-0.1
-1.93,-1.26,3.73,-0.06,0.12,-0.1
-1.95,-1.32,3.83,-0.07,0.11,-0.11
-1.92,-1.36,3.79,-0.07,0.11,-0.11
-1.97,-1.38,3.85,-0.06,0.11,-0.12
-1.92,-1.36,3.83,-0.07,0.12,-0.12
-1.99,-1.28,3.95,-0.07,0.12,-0.12
-2.09,-1.26,3.93,-0.07,0.12,-0.13
-2.01,-1.28,3.89,-0.07,0.11,-0.13
-2.15,-1.21,3.83,-0.07,0.09,-0.14
-2.16,-1.26,3.93,-0.07,0.07,-0.14
-2.2,-1.3,4.02,-0.07,0.05,-0.14
-2.24,-1.24,4.08,-0.06,0.03,-0.15
-2.22,-1.47,4.1,-0.06,0.0,-0.15
-2.3,-1.47,4.04,-0.04,-0.02,-0.15
-2.18,-1.47,4.12,-0.03,-0.04,-0.15
-2.13,-1.47,4.06,-0.02,-0.06,-0.16
-2.15,-1.55,4.0,-0.01,-0.08,-0.16
-2.05,-1.55,4.04,0.0,-0.09,-0.17
-2.05,-1.67,4.1,0.01,-0.1,-0.17
-2.05,-1.7,4.06,0.01,-0.11,-0.17
-2.11,-1.72,4.12,0.01,-0.11,-0.17
-2.15,-1.69,4.27,0.0,-0.09,-0.17
-2.2,-1.63,4.39,0.0,-0.08,-0.16
-2.36,-1.49,4.31,0.0,-0.07,-0.16
-2.43,-1.24,4.25,-0.01,-0.06,-0.15
-2.53,-1.11,4.06,-0.02,-0.07,-0.15
-2.53,-1.05,3.93,-0.03,-0.08,-0.14
-2.53,-0.94,3.7,-0.05,-0.09,-0.13
-2.51,-0.94,3.62,-0.07,-0.11,-0.13
-2.45,-1.13,3.6,-0.09,-0.12,-0.12
-2.47,-1.36,3.54,-0.1,-0.14,-0.11
-2.43,-1.65,3.66,-0.1,-0.16,-0.1
-2.28,-1.97,3.66,-0.09,-0.17,-0.09
-2.3,-2.11,3.79,-0.08,-0.18,-0.08
-2.16,-2.28,3.91,-0.06,-0.18,-0.08
-2.16,-2.28,4.08,-0.02,-0.18,-0.07
-2.09,-2.2,4.08,0.01,-0.18,-0.08
-2.07,-2.05,4.19,0.03,-0.17,-0.07
-1.99,-1.93,4.33,0.03,-0.16,-0.06
-1.9,-1.84,4.54,0.03,-0.15,-0.05
-1.8,-1.53,4.54,0.02,-0.16,-0.05
-1.8,-1.23,4.37,0.01,-0.17,-0.05
-1.78,-1.0,4.21,-0.01,-0.18,-0.05
-1.67,-0.92,4.14,-0.04,-0.19,-0.05
-1.61,-0.88,4.1,-0.06,-0.2,-0.05
-1.47,-0.9,4.04,-0.06,-0.21,-0.05
-1.42,-0.9,4.08,-0.06,-0.22,-0.05
-1.28,-1.05,3.93,-0.05,-0.22,-0.04
-1.24,-1.23,3.83,-0.04,-0.21,-0.04
-1.19,-1.46,3.95,-0.03,-0.2,-0.04
-1.19,-1.78,4.14,-0.02,-0.18,-0.03
-1.17,-2.03,4.44,-0.0,-0.14,-0.02
-1.21,-1.97,4.46,0.01,-0.1,-0.01
-1.15,-1.84,3.87,-0.0,-0.07,-0.01
-0.82,-1.63,3.39,-0.05,-0.08,-0.01
-1.24,-1.07,3.01,-0.11,-0.15,-0.04
-2.28,-0.59,2.99,-0.15,-0.28,-0.06
-3.52,-0.15,2.93,-0.17,-0.43,-0.08
-4.39,0.25,2.55,-0.17,-0.59,-0.11
-4.64,0.44,2.16,-0.19,-0.73,-0.15
-4.21,0.23,1.93,-0.21,-0.82,-0.19
-3.31,-0.67,2.22,-0.27,-0.83,-0.19
-2.03,-2.07,3.28,-0.33,-0.79,-0.14
-0.63,-3.49,4.71,-0.35,-0.69,-0.09
0.59,-5.13,6.42,-0.29,-0.53,-0.01
1.24,-6.15,7.43,-0.17,-0.35,0.07
1.7,-6.49,7.87,-0.03,-0.21,0.12
2.01,-6.03,7.83,0.1,-0.11,0.13
2.09,-5.0,7.3,0.22,-0.04,0.13
2.22,-3.77,6.59,0.3,0.02,0.12
2.22,-2.68,5.96,0.33,0.09,0.11
2.13,-1.86,5.46,0.32,0.16,0.11
1.74,-1.21,5.02,0.29,0.22,0.11
1.3,-0.79,4.64,0.25,0.26,0.12
1.02,-0.48,4.39,0.22,0.26,0.13
0.56,-0.15,4.08,0.21,0.24,0.14
0.38,0.08,3.91,0.21,0.21,0.13
0.25,0.13,3.79,0.21,0.19,0.12
0.06,0.25,3.66,0.19,0.17,0.11
-0.02,0.13,3.72,0.16,0.16,0.1
-0.19,-0.06,3.77,0.11,0.16,0.11
-0.38,-0.25,3.87,0.06,0.17,0.11
-0.48,-0.44,3.93,0.0,0.16,0.1
-0.59,-0.61,3.96,-0.05,0.15,0.08
-0.65,-0.71,3.91,-0.09,0.14,0.07
-0.8,-0.88,3.77,-0.11,0.12,0.05
-0.94,-0.82,3.79,-0.14,0.11,0.03
-1.11,-0.9,3.66,-0.16,0.1,0.01
-1.24,-1.02,3.51,-0.17,0.08,-0.01
-1.32,-1.07,3.56,-0.19,0.07,-0.02
-1.42,-1.21,3.45,-0.2,0.05,-0.03
-1.44,-1.36,3.58,-0.21,0.03,-0.04
-1.4,-1.55,3.66,-0.2,0.0,-0.04
