accX,accY,accZ,gyroX,gyroY,gyroZ
-0.75,-3.31,0.82,-0.13,-0.27,0.1
-0.65,-3.47,0.92,-0.13,-0.27,0.08
-0.61,-3.64,1.09,-0.11,-0.28,0.06
-0.46,-3.79,1.11,-0.08,-0.28,0.04
-0.36,-3.81,1.19,-0.05,-0.29,0.02
-0.27,-3.75,1.28,-0.02,-0.28,-0.0
-0.15,-3.89,1.44,0.02,-0.28,-0.01
-0.02,-3.91,1.42,0.07,-0.28,-0.03
0.02,-3.98,1.42,0.12,-0.27,-0.04
0.02,-3.87,1.26,0.16,-0.27,-0.06
0.02,-3.83,1.07,0.19,-0.26,-0.07
-0.06,-3.75,0.84,0.2,-0.26,-0.09
-0.27,-3.72,0.8,0.2,-0.26,-0.1
-0.42,-3.66,0.71,0.19,-0.26,-0.1
-0.57,-3.79,0.5,0.18,-0.27,-0.09
-0.73,-3.91,0.31,0.14,-0.28,-0.09
-0.67,-4.14,-0.04,0.09,-0.29,-0.09
-0.29,-4.5,-0.25,0.04,-0.29,-0.1
0.04,-4.75,-0.23,-0.01,-0.27,-0.12
0.5,-5.17,-0.08,-0.04,-0.23,-0.14
0.61,-5.4,0.19,-0.06,-0.19,-0.15
0.34,-5.75,0.59,-0.06,-0.18,-0.15
0.08,-6.0,1.03,-0.05,-0.19,-0.13
-0.19,-6.21,1.23,-0.02,-0.21,-0.1
-0.36,-6.32,1.42,0.01,-0.21,-0.07
-0.36,-6.34,1.47,0.02,-0.2,-0.03
-0.31,-6.4,1.61,0.03,-0.17,0.01
-0.19,-6.42,1.61,0.04,-0.14,0.06
0.02,-6.34,1.49,0.05,-0.11,0.09
0.21,-6.24,1.46,0.06,-0.09,0.1
0.52,-6.07,1.57,0.07,-0.09,0.1
0.71,-5.63,1.3,0.08,-0.08,0.09
1.05,-5.42,1.36,0.08,-0.06,0.09
0.88,-5.42,1.24,0.07,-0.04,0.08
0.27,-5.86,1.07,0.04,-0.02,0.07
-0.13,-6.34,0.86,-0.0,-0.0,0.05
-0.79,-6.72,0.54,-0.06,0.02,0.04
-1.44,-6.97,-0.02,-0.14,0.05,0.05
-2.05,-7.24,-0.48,-0.24,0.08,0.07
-2.76,-7.78,-0.56,-0.33,0.1,0.09
-3.41,-8.27,-0.06,-0.36,0.09,0.13
-3.56,-8.26,0.33,-0.28,0.04,0.18
-3.96,-7.55,0.54,-0.12,-0.03,0.22
-3.98,-6.53,0.19,0.06,-0.12,0.27
-4.1,-5.57,-0.59,0.19,-0.22,0.3
-4.19,-4.87,-1.63,0.25,-0.31,0.34
-4.23,-4.41,-2.64,0.22,-0.36,0.36
-4.27,-4.19,-3.01,0.13,-0.38,0.37
-3.6,-4.16,-2.68,0.03,-0.37,0.36
-2.51,-4.35,-1.84,-0.04,-0.35,0.32
-1.32,-4.41,-0.86,-0.07,-0.33,0.25
-0.52,-4.48,-0.54,-0.05,-0.31,0.19
0.42,-4.69,-0.17,-0.02,-0.27,0.15
1.05,-5.21,-0.08,-0.03,-0.24,0.12
1.7,-5.69,-0.19,-0.07,-0.22,0.09
2.01,-6.13,-0.54,-0.14,-0.21,0.05
1.97,-6.8,-0.88,-0.2,-0.2,0.02
1.69,-7.18,-1.32,-0.23,-0.19,0.0
1.51,-7.49,-1.59,-0.22,-0.2,-0.02
1.32,-7.6,-1.53,-0.2,-0.21,-0.05
0.82,-7.8,-1.28,-0.18,-0.22,-0.07
0.11,-7.91,-0.79,-0.14,-0.24,-0.08
-0.52,-7.87,-0.29,-0.1,-0.25,-0.1
-1.17,-7.43,-0.27,-0.06,-0.26,-0.12
-1.61,-7.37,0.06,-0.04,-0.28,-0.14
-2.24,-7.14,-0.38,-0.01,-0.29,-0.15
-2.26,-6.91,-0.38,0.02,-0.3,-0.16
-2.13,-6.55,-0.57,0.05,-0.32,-0.17
-1.72,-6.15,-0.84,0.06,-0.34,-0.17
-1.44,-5.46,-1.03,0.07,-0.35,-0.16
-1.3,-5.36,-0.96,0.07,-0.36,-0.14
-1.09,-5.15,-1.13,0.06,-0.39,-0.13
-0.98,-4.88,-1.03,0.03,-0.41,-0.12
-0.61,-4.85,-0.96,0.0,-0.44,-0.11
-0.34,-4.73,-1.05,-0.03,-0.46,-0.11
-0.15,-4.69,-0.94,-0.06,-0.47,-0.11
0.0,-4.73,-0.94,-0.08,-0.48,-0.11
0.29,-4.56,-0.9,-0.1,-0.47,-0.13
0.06,-4.75,-0.59,-0.11,-0.47,-0.15
0.33,-4.67,-0.38,-0.13,-0.45,-0.18
0.33,-4.73,-0.11,-0.14,-0.45,-0.19
0.17,-4.92,-0.25,-0.14,-0.45,-0.21
0.29,-4.81,-0.13,-0.13,-0.46,-0.22
0.48,-4.56,0.31,-0.13,-0.46,-0.23
0.65,-4.37,-0.27,-0.12,-0.47,-0.24
0.54,-3.96,-0.54,-0.11,-0.47,-0.23
