accX,accY,accZ,gyroX,gyroY,gyroZ
-3.83,5.46,-0.31,-1.51,0.41,0.59
-3.43,4.21,-0.38,-1.77,0.35,0.46
-3.05,3.35,-0.56,-1.91,0.33,0.39
-2.6,2.18,-0.57,-1.96,0.31,0.34
-2.43,0.69,-0.57,-1.99,0.27,0.29
-2.24,-0.98,-0.46,-2.0,0.21,0.24
-1.92,-1.99,-0.5,-2.01,0.16,0.2
-1.53,-2.36,-0.71,-2.04,0.12,0.18
-1.09,-2.32,-0.86,-2.09,0.09,0.2
-0.67,-1.9,-1.13,-2.14,0.09,0.23
-0.1,-1.69,-1.15,-2.17,0.07,0.27
0.04,-1.55,-1.36,-2.16,0.05,0.3
0.21,-1.38,-1.74,-2.12,0.01,0.32
0.29,-1.19,-1.8,-2.06,0.0,0.34
-2.09,6.01,-20.69,-2.56,-0.05,0.4
-3.31,4.41,3.56,-3.96,0.87,0.6
-2.68,14.73,-28.23,-1.75,2.65,1.01
-1.13,21.28,-12.03,-2.34,1.82,0.86
11.65,22.79,-5.19,-2.63,2.87,0.81
0.48,8.75,3.73,-2.24,1.68,0.75
3.62,6.86,-2.49,-2.61,0.46,0.51
-7.01,13.12,-14.77,-2.71,-0.17,0.46
-5.23,13.41,-24.69,-3.11,-0.1,0.41
-7.83,3.72,-22.35,-3.09,0.09,0.28
-8.08,-17.76,-27.79,-2.77,0.37,-0.06
-2.47,-11.7,-31.26,-2.4,0.65,-0.5
-1.65,-7.2,-27.37,-2.0,0.76,-0.82
-2.62,-2.13,-25.19,-1.18,0.65,-0.64
-1.67,6.03,-24.9,-0.36,0.5,-0.37
-1.67,9.48,-19.84,0.03,0.36,-0.21
2.18,3.45,-16.41,0.23,0.19,-0.19
0.42,1.86,-16.32,0.48,0.05,-0.29
1.69,-7.78,-10.8,0.74,-0.13,-0.32
-2.91,-2.64,-10.38,0.87,-0.27,-0.4
-3.77,-0.57,-8.27,0.76,-0.36,-0.42
-2.13,1.92,-7.93,0.62,-0.4,-0.34
-2.09,6.84,-8.87,0.44,-0.47,-0.25
-0.86,2.38,-5.0,0.2,-0.49,-0.14
1.05,1.69,-4.54,0.12,-0.44,0.0
1.0,-0.17,-5.57,0.26,-0.34,0.11
2.11,-0.23,-6.32,0.45,-0.29,0.23
1.4,-0.34,-4.79,0.3,-0.18,0.17
-0.29,1.0,-2.36,0.06,-0.09,0.09
-0.8,3.22,-3.18,-0.01,-0.03,0.07
-0.23,6.19,-2.26,-0.03,0.04,0.16
-0.19,3.39,-1.53,-0.0,0.05,0.21
-0.08,4.02,-1.32,0.04,-0.01,0.3
-1.11,4.12,-2.93,0.04,-0.04,0.37
-0.34,5.0,-3.35,-0.09,0.02,0.42
0.23,4.54,-3.2,-0.27,0.08,0.45
-0.52,3.01,-2.38,-0.4,0.15,0.43
-0.92,1.78,-2.15,-0.44,0.14,0.35
-1.07,2.15,-2.28,-0.38,0.07,0.29
-0.44,2.09,-2.34,-0.34,0.02,0.32
-1.07,3.98,-2.85,-0.31,-0.02,0.36
-0.54,4.5,-3.51,-0.36,-0.03,0.36
0.27,2.91,-3.29,-0.38,-0.04,0.38
0.1,2.15,-2.93,-0.37,-0.05,0.34
0.4,3.49,-3.14,-0.35,-0.08,0.32
0.98,3.06,-3.1,-0.31,-0.08,0.3
0.52,3.89,-3.31,-0.28,-0.06,0.27
0.98,3.52,-3.29,-0.25,-0.03,0.31
0.82,3.33,-2.89,-0.31,0.03,0.28
1.28,3.12,-3.12,-0.37,0.08,0.26
1.42,2.89,-3.12,-0.41,0.13,0.2
