accX,accY,accZ,gyroX,gyroY,gyroZ
-5.48,12.49,-0.38,-0.14,-0.02,0.2
-5.63,12.28,-1.05,-0.2,0.01,0.01
-5.44,11.26,-1.82,-0.18,-0.01,-0.16
-4.94,9.42,-1.69,-0.09,-0.07,-0.3
-5.94,8.45,-1.67,0.05,-0.14,-0.42
-5.5,6.99,-1.15,0.21,-0.24,-0.5
-5.27,6.26,-1.0,0.37,-0.37,-0.56
-4.14,5.38,-0.8,0.46,-0.58,-0.59
-3.56,4.54,-0.44,0.44,-0.71,-0.59
-2.62,3.83,-0.29,0.34,-0.86,-0.57
-2.09,3.31,0.34,0.17,-0.96,-0.54
-1.4,3.12,1.42,-0.0,-1.02,-0.53
-1.55,2.34,3.12,-0.18,-1.0,-0.53
-1.15,1.59,4.33,-0.28,-0.9,-0.5
-1.09,1.07,4.65,-0.29,-0.78,-0.45
-0.98,0.56,4.58,-0.29,-0.67,-0.39
-0.29,-0.15,4.44,-0.32,-0.58,-0.32
0.36,-0.71,4.42,-0.38,-0.52,-0.25
0.75,-1.28,4.25,-0.44,-0.49,-0.19
0.92,-1.88,3.77,-0.48,-0.48,-0.15
0.88,-2.01,3.51,-0.45,-0.5,-0.15
0.56,-1.61,3.05,-0.35,-0.51,-0.15
0.13,-0.8,2.41,-0.24,-0.52,-0.16
-0.27,0.15,1.99,-0.17,-0.52,-0.17
-0.94,1.09,1.65,-0.12,-0.52,-0.16
-1.34,2.07,1.28,-0.08,-0.51,-0.14
-1.76,3.12,1.15,-0.05,-0.49,-0.12
-2.68,4.27,1.09,-0.01,-0.45,-0.11
-3.91,5.48,1.26,0.04,-0.4,-0.1
-4.6,6.51,1.61,0.09,-0.37,-0.1
-4.9,7.28,1.86,0.16,-0.34,-0.07
-4.42,7.49,2.24,0.21,-0.33,-0.05
-4.12,7.43,2.6,0.22,-0.31,-0.06
-3.89,6.84,3.14,0.19,-0.3,-0.09
-3.33,6.09,3.64,0.17,-0.3,-0.11
