accX,accY,accZ,gyroX,gyroY,gyroZ
0.27,-4.31,-2.78,-0.86,-0.22,-0.15
0.02,-4.46,-2.83,-0.82,-0.23,-0.16
-0.13,-4.29,-2.72,-0.78,-0.24,-0.18
-0.33,-4.18,-2.6,-0.72,-0.26,-0.18
-0.57,-3.91,-2.59,-0.65,-0.27,-0.19
-0.63,-3.64,-2.59,-0.56,-0.3,-0.21
-0.73,-3.22,-2.51,-0.44,-0.33,-0.21
-0.69,-2.7,-2.43,-0.33,-0.37,-0.22
-0.61,-2.36,-2.24,-0.21,-0.41,-0.24
-0.57,-2.03,-2.16,-0.09,-0.47,-0.26
-0.61,-1.9,-2.01,0.01,-0.52,-0.29
-0.71,-1.8,-1.9,0.1,-0.58,-0.32
-0.82,-1.92,-1.67,0.18,-0.62,-0.34
-0.71,-1.88,-1.4,0.22,-0.67,-0.36
-0.57,-1.82,-1.21,0.25,-0.71,-0.38
-0.34,-1.95,-1.02,0.26,-0.74,-0.39
-0.11,-1.97,-0.69,0.27,-0.77,-0.4
0.27,-2.01,-0.52,0.28,-0.8,-0.42
0.54,-1.93,-0.29,0.28,-0.82,-0.44
0.71,-1.88,-0.21,0.28,-0.85,-0.45
0.73,-1.86,-0.11,0.27,-0.87,-0.47
0.79,-1.72,-0.19,0.27,-0.88,-0.49
0.59,-1.57,-0.34,0.26,-0.9,-0.49
0.44,-1.55,-0.57,0.27,-0.9,-0.5
0.36,-1.32,-0.63,0.29,-0.92,-0.49
0.33,-1.26,-0.71,0.32,-0.93,-0.48
0.25,-1.07,-0.8,0.35,-0.95,-0.46
0.1,-0.8,-0.96,0.37,-0.97,-0.45
-0.08,-0.73,-0.92,0.38,-1.01,-0.43
-0.38,-0.46,-1.21,0.38,-1.06,-0.4
-0.57,-0.63,-1.26,0.34,-1.13,-0.36
-0.82,-0.9,-1.42,0.32,-1.21,-0.33
-1.03,-1.07,-1.49,0.3,-1.29,-0.31
-1.32,-1.23,-1.44,0.27,-1.37,-0.28
-1.51,-1.21,-1.38,0.24,-1.44,-0.26
-1.69,-1.44,-1.17,0.2,-1.5,-0.23
-1.78,-1.61,-0.9,0.18,-1.56,-0.2
-1.74,-1.99,-0.63,0.18,-1.59,-0.17
-1.65,-2.11,-0.31,0.2,-1.62,-0.17
-1.61,-2.11,-0.27,0.23,-1.64,-0.17
-1.44,-2.03,-0.34,0.26,-1.65,-0.16
-1.46,-1.84,-0.56,0.29,-1.66,-0.16
-1.49,-1.65,-0.92,0.31,-1.65,-0.15
-1.42,-1.36,-1.07,0.31,-1.64,-0.14
-1.53,-1.09,-1.46,0.3,-1.64,-0.13
-1.47,-0.82,-1.42,0.29,-1.64,-0.12
-1.17,-0.92,-1.49,0.27,-1.64,-0.11
-1.03,-0.69,-1.61,0.26,-1.64,-0.12
-0.82,-0.52,-1.82,0.25,-1.64,-0.12
-0.79,-0.29,-1.76,0.22,-1.64,-0.12
-0.69,-0.11,-1.92,0.18,-1.65,-0.12
-0.52,0.0,-1.8,0.12,-1.66,-0.1
-0.46,0.02,-1.86,0.06,-1.68,-0.09
-0.23,0.04,-1.7,-0.01,-1.69,-0.07
-0.21,0.08,-1.76,-0.07,-1.71,-0.05
-0.06,-0.08,-1.82,-0.13,-1.72,-0.03
-0.06,0.11,-2.13,-0.19,-1.73,-0.0
0.08,0.25,-2.53,-0.25,-1.73,0.02
0.27,0.13,-2.76,-0.3,-1.73,0.04
0.4,0.38,-3.37,-0.33,-1.69,0.03
0.56,0.57,-3.81,-0.35,-1.63,0.03
0.52,0.75,-4.27,-0.41,-1.58,0.04
0.46,0.84,-4.79,-0.47,-1.54,0.03
0.13,0.79,-4.83,-0.52,-1.51,0.03
-0.02,0.77,-4.85,-0.56,-1.5,0.03
-0.11,0.61,-4.88,-0.59,-1.5,0.03
-0.42,0.5,-4.69,-0.63,-1.5,0.02
-0.69,0.02,-4.1,-0.67,-1.49,0.01
-1.13,-0.29,-3.29,-0.7,-1.49,0.01
-1.9,-0.79,-2.62,-0.73,-1.5,0.04
-2.7,-0.61,-2.22,-0.79,-1.54,0.09
-3.96,-1.59,-1.28,-0.88,-1.63,0.13
-5.96,-1.99,-1.23,-0.9,-1.7,0.19
-8.33,-3.58,-1.44,-0.96,-1.82,0.31
-11.13,-4.54,-1.82,-1.0,-1.91,0.53
-13.39,-4.54,-2.78,-1.03,-2.04,0.88
-14.84,-4.37,-3.6,-1.1,-2.27,1.21
-17.47,-2.89,-5.4,-1.05,-2.5,1.46
-18.73,-1.69,-8.37,-0.97,-2.76,1.7
-21.89,0.11,-11.28,-1.0,-2.99,1.89
-20.38,0.84,-14.56,-1.12,-3.21,2.01
-20.74,1.4,-16.64,-1.39,-3.27,2.14
-25.42,0.33,-18.06,-1.67,-3.2,2.24
-28.85,-3.12,-17.14,-1.78,-3.1,2.35
-26.68,-7.81,-14.02,-1.55,-2.87,2.56
-22.98,-11.11,-11.26,-0.91,-2.46,2.78
-17.97,-14.84,-6.74,-0.18,-1.98,2.87
-12.49,-17.1,-3.49,0.47,-1.52,2.72
-9.25,-17.26,-1.46,1.01,-1.09,2.5
-7.72,-14.71,-0.19,1.48,-0.66,2.35
-8.22,-12.76,1.24,1.63,-0.36,2.25
-8.81,-8.26,0.98,1.53,-0.2,2.2
-6.57,-3.93,-0.27,0.99,-0.15,2.27
-2.97,-1.36,-2.16,0.1,-0.06,2.47
-0.02,0.65,-1.74,-0.94,0.09,2.63
0.84,2.64,-1.02,-1.8,0.2,2.66
1.93,5.42,1.34,-2.32,0.15,2.67
2.85,7.18,3.41,-2.49,-0.1,2.64
4.1,7.81,4.81,-2.31,-0.51,2.52
3.52,7.95,5.34,-1.88,-0.87,2.29
0.13,7.16,3.91,-1.35,-0.93,2.05
-4.5,5.82,3.26,-1.03,-0.68,1.99
-7.41,3.77,2.51,-0.89,-0.27,2.14
-9.62,1.26,2.16,-0.92,0.11,2.27
-10.94,0.21,1.46,-1.05,0.37,2.22
-11.4,0.06,0.1,-1.23,0.54,2.03
-11.32,-0.04,-2.43,-1.35,0.69,1.74
-10.27,-0.59,-4.56,-1.37,0.83,1.36
-9.04,-0.17,-3.58,-1.34,0.95,0.96
-7.35,0.56,-2.18,-1.24,1.05,0.75
-5.77,0.42,-1.11,-1.01,1.16,0.67
-5.02,0.38,0.31,-0.66,1.24,0.59
-4.39,0.59,0.65,-0.23,1.21,0.51
-3.56,1.05,0.77,0.2,1.1,0.45
-2.55,1.63,1.0,0.55,0.97,0.44
-1.8,2.09,0.98,0.77,0.88,0.49
-0.96,2.51,1.07,0.81,0.81,0.54
-0.73,3.33,0.79,0.71,0.76,0.56
-1.23,4.52,0.77,0.48,0.69,0.53
-2.07,5.31,0.42,0.17,0.63,0.48
-2.97,5.75,0.44,-0.14,0.54,0.42
-4.37,6.01,0.61,-0.4,0.43,0.39
-4.87,6.22,0.61,-0.56,0.32,0.42
-5.21,6.13,0.48,-0.64,0.25,0.47
-5.77,6.32,0.61,-0.68,0.21,0.5
-6.01,6.36,0.65,-0.71,0.19,0.52
-6.42,6.21,0.71,-0.73,0.16,0.53
-6.78,6.01,0.54,-0.74,0.13,0.53
-6.95,5.69,0.1,-0.73,0.11,0.51
-6.97,4.98,-0.31,-0.69,0.11,0.46
-6.8,4.27,-0.8,-0.62,0.1,0.39
-6.32,3.56,-1.21,-0.51,0.08,0.33
-5.63,2.82,-1.42,-0.41,0.06,0.29
-5.08,2.43,-1.38,-0.35,0.06,0.26
-4.62,1.84,-1.21,-0.32,0.06,0.23
-4.23,1.97,-0.98,-0.28,0.08,0.21
-3.93,2.24,-0.86,-0.25,0.11,0.19
-3.7,2.6,-0.77,-0.24,0.14,0.17
-3.49,2.85,-0.75,-0.24,0.15,0.15
-3.35,3.06,-0.75,-0.24,0.16,0.13
-3.35,3.28,-0.79,-0.24,0.15,0.12
-3.29,3.49,-0.69,-0.23,0.13,0.11
