accX,accY,accZ,gyroX,gyroY,gyroZ
-1.88,-0.42,-7.83,-2.11,1.27,0.16
-2.41,-1.02,-7.13,-2.08,1.28,0.14
-2.78,-1.65,-6.34,-2.02,1.28,0.11
-3.12,-2.16,-5.73,-1.94,1.26,0.07
-3.22,-2.22,-5.21,-1.86,1.24,0.01
-3.1,-2.34,-4.5,-1.8,1.2,-0.04
-2.53,-2.49,-4.06,-1.76,1.17,-0.09
-1.99,-2.51,-3.66,-1.7,1.16,-0.14
-1.19,-2.36,-3.14,-1.65,1.17,-0.17
-0.4,-2.07,-2.87,-1.61,1.19,-0.19
0.33,-1.55,-2.82,-1.59,1.22,-0.21
1.09,-1.0,-2.87,-1.62,1.27,-0.2
1.72,-0.13,-3.05,-1.69,1.35,-0.18
2.3,0.46,-3.03,-1.82,1.43,-0.15
2.72,1.17,-3.06,-1.97,1.52,-0.11
3.16,1.61,-3.01,-2.12,1.58,-0.06
3.45,2.01,-2.85,-2.26,1.61,-0.01
3.39,2.51,-2.72,-2.36,1.6,0.03
3.1,2.74,-2.53,-2.43,1.56,0.07
3.14,3.51,-2.72,-2.45,1.5,0.11
2.89,3.95,-3.08,-2.44,1.45,0.17
2.43,4.46,-3.47,-2.43,1.4,0.24
2.13,5.09,-3.18,-2.4,1.35,0.31
1.55,5.52,-2.72,-2.34,1.3,0.4
1.38,6.38,-2.07,-2.23,1.25,0.51
1.44,7.49,-2.16,-2.06,1.17,0.63
1.55,9.4,-2.85,-1.84,1.09,0.78
1.82,11.66,-3.87,-1.59,1.01,1.01
2.38,13.81,-4.88,-1.34,0.95,1.31
3.12,15.0,-5.27,-1.2,1.0,1.63
3.16,13.92,-4.37,-1.18,1.26,1.91
3.51,10.4,-1.78,-1.02,1.67,2.18
5.96,6.09,0.19,-0.48,2.02,2.47
9.79,3.66,-0.59,0.39,2.22,2.69
12.49,3.31,-3.85,1.2,2.28,2.75
13.14,4.08,-5.86,1.62,2.27,2.67
12.68,5.8,-6.11,1.67,2.19,2.47
11.97,7.53,-5.52,1.55,2.09,2.25
11.09,8.68,-4.16,1.3,2.05,2.06
10.04,9.35,-2.72,1.02,2.11,1.85
8.5,9.98,-1.47,0.72,2.22,1.62
6.63,10.52,-0.77,0.41,2.31,1.38
4.88,10.65,-0.08,0.05,2.4,1.15
3.75,10.17,0.61,-0.32,2.44,0.92
1.8,8.98,1.19,-0.68,2.45,0.72
0.88,6.57,1.57,-0.97,2.44,0.53
-1.53,3.05,1.49,-1.17,2.46,0.34
-3.66,0.19,0.9,-1.26,2.49,0.24
-5.08,-2.28,0.33,-1.29,2.51,0.18
-5.82,-4.42,-0.21,-1.27,2.53,0.21
-5.52,-6.42,-0.82,-1.11,2.53,0.3
-4.96,-7.01,-1.55,-0.74,2.46,0.42
-3.62,-5.96,-2.2,-0.25,2.3,0.52
-2.3,-4.06,-2.22,0.15,2.09,0.58
-1.13,-2.22,-1.55,0.36,1.89,0.61
0.04,-0.65,-0.71,0.36,1.71,0.63
0.86,0.5,-0.38,0.22,1.58,0.65
1.72,1.46,-0.44,-0.02,1.48,0.68
2.26,2.34,-0.67,-0.3,1.41,0.74
3.03,3.26,-0.9,-0.58,1.37,0.81
3.41,4.29,-1.11,-0.79,1.36,0.86
3.54,5.08,-1.21,-0.91,1.42,0.91
3.68,5.71,-1.53,-0.96,1.48,0.94
3.85,5.71,-1.53,-0.99,1.54,0.98
3.58,4.77,-1.28,-1.03,1.6,1.03
3.39,3.47,-0.48,-1.05,1.64,1.08
3.47,2.38,0.19,-1.03,1.66,1.13
3.98,1.8,0.88,-1.0,1.67,1.16
3.85,1.8,1.02,-0.97,1.68,1.17
4.31,1.76,1.03,-0.97,1.69,1.17
4.62,2.05,1.34,-1.0,1.7,1.16
4.81,2.55,1.76,-1.02,1.74,1.16
4.94,3.05,2.22,-1.04,1.8,1.16
5.44,3.56,3.16,-1.06,1.87,1.17
5.88,3.75,3.77,-1.08,1.95,1.18
6.44,3.62,4.27,-1.1,2.01,1.2
7.26,3.51,4.44,-1.11,2.05,1.24
7.8,3.41,4.42,-1.12,2.09,1.29
8.41,3.24,4.18,-1.12,2.1,1.33
9.19,3.18,4.02,-1.1,2.07,1.37
10.0,3.12,4.08,-1.05,2.02,1.36
9.75,3.1,4.41,-0.99,1.98,1.31
9.17,3.03,5.15,-0.94,1.93,1.23
7.7,2.83,5.59,-0.89,1.9,1.12
5.9,2.62,5.46,-0.83,1.87,1.03
4.19,2.49,5.55,-0.76,1.82,0.94
3.1,2.01,5.32,-0.66,1.74,0.85
1.97,1.88,5.59,-0.57,1.6,0.75
1.05,1.55,6.17,-0.53,1.42,0.64
1.28,0.59,6.78,-0.55,1.24,0.54
1.38,-0.11,7.13,-0.57,1.1,0.45
1.76,-0.63,6.91,-0.58,1.02,0.38
1.84,-1.28,6.4,-0.58,1.0,0.33
1.46,-1.67,5.94,-0.56,1.0,0.29
0.06,-1.74,6.19,-0.49,0.98,0.26
-0.46,-1.78,6.11,-0.38,0.88,0.22
2.22,-2.13,5.52,-0.24,0.74,0.18
3.62,-2.03,5.38,-0.1,0.67,0.11
-0.77,-1.4,5.32,-0.01,0.64,0.07
-1.24,-1.34,5.13,-0.0,0.57,0.06
-0.17,-1.44,4.79,-0.02,0.5,0.06
-0.67,-1.4,4.48,-0.03,0.51,0.08
-1.13,-1.26,3.91,-0.06,0.55,0.11
-0.33,-1.65,3.72,-0.09,0.58,0.17
-0.25,-1.8,3.87,-0.12,0.61,0.25
-0.46,-1.99,4.1,-0.12,0.6,0.33
0.59,-2.32,4.37,-0.1,0.57,0.4
0.71,-2.57,4.65,-0.07,0.54,0.46
1.32,-2.64,4.77,-0.04,0.51,0.52
1.42,-2.76,5.17,-0.01,0.49,0.56
1.46,-2.51,5.11,0.03,0.48,0.59
1.42,-2.16,4.79,0.06,0.46,0.62
1.65,-2.13,4.54,0.07,0.46,0.64
1.3,-2.09,4.65,0.06,0.46,0.64
1.23,-2.09,4.75,0.04,0.46,0.63
1.26,-1.97,4.67,0.03,0.47,0.6
1.38,-2.05,4.69,0.03,0.47,0.57
1.53,-2.13,4.44,0.05,0.47,0.53
