accX,accY,accZ,gyroX,gyroY,gyroZ
-1.51,-11.26,2.91,0.54,-0.33,0.15
-1.82,-11.19,3.06,0.61,-0.32,0.21
-2.11,-10.46,2.82,0.64,-0.34,0.23
-2.39,-10.38,2.72,0.62,-0.38,0.25
-2.68,-9.37,2.01,0.58,-0.43,0.21
-2.95,-8.87,1.38,0.54,-0.49,0.23
-3.14,-8.77,1.02,0.52,-0.54,0.27
-3.24,-7.99,0.59,0.51,-0.59,0.25
-3.41,-7.22,-0.02,0.52,-0.64,0.25
-3.01,-6.09,-0.79,0.53,-0.68,0.3
-2.76,-5.48,-1.11,0.52,-0.69,0.42
-2.39,-4.83,-1.4,0.51,-0.69,0.52
-2.15,-3.85,-1.72,0.49,-0.7,0.55
-1.44,-2.85,-1.8,0.44,-0.7,0.55
-1.26,-2.03,-1.47,0.37,-0.69,0.55
-1.03,-1.57,-1.49,0.33,-0.67,0.58
-0.54,-1.42,-1.09,0.32,-0.65,0.65
-0.27,-0.75,-1.28,0.31,-0.64,0.62
0.06,0.02,-1.28,0.26,-0.65,0.53
0.75,0.9,-1.11,0.2,-0.65,0.45
0.84,0.92,-0.98,0.17,-0.63,0.44
1.57,1.63,-1.26,0.17,-0.61,0.4
1.99,1.95,-1.26,0.14,-0.57,0.32
2.36,2.55,-1.4,0.12,-0.51,0.26
2.57,3.06,-1.55,0.09,-0.45,0.17
2.76,3.39,-1.46,0.04,-0.42,0.05
2.89,3.47,-1.3,0.03,-0.42,-0.09
2.93,3.43,-1.21,0.09,-0.42,-0.21
3.06,3.22,-0.94,0.19,-0.43,-0.31
2.8,2.91,-0.88,0.33,-0.42,-0.4
3.64,2.64,-0.57,0.48,-0.39,-0.48
3.45,1.99,-0.42,0.64,-0.36,-0.56
2.76,1.42,-0.15,0.8,-0.31,-0.63
1.86,0.9,-0.19,0.9,-0.27,-0.68
1.09,0.31,-0.25,0.96,-0.25,-0.71
0.54,-0.19,-0.4,0.96,-0.23,-0.71
0.13,-0.98,-0.44,0.93,-0.21,-0.66
-0.29,-1.3,-0.48,0.89,-0.17,-0.57
-0.44,-1.59,-0.67,0.84,-0.14,-0.44
-0.52,-1.67,-0.98,0.77,-0.1,-0.31
-0.56,-1.57,-1.21,0.68,-0.07,-0.2
-0.57,-1.47,-1.47,0.56,-0.05,-0.12
-0.56,-1.36,-1.65,0.44,-0.03,-0.06
-0.5,-1.38,-1.7,0.3,-0.02,-0.02
-0.38,-1.4,-1.82,0.2,0.01,0.0
-0.59,-1.38,-2.26,0.11,0.04,0.01
-0.8,-1.4,-2.53,0.01,0.07,0.02
-1.13,-1.3,-3.1,-0.11,0.08,0.02
-1.61,-1.32,-3.7,-0.24,0.08,0.02
-2.26,-1.32,-4.41,-0.39,0.04,0.03
-2.91,-1.38,-5.04,-0.55,-0.04,0.04
-3.43,-1.78,-5.71,-0.72,-0.16,0.07
-3.73,-1.93,-6.59,-0.87,-0.3,0.08
-3.79,-2.57,-6.97,-1.02,-0.47,0.07
-4.06,-4.54,-6.57,-1.04,-0.53,0.07
-5.08,-7.13,-5.55,-0.91,-0.54,0.11
-6.32,-9.77,-4.62,-0.67,-0.59,0.18
-6.67,-12.47,-3.79,-0.4,-0.7,0.26
-6.3,-15.25,-3.45,-0.11,-0.8,0.32
-5.29,-16.01,-3.83,0.17,-0.8,0.36
-3.29,-16.05,-4.0,0.29,-0.72,0.42
-1.63,-15.44,-3.73,0.23,-0.64,0.48
0.5,-14.6,-3.24,0.11,-0.63,0.57
1.42,-13.58,-2.47,-0.02,-0.67,0.66
1.28,-12.28,-1.8,-0.12,-0.78,0.66
0.77,-11.05,-1.69,-0.15,-0.92,0.62
0.31,-10.17,-1.53,-0.16,-1.01,0.54
-0.04,-9.31,-1.28,-0.17,-1.03,0.47
0.02,-8.6,-1.05,-0.2,-1.0,0.38
0.19,-8.03,-0.79,-0.26,-0.92,0.3
0.29,-7.26,-0.31,-0.34,-0.8,0.21
0.57,-6.72,0.23,-0.46,-0.68,0.13
0.84,-6.67,0.88,-0.57,-0.57,0.05
0.9,-7.3,1.51,-0.64,-0.45,0.01
0.46,-7.91,1.99,-0.63,-0.33,-0.02
0.02,-8.49,2.39,-0.57,-0.27,-0.05
-0.27,-9.06,2.74,-0.5,-0.23,-0.09
-0.59,-9.62,3.14,-0.41,-0.22,-0.15
-1.13,-10.25,3.45,-0.29,-0.21,-0.21
-1.36,-11.26,3.62,-0.17,-0.2,-0.25
-1.57,-12.03,3.49,-0.04,-0.19,-0.3
-1.51,-12.6,3.18,0.07,-0.18,-0.33
-1.3,-12.99,2.83,0.16,-0.14,-0.33
-0.9,-13.12,2.66,0.22,-0.08,-0.3
-0.61,-12.83,2.66,0.24,-0.01,-0.28
-0.1,-12.09,2.43,0.22,0.07,-0.3
0.17,-11.28,2.6,0.15,0.1,-0.36
0.71,-10.57,2.87,0.11,0.13,-0.4
0.94,-9.52,2.8,0.13,0.16,-0.4
1.05,-8.71,2.57,0.11,0.16,-0.42
1.42,-7.8,2.45,0.06,0.14,-0.46
1.38,-7.07,2.47,0.01,0.12,-0.49
1.28,-6.3,2.47,-0.02,0.11,-0.5
1.32,-5.42,2.34,-0.02,0.14,-0.45
1.34,-4.75,2.39,-0.0,0.2,-0.36
1.55,-4.08,2.18,0.03,0.28,-0.26
1.17,-3.39,1.67,0.09,0.35,-0.19
1.69,-2.41,1.42,0.12,0.48,-0.15
1.28,-2.03,1.36,0.14,0.63,-0.13
1.4,-1.53,0.84,0.17,0.75,-0.07
2.28,-1.11,0.77,0.19,0.83,0.02
1.78,-0.29,0.4,0.26,0.87,0.05
-0.04,0.42,-0.54,0.34,0.88,0.06
1.53,1.21,-1.03,0.41,0.86,0.12
1.28,2.03,-1.63,0.49,0.83,0.13
1.0,2.57,-2.38,0.57,0.76,0.15
1.07,2.95,-3.2,0.65,0.67,0.18
1.24,3.41,-4.14,0.67,0.62,0.22
1.44,3.49,-4.48,0.63,0.6,0.25
1.34,3.56,-4.62,0.55,0.59,0.28
1.07,3.58,-4.65,0.44,0.6,0.33
0.94,3.28,-4.16,0.33,0.62,0.37
0.71,2.78,-3.6,0.25,0.65,0.4
0.73,1.74,-2.85,0.17,0.67,0.44
0.54,0.88,-2.26,0.13,0.68,0.47
0.29,0.0,-1.46,0.1,0.68,0.47
0.1,-0.54,-0.65,0.11,0.64,0.42
-0.11,-1.3,0.02,0.17,0.56,0.37
-0.25,-1.82,0.56,0.26,0.47,0.29
-0.52,-1.86,0.57,0.38,0.37,0.2
-0.67,-1.72,0.54,0.47,0.29,0.15
-0.67,-1.93,0.54,0.54,0.26,0.15
-0.5,-2.07,0.38,0.59,0.26,0.15
-0.27,-2.15,0.33,0.62,0.28,0.15
-0.06,-2.07,0.15,0.63,0.31,0.14
0.33,-2.01,0.0,0.61,0.33,0.11
0.67,-1.9,-0.42,0.58,0.35,0.06
0.94,-1.63,-0.65,0.51,0.38,0.01
1.03,-1.38,-0.86,0.43,0.41,-0.04
1.11,-1.32,-1.13,0.35,0.46,-0.09
1.19,-1.07,-1.07,0.27,0.5,-0.14
1.28,-0.96,-1.09,0.19,0.54,-0.18
1.3,-0.75,-1.21,0.12,0.56,-0.2
1.26,-0.38,-1.67,0.07,0.57,-0.21
1.26,-0.1,-2.3,0.03,0.57,-0.2
1.17,0.21,-3.66,-0.02,0.58,-0.17
1.26,0.46,-4.94,-0.12,0.59,-0.15
1.38,0.8,-6.24,-0.27,0.62,-0.11
1.55,0.88,-6.61,-0.55,0.66,-0.11
1.86,0.61,-6.78,-0.85,0.74,-0.11
2.22,-0.19,-7.18,-1.11,0.84,-0.12
2.68,-1.47,-7.35,-1.29,0.95,-0.15
3.41,-3.68,-7.3,-1.37,1.03,-0.19
4.1,-6.55,-6.19,-1.35,1.09,-0.25
4.65,-9.08,-4.6,-1.22,1.17,-0.36
4.16,-11.65,-2.76,-1.04,1.29,-0.51
3.35,-13.77,-1.82,-0.83,1.38,-0.66
1.76,-15.84,-1.42,-0.62,1.41,-0.76
-0.13,-16.78,-1.78,-0.47,1.37,-0.82
-2.49,-16.8,-1.95,-0.46,1.27,-0.84
-4.41,-15.97,-2.72,-0.55,1.11,-0.85
-5.27,-15.13,-3.01,-0.71,0.94,-0.81
-5.17,-14.04,-2.8,-0.82,0.8,-0.74
-5.13,-12.89,-2.16,-0.85,0.68,-0.69
-4.56,-12.12,-1.69,-0.81,0.57,-0.64
-4.21,-11.17,-0.59,-0.72,0.47,-0.6
-3.58,-9.98,-0.04,-0.61,0.4,-0.57
-3.58,-9.17,0.34,-0.52,0.36,-0.48
-3.03,-8.89,0.69,-0.48,0.28,-0.43
-2.8,-8.81,0.59,-0.46,0.2,-0.43
-2.39,-8.77,0.59,-0.45,0.17,-0.4
-1.76,-9.84,1.61,-0.46,0.17,-0.32
-1.88,-9.9,2.13,-0.39,0.14,-0.32
-2.09,-10.23,2.68,-0.27,0.11,-0.28
-2.13,-11.05,2.57,-0.16,0.08,-0.21
-2.05,-11.86,2.26,-0.11,0.06,-0.13
-2.34,-13.25,2.26,-0.11,0.04,-0.04
-3.03,-13.96,2.09,-0.07,-0.03,0.01
-3.58,-14.14,2.11,-0.03,-0.15,-0.02
-4.33,-13.62,1.53,0.05,-0.33,-0.01
-4.88,-13.24,1.61,0.18,-0.49,0.03
-5.36,-11.43,1.74,0.24,-0.69,0.06
-5.5,-10.0,1.97,0.26,-0.87,0.1
-5.5,-8.66,2.07,0.27,-1.03,0.19
-5.09,-8.22,2.01,0.28,-1.18,0.3
-4.83,-7.35,1.72,0.3,-1.3,0.34
-4.39,-6.09,1.05,0.33,-1.37,0.37
-3.85,-5.84,0.94,0.36,-1.37,0.48
-3.18,-5.48,0.42,0.38,-1.33,0.58
-2.38,-4.5,0.17,0.42,-1.27,0.62
-1.26,-3.54,0.08,0.45,-1.18,0.63
-0.36,-2.83,-0.1,0.47,-1.09,0.66
0.44,-2.36,-0.27,0.49,-1.01,0.69
1.05,-1.82,-0.5,0.52,-0.97,0.7
1.59,-1.28,-0.71,0.57,-0.95,0.69
2.05,-0.84,-1.02,0.64,-0.94,0.65
2.49,-0.02,-1.4,0.71,-0.94,0.61
3.18,0.82,-1.88,0.76,-0.93,0.59
3.51,1.3,-2.28,0.78,-0.92,0.58
3.58,2.28,-3.14,0.76,-0.94,0.52
4.64,2.97,-4.37,0.69,-0.95,0.43
4.94,3.7,-4.9,0.58,-0.91,0.27
4.56,3.85,-4.94,0.47,-0.86,0.07
4.44,3.91,-4.79,0.35,-0.84,-0.17
3.93,4.04,-4.29,0.27,-0.83,-0.39
3.41,3.39,-3.7,0.18,-0.81,-0.53
2.85,1.92,-2.99,0.1,-0.77,-0.63
2.3,0.54,-2.24,0.02,-0.73,-0.72
1.61,-0.63,-1.42,-0.04,-0.69,-0.79
1.05,-1.49,-0.8,-0.06,-0.62,-0.8
0.15,-2.34,-0.25,-0.04,-0.54,-0.74
-0.31,-2.97,0.34,0.03,-0.4,-0.61
-0.82,-3.45,0.71,0.1,-0.3,-0.48
-1.17,-3.56,1.07,0.18,-0.23,-0.33
-1.23,-3.52,1.32,0.25,-0.19,-0.2
-1.11,-3.31,0.92,0.31,-0.17,-0.09
-0.92,-3.14,0.17,0.32,-0.15,0.01
-1.02,-2.95,-0.48,0.29,-0.14,0.1
-0.96,-2.82,-0.92,0.22,-0.12,0.18
-0.88,-2.55,-1.23,0.15,-0.1,0.24
-0.9,-2.28,-1.63,0.07,-0.06,0.29
-0.71,-1.97,-1.74,-0.0,-0.01,0.34
-0.5,-1.7,-1.95,-0.09,0.03,0.35
-0.34,-1.42,-2.13,-0.17,0.04,0.35
-0.04,-1.13,-2.32,-0.24,0.04,0.33
-0.02,-0.86,-2.64,-0.31,0.03,0.3
-0.13,-0.69,-3.14,-0.37,0.0,0.26
-0.52,-0.36,-3.68,-0.44,-0.07,0.22
-1.02,-0.1,-3.93,-0.52,-0.18,0.18
-1.53,-0.08,-3.91,-0.61,-0.33,0.14
-2.3,-0.1,-4.12,-0.69,-0.5,0.09
-3.6,-0.1,-4.71,-0.77,-0.67,0.03
-4.83,-0.86,-5.5,-0.88,-0.86,-0.0
-6.82,-2.26,-6.09,-0.96,-0.99,-0.02
-8.81,-3.96,-6.55,-0.98,-1.14,0.03
-9.6,-7.28,-7.22,-0.9,-1.23,0.18
-9.71,-10.29,-6.21,-0.79,-1.26,0.36
-9.81,-13.56,-6.0,-0.62,-1.25,0.49
-9.92,-16.22,-6.22,-0.45,-1.22,0.54
-11.22,-17.49,-7.32,-0.38,-1.16,0.54
-9.33,-18.29,-7.85,-0.52,-1.14,0.64
-5.31,-18.2,-7.47,-0.69,-1.17,0.78
-2.53,-17.12,-7.05,-0.75,-1.22,0.86
-0.25,-15.05,-5.77,-0.74,-1.25,0.83
1.59,-13.18,-4.37,-0.75,-1.3,0.79
3.08,-11.66,-3.03,-0.77,-1.34,0.75
4.6,-10.53,-1.78,-0.78,-1.34,0.71
4.88,-8.56,-0.96,-0.79,-1.33,0.65
6.07,-7.85,0.19,-0.88,-1.35,0.58
6.61,-7.34,0.96,-0.97,-1.33,0.54
6.26,-6.59,1.51,-1.0,-1.25,0.5
4.73,-6.32,1.61,-1.01,-1.17,0.45
3.18,-6.45,1.34,-1.04,-1.17,0.36
1.93,-6.44,0.98,-1.04,-1.19,0.26
0.98,-6.28,0.84,-1.01,-1.19,0.14
0.27,-6.28,0.73,-0.93,-1.17,0.03
-0.29,-6.36,0.48,-0.83,-1.16,-0.08
-0.57,-6.42,0.25,-0.72,-1.15,-0.17
-1.05,-6.32,0.33,-0.62,-1.13,-0.24
-1.4,-6.21,0.4,-0.53,-1.1,-0.28
-1.49,-5.96,0.34,-0.45,-1.05,-0.27
-1.49,-5.55,0.17,-0.4,-1.01,-0.22
-1.55,-5.08,-0.08,-0.36,-0.96,-0.15
-1.49,-4.65,-0.34,-0.35,-0.88,-0.08
-1.4,-4.27,-0.48,-0.35,-0.82,-0.01
-1.19,-4.06,-0.69,-0.33,-0.75,0.04
-0.8,-3.72,-0.79,-0.31,-0.71,0.08
-0.21,-3.28,-1.15,-0.3,-0.67,0.1
0.25,-3.03,-0.82,-0.32,-0.65,0.08
0.94,-2.78,-0.84,-0.32,-0.61,0.09
1.38,-2.34,-1.0,-0.31,-0.58,0.09
1.97,-1.78,-1.13,-0.31,-0.55,0.09
2.43,-1.26,-1.13,-0.34,-0.53,0.05
2.78,-0.84,-1.03,-0.38,-0.48,-0.0
3.05,-0.34,-0.86,-0.38,-0.4,-0.03
3.08,0.13,-0.84,-0.35,-0.32,-0.05
3.14,0.71,-0.86,-0.31,-0.26,-0.08
3.68,1.57,-0.59,-0.26,-0.23,-0.1
4.16,2.09,-0.59,-0.16,-0.2,-0.06
4.41,2.47,-0.46,-0.03,-0.19,-0.02
4.5,2.74,-0.5,0.08,-0.2,0.02
4.37,3.01,-0.42,0.16,-0.2,0.06
4.02,2.91,-0.42,0.23,-0.19,0.11
3.52,2.57,-0.4,0.29,-0.15,0.19
2.93,2.34,-0.48,0.35,-0.07,0.26
2.24,1.84,-0.54,0.38,0.0,0.32
1.44,1.19,-0.44,0.39,0.09,0.37
0.8,0.5,-0.19,0.39,0.2,0.42
0.29,0.1,0.11,0.4,0.31,0.44
-0.46,-0.61,0.52,0.41,0.41,0.45
-0.96,-0.8,0.69,0.43,0.5,0.44
-1.26,-1.38,0.77,0.44,0.56,0.42
-1.21,-1.88,0.84,0.44,0.61,0.4
-0.9,-2.16,0.69,0.43,0.65,0.37
-0.57,-2.26,0.34,0.39,0.68,0.31
-0.34,-1.99,0.19,0.29,0.71,0.25
-0.29,-1.84,0.15,0.18,0.74,0.2
-0.23,-1.55,0.19,0.07,0.75,0.15
-0.13,-1.61,0.17,-0.02,0.74,0.11
-0.08,-1.59,0.04,-0.08,0.73,0.07
0.06,-1.42,-0.11,-0.12,0.69,0.02
0.13,-1.19,-0.46,-0.15,0.65,-0.02
0.13,-0.8,-1.09,-0.19,0.61,-0.06
-0.04,-0.34,-1.74,-0.25,0.55,-0.09
-0.29,0.08,-2.01,-0.32,0.5,-0.12
-0.44,0.36,-2.68,-0.42,0.42,-0.11
-0.9,0.96,-3.68,-0.53,0.34,-0.09
-1.3,1.21,-4.64,-0.67,0.27,-0.05
-1.74,1.13,-5.11,-0.81,0.21,0.01
-1.97,0.94,-5.54,-0.94,0.15,0.07
-2.24,0.52,-6.05,-1.03,0.11,0.13
-2.51,-0.02,-6.4,-1.1,0.06,0.18
-2.93,-0.63,-6.59,-1.16,0.02,0.21
-3.16,-1.47,-6.38,-1.21,-0.01,0.24
-3.26,-2.59,-5.59,-1.23,-0.04,0.25
-3.24,-3.85,-4.52,-1.21,-0.06,0.23
-3.16,-5.09,-3.56,-1.12,-0.06,0.21
-3.05,-6.26,-2.72,-1.01,-0.07,0.18
-3.16,-7.32,-2.18,-0.86,-0.07,0.15
-3.29,-7.97,-1.9,-0.7,-0.09,0.13
-3.58,-8.54,-1.8,-0.54,-0.12,0.13
-3.66,-8.75,-2.16,-0.4,-0.19,0.14
-3.64,-8.68,-2.36,-0.3,-0.28,0.17
-3.37,-8.43,-2.55,-0.24,-0.38,0.2
-3.03,-7.99,-2.47,-0.21,-0.5,0.22
-2.62,-7.55,-2.15,-0.21,-0.6,0.23
-2.24,-7.07,-1.55,-0.22,-0.73,0.24
-1.88,-6.68,-1.46,-0.23,-0.84,0.26
-1.42,-6.09,-1.4,-0.23,-0.95,0.29
-0.92,-5.36,-1.47,-0.25,-1.05,0.33
-0.56,-4.46,-1.4,-0.3,-1.11,0.37
-0.23,-3.62,-1.28,-0.37,-1.14,0.41
-0.23,-2.83,-0.98,-0.44,-1.13,0.45
-0.56,-2.16,-0.48,-0.51,-1.08,0.49
-0.63,-1.61,-0.11,-0.56,-1.01,0.52
-0.71,-1.28,0.13,-0.56,-0.94,0.56
-0.98,-0.92,0.25,-0.54,-0.86,0.61
-0.82,-0.59,0.31,-0.49,-0.8,0.64
-0.71,-0.17,0.36,-0.45,-0.75,0.67
-0.54,0.13,0.46,-0.42,-0.7,0.69
-0.34,0.69,0.67,-0.42,-0.66,0.72
0.13,0.8,1.05,-0.45,-0.61,0.73
-0.19,1.11,1.21,-0.49,-0.58,0.75
0.36,1.82,1.44,-0.52,-0.55,0.77
0.65,2.18,1.32,-0.55,-0.54,0.79
0.73,2.43,1.07,-0.57,-0.55,0.81
0.82,2.7,0.4,-0.6,-0.57,0.83
0.75,2.85,0.11,-0.64,-0.61,0.85
0.42,3.14,-0.31,-0.68,-0.67,0.86
0.0,3.2,-0.65,-0.75,-0.73,0.87
-0.29,3.18,-0.88,-0.85,-0.8,0.89
-0.92,2.99,-1.13,-0.96,-0.86,0.9
-1.63,2.59,-1.36,-1.07,-0.91,0.91
-2.11,1.97,-1.3,-1.14,-0.97,0.91
-2.83,1.24,-1.7,-1.17,-1.06,0.91
-4.88,1.53,-2.09,-1.18,-1.17,0.92
-4.29,-0.02,-2.22,-1.21,-1.28,0.98
-6.03,0.88,-6.93,-1.17,-1.38,1.02
-7.91,0.59,-6.42,-1.4,-1.35,1.14
-10.98,0.29,-5.8,-1.6,-1.41,1.26
-17.37,2.74,-6.22,-1.56,-1.44,1.41
-40.78,8.41,-22.93,-1.53,-1.4,1.75
-38.69,-1.7,-13.48,-2.85,-0.82,2.91
-55.72,-2.41,-19.84,-3.6,-0.42,3.49
-49.01,6.05,-19.59,-3.88,0.57,3.78
-33.9,10.5,-21.15,-3.58,2.42,3.78
-14.4,11.36,-20.07,-2.95,4.2,3.26
-0.96,7.83,-21.99,-2.81,4.93,2.57
-1.32,-0.06,-18.56,-2.89,3.4,2.23
-11.57,5.32,-18.41,-2.44,1.19,1.87
-11.01,4.25,-14.67,-1.84,-0.4,1.54
-12.01,2.49,-11.24,-1.43,-1.05,1.33
-9.42,1.93,-6.99,-1.31,-1.2,1.22
-7.18,1.44,-4.77,-1.15,-1.23,1.23
-6.34,0.56,-3.95,-0.91,-1.32,1.27
-6.44,-3.81,-4.92,-0.71,-1.42,1.33
-3.72,-10.52,-3.26,-0.47,-1.5,1.39
-0.82,-14.67,-1.95,-0.15,-1.49,1.25
2.28,-16.89,-0.46,0.12,-1.36,0.84
3.33,-17.45,0.96,0.39,-1.15,0.37
-1.3,-13.31,0.36,0.57,-0.94,-0.15
-3.83,-9.88,-0.44,0.66,-0.73,-0.51
-5.57,-6.28,-0.54,0.66,-0.49,-0.77
-6.17,-4.06,-0.57,0.6,-0.27,-0.95
-5.84,-2.2,-1.4,0.5,-0.11,-1.12
-6.45,0.11,-2.09,0.35,0.05,-1.28
-7.32,2.49,-2.6,0.17,0.21,-1.34
-7.51,3.98,-2.93,-0.01,0.37,-1.3
-6.36,3.6,-2.45,-0.13,0.55,-1.21
-7.01,4.08,-2.78,-0.3,0.6,-1.2
-6.8,3.64,-2.91,-0.39,0.67,-1.18
