accX,accY,accZ,gyroX,gyroY,gyroZ
2.05,-1.42,0.15,-0.18,0.42,-0.53
2.74,-1.23,0.13,-0.15,0.57,-0.51
3.35,-0.94,0.02,-0.11,0.71,-0.5
3.6,-0.48,0.11,-0.06,0.86,-0.48
3.72,-0.19,0.15,-0.02,1.0,-0.48
3.87,0.23,0.02,0.01,1.11,-0.49
4.64,0.8,-0.27,0.02,1.2,-0.51
3.52,0.88,-0.29,0.02,1.28,-0.52
3.49,1.13,-0.88,-0.01,1.3,-0.55
3.24,1.24,-1.13,-0.06,1.31,-0.58
2.93,1.34,-1.32,-0.11,1.32,-0.62
2.99,1.28,-1.4,-0.18,1.34,-0.66
2.82,1.17,-1.76,-0.22,1.36,-0.7
2.64,0.86,-2.03,-0.25,1.41,-0.74
2.39,0.52,-2.34,-0.26,1.47,-0.77
2.11,0.27,-2.45,-0.27,1.53,-0.79
1.8,0.13,-2.45,-0.28,1.59,-0.8
1.61,0.02,-2.51,-0.29,1.64,-0.79
1.15,-0.04,-2.41,-0.31,1.67,-0.79
0.69,0.0,-2.28,-0.34,1.7,-0.78
0.31,-0.02,-2.13,-0.38,1.7,-0.77
-0.27,-0.02,-2.07,-0.42,1.7,-0.77
-0.92,-0.04,-2.09,-0.46,1.68,-0.78
-1.63,-0.08,-1.99,-0.49,1.65,-0.78
-2.32,-0.33,-2.05,-0.51,1.6,-0.78
-2.91,-0.56,-1.99,-0.53,1.54,-0.77
-3.43,-0.77,-1.72,-0.56,1.47,-0.76
-3.93,-0.96,-1.4,-0.59,1.38,-0.75
-4.67,-1.13,-1.07,-0.6,1.28,-0.73
-5.04,-1.26,-1.15,-0.6,1.17,-0.7
-5.25,-1.42,-1.3,-0.61,1.04,-0.66
-5.42,-1.7,-1.63,-0.59,0.89,-0.62
-5.25,-1.86,-1.69,-0.56,0.78,-0.59
-4.64,-2.2,-1.32,-0.49,0.71,-0.56
-3.7,-2.53,-0.69,-0.39,0.67,-0.54
-2.34,-2.78,0.08,-0.24,0.67,-0.52
0.08,-3.22,1.51,-0.02,0.72,-0.51
4.35,-3.64,3.6,0.33,0.84,-0.51
12.33,-3.28,6.67,0.9,1.02,-0.56
18.52,-2.51,9.42,1.82,1.32,-0.75
22.33,-5.73,2.22,3.05,1.67,-1.04
25.01,-7.85,-3.35,3.77,1.88,-1.31
24.88,-8.06,-7.85,3.68,1.74,-1.73
21.13,-4.81,-17.45,3.1,1.46,-2.16
19.77,-0.17,-25.53,1.85,1.16,-2.46
19.73,2.03,-24.19,0.28,1.01,-2.62
9.94,-2.99,-24.86,-1.01,0.91,-2.64
20.78,-5.52,-14.69,-2.05,0.8,-2.58
17.03,-8.52,-6.91,-2.55,0.82,-2.75
15.32,-11.57,-4.18,-2.65,0.83,-2.84
16.78,-11.57,-1.19,-2.6,0.81,-3.05
21.38,-9.27,2.09,-2.45,0.95,-3.23
20.65,-15.63,5.57,-2.47,1.11,-3.2
29.46,-18.89,7.49,-2.33,1.11,-2.88
25.23,-20.49,2.18,-1.74,0.9,-2.68
22.35,-13.62,-4.83,-0.88,0.55,-2.74
20.02,-8.58,-7.47,-0.38,0.31,-2.99
17.6,-4.16,-6.01,-0.36,0.42,-3.2
16.8,-2.91,-5.08,-0.65,0.64,-3.43
16.84,-2.59,-4.75,-1.05,0.77,-3.56
17.53,-1.4,-3.91,-1.43,0.87,-3.53
16.22,-0.15,-2.28,-1.74,0.95,-3.42
13.41,0.31,-1.47,-1.83,0.96,-3.23
11.63,0.38,-1.0,-1.77,0.93,-2.9
10.82,-0.36,-0.96,-1.62,0.91,-2.42
9.98,-1.3,-1.92,-1.5,0.86,-1.88
7.55,-1.15,-1.3,-1.46,0.84,-1.4
5.19,-0.84,-0.04,-1.49,0.83,-0.99
4.14,-0.08,0.23,-1.57,0.75,-0.64
3.72,0.77,1.26,-1.71,0.62,-0.38
3.37,1.51,2.53,-1.82,0.5,-0.2
2.45,1.63,3.64,-1.78,0.47,-0.07
1.61,1.26,4.14,-1.7,0.47,0.07
1.99,0.86,4.25,-1.67,0.43,0.22
2.15,0.56,5.29,-1.63,0.37,0.33
2.83,0.44,6.67,-1.52,0.36,0.36
2.28,-0.04,6.91,-1.33,0.34,0.34
1.11,-1.02,6.21,-1.18,0.3,0.35
0.75,-1.59,4.94,-1.04,0.2,0.36
1.38,-1.44,3.51,-0.86,0.08,0.36
2.07,-0.82,2.43,-0.68,-0.02,0.33
1.65,-0.34,1.42,-0.5,-0.05,0.3
1.93,0.06,0.63,-0.32,-0.06,0.27
1.49,0.4,-0.1,-0.15,-0.05,0.26
1.59,0.75,-0.63,-0.04,-0.02,0.28
1.55,0.98,-0.73,0.02,0.02,0.29
2.05,1.3,-0.69,0.06,0.04,0.3
2.18,1.47,-0.42,0.08,0.06,0.32
2.16,1.69,-0.08,0.1,0.07,0.34
2.16,1.86,0.5,0.11,0.08,0.36
2.18,1.97,1.13,0.13,0.1,0.38
2.07,2.01,1.47,0.15,0.12,0.38
2.03,2.03,1.42,0.15,0.14,0.38
2.3,2.15,1.55,0.14,0.17,0.37
2.49,2.32,1.36,0.13,0.21,0.34
2.64,2.28,1.19,0.11,0.25,0.3
2.76,2.07,1.0,0.09,0.3,0.25
2.78,1.8,0.77,0.06,0.36,0.2
2.74,1.36,0.65,0.03,0.41,0.15
2.49,0.96,0.56,0.0,0.45,0.12
2.13,0.56,0.44,-0.0,0.49,0.08
1.84,0.23,0.31,0.02,0.5,0.06
1.55,-0.06,0.21,0.05,0.51,0.04
1.3,-0.27,0.13,0.08,0.52,0.01
1.17,-0.65,0.08,0.11,0.52,-0.01
0.9,-0.82,0.13,0.16,0.53,-0.02
0.73,-0.79,0.11,0.21,0.52,-0.03
0.36,-0.52,0.15,0.27,0.51,-0.03
