accX,accY,accZ,gyroX,gyroY,gyroZ
0.02,-4.85,-0.63,-0.1,-0.2,-0.03
-0.02,-4.9,-0.5,-0.09,-0.19,-0.02
-0.1,-4.87,-0.5,-0.08,-0.19,-0.02
-0.11,-4.81,-0.5,-0.07,-0.18,-0.01
-0.17,-4.75,-0.54,-0.06,-0.18,0.0
-0.11,-4.65,-0.5,-0.05,-0.17,0.01
-0.11,-4.52,-0.46,-0.04,-0.17,0.02
-0.11,-4.48,-0.33,-0.03,-0.17,0.03
-0.15,-4.48,-0.19,-0.02,-0.17,0.04
-0.23,-4.54,0.11,-0.02,-0.17,0.05
-0.44,-4.56,0.19,-0.01,-0.18,0.06
-0.71,-4.75,0.33,-0.01,-0.19,0.06
-1.0,-4.73,0.29,-0.01,-0.21,0.07
-1.15,-4.73,0.21,-0.01,-0.23,0.07
-1.24,-4.75,0.13,-0.01,-0.25,0.07
-1.34,-4.67,0.1,-0.03,-0.27,0.06
-1.26,-4.64,-0.08,-0.04,-0.29,0.05
-1.13,-4.65,-0.19,-0.05,-0.31,0.04
-0.9,-4.6,-0.46,-0.07,-0.32,0.03
-0.69,-4.58,-0.52,-0.08,-0.32,0.02
-0.48,-4.67,-0.59,-0.09,-0.32,0.02
-0.38,-4.62,-0.52,-0.1,-0.33,0.01
-0.19,-4.62,-0.48,-0.1,-0.32,0.01
-0.02,-4.58,-0.57,-0.1,-0.32,0.01
0.17,-4.58,-0.61,-0.1,-0.32,0.02
0.25,-4.52,-0.67,-0.09,-0.32,0.03
0.4,-4.41,-0.65,-0.08,-0.31,0.04
0.42,-4.27,-0.75,-0.07,-0.31,0.05
0.54,-4.21,-0.82,-0.06,-0.3,0.06
0.52,-4.18,-0.92,-0.06,-0.29,0.06
0.48,-4.18,-1.0,-0.06,-0.28,0.07
0.38,-4.18,-0.94,-0.06,-0.26,0.07
0.29,-3.98,-0.69,-0.08,-0.25,0.07
0.27,-4.14,-0.86,-0.08,-0.23,0.07
0.23,-4.21,-0.92,-0.08,-0.21,0.07
0.1,-4.25,-0.8,-0.08,-0.2,0.06
0.04,-4.35,-0.77,-0.09,-0.19,0.06
0.02,-4.42,-0.69,-0.1,-0.17,0.05
0.06,-4.6,-0.67,-0.1,-0.17,0.05
0.02,-4.65,-0.61,-0.1,-0.16,0.05
-0.1,-4.69,-0.52,-0.1,-0.17,0.05
-0.1,-4.75,-0.48,-0.1,-0.17,0.06
-0.19,-4.85,-0.57,-0.09,-0.17,0.06
-0.21,-4.9,-0.46,-0.1,-0.18,0.07
-0.42,-4.56,-0.44,-0.1,-0.18,0.07
-0.54,-4.58,-0.61,-0.08,-0.18,0.09
-0.52,-4.5,-0.67,-0.08,-0.18,0.11
-0.56,-4.54,-0.67,-0.08,-0.18,0.12
-0.57,-4.46,-0.73,-0.08,-0.18,0.13
-0.52,-4.39,-0.59,-0.08,-0.18,0.13
-0.52,-4.41,-0.46,-0.08,-0.18,0.13
-0.38,-4.42,-0.4,-0.08,-0.18,0.12
-0.34,-4.44,-0.27,-0.09,-0.19,0.12
-0.23,-4.44,-0.31,-0.09,-0.19,0.11
-0.15,-4.62,-0.46,-0.1,-0.19,0.1
-0.06,-4.41,-0.19,-0.13,-0.18,0.09
0.04,-4.25,-0.29,-0.14,-0.17,0.09
0.15,-4.29,-0.33,-0.13,-0.17,0.09
0.23,-4.39,-0.4,-0.14,-0.16,0.09
0.25,-4.46,-0.4,-0.14,-0.16,0.09
0.25,-4.6,-0.36,-0.15,-0.16,0.1
0.29,-4.65,-0.44,-0.15,-0.16,0.11
0.15,-4.58,-0.4,-0.16,-0.16,0.11
0.21,-4.6,-0.4,-0.16,-0.16,0.12
0.1,-4.6,-0.34,-0.16,-0.17,0.13
0.13,-4.67,-0.36,-0.17,-0.16,0.13
-0.06,-4.42,-0.31,-0.19,-0.16,0.13
-0.13,-4.14,-0.31,-0.19,-0.14,0.13
-0.15,-4.08,-0.33,-0.18,-0.13,0.13
-0.13,-4.08,-0.44,-0.18,-0.1,0.13
-0.1,-4.0,-0.42,-0.19,-0.08,0.13
0.04,-4.04,-0.4,-0.2,-0.05,0.12
0.13,-3.96,-0.33,-0.21,-0.03,0.11
0.29,-4.02,-0.15,-0.22,-0.01,0.09
0.36,-3.91,0.1,-0.22,0.01,0.08
0.27,-4.48,0.04,-0.22,0.02,0.06
0.21,-4.02,0.17,-0.23,0.01,0.03
0.94,-3.98,0.15,-0.21,-0.03,0.0
0.84,-4.23,0.19,-0.2,0.0,0.03
0.46,-4.46,0.15,-0.2,-0.0,0.05
0.25,-4.65,0.11,-0.21,-0.02,0.07
0.21,-4.67,-0.08,-0.21,-0.04,0.08
0.06,-4.52,-0.11,-0.22,-0.05,0.09
-0.17,-4.56,-0.23,-0.23,-0.06,0.1
-0.71,-4.62,-0.23,-0.25,-0.07,0.11
-1.38,-4.56,-0.54,-0.27,-0.09,0.11
-1.8,-4.62,-0.57,-0.28,-0.12,0.13
-2.15,-4.62,-0.59,-0.29,-0.12,0.14
-2.07,-4.58,-0.29,-0.3,-0.12,0.15
-2.15,-4.56,-0.19,-0.3,-0.12,0.15
-2.28,-4.69,0.02,-0.3,-0.14,0.14
-2.55,-4.69,0.04,-0.29,-0.16,0.13
-2.34,-4.71,-0.19,-0.28,-0.2,0.12
-2.38,-4.67,-0.44,-0.27,-0.24,0.12
-2.18,-4.25,-0.73,-0.27,-0.28,0.11
-2.15,-4.0,-1.0,-0.27,-0.31,0.1
-2.07,-3.73,-1.03,-0.27,-0.33,0.1
-1.97,-3.68,-1.32,-0.28,-0.35,0.1
-1.78,-3.54,-1.24,-0.3,-0.37,0.11
-1.61,-3.68,-1.23,-0.33,-0.41,0.12
-1.28,-3.66,-1.21,-0.36,-0.43,0.14
-1.05,-3.79,-1.17,-0.38,-0.46,0.15
-0.77,-3.77,-1.24,-0.4,-0.47,0.17
-0.8,-4.02,-1.3,-0.41,-0.48,0.18
-0.75,-4.27,-1.49,-0.43,-0.5,0.2
-0.79,-4.27,-1.57,-0.45,-0.51,0.2
-0.92,-4.29,-1.55,-0.45,-0.52,0.22
-1.09,-4.42,-1.55,-0.45,-0.52,0.23
-1.21,-4.41,-1.59,-0.46,-0.53,0.25
-1.24,-4.41,-1.49,-0.47,-0.55,0.26
-1.36,-4.31,-1.46,-0.48,-0.57,0.28
-1.46,-4.1,-1.55,-0.49,-0.59,0.28
-1.44,-3.95,-1.82,-0.52,-0.62,0.28
-1.38,-3.75,-2.09,-0.55,-0.65,0.28
-1.42,-3.73,-2.36,-0.58,-0.68,0.29
-1.4,-3.7,-2.7,-0.61,-0.7,0.3
-1.46,-3.72,-2.83,-0.64,-0.73,0.31
-1.46,-3.75,-2.95,-0.69,-0.76,0.31
-1.23,-3.83,-2.74,-0.73,-0.8,0.31
-0.77,-3.89,-2.41,-0.75,-0.83,0.31
-0.13,-3.98,-2.03,-0.74,-0.86,0.3
0.4,-3.98,-1.69,-0.71,-0.87,0.29
0.36,-4.0,-1.42,-0.66,-0.87,0.28
0.21,-4.04,-1.42,-0.61,-0.87,0.28
0.04,-4.27,-1.34,-0.59,-0.88,0.29
-0.17,-4.54,-1.26,-0.58,-0.91,0.29
-0.34,-4.77,-1.26,-0.57,-0.94,0.29
-0.46,-4.94,-1.15,-0.56,-0.98,0.29
-0.56,-5.04,-1.11,-0.55,-1.01,0.29
-0.9,-5.0,-1.09,-0.53,-1.03,0.29
-1.34,-4.87,-1.03,-0.51,-1.04,0.3
-1.38,-4.75,-1.02,-0.5,-1.04,0.31
-1.55,-4.52,-0.88,-0.48,-1.04,0.33
-1.63,-4.16,-1.17,-0.46,-1.05,0.34
-1.9,-3.89,-1.65,-0.45,-1.05,0.35
-2.91,-3.75,-2.24,-0.46,-1.04,0.36
-8.2,-4.39,1.95,-0.65,-1.58,0.43
-12.99,-5.31,-11.3,-1.02,-3.09,0.56
-10.32,-18.29,-17.72,-0.65,-3.49,0.63
-3.96,-3.14,0.65,2.38,-2.49,0.27
-2.07,-2.2,-1.28,2.97,-1.75,-0.05
2.34,-7.85,1.53,2.91,-1.46,-0.19
0.54,-0.44,0.67,2.83,-1.15,-0.37
-15.11,4.69,-3.58,2.99,-1.1,-0.85
11.57,2.34,-17.99,3.25,-0.99,-1.35
9.65,2.59,2.22,1.86,-0.72,-1.12
-7.49,0.29,28.67,0.81,-0.32,-0.9
-8.27,-17.66,4.9,2.0,-0.93,-0.38
13.2,2.38,-25.88,2.79,-1.14,-0.57
8.68,-7.93,0.13,1.32,-0.32,-0.62
3.49,-37.96,3.93,0.97,-0.29,0.09
12.64,-25.88,-12.32,-0.63,-2.53,1.19
-11.72,-9.02,1.07,1.97,-1.2,0.76
-12.49,-8.22,-10.02,2.32,-1.44,-0.27
-3.73,0.44,-11.89,1.61,-1.45,-0.46
-7.35,-6.32,-9.84,0.06,-1.59,0.1
13.46,7.22,-16.97,-1.49,-1.86,0.58
10.71,5.9,-24.06,-2.64,-0.74,0.29
7.03,4.48,-3.22,-4.07,1.34,0.39
-4.69,-8.87,5.11,-5.64,3.02,1.41
-6.78,-13.52,1.23,-5.68,2.86,2.24
-6.59,-12.11,1.17,-5.07,2.76,2.57
-7.3,-8.16,-0.04,-3.7,1.8,1.9
-8.27,-4.42,-1.51,-2.17,0.81,0.84
-8.22,-1.15,-3.68,-0.78,0.15,0.11
-6.11,-1.11,-3.35,0.12,-0.12,-0.05
-4.44,-2.15,-1.76,0.48,-0.1,0.05
-3.68,-3.37,-0.5,0.44,0.01,0.16
-3.56,-4.56,-0.31,0.22,0.08,0.18
-3.47,-5.02,-0.65,-0.01,0.15,0.19
-3.16,-5.23,-1.09,-0.16,0.19,0.23
-3.18,-5.19,-1.44,-0.22,0.2,0.27
-3.43,-5.15,-1.42,-0.21,0.18,0.28
-3.37,-5.27,-1.3,-0.17,0.16,0.28
-3.33,-5.21,-1.15,-0.11,0.13,0.28
-3.1,-5.06,-1.23,-0.05,0.09,0.29
-2.66,-4.85,-1.3,-0.01,0.06,0.29
-2.49,-4.58,-1.26,0.0,0.03,0.3
-2.39,-4.5,-1.23,-0.01,0.01,0.3
-2.38,-4.56,-1.34,-0.03,0.01,0.28
-2.34,-4.67,-1.55,-0.03,0.01,0.27
-2.3,-4.75,-1.92,-0.03,0.01,0.25
-2.24,-4.58,-2.09,-0.04,0.02,0.24
-2.16,-4.35,-2.16,-0.05,0.01,0.23
-2.18,-3.98,-2.16,-0.06,-0.01,0.23
-2.34,-3.64,-2.28,-0.08,-0.03,0.23
-2.59,-3.47,-2.49,-0.1,-0.05,0.23
-2.99,-3.18,-2.87,-0.14,-0.06,0.25
-3.28,-3.28,-2.91,-0.19,-0.07,0.27
-3.52,-3.58,-2.76,-0.22,-0.06,0.29
-3.72,-3.93,-2.6,-0.21,-0.06,0.3
-3.81,-4.21,-2.57,-0.19,-0.08,0.31
-4.14,-4.33,-2.66,-0.16,-0.11,0.32
-4.35,-4.44,-2.8,-0.15,-0.14,0.32
-4.5,-4.41,-2.87,-0.15,-0.19,0.31
-4.48,-4.29,-2.97,-0.16,-0.23,0.3
-4.37,-3.98,-3.16,-0.18,-0.26,0.29
-4.14,-3.83,-3.01,-0.2,-0.27,0.27
-3.91,-3.81,-2.82,-0.23,-0.27,0.25
-3.35,-3.95,-2.76,-0.25,-0.27,0.23
-2.72,-4.14,-2.57,-0.25,-0.26,0.21
-2.28,-4.18,-2.64,-0.22,-0.26,0.19
-1.63,-4.16,-2.82,-0.17,-0.28,0.18
-1.28,-4.08,-3.14,-0.1,-0.29,0.17
-1.13,-3.81,-3.35,-0.06,-0.3,0.17
-1.15,-3.51,-3.35,-0.03,-0.31,0.18
-0.98,-3.35,-3.05,-0.02,-0.31,0.18
-1.13,-3.28,-2.68,-0.02,-0.28,0.19
-1.36,-3.14,-2.34,-0.02,-0.26,0.2
-1.42,-3.26,-2.18,-0.03,-0.24,0.2
-1.44,-3.39,-1.99,-0.04,-0.25,0.2
-1.28,-3.54,-1.97,-0.05,-0.26,0.2
-1.15,-3.43,-2.22,-0.04,-0.29,0.2
-1.15,-3.05,-2.57,-0.02,-0.3,0.21
-1.11,-2.8,-2.72,-0.0,-0.3,0.21
-1.11,-2.41,-2.85,0.02,-0.28,0.23
-1.03,-2.18,-2.7,0.04,-0.26,0.26
-1.11,-2.09,-2.41,0.08,-0.24,0.3
-1.13,-1.99,-2.03,0.12,-0.24,0.33
-0.9,-1.95,-1.7,0.16,-0.24,0.36
-0.63,-2.07,-1.38,0.2,-0.24,0.39
-0.33,-2.2,-1.34,0.25,-0.23,0.42
-0.15,-2.22,-1.23,0.29,-0.21,0.46
0.17,-2.3,-1.09,0.31,-0.21,0.49
0.59,-2.45,-1.05,0.33,-0.19,0.5
0.82,-2.6,-1.13,0.34,-0.17,0.53
1.0,-2.64,-1.21,0.37,-0.14,0.55
1.03,-2.47,-1.3,0.39,-0.12,0.57
1.19,-2.36,-1.3,0.41,-0.08,0.59
1.32,-2.13,-1.3,0.44,-0.05,0.61
1.15,-1.8,-1.32,0.45,-0.0,0.62
1.11,-1.65,-1.15,0.46,0.04,0.65
1.11,-1.46,-1.13,0.44,0.09,0.67
1.11,-1.21,-1.13,0.42,0.12,0.7
1.26,-1.0,-1.32,0.38,0.14,0.72
1.21,-0.59,-1.49,0.35,0.15,0.74
1.07,-0.29,-1.69,0.34,0.17,0.77
0.9,0.02,-1.74,0.32,0.19,0.79
0.61,0.36,-1.69,0.3,0.22,0.81
0.4,0.71,-1.47,0.26,0.24,0.83
0.15,0.84,-1.46,0.21,0.26,0.85
0.0,1.0,-1.28,0.17,0.27,0.87
-0.15,1.05,-1.13,0.14,0.28,0.89
-0.29,1.11,-1.02,0.12,0.3,0.91
-0.44,1.15,-0.84,0.12,0.31,0.93
-0.59,1.15,-0.84,0.12,0.32,0.93
-0.75,1.19,-0.88,0.12,0.31,0.94
-1.0,1.17,-0.82,0.12,0.28,0.94
-1.23,1.19,-0.75,0.12,0.23,0.93
-1.57,1.15,-0.33,0.13,0.19,0.93
-2.11,1.05,-0.04,0.15,0.14,0.93
-2.57,0.92,0.21,0.18,0.11,0.94
-3.08,0.63,0.48,0.2,0.08,0.96
-3.31,0.34,0.65,0.22,0.05,0.98
-3.41,0.02,0.75,0.23,0.0,0.99
-3.64,-0.04,0.59,0.24,-0.05,1.0
-3.73,0.0,0.42,0.24,-0.1,1.01
-3.64,0.11,0.31,0.23,-0.15,1.02
-3.95,0.29,0.29,0.21,-0.2,1.02
-4.23,0.33,0.25,0.19,-0.24,1.04
-4.37,0.4,0.17,0.16,-0.3,1.07
-4.75,0.5,0.21,0.13,-0.37,1.09
-4.88,0.52,0.15,0.11,-0.46,1.11
-5.09,0.48,0.19,0.08,-0.54,1.13
-5.65,0.34,0.5,0.05,-0.62,1.15
-6.51,0.08,0.86,0.04,-0.71,1.16
-7.6,-0.29,1.17,0.04,-0.81,1.18
-8.79,-0.84,1.7,0.06,-0.92,1.23
-9.73,-1.4,1.82,0.1,-1.04,1.27
-11.17,-1.84,1.61,0.14,-1.21,1.32
-13.48,-2.26,1.78,0.17,-1.41,1.37
-14.69,-2.82,1.95,0.24,-1.64,1.48
-18.06,-4.35,3.06,0.33,-1.92,1.57
-22.56,-6.91,5.02,0.5,-2.29,1.67
-29.29,-10.76,8.31,0.82,-2.8,1.77
-41.35,-14.56,14.48,1.34,-3.49,1.97
-52.56,-13.83,16.05,1.9,-3.53,2.35
-50.26,-10.11,7.37,1.6,-2.32,2.87
-27.39,-12.3,3.75,0.63,-0.92,3.02
-16.7,-12.93,0.5,-0.28,-0.97,2.3
-7.53,-11.93,-4.71,-0.64,-1.62,1.25
-1.69,-9.42,-6.84,-0.75,-2.29,0.23
1.4,-7.39,-5.82,-0.73,-2.78,-0.61
2.15,-3.83,-1.76,-0.46,-2.84,-1.06
3.26,-0.42,3.22,0.1,-2.56,-0.91
4.56,2.99,5.54,0.9,-1.99,-0.2
3.37,4.94,5.61,1.52,-1.32,0.42
-0.13,7.26,3.05,1.47,-1.13,0.87
-2.95,7.78,2.22,1.06,-1.25,1.17
-6.3,6.8,1.26,0.62,-1.43,1.32
-7.05,4.19,1.42,0.28,-1.6,1.4
-7.51,1.63,2.15,0.17,-1.67,1.41
-7.2,-0.02,2.66,0.27,-1.65,1.39
-7.57,-1.53,4.46,0.37,-1.59,1.35
-8.49,-2.57,5.17,0.43,-1.53,1.23
-9.62,-3.72,4.71,0.4,-1.48,1.0
-10.04,-4.67,3.2,0.29,-1.35,0.65
-9.27,-4.94,2.18,0.13,-1.24,0.38
-7.62,-5.34,1.92,0.02,-1.2,0.14
-5.9,-5.71,2.47,-0.04,-1.2,-0.05
-4.85,-5.86,3.1,0.01,-1.19,-0.16
-3.68,-5.63,2.91,0.12,-1.21,-0.19
-2.7,-4.88,2.57,0.24,-1.21,-0.18
-1.8,-3.93,2.59,0.33,-1.15,-0.14
-1.17,-2.87,2.85,0.4,-1.03,-0.11
-0.71,-1.72,2.68,0.46,-0.87,-0.05
-0.57,-0.69,2.6,0.49,-0.72,0.02
-0.06,0.36,3.18,0.44,-0.56,0.09
0.04,1.49,3.33,0.42,-0.49,0.16
-0.56,2.74,2.93,0.42,-0.48,0.21
-0.65,3.51,2.8,0.42,-0.5,0.28
-1.15,4.12,2.83,0.41,-0.56,0.37
-1.11,4.29,2.72,0.41,-0.63,0.48
-1.44,3.54,2.36,0.42,-0.69,0.59
-1.65,2.45,2.55,0.44,-0.67,0.63
-1.82,1.57,2.76,0.47,-0.62,0.59
-1.51,1.17,2.72,0.51,-0.56,0.53
-1.55,0.98,3.05,0.54,-0.46,0.43
-2.07,0.8,3.22,0.53,-0.33,0.34
-2.51,0.79,3.37,0.5,-0.23,0.26
-2.72,0.63,3.56,0.44,-0.22,0.22
-2.6,0.63,3.54,0.38,-0.3,0.2
-2.59,0.84,3.81,0.31,-0.37,0.19
-2.64,1.03,3.95,0.26,-0.43,0.2
-2.76,1.19,3.81,0.22,-0.5,0.23
-3.16,1.32,3.6,0.18,-0.61,0.25
-3.6,1.57,2.99,0.14,-0.76,0.24
-3.6,1.82,2.51,0.12,-0.88,0.23
-3.75,2.05,2.28,0.1,-0.93,0.19
-4.0,2.41,2.16,0.11,-0.96,0.15
-4.12,2.53,2.47,0.13,-0.99,0.12
-3.89,2.62,2.49,0.18,-1.03,0.08
-3.7,2.91,2.59,0.23,-1.06,0.03
-3.47,2.89,2.62,0.27,-1.08,-0.01
-3.05,2.89,2.64,0.3,-1.09,-0.05
-2.57,2.85,2.36,0.3,-1.1,-0.07
-2.32,2.62,2.09,0.27,-1.08,-0.07
-1.76,2.59,2.05,0.22,-1.06,-0.09
-1.32,2.36,2.34,0.15,-1.01,-0.1
-0.86,2.38,2.28,0.11,-0.99,-0.08
-0.4,2.59,2.6,0.08,-0.97,-0.06
-0.19,2.93,3.08,0.06,-0.95,-0.03
-0.19,3.26,3.37,0.04,-0.91,0.01
-0.27,3.62,3.49,0.0,-0.86,0.06
-0.57,3.72,3.58,-0.05,-0.79,0.08
-0.75,3.83,3.37,-0.1,-0.72,0.09
-1.11,4.02,3.29,-0.17,-0.65,0.09
-1.44,4.14,3.39,-0.24,-0.59,0.07
-1.42,4.14,3.47,-0.34,-0.53,0.04
-1.59,4.06,3.54,-0.42,-0.51,0.01
-1.53,3.79,3.64,-0.51,-0.5,-0.03
-1.63,3.45,3.52,-0.59,-0.51,-0.06
-1.72,2.95,3.33,-0.64,-0.53,-0.1
-1.86,2.47,2.93,-0.67,-0.56,-0.11
-1.8,2.13,2.72,-0.68,-0.59,-0.12
-1.59,1.67,2.66,-0.67,-0.63,-0.12
-1.49,1.44,2.66,-0.64,-0.66,-0.11
-1.4,1.17,2.64,-0.6,-0.69,-0.11
-1.36,0.96,2.76,-0.57,-0.72,-0.1
-1.28,0.71,3.16,-0.53,-0.72,-0.09
-1.11,0.57,3.56,-0.49,-0.69,-0.08
-1.47,0.56,4.27,-0.44,-0.66,-0.06
-0.92,0.46,4.52,-0.38,-0.65,-0.03
0.11,0.54,4.58,-0.35,-0.61,-0.02
0.61,0.75,4.73,-0.35,-0.55,-0.05
0.86,1.15,5.13,-0.35,-0.46,-0.11
0.31,1.55,5.21,-0.36,-0.39,-0.16
0.44,1.69,5.27,-0.41,-0.35,-0.18
0.57,1.76,5.21,-0.5,-0.34,-0.2
0.29,1.7,5.4,-0.61,-0.37,-0.21
0.02,1.46,5.8,-0.65,-0.4,-0.19
-1.42,1.51,6.01,-0.61,-0.43,-0.15
-1.53,1.49,6.09,-0.49,-0.45,-0.08
-1.8,1.4,5.86,-0.34,-0.5,-0.07
-1.69,1.59,5.5,-0.17,-0.55,-0.09
-0.75,1.72,5.27,-0.04,-0.56,-0.1
0.08,1.76,4.77,0.06,-0.54,-0.12
0.23,1.57,4.62,0.11,-0.47,-0.11
0.17,0.94,5.0,0.13,-0.34,-0.04
-0.21,0.48,5.15,0.15,-0.18,0.07
-0.25,-0.11,5.38,0.16,-0.09,0.19
-0.02,-0.86,5.57,0.15,-0.02,0.32
1.0,-1.76,6.0,0.13,0.03,0.44
1.19,-2.15,6.21,0.13,0.1,0.53
2.34,-2.8,6.42,0.12,0.17,0.64
3.31,-3.29,6.65,0.12,0.25,0.72
4.12,-3.73,6.53,0.14,0.33,0.75
4.33,-3.87,6.55,0.16,0.38,0.72
4.25,-3.79,6.3,0.21,0.39,0.63
2.09,-2.7,5.57,0.28,0.36,0.45
0.82,-1.78,5.0,0.35,0.35,0.35
-0.23,-0.96,4.77,0.37,0.35,0.29
-0.73,-0.1,4.75,0.38,0.32,0.23
-0.63,0.65,4.81,0.38,0.28,0.18
-0.9,1.24,4.9,0.37,0.23,0.13
-1.19,1.57,5.0,0.35,0.18,0.09
-1.46,1.86,4.88,0.32,0.14,0.05
-1.49,2.07,4.58,0.27,0.1,0.01
-1.07,2.2,4.08,0.19,0.08,-0.02
-0.73,2.16,3.66,0.06,0.08,-0.07
-0.46,1.99,3.26,-0.09,0.13,-0.09
-0.06,1.57,2.97,-0.22,0.21,-0.11
0.27,1.3,2.99,-0.33,0.29,-0.12
0.46,0.92,2.99,-0.39,0.37,-0.13
0.57,0.46,3.14,-0.4,0.43,-0.13
0.46,-0.02,3.43,-0.38,0.48,-0.14
0.42,-0.36,3.6,-0.33,0.51,-0.13
0.38,-0.63,3.81,-0.27,0.54,-0.11
0.31,-0.92,4.0,-0.22,0.56,-0.08
0.17,-1.23,4.16,-0.17,0.57,-0.04
-0.11,-1.42,4.19,-0.14,0.59,0.0
-0.42,-1.59,4.44,-0.11,0.59,0.04
-0.88,-1.7,4.46,-0.11,0.59,0.06
-1.34,-1.7,4.58,-0.11,0.58,0.06
-1.82,-1.61,4.65,-0.1,0.57,0.05
-2.22,-1.49,4.83,-0.09,0.56,0.03
-2.49,-1.3,4.75,-0.07,0.53,-0.0
-2.68,-1.11,4.77,-0.05,0.51,-0.03
-2.83,-0.94,4.56,-0.04,0.5,-0.07
-3.05,-0.61,4.5,-0.03,0.49,-0.1
-3.18,-0.31,4.41,-0.03,0.49,-0.13
-3.26,-0.08,4.18,-0.03,0.49,-0.15
-3.31,0.1,4.0,-0.03,0.5,-0.16
-3.28,0.17,3.95,-0.04,0.5,-0.17
-3.31,0.23,3.83,-0.06,0.51,-0.18
-3.28,0.23,3.75,-0.07,0.52,-0.18
-3.31,0.21,3.75,-0.09,0.52,-0.17
-3.24,0.04,3.62,-0.11,0.52,-0.17
-3.31,-0.08,3.68,-0.12,0.52,-0.16
-3.22,-0.31,3.66,-0.12,0.52,-0.15
-3.08,-0.59,3.68,-0.11,0.51,-0.15
-3.03,-0.71,3.72,-0.1,0.51,-0.15
-3.01,-0.92,3.81,-0.08,0.51,-0.15
-3.05,-1.03,3.77,-0.06,0.5,-0.15
-2.91,-1.07,3.75,-0.04,0.5,-0.15
