accX,accY,accZ,gyroX,gyroY,gyroZ
-1.0,-2.85,-2.53,0.35,-0.66,-0.58
-0.94,-2.72,-2.49,0.37,-0.66,-0.57
-0.92,-2.78,-2.49,0.38,-0.65,-0.56
-0.9,-2.83,-2.51,0.39,-0.64,-0.54
-0.75,-2.82,-2.47,0.39,-0.62,-0.53
-0.71,-2.89,-2.38,0.38,-0.6,-0.51
-0.44,-3.01,-2.26,0.38,-0.59,-0.5
-0.23,-3.16,-2.16,0.39,-0.57,-0.49
-0.1,-3.28,-1.99,0.41,-0.57,-0.47
0.02,-3.41,-2.07,0.44,-0.56,-0.46
0.11,-3.41,-2.03,0.47,-0.56,-0.44
0.17,-3.28,-2.32,0.5,-0.56,-0.42
0.48,-3.18,-2.28,0.53,-0.55,-0.41
0.56,-3.18,-2.38,0.55,-0.54,-0.37
0.5,-3.14,-2.51,0.58,-0.53,-0.34
0.52,-2.95,-2.62,0.61,-0.53,-0.32
0.69,-2.87,-2.64,0.65,-0.52,-0.31
0.67,-2.78,-2.78,0.7,-0.51,-0.29
0.69,-2.62,-2.68,0.74,-0.5,-0.26
0.73,-2.55,-2.66,0.78,-0.49,-0.22
0.5,-2.59,-2.8,0.79,-0.48,-0.18
0.42,-2.49,-2.68,0.79,-0.48,-0.15
0.19,-2.41,-2.82,0.77,-0.48,-0.14
0.31,-2.38,-2.82,0.74,-0.49,-0.12
0.1,-2.3,-2.91,0.69,-0.5,-0.09
-0.02,-2.38,-2.89,0.65,-0.52,-0.06
-0.04,-2.38,-3.12,0.59,-0.54,-0.03
-0.02,-2.36,-3.28,0.51,-0.55,0.01
-0.1,-2.26,-3.56,0.43,-0.56,0.05
-0.36,-2.2,-4.08,0.32,-0.57,0.1
-0.36,-2.15,-4.81,0.19,-0.58,0.15
-0.4,-2.16,-5.31,0.03,-0.58,0.18
-0.36,-2.11,-6.32,-0.16,-0.59,0.21
-0.08,-2.01,-7.74,-0.37,-0.6,0.24
0.21,-2.03,-8.98,-0.61,-0.59,0.27
0.48,-2.66,-9.75,-0.83,-0.54,0.3
0.69,-3.54,-9.98,-0.97,-0.45,0.36
1.13,-5.44,-9.94,-1.0,-0.34,0.42
1.17,-7.87,-10.0,-0.93,-0.22,0.47
0.73,-10.38,-10.07,-0.77,-0.11,0.5
0.52,-11.78,-10.17,-0.56,0.02,0.49
-0.13,-12.26,-10.65,-0.33,0.17,0.45
-0.44,-11.26,-11.03,-0.13,0.34,0.42
-0.27,-9.86,-10.82,0.0,0.52,0.4
-0.34,-8.93,-10.02,0.09,0.68,0.4
-0.63,-8.41,-9.33,0.13,0.76,0.42
-1.15,-7.72,-8.43,0.14,0.76,0.47
-1.53,-7.09,-7.6,0.12,0.7,0.54
-1.95,-6.22,-7.07,0.07,0.6,0.62
-1.97,-5.65,-6.36,0.01,0.48,0.71
-2.01,-5.15,-5.9,-0.03,0.34,0.78
-1.97,-4.27,-5.09,-0.06,0.21,0.84
-2.07,-3.56,-4.56,-0.04,0.1,0.9
-1.84,-2.8,-4.16,-0.0,0.01,0.95
-1.76,-2.15,-3.79,0.05,-0.05,0.98
-1.74,-1.44,-3.22,0.1,-0.11,0.98
-1.65,-0.82,-2.49,0.14,-0.17,0.97
-1.69,-0.36,-1.88,0.17,-0.24,0.94
-1.72,-0.02,-1.34,0.19,-0.31,0.89
-1.9,0.31,-1.0,0.19,-0.37,0.84
-2.01,0.57,-0.56,0.16,-0.41,0.8
-2.05,0.82,-0.4,0.09,-0.42,0.77
-1.92,1.05,-0.21,-0.02,-0.42,0.76
-1.78,1.13,-0.08,-0.15,-0.39,0.76
-1.72,1.13,-0.23,-0.3,-0.35,0.77
-1.57,0.8,-0.15,-0.44,-0.29,0.78
-1.51,0.59,-0.29,-0.57,-0.23,0.8
-1.53,0.23,-0.59,-0.68,-0.16,0.81
-1.47,0.04,-0.86,-0.76,-0.1,0.84
-1.44,-0.13,-1.21,-0.83,-0.04,0.88
-1.38,-0.48,-1.59,-0.84,0.0,0.92
-1.24,-0.86,-1.72,-0.83,0.04,0.97
-1.21,-1.21,-1.99,-0.78,0.08,1.02
-1.13,-1.4,-2.05,-0.72,0.1,1.06
-1.11,-1.78,-2.05,-0.63,0.11,1.09
-1.05,-2.07,-2.03,-0.55,0.12,1.12
-0.92,-2.26,-1.95,-0.46,0.13,1.13
-0.84,-2.41,-1.84,-0.37,0.13,1.13
-0.77,-2.43,-1.76,-0.29,0.15,1.14
-0.77,-2.34,-1.74,-0.21,0.16,1.13
-0.88,-2.2,-1.78,-0.14,0.17,1.13
-0.8,-1.97,-1.74,-0.09,0.18,1.13
-0.9,-1.86,-1.72,-0.06,0.19,1.12
-1.0,-1.7,-1.69,-0.04,0.2,1.12
-1.07,-1.51,-1.69,-0.03,0.21,1.11
-1.13,-1.24,-1.55,-0.02,0.22,1.11
-1.26,-1.03,-1.47,-0.02,0.22,1.1
-1.4,-0.88,-1.55,-0.02,0.23,1.1
-1.47,-0.77,-1.44,-0.04,0.22,1.1
-1.67,-0.63,-1.44,-0.06,0.22,1.1
-1.69,-0.5,-1.46,-0.1,0.21,1.1
-1.67,-0.44,-1.44,-0.15,0.2,1.09
-1.72,-0.33,-1.44,-0.2,0.19,1.08
-1.69,-0.29,-1.51,-0.26,0.19,1.07
-1.57,-0.25,-1.65,-0.32,0.19,1.06
-1.49,-0.33,-1.69,-0.38,0.19,1.05
-1.46,-0.4,-1.74,-0.42,0.18,1.04
-1.42,-0.54,-2.01,-0.46,0.18,1.03
-1.3,-0.77,-2.18,-0.49,0.17,1.01
-1.26,-0.84,-2.43,-0.52,0.17,1.0
-1.26,-1.0,-2.6,-0.55,0.16,0.98
-1.26,-1.11,-2.7,-0.58,0.16,0.97
-1.26,-1.21,-2.82,-0.6,0.15,0.95
-1.34,-1.28,-3.01,-0.62,0.15,0.93
-1.36,-1.44,-3.14,-0.63,0.14,0.91
-1.55,-1.49,-3.2,-0.64,0.12,0.89
-1.55,-1.65,-3.03,-0.64,0.11,0.86
-1.78,-1.65,-3.06,-0.63,0.09,0.83
-1.9,-1.86,-2.87,-0.63,0.07,0.8
-2.11,-1.88,-2.76,-0.62,0.04,0.76
-2.26,-1.82,-2.6,-0.61,0.01,0.73
-2.43,-1.86,-2.57,-0.58,-0.03,0.7
-2.51,-1.7,-2.53,-0.56,-0.07,0.67
-2.7,-1.47,-2.49,-0.55,-0.12,0.64
-2.83,-1.15,-2.47,-0.54,-0.16,0.61
-2.87,-0.92,-2.43,-0.54,-0.22,0.58
-2.89,-0.57,-2.51,-0.55,-0.29,0.56
-2.93,-0.1,-2.55,-0.56,-0.38,0.54
-3.05,0.21,-2.38,-0.58,-0.45,0.52
-3.22,0.48,-2.2,-0.6,-0.53,0.5
-3.14,0.63,-1.99,-0.61,-0.6,0.48
-3.37,0.82,-1.76,-0.62,-0.66,0.46
-3.6,0.84,-1.44,-0.64,-0.69,0.45
-3.51,0.59,-1.4,-0.68,-0.68,0.45
-3.72,0.52,-0.63,-0.73,-0.66,0.46
-3.64,0.04,0.04,-0.74,-0.66,0.49
-3.39,-0.44,0.23,-0.72,-0.67,0.52
-3.39,-0.92,0.59,-0.69,-0.69,0.53
-3.05,-1.24,0.21,-0.63,-0.72,0.55
-2.78,-1.61,-0.13,-0.57,-0.76,0.55
-2.51,-1.59,-0.94,-0.53,-0.8,0.54
-2.47,-1.47,-1.61,-0.49,-0.83,0.55
-2.26,-1.72,-2.22,-0.45,-0.85,0.56
-2.2,-1.57,-2.8,-0.41,-0.87,0.55
-2.39,-1.47,-3.68,-0.39,-0.86,0.54
-3.39,-0.17,-4.52,-0.35,-0.82,0.55
-6.76,2.78,-6.63,-0.1,-0.58,0.63
-15.23,7.2,-7.64,0.27,-0.25,0.7
-10.88,9.54,-7.78,0.51,0.02,0.95
4.29,3.96,-1.53,0.56,0.25,1.37
2.09,-5.86,-1.61,0.66,0.13,1.83
-9.44,6.3,-8.71,0.48,-0.3,1.3
-10.57,10.4,-9.4,0.6,-0.0,1.19
-14.48,17.49,-11.42,0.31,-0.05,1.34
-8.89,9.16,-10.06,0.12,0.25,1.62
-4.37,3.47,-7.89,0.06,0.63,1.33
-5.44,3.54,-9.94,0.21,0.67,0.95
-13.64,2.95,-8.83,-0.01,0.64,0.88
-14.04,6.86,-10.69,-0.16,1.08,0.83
-10.36,6.91,-11.61,-0.12,1.33,0.89
-10.63,8.16,-12.51,0.01,1.3,0.82
-8.1,5.67,-12.97,0.07,1.17,0.68
-6.26,6.91,-12.56,0.02,0.86,0.54
-5.77,4.25,-11.19,-0.06,0.45,0.38
-8.35,5.52,-7.8,-0.33,0.11,0.28
-6.88,4.46,-5.69,-0.53,-0.02,0.32
-6.0,2.82,-5.27,-0.58,0.0,0.32
-5.17,2.72,-5.67,-0.62,0.05,0.3
-4.58,2.15,-5.73,-0.65,0.08,0.29
-4.06,1.07,-6.26,-0.67,0.08,0.28
-3.39,1.63,-6.19,-0.63,0.06,0.28
-3.98,1.05,-6.03,-0.6,0.05,0.27
-3.95,0.92,-5.9,-0.57,0.02,0.27
-3.68,0.67,-5.84,-0.54,-0.04,0.26
-3.45,1.51,-5.31,-0.52,-0.1,0.27
-3.1,0.69,-4.88,-0.54,-0.18,0.25
-3.43,1.26,-4.71,-0.55,-0.22,0.25
-3.14,1.0,-4.23,-0.58,-0.26,0.27
-3.26,0.31,-4.12,-0.64,-0.3,0.3
-3.6,1.23,-3.83,-0.7,-0.32,0.31
-3.03,1.24,-3.77,-0.8,-0.35,0.36
-3.03,1.0,-3.7,-0.9,-0.35,0.39
-3.29,1.72,-3.58,-0.98,-0.33,0.39
-3.14,1.49,-3.24,-1.05,-0.3,0.4
-2.89,1.24,-2.97,-1.08,-0.26,0.41
-2.91,1.7,-3.2,-1.08,-0.21,0.39
-2.99,1.86,-3.03,-1.08,-0.14,0.37
-2.89,1.67,-2.87,-1.08,-0.09,0.35
-2.87,2.03,-2.78,-1.04,-0.04,0.33
-3.14,2.28,-2.66,-0.98,-0.0,0.31
-2.74,2.3,-2.51,-0.9,0.04,0.28
-2.01,1.21,-2.03,-0.8,0.08,0.28
-2.51,1.47,-2.34,-0.74,0.13,0.29
-3.58,2.89,-2.62,-0.7,0.16,0.28
-2.99,2.47,-2.3,-0.65,0.19,0.25
-2.72,1.92,-2.26,-0.58,0.23,0.2
-2.59,1.7,-2.43,-0.49,0.27,0.18
-2.53,1.51,-2.38,-0.42,0.31,0.18
-2.57,1.59,-2.38,-0.37,0.34,0.18
-2.6,1.53,-2.47,-0.35,0.37,0.18
-2.57,1.7,-2.51,-0.33,0.4,0.18
-2.82,1.67,-2.36,-0.32,0.42,0.18
-2.78,1.63,-2.41,-0.3,0.43,0.17
-2.68,1.78,-2.45,-0.25,0.43,0.16
-2.64,1.78,-2.47,-0.2,0.44,0.16
-2.68,1.97,-2.49,-0.14,0.44,0.16
-2.49,1.92,-2.53,-0.09,0.44,0.15
-2.53,1.97,-2.51,-0.04,0.45,0.14
-2.49,2.03,-2.55,0.01,0.44,0.13
-2.51,2.07,-2.62,0.05,0.44,0.12
-2.43,1.92,-2.62,0.11,0.44,0.12
-2.57,2.34,-2.85,0.17,0.45,0.1
-2.57,2.34,-2.91,0.21,0.45,0.1
-2.6,2.15,-2.91,0.24,0.47,0.1
-2.62,2.32,-2.99,0.28,0.48,0.1
-2.6,2.32,-3.1,0.32,0.49,0.09
-2.53,2.15,-3.18,0.37,0.5,0.09
-2.53,2.26,-3.41,0.41,0.52,0.09
-2.51,2.36,-3.51,0.44,0.53,0.09
-2.55,2.39,-3.62,0.46,0.54,0.09
-2.39,2.51,-3.81,0.48,0.55,0.1
-2.32,2.49,-3.89,0.48,0.55,0.09
-2.34,2.43,-4.1,0.48,0.55,0.09
-2.36,2.38,-4.16,0.48,0.54,0.09
-2.64,2.41,-4.23,0.48,0.52,0.08
