accX,accY,accZ,gyroX,gyroY,gyroZ
-6.05,-8.62,-5.84,-1.33,-0.62,1.71
-3.05,-6.88,-4.71,-1.28,-0.81,1.63
-0.57,-5.44,-3.03,-1.31,-0.96,1.51
0.92,-4.23,-1.74,-1.35,-1.07,1.36
1.05,-2.99,-1.28,-1.36,-1.16,1.16
0.5,-1.36,-1.13,-1.36,-1.23,1.0
0.42,0.08,-1.23,-1.38,-1.31,0.91
-0.02,1.23,-0.67,-1.44,-1.32,0.84
-0.25,1.99,0.21,-1.55,-1.26,0.78
0.06,1.93,1.4,-1.7,-1.2,0.7
0.38,1.57,2.03,-1.85,-1.2,0.59
-0.08,0.9,2.09,-1.95,-1.24,0.49
0.34,0.06,1.03,-1.99,-1.26,0.47
0.52,-0.67,0.48,-1.98,-1.13,0.53
-0.36,-1.46,0.29,-1.95,-0.83,0.62
-1.23,-1.9,0.52,-1.93,-0.48,0.72
-1.72,-2.26,0.9,-1.97,-0.23,0.78
-2.07,-2.66,1.74,-2.06,-0.12,0.81
-1.65,-3.54,2.59,-2.14,-0.12,0.84
-1.28,-4.33,2.93,-2.16,-0.17,0.85
-1.24,-4.81,2.91,-2.11,-0.27,0.86
-1.24,-4.96,2.45,-2.0,-0.42,0.88
-0.94,-4.92,1.72,-1.9,-0.6,0.91
-0.73,-4.21,0.94,-1.84,-0.74,0.92
-0.67,-4.06,0.88,-1.83,-0.8,0.91
-0.61,-3.28,1.02,-1.83,-0.8,0.89
-0.42,-2.76,0.73,-1.79,-0.79,0.88
-0.08,-1.63,-0.02,-1.77,-0.75,0.89
0.17,-0.73,0.34,-1.84,-0.66,0.9
0.0,-0.34,0.67,-1.94,-0.54,0.94
-0.21,-0.34,1.11,-2.01,-0.48,0.97
-0.65,0.11,0.86,-2.03,-0.53,0.97
-0.84,0.29,0.44,-2.0,-0.61,0.96
-0.46,0.52,-0.5,-1.92,-0.68,0.97
-0.31,0.63,-0.8,-1.83,-0.67,0.97
-0.15,0.52,-0.8,-1.76,-0.6,0.95
0.29,0.38,-0.84,-1.68,-0.5,0.96
0.5,0.38,-0.92,-1.63,-0.39,0.98
0.56,0.4,-1.19,-1.62,-0.31,0.99
0.63,0.5,-1.65,-1.61,-0.26,0.98
1.13,0.9,-2.39,-1.58,-0.22,0.97
1.28,1.49,-2.32,-1.54,-0.15,0.96
1.02,2.01,-1.57,-1.51,-0.07,0.93
0.84,2.22,-1.36,-1.45,0.01,0.88
0.4,2.49,-1.63,-1.35,0.06,0.8
-0.21,2.8,-2.53,-1.24,0.09,0.71
-0.94,2.7,-3.51,-1.13,0.06,0.63
-2.39,2.53,-3.6,-0.98,0.03,0.53
-3.85,2.57,-3.49,-0.78,0.05,0.41
-6.17,2.74,-2.72,-0.63,0.06,0.31
-8.35,4.42,-3.14,-0.56,0.03,0.26
-10.59,5.67,-7.83,-0.46,0.28,0.33
-6.68,0.8,-2.95,-0.3,0.8,0.33
-10.07,-0.4,-4.33,-0.23,0.41,0.07
-12.32,1.93,-6.97,-0.27,-0.16,-0.06
-11.28,5.75,-9.71,-0.36,-0.36,-0.15
-10.98,6.59,-8.98,-0.38,-0.44,-0.18
-16.51,14.86,-12.22,-0.29,-0.66,-0.26
-17.3,17.24,-12.35,-0.18,-0.32,0.23
-8.29,11.38,-8.49,-0.21,0.12,0.7
-7.93,11.99,-9.94,-0.25,0.01,0.4
-8.62,11.26,-10.4,-0.32,-0.17,0.12
-6.84,6.8,-10.57,-0.46,-0.31,0.06
-4.79,2.43,-9.77,-0.54,-0.42,-0.02
-5.04,-0.08,-8.29,-0.62,-0.61,-0.15
-5.36,-2.53,-5.8,-0.67,-0.88,-0.26
-8.35,1.49,-5.92,-0.62,-1.16,-0.31
-8.03,3.47,-5.67,-0.6,-1.27,-0.13
-8.47,6.44,-5.36,-0.59,-1.27,0.03
-7.76,7.2,-5.09,-0.56,-1.28,0.1
-6.09,6.99,-4.16,-0.54,-1.35,0.16
-4.16,7.2,-3.98,-0.54,-1.46,0.11
-4.0,6.99,-3.7,-0.51,-1.5,-0.02
-5.86,7.76,-4.41,-0.45,-1.45,-0.17
-6.47,6.45,-4.48,-0.42,-1.38,-0.18
-7.57,4.96,-4.31,-0.32,-1.23,-0.21
-7.37,4.98,-4.27,-0.18,-1.07,-0.26
-6.67,4.12,-3.72,-0.07,-0.93,-0.28
-5.9,3.98,-3.64,0.08,-0.79,-0.29
-5.25,3.66,-2.97,0.21,-0.61,-0.29
-5.36,4.19,-2.55,0.34,-0.41,-0.33
-4.98,4.71,-2.51,0.42,-0.27,-0.36
-4.27,5.15,-2.18,0.45,-0.17,-0.41
-4.16,5.48,-1.72,0.46,-0.09,-0.48
-3.75,5.34,-1.23,0.45,-0.04,-0.54
-3.24,5.88,-0.8,0.42,0.0,-0.57
-2.89,6.07,-0.54,0.4,0.08,-0.57
-2.82,5.82,-0.34,0.4,0.21,-0.56
-2.97,5.84,0.08,0.45,0.36,-0.57
-3.01,5.57,0.33,0.46,0.44,-0.57
-2.93,4.9,0.27,0.42,0.45,-0.57
-3.24,4.18,0.21,0.35,0.44,-0.57
-3.58,3.66,0.11,0.28,0.42,-0.53
-3.43,2.89,-0.19,0.22,0.39,-0.47
-3.29,2.34,-0.23,0.2,0.35,-0.41
-3.49,2.16,-0.31,0.22,0.3,-0.38
-3.49,1.97,-0.61,0.27,0.24,-0.35
-3.45,2.09,-0.57,0.32,0.19,-0.31
-3.45,2.34,-0.5,0.37,0.17,-0.26
-3.33,2.45,-0.29,0.39,0.16,-0.22
-3.35,2.78,-0.38,0.41,0.18,-0.17
-3.18,3.08,-0.38,0.41,0.2,-0.13
-3.05,3.66,-0.4,0.38,0.22,-0.1
-3.18,3.77,-0.63,0.32,0.21,-0.09
-3.29,3.87,-0.75,0.24,0.19,-0.08
-3.31,3.72,-0.88,0.16,0.15,-0.07
-3.26,3.54,-1.0,0.08,0.1,-0.06
-3.22,3.08,-1.13,0.04,0.06,-0.05
