accX,accY,accZ,gyroX,gyroY,gyroZ
-3.37,-5.82,-2.05,-0.04,-0.49,-0.61
-3.01,-5.21,-2.26,-0.07,-0.55,-0.61
-2.47,-4.85,-2.3,-0.13,-0.6,-0.62
-2.16,-4.44,-2.09,-0.19,-0.62,-0.62
-1.59,-4.1,-2.16,-0.26,-0.63,-0.63
-0.92,-3.83,-2.13,-0.32,-0.64,-0.64
-0.23,-3.54,-1.86,-0.39,-0.64,-0.65
0.17,-3.49,-1.84,-0.46,-0.62,-0.67
0.94,-3.43,-1.61,-0.53,-0.62,-0.69
1.53,-3.37,-1.47,-0.59,-0.62,-0.73
2.36,-3.43,-1.24,-0.65,-0.6,-0.76
2.87,-3.28,-1.09,-0.69,-0.56,-0.8
3.41,-3.26,-0.94,-0.72,-0.51,-0.85
3.93,-3.18,-0.9,-0.74,-0.45,-0.91
4.14,-3.03,-0.82,-0.76,-0.37,-0.97
4.42,-2.91,-0.77,-0.78,-0.29,-1.03
4.73,-2.87,-0.84,-0.79,-0.2,-1.08
4.64,-2.68,-0.73,-0.8,-0.11,-1.14
4.58,-2.76,-0.69,-0.79,-0.04,-1.2
4.56,-2.7,-0.46,-0.75,0.01,-1.25
4.48,-2.76,-0.52,-0.68,0.06,-1.29
4.35,-2.85,-0.67,-0.6,0.09,-1.32
4.19,-2.85,-0.57,-0.51,0.13,-1.35
3.79,-2.89,-0.48,-0.42,0.17,-1.38
3.43,-2.89,-0.5,-0.34,0.22,-1.4
3.29,-2.7,-0.48,-0.27,0.26,-1.42
3.01,-2.49,-0.48,-0.2,0.3,-1.44
2.99,-2.36,-0.36,-0.15,0.35,-1.46
2.97,-2.22,-0.38,-0.11,0.41,-1.48
2.78,-1.93,-0.36,-0.1,0.48,-1.5
2.89,-1.74,-0.54,-0.09,0.55,-1.53
3.03,-1.65,-0.56,-0.11,0.62,-1.55
3.31,-1.69,-0.63,-0.14,0.68,-1.58
3.35,-1.69,-0.75,-0.18,0.75,-1.62
3.39,-1.67,-0.79,-0.23,0.8,-1.66
3.52,-1.82,-0.88,-0.26,0.85,-1.68
3.58,-1.95,-0.9,-0.28,0.9,-1.71
3.68,-2.13,-0.96,-0.29,0.93,-1.74
3.75,-2.3,-1.11,-0.3,0.96,-1.76
3.87,-2.49,-1.15,-0.32,0.97,-1.79
4.08,-2.68,-1.34,-0.34,0.98,-1.83
4.33,-2.93,-1.44,-0.36,0.99,-1.87
4.67,-3.28,-1.59,-0.38,1.01,-1.91
5.04,-3.6,-1.78,-0.41,1.03,-1.96
5.36,-4.02,-1.78,-0.44,1.06,-2.01
5.48,-4.37,-1.59,-0.48,1.09,-2.07
5.73,-4.81,-1.36,-0.52,1.1,-2.12
6.11,-5.23,-1.21,-0.54,1.1,-2.18
6.76,-5.84,-1.02,-0.55,1.08,-2.22
7.14,-6.44,-0.71,-0.54,1.04,-2.26
7.58,-7.01,-0.23,-0.52,0.99,-2.3
8.27,-7.76,-0.46,-0.46,0.95,-2.34
8.98,-8.31,-0.52,-0.38,0.92,-2.38
9.56,-8.81,-0.59,-0.3,0.92,-2.43
10.32,-9.48,-0.33,-0.23,0.94,-2.49
10.63,-9.94,0.27,-0.16,0.96,-2.54
11.22,-10.3,1.38,-0.07,0.97,-2.58
11.11,-10.29,2.41,0.06,0.96,-2.61
10.36,-9.94,2.53,0.24,0.93,-2.65
9.46,-8.85,2.66,0.42,0.91,-2.65
8.18,-7.66,2.68,0.55,0.9,-2.63
6.19,-6.34,2.74,0.64,0.85,-2.61
4.56,-5.13,2.74,0.69,0.76,-2.58
3.58,-4.18,2.26,0.7,0.64,-2.54
2.6,-3.6,1.65,0.66,0.53,-2.51
2.03,-3.12,0.96,0.58,0.45,-2.48
1.72,-2.99,0.38,0.49,0.41,-2.46
1.36,-3.16,-0.25,0.4,0.4,-2.41
1.67,-3.2,-0.21,0.32,0.44,-2.35
1.95,-3.05,0.0,0.28,0.52,-2.3
2.47,-2.93,0.44,0.26,0.62,-2.25
3.18,-2.62,1.03,0.27,0.71,-2.2
3.68,-2.18,1.34,0.32,0.79,-2.19
4.67,-1.57,1.36,0.37,0.84,-2.17
5.71,-1.03,1.34,0.4,0.89,-2.16
6.11,-0.73,1.49,0.43,0.91,-2.18
5.98,-0.57,1.55,0.48,0.9,-2.23
6.26,-0.23,1.34,0.59,0.84,-2.29
6.53,0.4,0.96,0.72,0.75,-2.32
7.14,1.32,0.73,0.81,0.69,-2.32
7.81,2.24,0.8,0.83,0.65,-2.32
8.18,2.85,0.59,0.82,0.62,-2.3
8.47,3.6,0.19,0.78,0.63,-2.28
8.47,4.46,0.0,0.69,0.7,-2.24
8.93,4.6,0.15,0.57,0.79,-2.12
8.73,4.96,-0.06,0.46,0.87,-1.98
8.85,5.09,-0.36,0.35,0.84,-1.81
8.98,5.8,-0.88,0.21,0.82,-1.58
8.89,5.96,0.13,0.07,0.92,-1.24
9.62,5.46,0.61,-0.04,1.05,-0.86
9.54,4.79,1.09,-0.12,1.13,-0.52
9.25,4.27,1.97,-0.18,1.16,-0.24
7.99,3.79,2.87,-0.15,1.15,-0.06
7.43,3.47,3.12,-0.01,1.1,0.05
6.44,3.18,3.03,0.21,1.07,0.12
6.44,2.99,2.55,0.39,1.03,0.16
6.82,2.3,2.09,0.47,1.04,0.18
7.14,1.88,2.03,0.45,1.12,0.15
6.24,1.7,1.59,0.36,1.25,0.08
6.7,0.86,1.3,0.23,1.37,-0.03
6.93,1.57,0.73,0.11,1.49,-0.17
4.75,1.26,0.94,-0.04,1.72,-0.31
2.51,1.65,0.33,-0.16,1.89,-0.46
1.61,1.21,0.54,-0.25,2.03,-0.53
1.09,1.21,0.56,-0.29,2.14,-0.53
0.82,1.24,0.57,-0.25,2.19,-0.53
0.08,1.32,0.42,-0.15,2.17,-0.5
-1.13,1.49,0.27,-0.03,2.08,-0.47
-1.59,1.8,-0.02,0.11,1.94,-0.41
-2.11,2.22,-0.19,0.23,1.78,-0.34
-2.28,2.53,0.1,0.31,1.65,-0.28
-2.36,2.7,0.36,0.37,1.53,-0.22
-1.9,2.64,0.75,0.42,1.43,-0.18
-1.92,2.6,0.94,0.46,1.33,-0.16
-1.47,2.41,1.17,0.49,1.25,-0.15
-1.11,2.41,1.38,0.51,1.18,-0.15
-0.69,2.43,1.46,0.53,1.12,-0.15
-0.08,2.45,1.61,0.53,1.06,-0.15
0.4,2.66,1.67,0.51,1.02,-0.16
0.8,2.8,1.61,0.48,0.98,-0.16
1.4,3.1,1.57,0.43,0.95,-0.17
1.28,3.39,1.67,0.38,0.93,-0.18
1.24,3.72,1.63,0.33,0.9,-0.19
1.38,3.93,1.63,0.26,0.87,-0.19
1.46,4.1,1.67,0.18,0.84,-0.19
1.19,4.33,1.97,0.1,0.8,-0.2
1.21,4.48,1.95,0.03,0.76,-0.2
0.94,4.54,2.09,-0.05,0.73,-0.21
0.9,4.58,2.15,-0.14,0.69,-0.21
0.42,4.46,2.26,-0.22,0.65,-0.22
0.75,4.35,2.39,-0.3,0.61,-0.23
0.84,4.14,2.55,-0.37,0.58,-0.23
0.75,3.85,2.72,-0.44,0.56,-0.24
0.38,3.75,2.87,-0.49,0.54,-0.24
-0.38,3.58,3.08,-0.53,0.52,-0.23
-0.02,3.47,3.2,-0.54,0.48,-0.21
1.76,3.49,3.16,-0.56,0.44,-0.2
2.43,3.56,3.24,-0.59,0.43,-0.19
1.88,3.58,3.45,-0.63,0.45,-0.2
1.7,3.56,3.89,-0.63,0.44,-0.2
1.55,3.37,4.04,-0.59,0.41,-0.18
1.59,3.2,3.95,-0.54,0.37,-0.15
1.38,3.05,4.04,-0.49,0.31,-0.13
1.55,3.08,4.04,-0.45,0.24,-0.1
1.23,3.26,4.46,-0.42,0.16,-0.08
0.9,3.05,4.46,-0.39,0.07,-0.04
1.74,3.1,4.87,-0.35,-0.03,-0.01
1.46,2.85,5.02,-0.3,-0.12,0.0
1.26,2.43,5.06,-0.25,-0.19,-0.0
1.4,2.22,5.21,-0.19,-0.26,-0.01
1.53,1.99,5.29,-0.12,-0.31,-0.03
1.4,1.95,5.21,-0.05,-0.35,-0.05
1.63,2.11,5.4,0.02,-0.37,-0.07
1.4,2.3,5.42,0.1,-0.36,-0.08
0.96,2.51,5.48,0.18,-0.35,-0.09
0.71,2.55,5.06,0.26,-0.34,-0.1
0.56,2.68,4.81,0.31,-0.34,-0.1
-0.04,2.95,4.75,0.32,-0.33,-0.11
-0.36,2.91,4.52,0.3,-0.32,-0.09
-0.5,3.03,4.33,0.26,-0.31,-0.06
-0.75,2.99,4.29,0.21,-0.31,-0.04
-0.61,2.74,4.18,0.16,-0.3,-0.01
-0.65,2.62,4.23,0.12,-0.29,0.02
-0.46,2.55,3.93,0.1,-0.29,0.05
-0.27,2.36,3.77,0.08,-0.29,0.08
-0.1,2.3,3.72,0.07,-0.29,0.1
0.29,2.2,3.54,0.07,-0.29,0.13
0.46,2.03,3.33,0.07,-0.29,0.15
0.71,1.95,3.22,0.08,-0.28,0.17
0.94,1.9,3.1,0.08,-0.26,0.19
1.19,1.78,3.05,0.08,-0.25,0.22
1.13,1.8,3.06,0.07,-0.24,0.24
1.4,1.72,3.05,0.06,-0.24,0.26
1.72,1.67,3.03,0.06,-0.24,0.29
1.97,1.57,3.1,0.05,-0.24,0.32
2.13,1.49,3.12,0.04,-0.24,0.34
2.2,1.46,3.29,0.03,-0.24,0.36
2.36,1.44,3.41,0.03,-0.24,0.38
2.47,1.47,3.35,0.03,-0.25,0.41
2.64,1.42,3.22,0.03,-0.26,0.42
2.72,1.42,3.47,0.02,-0.27,0.44
2.82,1.4,3.35,0.02,-0.28,0.45
2.85,1.4,3.49,0.01,-0.29,0.45
2.95,1.42,3.41,0.02,-0.29,0.46
3.05,1.44,3.45,0.02,-0.3,0.46
3.03,1.42,3.43,0.03,-0.3,0.46
3.08,1.32,3.41,0.03,-0.3,0.45
3.26,1.28,3.31,0.03,-0.31,0.45
3.18,1.32,3.26,0.04,-0.31,0.44
3.24,1.24,3.28,0.04,-0.31,0.43
3.39,1.19,3.24,0.04,-0.31,0.42
3.37,1.23,3.18,0.05,-0.31,0.41
3.39,1.19,3.16,0.05,-0.31,0.4
3.39,1.32,3.12,0.06,-0.3,0.39
3.43,1.34,3.06,0.07,-0.3,0.37
3.49,1.42,3.03,0.07,-0.3,0.36
3.49,1.47,2.99,0.08,-0.3,0.35
3.66,1.49,2.83,0.07,-0.3,0.34
3.6,1.53,2.89,0.07,-0.3,0.33
3.73,1.57,2.89,0.07,-0.3,0.32
3.89,1.61,2.78,0.06,-0.31,0.32
3.93,1.67,2.99,0.05,-0.31,0.31
4.0,1.51,2.78,0.03,-0.31,0.3
3.98,1.55,2.76,0.02,-0.31,0.29
4.02,1.49,2.76,0.0,-0.31,0.28
4.0,1.44,2.7,-0.01,-0.31,0.27
4.12,1.38,2.62,-0.03,-0.31,0.26
4.29,1.23,2.64,-0.04,-0.31,0.25
4.23,1.21,2.49,-0.05,-0.3,0.23
4.29,1.07,2.59,-0.05,-0.28,0.22
4.27,0.9,2.55,-0.05,-0.27,0.2
4.27,0.88,2.41,-0.03,-0.27,0.18
4.21,0.98,2.18,-0.02,-0.26,0.16
4.25,1.0,2.18,-0.01,-0.25,0.15
4.27,1.02,2.16,0.0,-0.23,0.14
4.12,1.13,2.11,0.01,-0.21,0.12
4.1,1.17,2.03,0.01,-0.2,0.11
4.12,1.21,2.11,0.02,-0.18,0.1
4.12,1.24,2.03,0.03,-0.17,0.09
4.19,1.23,1.99,0.02,-0.14,0.08
4.21,1.34,2.01,0.02,-0.12,0.06
4.19,1.3,1.93,0.01,-0.11,0.05
4.19,1.4,1.95,0.01,-0.09,0.03
4.19,1.38,2.07,0.0,-0.08,0.03
4.25,1.44,2.11,-0.0,-0.06,0.02
4.29,1.4,2.13,-0.01,-0.05,0.0
4.23,1.44,2.13,-0.03,-0.04,-0.01
4.21,1.46,2.26,-0.04,-0.02,-0.01
4.16,1.47,2.2,-0.05,-0.01,-0.02
4.16,1.44,2.26,-0.06,-0.0,-0.03
4.08,1.49,2.34,-0.08,0.01,-0.04
3.98,1.49,2.55,-0.1,0.02,-0.05
3.95,1.49,2.49,-0.11,0.03,-0.05
3.81,1.53,2.51,-0.11,0.03,-0.05
3.81,1.57,2.8,-0.12,0.04,-0.06
3.7,1.49,2.7,-0.12,0.04,-0.06
3.64,1.51,2.72,-0.12,0.05,-0.06
3.62,1.49,2.7,-0.12,0.05,-0.06
3.58,1.51,2.68,-0.12,0.06,-0.06
3.54,1.49,2.68,-0.11,0.06,-0.06
3.47,1.47,2.7,-0.11,0.07,-0.07
3.41,1.47,2.72,-0.11,0.07,-0.07
3.35,1.44,2.74,-0.1,0.08,-0.07
3.33,1.46,2.68,-0.09,0.08,-0.07
3.29,1.47,2.68,-0.09,0.09,-0.07
3.33,1.46,2.72,-0.08,0.09,-0.07
3.24,1.55,2.7,-0.08,0.1,-0.08
3.22,1.67,2.76,-0.08,0.1,-0.08
3.2,1.63,2.82,-0.08,0.11,-0.09
3.08,1.61,2.74,-0.08,0.12,-0.09
3.12,1.67,2.8,-0.09,0.12,-0.1
2.82,1.67,2.74,-0.09,0.13,-0.09
3.12,1.74,2.95,-0.09,0.13,-0.09
3.08,1.65,2.93,-0.09,0.14,-0.09
3.06,1.7,2.91,-0.09,0.14,-0.09
2.99,1.67,2.97,-0.09,0.14,-0.09
2.95,1.76,3.06,-0.1,0.14,-0.09
2.99,1.7,3.1,-0.1,0.14,-0.08
3.01,1.65,3.1,-0.09,0.14,-0.08
3.06,1.67,3.12,-0.09,0.14,-0.07
3.05,1.67,3.03,-0.09,0.13,-0.07
2.99,1.67,3.05,-0.09,0.13,-0.07
2.99,1.65,3.08,-0.1,0.13,-0.08
3.03,1.78,3.06,-0.1,0.13,-0.07
2.97,1.74,3.18,-0.1,0.12,-0.07
2.91,1.74,3.18,-0.1,0.11,-0.06
2.99,1.7,3.16,-0.1,0.1,-0.06
2.93,1.72,3.18,-0.1,0.09,-0.05
2.95,1.63,3.2,-0.1,0.08,-0.04
2.87,1.61,3.18,-0.1,0.07,-0.04
2.91,1.59,3.12,-0.09,0.06,-0.03
2.85,1.59,3.18,-0.09,0.06,-0.03
2.85,1.57,3.18,-0.08,0.05,-0.02
2.91,1.57,3.26,-0.08,0.04,-0.02
2.87,1.55,3.2,-0.07,0.04,-0.01
2.89,1.51,3.2,-0.07,0.03,-0.01
2.91,1.49,3.24,-0.06,0.03,-0.0
2.91,1.53,3.22,-0.06,0.02,-0.0
2.93,1.51,3.24,-0.05,0.02,0.0
2.87,1.47,3.18,-0.05,0.01,0.01
2.91,1.49,3.18,-0.05,0.01,0.01
2.93,1.49,3.24,-0.04,0.01,0.01
2.93,1.47,3.2,-0.04,0.0,0.01
2.99,1.47,3.14,-0.03,-0.0,0.02
2.95,1.47,3.14,-0.03,-0.0,0.02
2.99,1.46,3.01,-0.02,-0.01,0.02
2.95,1.49,3.08,-0.02,-0.01,0.02
3.01,1.49,3.06,-0.01,-0.01,0.03
2.93,1.57,2.99,-0.01,-0.01,0.03
3.06,1.49,2.97,-0.01,-0.02,0.03
3.08,1.44,3.01,-0.01,-0.02,0.03
3.03,1.47,2.99,-0.01,-0.02,0.03
3.06,1.46,2.97,-0.0,-0.02,0.03
3.05,1.49,2.93,-0.0,-0.02,0.03
3.08,1.51,2.95,-0.01,-0.02,0.03
3.14,1.42,2.93,-0.01,-0.02,0.03
3.14,1.44,2.91,-0.01,-0.02,0.03
3.2,1.44,2.89,-0.01,-0.02,0.03
3.22,1.51,2.95,-0.01,-0.02,0.03
3.29,1.51,2.93,-0.01,-0.02,0.03
3.24,1.55,2.89,-0.01,-0.02,0.02
3.33,1.47,2.87,-0.01,-0.02,0.02
3.31,1.51,2.78,-0.01,-0.02,0.02
3.29,1.49,2.99,-0.01,-0.01,0.02
3.31,1.51,2.83,-0.01,-0.01,0.02
3.29,1.49,2.82,-0.01,-0.01,0.01
3.35,1.49,2.91,-0.02,-0.01,0.01
3.26,1.53,2.85,-0.02,-0.01,0.01
3.31,1.47,2.82,-0.02,-0.01,0.01
3.37,1.49,2.93,-0.03,-0.0,0.01
3.33,1.44,2.83,-0.03,-0.0,0.01
3.37,1.47,2.93,-0.03,-0.0,0.0
3.33,1.49,2.89,-0.03,-0.0,0.0
3.35,1.46,2.91,-0.03,-0.0,0.0
3.37,1.51,2.91,-0.04,-0.0,0.0
3.37,1.49,2.87,-0.04,-0.0,0.0
3.35,1.46,2.89,-0.04,-0.0,0.0
3.39,1.47,2.82,-0.04,-0.0,0.0
3.31,1.44,2.87,-0.04,-0.0,-0.0
3.31,1.51,2.93,-0.03,-0.0,-0.0
3.37,1.47,2.93,-0.03,0.0,-0.0
3.31,1.47,2.91,-0.03,0.0,-0.0
3.31,1.47,2.83,-0.03,0.0,-0.0
3.31,1.51,2.83,-0.03,0.01,-0.01
3.33,1.49,2.82,-0.03,0.01,-0.01
3.29,1.47,2.89,-0.03,0.01,-0.01
3.29,1.47,2.89,-0.03,0.01,-0.01
3.28,1.51,2.87,-0.03,0.01,-0.01
3.31,1.46,2.93,-0.03,0.01,-0.01
3.26,1.47,2.91,-0.03,0.01,-0.01
3.29,1.49,2.78,-0.03,0.02,-0.01
3.28,1.49,2.91,-0.03,0.02,-0.01
3.22,1.51,2.93,-0.03,0.02,-0.01
3.26,1.46,2.87,-0.03,0.02,-0.01
3.24,1.51,2.95,-0.03,0.02,-0.01
3.2,1.51,2.89,-0.03,0.02,-0.01
3.14,1.51,2.99,-0.03,0.02,-0.01
3.26,1.49,2.93,-0.03,0.03,-0.01
3.22,1.51,3.05,-0.03,0.03,-0.02
3.22,1.51,2.8,-0.03,0.03,-0.02
3.12,1.57,2.87,-0.03,0.03,-0.02
3.16,1.51,2.95,-0.03,0.03,-0.02
3.18,1.53,2.82,-0.03,0.03,-0.02
3.16,1.7,2.89,-0.03,0.03,-0.02
3.12,1.51,2.91,-0.03,0.03,-0.02
3.2,1.53,2.91,-0.03,0.04,-0.02
3.14,1.51,2.95,-0.03,0.03,-0.01
3.22,1.46,2.97,-0.03,0.03,-0.01
3.18,1.51,2.97,-0.03,0.03,-0.01
3.2,1.51,2.91,-0.03,0.03,-0.01
3.14,1.53,2.93,-0.03,0.03,-0.01
