accX,accY,accZ,gyroX,gyroY,gyroZ
-2.15,0.23,0.31,-0.07,-0.28,0.08
-2.39,0.38,0.59,0.01,-0.26,0.07
-2.49,0.25,0.92,0.06,-0.26,0.05
-2.41,0.46,0.9,0.06,-0.28,0.03
-3.08,0.19,1.34,0.03,-0.3,0.02
-2.87,0.06,1.44,-0.01,-0.36,0.01
-2.97,0.0,1.55,-0.05,-0.42,-0.01
-3.12,0.02,1.67,-0.08,-0.48,-0.03
-3.05,-0.06,1.67,-0.12,-0.53,-0.04
-3.12,-0.34,1.7,-0.15,-0.57,-0.06
-3.06,-0.44,1.78,-0.18,-0.61,-0.07
-3.01,-0.57,1.82,-0.2,-0.63,-0.09
-3.06,-0.54,1.78,-0.21,-0.65,-0.11
-3.29,-0.65,1.97,-0.22,-0.66,-0.13
-3.35,-0.56,1.84,-0.24,-0.67,-0.14
-3.08,-0.42,1.93,-0.26,-0.68,-0.15
-3.37,-0.29,1.93,-0.28,-0.68,-0.16
-3.52,-0.21,1.9,-0.29,-0.66,-0.16
-3.7,-0.02,1.93,-0.29,-0.64,-0.15
-3.89,0.11,2.03,-0.28,-0.63,-0.14
-3.95,0.4,2.11,-0.26,-0.62,-0.13
