accX,accY,accZ,gyroX,gyroY,gyroZ
0.31,1.49,1.7,-0.25,-1.49,-0.52
0.25,1.4,1.86,-0.23,-1.41,-0.53
0.54,1.63,1.9,-0.21,-1.33,-0.54
0.61,1.8,2.07,-0.19,-1.25,-0.54
0.56,1.8,2.34,-0.18,-1.17,-0.54
0.4,1.84,2.45,-0.17,-1.11,-0.53
0.31,1.93,2.47,-0.16,-1.04,-0.52
0.02,2.07,2.64,-0.15,-0.96,-0.5
-0.25,2.26,2.93,-0.13,-0.89,-0.49
-0.23,2.38,3.28,-0.12,-0.82,-0.47
-0.4,2.53,3.45,-0.12,-0.74,-0.46
-0.4,2.39,3.77,-0.14,-0.67,-0.43
-0.4,2.09,3.95,-0.16,-0.61,-0.39
-0.46,1.93,4.19,-0.18,-0.56,-0.35
-0.36,1.74,4.12,-0.2,-0.51,-0.32
-0.34,1.51,4.18,-0.21,-0.48,-0.28
-0.25,1.51,4.16,-0.21,-0.44,-0.24
-0.23,1.57,4.35,-0.21,-0.38,-0.22
-0.23,1.67,4.52,-0.21,-0.32,-0.18
-0.21,1.8,4.58,-0.2,-0.27,-0.15
-0.21,1.97,4.62,-0.19,-0.22,-0.13
-0.23,2.07,4.79,-0.19,-0.18,-0.1
-0.4,2.16,4.9,-0.19,-0.13,-0.07
-0.5,2.2,4.96,-0.19,-0.09,-0.04
-0.52,2.09,5.02,-0.19,-0.06,-0.02
-0.48,1.95,5.04,-0.18,-0.03,0.01
-0.57,1.82,5.0,-0.17,-0.01,0.03
-0.73,1.69,4.98,-0.16,0.03,0.05
-0.59,1.47,4.92,-0.15,0.06,0.05
-0.56,1.28,4.88,-0.16,0.11,0.05
-0.79,1.09,5.13,-0.17,0.15,0.05
-0.92,0.94,5.19,-0.17,0.17,0.05
-1.05,0.82,5.13,-0.17,0.18,0.05
-0.9,0.75,5.06,-0.19,0.19,0.04
-0.92,0.59,4.92,-0.2,0.2,0.04
-1.0,0.54,4.9,-0.21,0.21,0.03
