accX,accY,accZ,gyroX,gyroY,gyroZ
0.0,-0.73,-3.96,0.61,-1.61,-0.76
-0.19,-0.84,-3.75,0.61,-1.6,-0.78
-0.59,-1.0,-3.64,0.61,-1.6,-0.83
-0.96,-1.05,-3.49,0.63,-1.6,-0.89
-1.36,-1.17,-3.43,0.65,-1.61,-0.95
-1.72,-1.19,-3.39,0.66,-1.63,-1.0
-2.07,-1.11,-3.45,0.67,-1.67,-1.04
-2.45,-1.07,-3.52,0.68,-1.72,-1.07
-2.91,-0.94,-3.49,0.67,-1.79,-1.08
-3.29,-0.88,-3.41,0.67,-1.88,-1.08
-3.79,-0.69,-3.39,0.65,-1.97,-1.07
-4.21,-0.56,-3.28,0.63,-2.07,-1.05
-4.75,-0.52,-3.35,0.61,-2.18,-1.04
-5.25,-0.4,-3.43,0.59,-2.29,-1.03
-5.61,-0.38,-3.77,0.58,-2.41,-1.02
-6.09,-0.34,-4.04,0.58,-2.54,-1.02
-6.3,-0.25,-4.31,0.58,-2.67,-1.01
-6.53,-0.21,-4.65,0.58,-2.81,-1.01
-6.55,-0.21,-4.83,0.58,-2.95,-1.0
-6.32,-0.38,-4.81,0.58,-3.09,-0.99
-6.07,-0.63,-4.71,0.58,-3.22,-0.96
-5.78,-0.86,-4.6,0.59,-3.33,-0.94
-5.38,-0.94,-4.33,0.59,-3.43,-0.92
-5.04,-1.0,-4.21,0.61,-3.52,-0.9
-4.77,-0.9,-4.12,0.63,-3.6,-0.89
-4.41,-0.79,-4.29,0.64,-3.67,-0.87
-4.1,-0.65,-4.41,0.64,-3.74,-0.86
-4.04,-0.48,-4.42,0.63,-3.8,-0.85
-4.12,-0.36,-4.5,0.6,-3.85,-0.85
-4.41,-0.23,-4.52,0.55,-3.9,-0.83
-4.79,-0.21,-4.88,0.5,-3.94,-0.81
-5.46,-0.29,-5.17,0.42,-3.98,-0.75
-6.57,-0.52,-5.34,0.32,-3.99,-0.68
-8.01,-0.82,-5.63,0.22,-4.0,-0.57
-9.69,-1.03,-5.73,0.12,-4.0,-0.42
-11.34,-1.47,-5.63,0.04,-3.99,-0.23
-13.12,-2.16,-5.23,-0.02,-3.95,-0.03
-14.94,-3.37,-4.12,-0.07,-3.91,0.15
-16.41,-5.08,-2.83,-0.03,-3.89,0.3
-17.28,-6.9,-1.61,0.09,-3.89,0.41
-18.02,-8.14,-0.44,0.25,-3.87,0.48
-17.2,-9.27,0.21,0.43,-3.85,0.54
-14.98,-10.04,0.96,0.6,-3.79,0.58
-12.55,-9.63,0.61,0.77,-3.7,0.52
-11.17,-8.73,0.21,0.91,-3.6,0.39
-10.17,-7.89,0.04,1.03,-3.5,0.29
-8.64,-7.14,-0.52,1.15,-3.38,0.28
-6.55,-6.07,-0.79,1.22,-3.22,0.34
-4.14,-4.5,-1.02,1.22,-3.03,0.42
-1.8,-2.03,-1.0,1.15,-2.83,0.49
0.59,0.52,0.0,1.04,-2.64,0.58
2.7,2.2,1.09,0.96,-2.5,0.7
4.9,2.22,1.84,0.9,-2.39,0.85
6.76,0.8,2.53,0.84,-2.24,0.94
6.86,-0.06,3.72,0.73,-2.0,0.97
5.23,-1.0,5.32,0.63,-1.71,0.95
3.91,-1.92,6.26,0.6,-1.41,0.92
1.67,-2.55,6.76,0.66,-1.11,0.86
-0.46,-3.08,6.36,0.77,-0.82,0.78
-3.01,-3.29,5.75,0.87,-0.56,0.68
-5.31,-3.33,5.0,0.95,-0.37,0.58
-6.99,-2.87,4.18,1.03,-0.25,0.51
-8.01,-2.2,3.47,1.1,-0.21,0.48
-8.7,-1.47,3.29,1.13,-0.25,0.48
-8.83,-1.02,3.39,1.13,-0.37,0.48
-8.37,-0.54,3.33,1.1,-0.56,0.47
-7.97,-0.29,3.33,1.07,-0.8,0.45
-7.05,-0.13,3.05,1.05,-1.05,0.44
-5.9,0.13,2.8,1.02,-1.25,0.46
-4.14,0.25,2.7,0.99,-1.39,0.52
-2.7,0.54,2.91,0.98,-1.47,0.56
-1.13,0.79,2.91,0.98,-1.52,0.58
0.08,0.84,2.64,1.01,-1.54,0.57
1.15,0.79,2.45,1.05,-1.55,0.53
1.69,0.94,2.28,1.09,-1.56,0.45
1.92,1.05,2.38,1.12,-1.57,0.36
1.7,1.23,2.53,1.13,-1.57,0.27
1.15,1.32,2.51,1.12,-1.57,0.2
0.46,1.44,2.85,1.09,-1.56,0.15
-0.19,1.57,3.22,1.04,-1.54,0.13
-0.65,1.63,3.7,0.98,-1.52,0.13
-1.05,1.61,3.83,0.94,-1.52,0.14
-1.09,1.47,3.91,0.93,-1.53,0.15
-0.98,1.36,3.7,0.93,-1.53,0.14
-0.65,1.24,3.87,0.95,-1.51,0.12
-0.82,1.3,4.02,0.96,-1.5,0.09
-0.73,1.47,4.27,0.95,-1.5,0.05
-0.8,1.63,4.79,0.92,-1.49,0.02
-0.67,1.84,5.0,0.89,-1.48,-0.01
-0.88,2.03,5.42,0.86,-1.44,-0.04
-1.15,2.36,5.8,0.81,-1.41,-0.08
-1.32,2.64,6.03,0.77,-1.38,-0.14
-1.61,2.97,6.3,0.71,-1.35,-0.2
-1.76,3.26,6.47,0.63,-1.31,-0.25
-1.84,3.54,6.57,0.55,-1.27,-0.29
-1.92,3.7,6.68,0.46,-1.22,-0.31
-1.78,3.68,6.49,0.36,-1.18,-0.33
-1.65,3.56,6.26,0.27,-1.13,-0.36
-1.4,3.18,6.07,0.19,-1.07,-0.38
-1.13,2.78,5.73,0.12,-1.01,-0.4
-0.92,2.28,5.61,0.07,-0.97,-0.41
-0.59,1.8,5.57,0.02,-0.93,-0.41
-0.31,1.3,5.67,-0.02,-0.92,-0.4
-0.21,0.84,5.69,-0.06,-0.93,-0.39
-0.17,0.33,5.73,-0.09,-0.95,-0.37
-0.17,0.06,5.77,-0.1,-0.98,-0.35
-0.13,-0.27,5.59,-0.11,-0.99,-0.33
-0.15,-0.46,5.5,-0.1,-1.0,-0.32
-0.15,-0.59,5.31,-0.07,-0.99,-0.31
-0.19,-0.59,5.09,-0.03,-0.97,-0.29
-0.25,-0.5,4.88,0.01,-0.93,-0.28
-0.11,-0.36,4.75,0.06,-0.9,-0.26
0.02,-0.06,4.56,0.1,-0.86,-0.23
0.15,0.04,4.41,0.12,-0.84,-0.21
0.36,0.21,4.29,0.13,-0.83,-0.2
0.61,0.5,4.14,0.12,-0.83,-0.18
0.71,0.79,3.95,0.09,-0.83,-0.16
0.98,0.94,3.87,0.05,-0.83,-0.14
1.09,1.11,3.81,-0.0,-0.81,-0.12
1.09,1.19,3.87,-0.05,-0.77,-0.1
1.23,1.13,3.81,-0.08,-0.73,-0.08
1.24,1.02,3.75,-0.1,-0.69,-0.07
