accX,accY,accZ,gyroX,gyroY,gyroZ
-0.75,-0.98,-1.82,0.36,-1.01,-0.04
-0.61,-0.96,-1.84,0.3,-1.01,-0.03
-0.44,-1.09,-1.78,0.23,-1.02,-0.02
-0.27,-1.11,-1.65,0.17,-1.01,-0.01
-0.29,-1.21,-1.57,0.12,-0.99,-0.01
-0.48,-1.24,-1.36,0.09,-0.97,-0.0
-0.75,-1.47,-1.13,0.07,-0.95,0.01
-0.88,-1.55,-1.15,0.04,-0.95,0.03
-0.79,-1.57,-1.36,0.02,-0.94,0.07
-0.44,-1.53,-1.47,-0.0,-0.92,0.11
0.04,-1.46,-1.65,-0.01,-0.85,0.16
0.75,-1.19,-1.84,0.01,-0.75,0.19
1.15,-0.8,-2.03,0.04,-0.62,0.2
1.36,-0.54,-2.49,0.05,-0.49,0.19
2.09,-0.54,-2.38,0.02,-0.37,0.19
2.62,-0.77,-2.34,-0.05,-0.26,0.19
2.91,-1.07,-2.26,-0.15,-0.16,0.19
3.1,-1.3,-2.26,-0.27,-0.1,0.18
3.16,-1.47,-2.13,-0.39,-0.08,0.16
3.29,-1.99,-2.38,-0.48,-0.1,0.17
3.16,-2.59,-2.6,-0.51,-0.11,0.19
2.76,-3.37,-2.82,-0.48,-0.11,0.25
2.22,-3.81,-2.91,-0.37,-0.11,0.31
1.46,-4.16,-3.06,-0.22,-0.1,0.36
0.67,-4.44,-2.87,-0.05,-0.09,0.41
-0.1,-4.06,-2.66,0.1,-0.08,0.45
-1.15,-3.26,-2.62,0.24,-0.09,0.48
-1.99,-2.68,-2.39,0.32,-0.13,0.5
-2.78,-2.22,-1.9,0.37,-0.19,0.51
-3.37,-1.82,-1.07,0.4,-0.26,0.52
-3.73,-1.69,-0.31,0.44,-0.33,0.54
-3.98,-1.42,0.0,0.49,-0.39,0.56
-4.0,-1.26,0.19,0.54,-0.44,0.59
-3.7,-0.94,-0.17,0.56,-0.49,0.62
-3.31,-0.59,-0.11,0.54,-0.55,0.62
-2.95,-0.31,-0.42,0.53,-0.59,0.62
-2.39,-0.15,-0.52,0.51,-0.61,0.62
-1.59,0.0,-0.71,0.5,-0.61,0.61
-1.03,-0.04,-0.79,0.47,-0.58,0.59
-0.38,-0.04,-0.82,0.45,-0.54,0.57
0.19,-0.02,-0.77,0.43,-0.5,0.56
0.9,0.15,-0.98,0.42,-0.45,0.54
1.24,0.61,-1.17,0.39,-0.41,0.52
1.63,1.02,-1.51,0.32,-0.36,0.5
1.82,1.05,-1.59,0.23,-0.31,0.47
1.72,0.82,-1.51,0.12,-0.27,0.44
1.38,0.4,-1.36,0.03,-0.23,0.42
0.77,-0.11,-1.23,-0.06,-0.21,0.41
0.13,-0.69,-1.21,-0.12,-0.21,0.42
-0.25,-1.02,-1.19,-0.17,-0.23,0.43
-0.69,-1.34,-1.17,-0.18,-0.27,0.44
-1.09,-1.46,-1.19,-0.16,-0.32,0.43
-1.65,-1.34,-1.36,-0.12,-0.39,0.41
-2.13,-1.23,-1.55,-0.06,-0.47,0.39
-2.49,-1.02,-1.74,0.0,-0.55,0.36
-2.76,-0.79,-2.01,0.06,-0.63,0.34
-3.35,-0.57,-2.09,0.09,-0.69,0.32
-3.89,-0.38,-2.34,0.1,-0.75,0.31
-4.21,-0.19,-2.49,0.09,-0.82,0.28
-4.33,0.06,-2.6,0.05,-0.89,0.25
-4.29,0.06,-2.6,-0.01,-0.96,0.23
-4.0,-0.21,-2.49,-0.07,-1.02,0.22
-3.85,-0.61,-2.39,-0.12,-1.11,0.2
-3.29,-1.28,-2.16,-0.15,-1.18,0.19
-3.05,-2.09,-1.88,-0.13,-1.24,0.17
-3.31,-2.82,-1.78,-0.11,-1.3,0.16
-3.58,-4.02,-1.65,-0.06,-1.35,0.16
-3.68,-4.58,-1.67,0.03,-1.42,0.14
-4.48,-4.87,-2.22,0.14,-1.5,0.13
-5.42,-5.31,-2.64,0.23,-1.6,0.12
-6.44,-5.59,-4.0,0.3,-1.72,0.11
-7.41,-5.63,-5.11,0.31,-1.87,0.14
-8.54,-5.92,-6.07,0.31,-2.01,0.28
-9.0,-6.36,-6.15,0.33,-2.13,0.46
-9.54,-6.99,-5.73,0.4,-2.23,0.61
-10.42,-7.95,-5.55,0.52,-2.3,0.78
-12.64,-9.81,-5.57,0.66,-2.38,0.97
-17.01,-11.84,-6.72,0.8,-2.49,1.16
-21.16,-13.27,-8.6,0.9,-2.62,1.37
-23.23,-14.86,-9.29,0.96,-2.68,1.63
-24.96,-15.17,-6.57,1.03,-2.55,1.9
-24.84,-15.73,-2.53,1.21,-2.24,2.18
-21.49,-14.67,-2.85,1.45,-1.96,2.36
-15.19,-11.68,-2.89,1.67,-1.8,2.48
-12.26,-10.04,-2.78,1.86,-1.67,2.71
-9.48,-7.03,-3.33,1.81,-1.51,2.93
-9.14,-4.83,-1.44,1.34,-1.26,2.88
-9.39,-3.62,0.57,0.67,-1.09,2.55
-8.27,-3.89,1.26,0.02,-1.01,2.16
-7.34,-4.18,1.21,-0.49,-0.97,1.79
-3.79,-5.86,0.42,-0.8,-0.95,1.48
-1.69,-7.35,0.11,-0.9,-0.89,1.24
-0.27,-7.91,0.5,-0.76,-0.76,1.07
0.5,-8.1,0.86,-0.43,-0.62,1.0
-0.13,-7.39,0.92,-0.0,-0.57,0.97
0.61,-6.63,1.7,0.45,-0.63,1.02
1.32,-6.34,2.74,0.97,-0.74,1.19
2.62,-5.71,2.49,1.53,-0.85,1.31
3.51,-5.4,2.13,2.0,-0.89,1.37
4.18,-5.46,1.34,2.26,-0.73,1.44
3.7,-5.4,1.07,2.27,-0.45,1.5
2.68,-4.33,0.57,2.11,-0.14,1.51
1.93,-3.28,0.31,1.82,0.16,1.47
0.25,-1.59,0.38,1.43,0.41,1.35
-1.67,0.63,-0.25,1.02,0.61,1.18
-3.1,2.93,-1.09,0.57,0.77,1.05
-4.14,4.0,-1.51,0.08,0.94,0.98
-4.75,4.58,-1.63,-0.4,1.03,0.97
-4.98,4.58,-2.16,-0.85,1.07,0.98
-5.67,4.31,-1.55,-1.17,1.11,1.02
-6.17,3.58,-1.23,-1.45,1.13,1.05
-6.61,3.22,-0.79,-1.68,1.13,1.06
-7.05,2.68,-0.52,-1.83,1.09,1.08
-8.18,2.07,-0.17,-1.92,1.01,1.07
-9.17,1.38,0.04,-1.95,0.91,1.03
-9.04,0.88,0.33,-1.87,0.8,0.95
-7.91,0.42,0.48,-1.65,0.7,0.88
-7.3,-0.1,0.57,-1.33,0.67,0.84
-6.93,-0.59,0.5,-0.98,0.68,0.81
-6.53,-0.82,0.34,-0.66,0.71,0.76
-6.32,-0.84,0.21,-0.43,0.74,0.7
-5.46,-1.15,-0.33,-0.26,0.73,0.62
-4.52,-0.96,-1.02,-0.13,0.7,0.51
-5.63,-0.73,-1.26,-0.04,0.69,0.42
-5.73,-0.75,-1.49,0.05,0.69,0.39
-5.31,-0.8,-1.38,0.13,0.7,0.39
-4.6,-0.4,-1.51,0.2,0.68,0.35
-4.29,-0.08,-1.78,0.23,0.66,0.32
-4.0,0.23,-1.9,0.21,0.65,0.3
-3.73,0.48,-2.01,0.18,0.63,0.3
-3.45,1.0,-2.01,0.13,0.64,0.3
-3.26,1.47,-2.13,0.07,0.68,0.29
-3.58,1.8,-1.92,-0.02,0.76,0.28
-3.96,2.09,-1.47,-0.12,0.84,0.28
-6.68,2.13,-0.25,-0.19,0.91,0.31
-3.91,2.26,0.36,-0.21,0.89,0.35
-3.35,2.99,0.27,-0.23,0.9,0.37
-5.11,2.87,0.44,-0.24,0.96,0.42
-3.81,2.45,0.33,-0.23,0.98,0.47
-3.64,2.83,0.33,-0.25,1.01,0.48
-3.77,2.99,0.02,-0.25,1.03,0.49
-4.73,2.93,-0.11,-0.26,1.04,0.5
-5.04,3.16,0.04,-0.28,1.04,0.48
-5.31,3.51,0.21,-0.29,1.02,0.48
-5.44,3.7,0.52,-0.3,0.97,0.49
-5.94,3.79,0.71,-0.31,0.91,0.51
-6.24,3.72,0.8,-0.32,0.85,0.52
-6.15,3.66,0.79,-0.35,0.79,0.52
-6.05,3.6,0.57,-0.39,0.75,0.49
-5.94,3.14,0.4,-0.45,0.74,0.45
-6.24,2.82,0.29,-0.49,0.76,0.39
-6.19,2.68,0.23,-0.52,0.78,0.34
-6.22,2.6,0.38,-0.52,0.79,0.29
-5.86,2.34,0.4,-0.51,0.79,0.25
-5.71,1.99,0.13,-0.5,0.78,0.21
-5.75,1.72,-0.02,-0.46,0.76,0.18
-5.27,1.53,-0.1,-0.41,0.76,0.18
-5.23,1.23,-0.19,-0.34,0.76,0.17
-4.75,1.0,0.06,-0.26,0.75,0.16
-4.54,0.73,0.33,-0.18,0.74,0.16
-4.12,0.75,0.52,-0.11,0.71,0.19
-3.77,0.82,0.82,-0.06,0.69,0.21
-3.62,0.86,0.98,-0.03,0.66,0.24
-3.26,1.05,1.0,-0.01,0.63,0.26
-3.01,1.23,0.94,-0.0,0.61,0.28
-3.16,1.36,1.03,-0.02,0.61,0.3
-2.68,1.61,0.9,-0.03,0.59,0.32
-2.62,1.67,0.86,-0.06,0.58,0.33
-2.89,2.01,0.67,-0.08,0.57,0.34
-2.99,2.18,0.59,-0.1,0.54,0.33
-3.08,1.95,0.98,-0.13,0.54,0.33
-3.12,1.51,1.15,-0.16,0.55,0.34
-3.39,1.44,1.19,-0.17,0.58,0.36
-3.41,1.36,1.13,-0.17,0.61,0.39
