accX,accY,accZ,gyroX,gyroY,gyroZ
1.4,-5.25,-0.4,-0.1,0.15,0.17
1.11,-5.17,-0.29,-0.09,0.17,0.18
0.88,-5.04,-0.17,-0.08,0.19,0.18
0.73,-4.94,-0.29,-0.06,0.2,0.19
0.46,-4.77,-0.33,-0.06,0.21,0.2
0.15,-4.67,-0.33,-0.06,0.21,0.21
0.02,-4.6,-0.38,-0.05,0.22,0.21
-0.19,-4.54,-0.38,-0.06,0.22,0.22
-0.23,-4.54,-0.4,-0.05,0.22,0.22
-0.29,-4.5,-0.34,-0.05,0.21,0.22
-0.25,-4.39,-0.36,-0.05,0.2,0.22
-0.23,-4.33,-0.27,-0.05,0.19,0.23
-0.19,-4.31,-0.21,-0.05,0.17,0.23
-0.21,-4.44,-0.29,-0.05,0.15,0.23
-0.11,-4.31,-0.25,-0.05,0.14,0.22
0.0,-4.23,-0.23,-0.05,0.12,0.21
0.0,-4.19,-0.15,-0.05,0.1,0.21
0.06,-4.21,-0.11,-0.06,0.09,0.21
0.15,-4.25,0.0,-0.06,0.08,0.21
0.11,-4.23,0.0,-0.06,0.07,0.21
0.1,-4.23,0.08,-0.06,0.06,0.2
0.02,-4.25,0.02,-0.07,0.06,0.2
-0.06,-4.19,-0.02,-0.07,0.05,0.2
0.15,-3.96,-0.1,-0.07,0.05,0.2
-0.27,-4.46,0.08,-0.08,0.06,0.22
-0.27,-4.37,0.02,-0.07,0.04,0.2
-0.29,-4.33,0.06,-0.06,0.04,0.19
-0.33,-4.41,0.11,-0.06,0.05,0.18
-0.34,-4.52,0.06,-0.06,0.05,0.18
-0.42,-4.52,0.23,-0.06,0.06,0.17
-0.29,-4.44,0.13,-0.06,0.07,0.17
-0.29,-4.48,0.15,-0.06,0.08,0.16
-0.21,-4.5,0.31,-0.06,0.08,0.15
-0.19,-4.52,0.29,-0.06,0.08,0.15
-0.04,-4.54,0.21,-0.07,0.09,0.14
0.02,-4.56,0.23,-0.07,0.09,0.13
0.15,-4.56,0.13,-0.07,0.09,0.12
0.25,-4.65,0.1,-0.07,0.09,0.11
0.33,-4.71,0.21,-0.06,0.1,0.1
0.46,-4.75,0.25,-0.05,0.1,0.09
0.59,-4.83,0.25,-0.04,0.12,0.08
0.67,-4.85,0.31,-0.03,0.13,0.07
0.73,-4.92,0.36,-0.02,0.15,0.06
0.79,-5.04,0.29,-0.0,0.17,0.05
0.82,-5.17,0.27,0.01,0.2,0.04
0.88,-5.27,0.38,0.02,0.22,0.03
0.84,-5.34,0.44,0.04,0.24,0.02
0.79,-5.4,0.56,0.05,0.26,0.01
0.75,-5.44,0.48,0.06,0.28,0.01
0.59,-5.52,0.5,0.06,0.29,0.0
0.46,-5.59,0.48,0.07,0.31,0.0
0.31,-5.48,0.38,0.07,0.31,0.0
0.13,-5.57,0.4,0.07,0.33,0.01
-0.02,-5.73,0.38,0.07,0.33,0.01
-0.23,-5.65,0.36,0.06,0.34,0.01
-0.23,-5.8,0.34,0.06,0.33,0.02
-0.33,-5.96,0.33,0.05,0.32,0.03
-0.56,-6.11,0.57,0.04,0.31,0.04
-0.73,-6.22,0.75,0.04,0.31,0.05
-0.88,-6.22,0.94,0.06,0.3,0.07
-1.02,-6.21,1.03,0.08,0.29,0.09
-1.02,-6.21,1.15,0.09,0.28,0.1
-1.0,-6.03,1.11,0.1,0.27,0.11
-0.94,-5.98,1.19,0.11,0.27,0.12
-0.75,-5.88,1.17,0.11,0.26,0.12
-0.69,-5.78,1.26,0.1,0.26,0.11
-0.48,-5.8,1.24,0.1,0.25,0.1
-0.48,-5.78,1.42,0.1,0.25,0.09
-1.13,-6.61,1.34,0.1,0.24,0.09
-0.9,-6.63,1.17,0.09,0.23,0.11
0.13,-7.11,0.29,0.04,0.28,0.14
0.38,-7.51,-0.88,-0.07,0.29,0.16
-0.19,-7.66,-0.56,-0.13,0.24,0.17
-0.19,-7.62,-0.13,-0.09,0.19,0.21
-0.13,-7.51,-0.19,-0.02,0.16,0.24
-0.15,-7.37,-0.23,0.02,0.15,0.26
-0.23,-7.05,-0.23,0.06,0.15,0.28
-0.29,-6.65,-0.15,0.09,0.14,0.29
-0.36,-6.4,-0.42,0.11,0.14,0.3
-0.27,-6.17,-0.67,0.11,0.12,0.29
-0.21,-5.96,-1.03,0.1,0.11,0.28
-0.06,-5.86,-1.38,0.08,0.1,0.27
0.06,-5.75,-1.63,0.07,0.11,0.26
0.27,-5.73,-1.92,0.06,0.12,0.24
0.44,-5.42,-2.22,0.06,0.14,0.23
0.61,-5.13,-2.47,0.06,0.17,0.21
0.86,-4.81,-2.49,0.07,0.2,0.2
1.05,-4.62,-2.22,0.08,0.22,0.2
1.11,-4.41,-2.05,0.09,0.25,0.19
1.09,-4.33,-2.05,0.08,0.27,0.18
1.05,-4.29,-1.88,0.06,0.29,0.18
1.02,-4.29,-1.72,0.04,0.29,0.17
0.92,-4.41,-1.61,0.02,0.29,0.17
0.86,-4.5,-1.51,0.0,0.29,0.17
0.75,-4.65,-1.3,-0.01,0.28,0.17
0.56,-4.77,-1.15,-0.02,0.27,0.16
0.4,-5.0,-1.0,-0.03,0.25,0.16
0.29,-5.13,-0.94,-0.05,0.23,0.15
0.04,-5.31,-0.77,-0.06,0.21,0.14
-0.04,-5.38,-0.61,-0.08,0.18,0.11
-0.13,-5.4,-0.57,-0.09,0.15,0.09
-0.23,-5.38,-0.44,-0.11,0.13,0.07
-0.23,-5.38,-0.34,-0.12,0.1,0.04
-0.29,-5.46,-0.19,-0.13,0.07,0.02
-0.21,-5.46,-0.17,-0.12,0.05,-0.01
-0.25,-5.32,-0.21,-0.1,0.03,-0.04
-0.19,-5.31,-0.34,-0.09,0.0,-0.07
-0.23,-5.21,-0.52,-0.09,-0.01,-0.11
-0.21,-5.19,-0.57,-0.09,-0.02,-0.15
-0.27,-5.23,-0.57,-0.1,-0.03,-0.18
-0.38,-5.17,-0.67,-0.1,-0.05,-0.21
-0.4,-5.23,-0.5,-0.11,-0.06,-0.23
-0.52,-5.15,-0.52,-0.11,-0.07,-0.25
-0.56,-4.98,-0.42,-0.11,-0.08,-0.26
-0.57,-4.88,-0.31,-0.1,-0.09,-0.27
-0.48,-4.75,-0.31,-0.09,-0.09,-0.27
-0.42,-4.73,-0.21,-0.08,-0.1,-0.27
-0.23,-4.35,-0.38,-0.06,-0.11,-0.28
-0.19,-4.27,-0.31,-0.04,-0.1,-0.27
-0.1,-4.27,-0.31,-0.01,-0.1,-0.26
-0.04,-4.08,-0.27,0.01,-0.1,-0.27
0.06,-3.91,-0.1,0.04,-0.1,-0.27
0.23,-3.85,-0.25,0.05,-0.1,-0.25
0.25,-3.85,-0.13,0.05,-0.1,-0.25
0.19,-3.96,0.06,0.05,-0.1,-0.25
0.36,-3.96,0.08,0.06,-0.11,-0.25
0.44,-4.02,0.13,0.07,-0.11,-0.25
0.38,-3.93,0.11,0.07,-0.11,-0.25
0.34,-3.93,0.19,0.07,-0.11,-0.25
0.44,-3.96,0.13,0.07,-0.11,-0.26
0.52,-3.98,0.06,0.08,-0.11,-0.25
0.5,-3.91,0.06,0.07,-0.1,-0.24
0.44,-3.91,0.06,0.07,-0.09,-0.24
0.44,-3.98,0.11,0.05,-0.08,-0.24
0.44,-3.91,0.08,0.04,-0.09,-0.24
0.36,-3.87,0.08,0.03,-0.09,-0.23
0.4,-3.85,0.15,0.02,-0.09,-0.22
0.48,-3.98,0.11,0.0,-0.1,-0.19
0.36,-3.98,0.1,-0.02,-0.11,-0.18
0.38,-4.04,0.1,-0.04,-0.12,-0.16
0.34,-4.1,0.11,-0.06,-0.13,-0.15
0.38,-4.1,0.17,-0.07,-0.14,-0.14
0.42,-4.18,0.15,-0.07,-0.14,-0.13
0.44,-4.35,0.42,-0.07,-0.15,-0.12
0.46,-4.54,0.54,-0.06,-0.15,-0.11
0.48,-4.71,0.65,-0.04,-0.15,-0.1
0.61,-4.85,0.71,-0.02,-0.15,-0.09
0.57,-5.02,0.73,0.0,-0.15,-0.08
0.63,-5.11,0.71,0.02,-0.15,-0.07
0.54,-5.17,0.69,0.04,-0.15,-0.05
0.42,-5.25,0.63,0.05,-0.16,-0.04
0.36,-5.36,0.57,0.06,-0.17,-0.03
0.29,-5.42,0.67,0.07,-0.18,-0.01
0.29,-5.52,0.69,0.08,-0.18,0.0
0.27,-5.61,0.8,0.09,-0.19,0.01
0.36,-5.65,0.79,0.09,-0.19,0.01
0.38,-5.71,0.77,0.09,-0.2,0.01
0.33,-5.59,0.65,0.09,-0.2,0.01
0.29,-5.67,0.69,0.09,-0.21,0.0
0.25,-5.73,0.71,0.09,-0.22,-0.01
0.27,-5.75,0.77,0.09,-0.23,-0.02
0.29,-5.77,0.92,0.09,-0.24,-0.03
0.46,-5.78,1.19,0.09,-0.25,-0.04
0.8,-5.8,1.26,0.09,-0.25,-0.04
1.23,-5.88,1.02,0.09,-0.24,-0.05
1.46,-6.03,0.9,0.08,-0.22,-0.06
1.49,-6.24,0.86,0.03,-0.2,-0.08
1.69,-6.3,0.88,-0.01,-0.19,-0.11
1.8,-6.28,1.15,-0.02,-0.17,-0.12
1.8,-6.09,1.46,0.0,-0.14,-0.13
1.7,-5.96,1.7,0.05,-0.11,-0.14
1.63,-5.84,1.7,0.09,-0.08,-0.15
1.76,-5.84,1.61,0.12,-0.06,-0.15
2.99,-6.82,1.53,0.12,-0.03,-0.16
1.76,-6.82,2.43,0.1,-0.05,-0.18
0.98,-7.22,0.04,0.05,-0.11,-0.22
1.51,-7.66,-2.07,-0.11,-0.12,-0.23
1.92,-7.99,-1.0,-0.23,-0.06,-0.27
1.42,-7.91,0.02,-0.18,0.0,-0.32
1.19,-7.64,-0.11,-0.06,0.04,-0.37
1.19,-7.37,-0.27,0.0,0.06,-0.4
1.17,-6.99,-0.65,0.03,0.06,-0.42
1.09,-6.53,-1.23,0.06,0.06,-0.42
0.98,-6.26,-1.78,0.08,0.07,-0.42
0.8,-6.09,-1.99,0.07,0.07,-0.41
0.46,-5.78,-2.39,0.07,0.06,-0.39
0.11,-5.32,-2.66,0.06,0.04,-0.39
-0.27,-4.87,-2.87,0.05,0.01,-0.38
-0.57,-4.58,-2.66,0.04,-0.02,-0.37
-0.75,-4.46,-2.2,0.05,-0.06,-0.36
-1.02,-4.39,-1.82,0.07,-0.1,-0.35
-1.26,-4.41,-1.69,0.08,-0.13,-0.33
-1.21,-4.64,-1.55,0.07,-0.17,-0.32
-1.0,-4.96,-1.34,0.04,-0.21,-0.29
-0.75,-5.15,-1.3,0.02,-0.24,-0.27
-0.46,-5.38,-1.17,-0.01,-0.27,-0.25
-0.19,-5.67,-0.94,-0.02,-0.29,-0.22
-0.02,-5.77,-0.98,-0.03,-0.3,-0.2
0.25,-5.96,-0.98,-0.04,-0.31,-0.17
0.4,-5.96,-1.0,-0.05,-0.31,-0.14
0.44,-5.96,-0.86,-0.06,-0.31,-0.11
0.56,-5.86,-0.82,-0.07,-0.31,-0.07
0.57,-5.71,-0.77,-0.06,-0.3,-0.04
0.82,-5.69,-0.67,-0.05,-0.28,0.0
0.94,-5.46,-0.42,-0.04,-0.26,0.05
0.92,-5.25,-0.52,-0.03,-0.24,0.08
1.0,-4.98,-0.44,-0.01,-0.23,0.11
0.98,-4.77,-0.33,0.0,-0.21,0.15
0.98,-4.71,-0.5,0.01,-0.2,0.18
1.03,-4.6,-0.57,0.02,-0.18,0.21
1.02,-4.48,-0.48,0.02,-0.16,0.23
1.13,-4.48,-0.46,0.01,-0.14,0.25
1.13,-4.31,-0.4,0.01,-0.12,0.27
1.19,-4.39,-0.33,-0.0,-0.11,0.29
1.24,-4.33,-0.19,-0.01,-0.1,0.3
1.23,-4.25,-0.11,-0.02,-0.09,0.3
1.23,-4.1,-0.25,-0.02,-0.08,0.3
1.15,-4.0,-0.17,-0.02,-0.07,0.31
1.03,-3.87,-0.23,-0.02,-0.06,0.31
0.9,-3.72,-0.15,-0.01,-0.06,0.3
0.82,-3.56,-0.19,-0.01,-0.06,0.3
0.75,-3.43,-0.19,-0.01,-0.05,0.29
0.61,-3.31,-0.08,-0.02,-0.03,0.31
0.23,-3.45,0.1,-0.03,-0.03,0.31
0.19,-3.29,0.02,-0.02,-0.05,0.29
0.17,-3.29,-0.02,-0.02,-0.06,0.28
0.04,-3.37,0.02,-0.02,-0.07,0.27
-0.04,-3.43,0.08,-0.02,-0.07,0.27
-0.1,-3.51,0.19,-0.02,-0.07,0.27
-0.17,-3.58,0.17,-0.01,-0.07,0.27
-0.17,-3.7,0.11,0.0,-0.07,0.28
-0.13,-3.56,0.08,0.01,-0.07,0.27
-0.42,-3.73,0.33,-0.01,-0.06,0.26
-0.4,-3.91,0.34,-0.03,-0.07,0.25
-0.36,-4.08,0.46,-0.05,-0.08,0.23
-0.38,-4.21,0.29,-0.06,-0.08,0.22
-0.27,-4.39,0.27,-0.07,-0.08,0.19
-0.23,-4.48,0.31,-0.07,-0.07,0.17
-0.23,-4.62,0.46,-0.07,-0.05,0.15
-0.21,-4.79,0.44,-0.07,-0.04,0.14
-0.17,-4.9,0.36,-0.06,-0.03,0.13
-0.15,-5.04,0.36,-0.05,-0.02,0.12
-0.13,-5.21,0.36,-0.04,-0.0,0.11
-0.08,-5.25,0.21,-0.03,0.01,0.11
0.0,-5.31,0.31,-0.01,0.02,0.11
-0.02,-5.25,0.27,0.01,0.02,0.1
0.06,-5.21,0.33,0.04,0.03,0.1
0.17,-5.34,0.34,0.06,0.03,0.09
0.25,-5.38,0.42,0.07,0.03,0.09
0.29,-5.52,0.46,0.08,0.03,0.08
0.31,-5.71,0.56,0.09,0.03,0.07
0.29,-5.82,0.61,0.09,0.03,0.06
0.36,-5.98,0.71,0.08,0.02,0.05
0.36,-6.11,0.65,0.07,0.02,0.05
0.34,-6.13,0.56,0.05,0.03,0.04
0.27,-6.3,0.73,0.05,0.03,0.04
0.1,-6.47,0.69,0.06,0.04,0.04
-0.04,-6.61,0.82,0.08,0.04,0.04
-0.17,-6.74,0.96,0.11,0.05,0.05
-0.23,-6.78,0.96,0.14,0.06,0.05
-0.36,-6.7,0.86,0.16,0.07,0.06
-0.38,-6.8,0.79,0.17,0.08,0.06
-0.38,-6.68,0.82,0.18,0.09,0.07
-0.5,-6.55,0.88,0.18,0.1,0.07
-0.5,-6.34,0.92,0.2,0.11,0.07
-0.48,-6.15,0.98,0.21,0.13,0.07
-0.5,-6.01,0.77,0.22,0.15,0.07
-1.15,-6.3,0.69,0.23,0.17,0.07
-1.3,-6.38,0.54,0.21,0.18,0.08
-0.38,-6.21,-0.52,0.15,0.21,0.11
-0.06,-6.01,-2.6,0.03,0.24,0.13
-0.65,-6.28,-3.51,-0.2,0.23,0.14
-0.92,-6.3,-2.95,-0.29,0.21,0.16
-0.75,-5.77,-2.7,-0.26,0.2,0.2
-0.56,-5.31,-3.05,-0.22,0.18,0.24
-0.42,-5.06,-3.2,-0.22,0.16,0.28
-0.38,-4.73,-2.85,-0.21,0.15,0.3
-0.44,-4.25,-2.43,-0.19,0.15,0.31
0.1,-3.95,-1.95,-0.15,0.16,0.32
0.71,-3.83,-1.51,-0.13,0.16,0.32
1.3,-4.06,-1.38,-0.12,0.14,0.31
1.82,-4.46,-1.38,-0.12,0.11,0.3
2.15,-4.98,-1.36,-0.13,0.1,0.28
2.28,-5.4,-1.21,-0.14,0.11,0.26
1.95,-5.88,-1.03,-0.14,0.13,0.23
1.86,-6.49,-0.79,-0.15,0.17,0.2
1.42,-6.72,-0.75,-0.17,0.18,0.15
0.92,-6.78,-0.86,-0.2,0.18,0.12
0.4,-6.84,-1.26,-0.24,0.16,0.08
-0.13,-6.84,-1.4,-0.29,0.14,0.05
-0.69,-6.7,-1.51,-0.34,0.1,0.01
-1.13,-6.65,-1.57,-0.38,0.07,-0.02
-1.51,-6.93,-1.46,-0.39,0.05,-0.05
-1.76,-7.11,-1.19,-0.38,0.02,-0.07
-1.95,-7.37,-0.71,-0.31,-0.0,-0.11
-1.97,-6.61,-0.67,-0.19,-0.02,-0.14
-1.95,-5.96,-0.57,-0.09,-0.05,-0.15
-1.74,-5.34,-0.69,-0.05,-0.09,-0.18
-1.63,-5.08,-0.59,-0.05,-0.14,-0.2
-1.47,-4.69,-0.5,-0.07,-0.19,-0.22
-1.34,-4.56,-0.54,-0.09,-0.24,-0.23
-1.05,-4.33,-0.56,-0.11,-0.3,-0.25
-0.79,-4.23,-0.4,-0.11,-0.34,-0.26
-0.42,-4.02,-0.5,-0.11,-0.37,-0.28
-0.13,-3.7,-0.54,-0.1,-0.4,-0.28
0.02,-3.64,-0.54,-0.12,-0.42,-0.26
0.25,-3.64,-0.44,-0.15,-0.46,-0.25
0.33,-3.77,-0.31,-0.18,-0.49,-0.25
0.54,-3.87,-0.36,-0.2,-0.52,-0.26
0.75,-4.16,-0.4,-0.22,-0.55,-0.26
0.63,-4.06,-0.36,-0.24,-0.57,-0.26
0.79,-4.08,-0.4,-0.26,-0.61,-0.26
0.86,-4.31,-0.36,-0.28,-0.64,-0.26
0.84,-4.48,-0.06,-0.29,-0.66,-0.27
0.92,-4.54,-0.13,-0.28,-0.67,-0.25
0.88,-4.56,-0.15,-0.25,-0.68,-0.22
0.88,-4.62,0.0,-0.21,-0.69,-0.2
1.15,-4.67,0.1,-0.19,-0.7,-0.2
1.23,-4.6,0.13,-0.16,-0.7,-0.21
1.3,-4.54,0.27,-0.13,-0.69,-0.21
1.21,-4.46,0.17,-0.1,-0.68,-0.2
1.09,-4.29,0.06,-0.07,-0.68,-0.19
1.23,-4.0,-0.27,-0.05,-0.68,-0.17
1.26,-3.95,-0.34,-0.03,-0.67,-0.16
1.32,-3.81,-0.34,-0.02,-0.67,-0.14
1.44,-3.98,-0.21,-0.0,-0.66,-0.12
1.44,-4.0,-0.19,0.02,-0.65,-0.1
1.42,-4.04,-0.11,0.04,-0.63,-0.08
1.42,-4.06,-0.04,0.06,-0.62,-0.06
1.28,-4.04,-0.1,0.07,-0.61,-0.04
1.23,-4.04,0.0,0.08,-0.61,-0.02
1.17,-4.08,0.04,0.08,-0.61,-0.0
1.02,-4.04,0.08,0.08,-0.61,0.01
0.98,-4.04,-0.13,0.08,-0.61,0.03
0.9,-4.06,-0.13,0.08,-0.6,0.05
0.92,-4.12,-0.19,0.07,-0.59,0.07
0.98,-4.29,-0.06,0.06,-0.58,0.09
1.03,-4.39,0.02,0.06,-0.56,0.11
1.05,-4.42,0.1,0.06,-0.53,0.13
1.11,-4.46,0.21,0.07,-0.5,0.16
1.17,-4.58,0.19,0.08,-0.47,0.19
1.13,-4.64,0.4,0.09,-0.43,0.22
1.09,-4.77,0.52,0.1,-0.41,0.25
1.05,-4.9,0.52,0.11,-0.38,0.27
0.98,-4.92,0.63,0.11,-0.36,0.29
0.8,-4.73,0.61,0.12,-0.34,0.31
0.63,-4.6,0.59,0.12,-0.33,0.33
0.54,-4.44,0.54,0.11,-0.32,0.35
0.29,-4.29,0.57,0.09,-0.3,0.35
0.23,-4.71,0.52,0.04,-0.29,0.36
0.33,-4.92,0.17,0.03,-0.28,0.39
0.38,-4.92,-0.34,0.03,-0.25,0.42
0.29,-5.04,-0.63,-0.03,-0.21,0.41
0.15,-5.19,-0.9,-0.08,-0.18,0.4
0.33,-5.4,-1.17,-0.13,-0.16,0.38
0.27,-5.63,-1.28,-0.17,-0.13,0.37
0.17,-5.77,-1.32,-0.21,-0.1,0.35
0.36,-5.94,-1.49,-0.24,-0.07,0.33
0.5,-6.03,-1.49,-0.26,-0.03,0.31
0.71,-6.21,-1.34,-0.25,0.02,0.29
1.0,-6.3,-1.13,-0.22,0.07,0.27
1.23,-6.26,-0.92,-0.18,0.13,0.24
1.63,-6.13,-0.77,-0.1,0.18,0.23
1.88,-5.92,-0.61,-0.02,0.23,0.21
2.05,-5.54,-0.5,0.06,0.27,0.19
2.13,-5.29,-0.44,0.12,0.3,0.17
2.22,-4.62,-0.67,0.15,0.33,0.15
2.3,-3.93,-0.86,0.15,0.35,0.12
2.3,-3.2,-0.86,0.13,0.36,0.11
2.3,-2.36,-1.07,0.11,0.37,0.09
2.16,-1.42,-1.24,0.09,0.38,0.08
1.82,-0.8,-1.4,0.07,0.39,0.1
1.28,-0.79,-1.32,0.05,0.39,0.12
0.9,-0.82,-1.19,0.06,0.39,0.14
0.52,-0.94,-0.84,0.1,0.4,0.15
0.46,-0.94,-0.44,0.15,0.4,0.15
0.63,-0.92,0.02,0.21,0.42,0.16
0.79,-0.98,0.5,0.24,0.45,0.16
0.8,-1.11,0.63,0.25,0.48,0.16
0.5,-1.38,0.86,0.25,0.51,0.16
0.27,-1.65,0.88,0.27,0.51,0.16
0.0,-1.82,0.69,0.3,0.49,0.16
-0.23,-1.9,0.29,0.33,0.47,0.16
-0.54,-2.03,0.02,0.34,0.46,0.17
-0.73,-2.18,-0.36,0.34,0.45,0.17
-0.79,-2.51,-0.48,0.33,0.44,0.18
-0.75,-2.85,-0.57,0.31,0.42,0.18
-0.65,-3.03,-0.5,0.29,0.41,0.19
-0.63,-3.12,-0.48,0.28,0.4,0.21
-0.5,-3.33,-0.29,0.26,0.38,0.23
-0.34,-3.47,-0.19,0.23,0.36,0.26
-0.13,-3.49,0.06,0.19,0.32,0.3
0.19,-3.54,0.29,0.15,0.3,0.34
0.48,-3.62,0.34,0.12,0.3,0.37
0.69,-3.68,0.19,0.1,0.3,0.4
0.98,-3.83,0.02,0.09,0.3,0.45
1.38,-3.89,-0.11,0.09,0.32,0.49
1.9,-4.08,0.0,0.1,0.35,0.54
2.16,-4.06,-0.19,0.1,0.38,0.58
2.3,-4.04,-0.08,0.11,0.43,0.62
2.43,-3.95,-0.17,0.11,0.46,0.66
2.47,-3.83,-0.36,0.1,0.5,0.7
2.51,-4.0,-0.56,0.06,0.53,0.74
2.34,-3.81,-0.82,0.02,0.56,0.76
2.34,-4.02,-1.23,-0.02,0.59,0.78
2.16,-4.16,-1.34,-0.08,0.62,0.79
1.74,-4.56,-1.11,-0.16,0.63,0.8
1.02,-4.65,-1.05,-0.21,0.63,0.8
0.34,-4.83,-0.57,-0.25,0.61,0.79
-0.5,-4.42,-0.69,-0.25,0.58,0.77
-0.92,-4.52,-1.17,-0.23,0.56,0.76
-1.19,-5.09,-1.76,-0.21,0.52,0.73
-2.53,-4.23,-1.55,-0.22,0.46,0.68
-3.33,-3.49,-1.7,-0.2,0.42,0.66
-3.73,-3.29,-1.8,-0.19,0.35,0.68
-3.91,-3.37,-1.67,-0.22,0.27,0.7
-4.21,-3.2,-1.4,-0.25,0.18,0.71
-4.18,-3.16,-1.3,-0.26,0.07,0.72
-4.14,-2.83,-1.0,-0.27,-0.05,0.71
-4.04,-2.72,-0.77,-0.27,-0.18,0.69
-3.93,-2.51,-0.8,-0.29,-0.3,0.66
-3.96,-2.53,-1.09,-0.32,-0.42,0.64
-3.66,-2.55,-1.17,-0.36,-0.57,0.63
-3.52,-2.3,-0.79,-0.4,-0.66,0.62
-3.05,-2.47,0.06,-0.41,-0.71,0.63
-2.34,-2.64,0.67,-0.4,-0.72,0.65
-1.3,-2.74,0.86,-0.39,-0.74,0.66
-0.44,-2.8,0.54,-0.4,-0.76,0.66
0.31,-2.91,-0.04,-0.43,-0.8,0.67
0.92,-3.06,-0.77,-0.48,-0.83,0.68
1.32,-3.47,-1.3,-0.54,-0.86,0.69
1.55,-3.98,-1.3,-0.61,-0.89,0.7
1.59,-4.29,-1.28,-0.64,-0.9,0.68
0.82,-4.31,-1.3,-0.63,-0.92,0.66
-0.06,-4.16,-1.7,-0.62,-0.96,0.65
-1.05,-3.98,-1.82,-0.62,-1.0,0.65
-1.61,-3.83,-1.74,-0.63,-1.05,0.66
-1.97,-3.66,-1.67,-0.64,-1.09,0.66
-2.13,-3.6,-1.57,-0.64,-1.12,0.67
