accX,accY,accZ,gyroX,gyroY,gyroZ
-16.45,17.39,-16.32,-1.94,-1.35,0.26
-22.24,15.86,-18.73,-1.32,-0.87,0.35
-21.39,19.4,-24.44,-0.86,-0.35,0.52
-26.22,12.45,-28.08,-0.67,0.19,0.94
-24.8,-16.13,-25.53,-0.53,0.41,1.57
-14.27,-31.35,-29.36,0.1,0.23,1.88
-7.11,-32.27,-31.11,0.5,-0.17,1.68
-3.47,-22.54,-27.52,0.44,-0.17,1.06
-3.12,-11.13,-20.59,0.46,-0.03,0.76
-0.17,-6.49,-18.66,0.63,-0.15,0.57
1.02,-3.85,-14.04,0.38,-0.38,0.38
-0.71,3.01,-12.01,-0.04,-0.56,0.19
-1.13,2.64,-7.47,-0.39,-0.63,0.08
-2.01,2.85,-8.49,-0.25,-0.53,0.03
-2.59,4.16,-9.27,-0.13,-0.32,0.06
-2.76,7.13,-8.71,-0.13,-0.17,0.15
-2.97,8.33,-7.93,-0.14,-0.14,0.16
-3.89,9.75,-7.22,-0.18,-0.08,0.05
-5.0,10.17,-5.48,-0.21,0.04,-0.08
-3.83,9.12,-4.14,-0.26,0.12,-0.14
-2.6,7.39,-5.23,-0.38,0.12,-0.18
-2.53,5.96,-6.26,-0.67,0.08,-0.26
-3.24,4.44,-6.97,-1.03,0.03,-0.36
-4.02,3.18,-6.55,-1.3,-0.04,-0.44
-4.39,2.18,-5.44,-1.38,-0.11,-0.46
-5.09,2.6,-4.54,-1.29,-0.17,-0.46
-5.06,3.01,-3.83,-1.18,-0.21,-0.45
-4.85,3.18,-2.89,-1.18,-0.24,-0.45
-4.48,3.18,-2.24,-1.26,-0.26,-0.46
-4.29,3.2,-1.03,-1.33,-0.28,-0.47
-3.91,3.31,-0.08,-1.36,-0.28,-0.49
-3.56,3.43,0.71,-1.37,-0.26,-0.5
-3.14,3.41,1.21,-1.35,-0.23,-0.49
-2.72,3.24,1.26,-1.3,-0.22,-0.45
-2.41,2.99,1.3,-1.25,-0.23,-0.4
-2.2,2.89,1.17,-1.2,-0.27,-0.34
-1.97,2.8,1.07,-1.2,-0.33,-0.27
-1.86,2.55,0.84,-1.22,-0.39,-0.19
-1.23,2.38,0.69,-1.23,-0.45,-0.1
-0.67,2.16,0.08,-1.21,-0.48,-0.02
-0.15,1.8,-0.44,-1.16,-0.49,0.04
0.44,1.28,-0.79,-1.08,-0.49,0.08
0.82,0.92,-1.03,-0.99,-0.48,0.1
1.07,0.42,-1.53,-0.89,-0.47,0.09
0.96,0.02,-1.93,-0.79,-0.43,0.07
0.86,-0.48,-2.13,-0.7,-0.37,0.06
0.8,-0.75,-2.03,-0.61,-0.3,0.03
0.69,-0.56,-1.88,-0.52,-0.24,-0.0
0.34,-0.13,-1.51,-0.42,-0.17,-0.04
0.34,0.29,-1.36,-0.32,-0.11,-0.08
0.29,0.86,-1.19,-0.22,-0.04,-0.13
-0.1,1.4,-1.36,-0.12,0.05,-0.17
-0.19,2.11,-1.42,-0.05,0.14,-0.23
-0.61,2.59,-1.26,-0.04,0.19,-0.28
-0.96,3.12,-1.23,-0.04,0.24,-0.32
-1.21,3.28,-1.34,-0.04,0.28,-0.34
-1.42,3.26,-1.72,-0.04,0.33,-0.34
-1.57,3.28,-1.97,-0.04,0.35,-0.34
-2.18,3.16,-2.2,-0.05,0.36,-0.35
-2.64,3.16,-2.3,-0.05,0.38,-0.34
-2.95,3.12,-2.51,-0.04,0.39,-0.33
-3.33,3.35,-2.45,-0.04,0.42,-0.3
-3.56,3.16,-2.39,-0.04,0.45,-0.27
-3.87,2.95,-2.13,-0.02,0.48,-0.24
-3.95,2.85,-1.86,0.01,0.5,-0.21
-4.14,2.74,-1.61,0.04,0.52,-0.19
-4.21,2.53,-1.32,0.09,0.53,-0.18
-4.21,2.32,-0.98,0.15,0.53,-0.16
-4.42,2.03,-0.13,0.21,0.52,-0.15
-4.65,1.8,0.36,0.3,0.5,-0.14
-5.08,1.78,0.73,0.43,0.45,-0.13
-4.71,1.74,0.48,0.56,0.4,-0.12
-5.04,1.95,0.27,0.7,0.36,-0.12
-4.94,1.78,-0.11,0.85,0.3,-0.12
-4.56,2.05,-1.13,0.99,0.23,-0.11
-4.54,2.01,-1.9,1.1,0.19,-0.09
-3.96,2.09,-1.99,1.18,0.18,-0.05
-3.41,2.53,-2.13,1.23,0.18,-0.02
-2.93,3.22,-3.12,1.27,0.18,0.01
-3.12,3.54,-3.24,1.25,0.17,0.04
-2.6,3.41,-3.29,1.19,0.15,0.06
-2.43,3.1,-3.29,1.1,0.13,0.09
-2.28,2.93,-3.29,0.98,0.09,0.1
-2.51,2.8,-3.05,0.86,0.05,0.12
-2.24,2.05,-2.64,0.75,0.01,0.13
-2.38,1.92,-2.55,0.67,-0.02,0.13
-2.47,1.92,-2.74,0.62,-0.06,0.12
-2.55,2.22,-2.41,0.6,-0.09,0.09
-3.35,2.62,-2.68,0.6,-0.14,0.04
-3.73,3.12,-3.1,0.58,-0.18,-0.01
-4.41,3.52,-3.51,0.55,-0.21,-0.04
-5.0,3.6,-3.87,0.5,-0.23,-0.05
-5.32,3.73,-4.29,0.44,-0.24,-0.05
-5.71,3.68,-4.83,0.36,-0.25,-0.05
-6.03,3.7,-4.85,0.27,-0.26,-0.06
-6.24,3.83,-5.31,0.2,-0.29,-0.06
-6.3,3.66,-5.86,0.14,-0.31,-0.06
-6.45,3.33,-5.73,0.08,-0.32,-0.06
-6.34,3.05,-5.55,0.03,-0.34,-0.06
-5.69,2.68,-5.42,-0.0,-0.36,-0.05
-5.86,2.34,-5.77,-0.01,-0.36,-0.02
-5.48,2.2,-5.71,-0.01,-0.35,0.0
-5.19,1.72,-5.65,0.0,-0.34,0.02
-4.88,1.47,-5.67,0.02,-0.32,0.03
-4.69,0.96,-5.92,0.03,-0.32,0.03
-4.21,0.96,-5.86,0.05,-0.32,0.0
-3.91,0.94,-5.9,0.05,-0.32,-0.03
-3.87,1.02,-6.19,0.05,-0.31,-0.05
-4.1,1.13,-6.0,0.05,-0.3,-0.07
-3.79,1.09,-5.46,0.04,-0.29,-0.08
-3.79,1.0,-5.5,0.02,-0.28,-0.09
