accX,accY,accZ,gyroX,gyroY,gyroZ
1.95,0.17,-3.54,0.98,-0.71,-0.16
4.44,1.65,-3.7,0.95,-0.7,-0.02
3.93,5.32,-5.82,0.77,-0.6,-0.12
3.14,5.71,-5.08,0.5,-0.48,-0.18
2.03,5.63,-4.33,0.31,-0.37,-0.15
2.7,7.32,-4.69,0.22,-0.29,-0.07
1.82,4.98,-3.14,0.13,-0.23,-0.07
1.63,4.75,-2.82,0.13,-0.18,-0.05
1.0,4.41,-3.2,0.17,-0.14,-0.02
0.52,4.54,-3.24,0.19,-0.09,-0.03
1.17,2.97,-2.8,0.2,-0.06,-0.02
0.4,1.9,-3.05,0.2,-0.02,0.0
-0.21,2.09,-3.29,0.2,0.01,0.03
0.34,0.42,-3.33,0.19,0.05,0.07
0.0,0.96,-3.7,0.16,0.08,0.09
0.48,0.98,-3.93,0.12,0.12,0.11
0.1,1.78,-3.96,0.09,0.17,0.11
0.34,1.44,-3.66,0.05,0.2,0.1
0.38,1.7,-3.39,0.01,0.21,0.11
0.19,2.82,-2.97,-0.01,0.22,0.11
-0.25,3.05,-2.91,-0.04,0.2,0.1
-0.67,3.52,-2.89,-0.08,0.17,0.09
-0.48,4.31,-2.89,-0.1,0.13,0.1
-0.4,3.91,-2.83,-0.1,0.1,0.08
