accX,accY,accZ,gyroX,gyroY,gyroZ
5.06,1.3,-0.1,0.06,-0.99,-0.09
5.08,1.02,-0.25,0.07,-1.0,-0.12
5.04,0.63,-0.52,0.08,-1.0,-0.15
5.0,0.5,-0.82,0.09,-1.01,-0.19
5.09,0.75,-0.79,0.08,-1.0,-0.23
5.02,0.86,-0.73,0.04,-0.98,-0.29
4.85,1.15,-0.69,-0.01,-0.96,-0.34
4.46,1.36,-0.67,-0.07,-0.94,-0.39
4.08,1.59,-0.27,-0.12,-0.92,-0.43
4.65,2.13,-0.06,-0.19,-0.89,-0.45
4.27,2.49,0.23,-0.25,-0.84,-0.48
3.98,3.1,0.33,-0.31,-0.79,-0.51
4.04,3.68,0.77,-0.39,-0.74,-0.52
4.16,4.1,0.92,-0.5,-0.69,-0.52
4.06,4.71,1.42,-0.61,-0.64,-0.54
4.33,5.15,1.69,-0.7,-0.61,-0.57
4.58,5.31,2.09,-0.76,-0.56,-0.55
4.6,5.25,1.93,-0.79,-0.5,-0.5
4.54,4.96,1.7,-0.76,-0.46,-0.45
4.56,4.54,1.36,-0.7,-0.42,-0.38
4.5,3.91,1.09,-0.59,-0.39,-0.32
4.44,3.24,0.86,-0.5,-0.36,-0.27
4.62,2.43,0.23,-0.41,-0.36,-0.21
4.92,1.9,0.08,-0.32,-0.36,-0.16
5.08,1.47,-0.34,-0.22,-0.35,-0.13
5.42,1.42,-0.57,-0.13,-0.33,-0.11
5.8,1.57,-0.92,-0.06,-0.29,-0.09
6.05,1.57,-1.19,-0.03,-0.23,-0.08
6.24,1.53,-1.49,-0.04,-0.17,-0.05
6.49,1.49,-1.55,-0.07,-0.11,-0.0
6.7,1.82,-1.8,-0.07,-0.06,0.03
6.97,2.7,-2.24,-0.04,-0.04,0.06
6.93,3.81,-2.93,-0.03,-0.03,0.08
6.76,4.65,-3.35,-0.1,-0.03,0.09
6.4,4.88,-3.52,-0.23,-0.03,0.12
5.94,4.75,-3.22,-0.41,-0.04,0.17
5.77,4.29,-2.83,-0.58,-0.05,0.21
5.32,3.49,-2.22,-0.67,-0.01,0.28
4.96,2.89,-1.9,-0.72,0.02,0.35
4.64,2.53,-1.47,-0.74,0.05,0.38
4.42,2.28,-1.19,-0.74,0.07,0.39
4.21,2.15,-1.03,-0.72,0.07,0.38
3.96,1.99,-0.77,-0.68,0.06,0.37
3.62,1.92,-0.86,-0.63,0.04,0.35
3.47,1.9,-0.77,-0.59,0.01,0.33
3.22,2.07,-0.71,-0.54,-0.01,0.3
3.08,2.03,-0.67,-0.49,-0.04,0.28
2.99,1.99,-0.75,-0.42,-0.06,0.26
3.01,1.92,-0.69,-0.36,-0.09,0.25
3.14,1.8,-0.79,-0.29,-0.12,0.24
3.16,1.7,-0.8,-0.23,-0.15,0.23
2.99,1.69,-1.0,-0.16,-0.19,0.23
3.26,1.51,-1.02,-0.12,-0.23,0.23
3.54,1.32,-1.07,-0.08,-0.26,0.23
3.77,1.19,-1.07,-0.05,-0.29,0.23
3.93,1.11,-1.21,-0.02,-0.32,0.22
4.23,0.94,-1.34,0.01,-0.35,0.21
4.27,0.96,-1.44,0.04,-0.37,0.21
4.39,0.94,-1.53,0.06,-0.4,0.19
4.5,1.09,-1.72,0.08,-0.42,0.18
4.65,1.13,-1.76,0.09,-0.44,0.16
4.77,1.15,-1.9,0.11,-0.46,0.14
4.85,1.24,-2.03,0.12,-0.47,0.11
4.88,1.26,-2.07,0.14,-0.49,0.1
4.96,1.32,-2.22,0.15,-0.49,0.08
5.06,1.38,-2.24,0.17,-0.5,0.06
5.17,1.34,-2.22,0.19,-0.49,0.05
5.02,1.49,-2.26,0.21,-0.48,0.04
4.9,1.55,-2.3,0.22,-0.48,0.03
4.87,1.57,-2.38,0.23,-0.48,0.03
4.88,1.61,-2.55,0.24,-0.47,0.02
