accX,accY,accZ,gyroX,gyroY,gyroZ
-1.88,-0.31,0.71,-0.04,-0.67,0.49
-1.99,-0.08,0.71,0.0,-0.7,0.51
-2.05,0.27,0.36,0.05,-0.7,0.53
-1.86,0.82,-0.19,0.08,-0.71,0.53
-1.51,1.46,-0.75,0.09,-0.72,0.52
-0.69,1.82,-1.4,0.07,-0.73,0.5
-0.13,1.99,-1.99,0.04,-0.75,0.46
0.5,2.2,-2.82,-0.02,-0.77,0.41
0.52,2.03,-3.47,-0.12,-0.79,0.35
0.4,1.17,-3.56,-0.26,-0.81,0.3
-0.46,-0.48,-2.89,-0.4,-0.84,0.24
-1.53,-2.76,-1.61,-0.49,-0.92,0.21
-3.03,-5.42,-0.04,-0.44,-1.02,0.22
-5.4,-7.68,1.42,-0.25,-1.15,0.27
-8.14,-9.39,2.32,0.09,-1.34,0.38
-12.3,-11.24,3.33,0.55,-1.61,0.58
-14.86,-13.06,2.68,1.11,-1.96,0.86
-14.84,-13.25,-0.46,1.66,-2.3,1.21
-13.41,-9.06,-5.75,2.03,-2.52,1.58
-11.72,-7.47,-8.39,2.05,-2.53,1.94
-9.88,-5.02,-8.33,1.8,-2.43,2.19
-8.98,-3.37,-8.35,1.44,-2.33,2.26
-7.45,-2.28,-7.89,1.16,-2.31,2.24
-5.09,-1.13,-6.26,0.92,-2.28,2.18
-2.41,-0.65,-4.83,0.67,-2.24,2.11
-1.11,-0.61,-3.98,0.42,-2.19,2.04
-0.79,-1.05,-3.66,0.17,-2.14,1.99
-0.29,-2.49,-3.87,-0.07,-2.09,1.96
-0.38,-4.81,-4.29,-0.28,-2.03,1.91
-1.34,-6.49,-4.23,-0.43,-1.97,1.84
-3.81,-9.14,-3.62,-0.51,-1.91,1.8
-5.29,-11.03,-2.64,-0.51,-1.8,1.81
-7.83,-11.55,0.13,-0.48,-1.67,1.86
-10.19,-12.45,1.53,-0.39,-1.53,1.94
-14.38,-12.22,5.21,-0.26,-1.38,1.98
-19.12,-11.97,7.58,-0.05,-1.35,2.08
-19.21,-12.18,7.24,0.29,-1.41,2.23
-19.12,-10.65,6.01,0.65,-1.43,2.38
-21.59,-7.51,3.66,0.89,-1.34,2.57
-21.89,-4.67,2.74,1.04,-1.16,2.76
-19.44,-2.99,2.78,1.04,-1.03,2.87
-16.87,-1.15,3.62,0.86,-0.87,2.85
-15.82,-1.03,5.31,0.44,-0.73,2.76
-16.3,-0.52,6.99,0.06,-0.66,2.63
-16.4,-0.5,7.03,-0.25,-0.67,2.54
-15.38,-0.82,6.55,-0.51,-0.69,2.48
-14.1,-2.36,5.36,-0.65,-0.63,2.41
-10.78,-3.95,3.81,-0.58,-0.5,2.32
-9.46,-4.71,2.49,-0.36,-0.37,2.22
-8.01,-4.73,2.49,-0.1,-0.31,2.09
-6.61,-4.79,3.06,0.13,-0.31,1.97
-5.65,-4.52,3.31,0.34,-0.31,1.82
-4.81,-4.41,3.16,0.54,-0.28,1.69
-4.62,-4.33,2.87,0.64,-0.21,1.56
-4.29,-4.08,2.74,0.71,-0.12,1.44
-3.62,-3.39,2.68,0.75,-0.02,1.31
-2.83,-1.7,2.83,0.78,0.1,1.18
-1.95,-0.06,2.83,0.8,0.23,1.09
-1.13,1.61,2.43,0.81,0.37,1.03
-2.51,3.58,1.86,0.78,0.52,0.94
-3.29,5.4,1.84,0.64,0.67,0.81
-4.02,6.74,1.69,0.32,0.78,0.63
-3.91,6.11,1.24,-0.23,0.84,0.46
-3.98,4.81,0.88,-0.68,0.87,0.29
-3.85,3.7,0.44,-1.03,0.88,0.15
-3.83,2.41,0.13,-1.29,0.89,0.05
-3.66,1.38,-0.02,-1.47,0.91,-0.01
-3.43,0.61,0.13,-1.58,0.94,-0.03
-3.52,0.19,0.52,-1.6,0.95,-0.01
-2.85,-0.5,0.54,-1.56,0.93,0.01
-2.76,-1.11,0.42,-1.49,0.9,0.03
-2.39,-1.49,0.31,-1.39,0.87,0.05
-2.11,-1.7,0.25,-1.26,0.84,0.1
-1.88,-1.76,0.21,-1.09,0.81,0.16
-1.42,-1.65,0.13,-0.95,0.8,0.22
-1.15,-1.38,-0.04,-0.81,0.8,0.27
-0.92,-1.17,-0.11,-0.69,0.8,0.32
-0.8,-0.77,-0.19,-0.61,0.8,0.35
-0.77,-0.38,-0.36,-0.55,0.79,0.38
-0.73,0.02,-0.27,-0.51,0.78,0.41
-0.77,0.44,-0.33,-0.47,0.77,0.43
-0.86,0.86,-0.36,-0.44,0.77,0.44
-1.21,1.28,-0.36,-0.41,0.79,0.46
-1.3,1.53,-0.38,-0.38,0.81,0.47
-1.47,1.76,-0.4,-0.36,0.84,0.47
-1.8,1.95,-0.36,-0.34,0.87,0.47
-2.11,1.82,-0.29,-0.31,0.9,0.47
-2.51,1.76,-0.1,-0.28,0.92,0.46
-2.38,1.47,0.0,-0.26,0.94,0.45
-2.57,1.24,0.21,-0.24,0.95,0.43
-3.03,1.13,0.38,-0.23,0.95,0.41
-3.2,1.0,0.48,-0.21,0.94,0.38
-2.83,0.48,0.44,-0.2,0.91,0.35
-2.99,0.27,0.54,-0.19,0.88,0.32
-2.99,0.13,0.61,-0.19,0.85,0.28
-3.33,0.17,0.86,-0.2,0.83,0.25
-3.51,0.0,0.84,-0.21,0.8,0.24
-3.18,-0.19,0.65,-0.22,0.78,0.23
-3.2,-0.1,0.69,-0.2,0.76,0.22
-3.29,0.13,0.79,-0.18,0.76,0.2
-3.49,0.69,0.82,-0.15,0.78,0.2
-4.41,1.02,0.63,-0.13,0.8,0.2
-3.95,1.36,0.63,-0.09,0.8,0.2
-5.09,1.63,0.33,-0.06,0.82,0.19
-5.4,2.07,0.08,-0.05,0.83,0.16
-5.54,2.34,-0.04,-0.05,0.85,0.15
