accX,accY,accZ,gyroX,gyroY,gyroZ
-0.02,-3.75,-1.07,-0.88,-0.02,-0.19
-0.08,-3.81,-1.0,-0.88,-0.03,-0.2
-0.23,-3.81,-1.05,-0.88,-0.04,-0.22
-0.33,-3.77,-1.07,-0.89,-0.05,-0.22
-0.56,-3.41,-1.09,-0.9,-0.07,-0.23
-0.65,-3.83,-1.21,-0.93,-0.08,-0.23
-0.84,-3.89,-1.24,-0.96,-0.11,-0.23
-1.02,-4.04,-1.17,-0.98,-0.14,-0.23
-1.02,-4.29,-1.26,-0.99,-0.16,-0.23
-1.03,-4.46,-1.13,-0.98,-0.18,-0.23
-0.86,-4.71,-1.09,-0.97,-0.21,-0.24
-0.77,-4.75,-0.92,-0.95,-0.25,-0.24
-0.54,-4.71,-0.92,-0.93,-0.3,-0.24
-0.33,-4.71,-0.92,-0.92,-0.34,-0.25
-0.08,-4.64,-0.84,-0.93,-0.38,-0.24
0.19,-4.73,-0.77,-0.93,-0.4,-0.23
0.75,-4.88,-0.61,-0.93,-0.39,-0.22
1.3,-5.13,-0.69,-0.92,-0.37,-0.19
2.05,-5.4,-0.77,-0.9,-0.34,-0.16
2.55,-5.55,-1.07,-0.87,-0.32,-0.12
3.29,-5.88,-1.57,-0.84,-0.28,-0.07
4.0,-6.4,-2.13,-0.81,-0.22,-0.02
4.64,-6.91,-2.76,-0.76,-0.14,0.02
5.17,-7.55,-3.28,-0.69,-0.04,0.06
5.29,-7.97,-3.85,-0.6,0.08,0.08
5.11,-8.08,-4.52,-0.51,0.22,0.08
4.48,-7.64,-4.52,-0.43,0.4,0.06
3.47,-7.03,-4.73,-0.36,0.57,0.02
2.24,-6.45,-5.36,-0.28,0.69,-0.02
1.44,-5.86,-5.75,-0.19,0.76,-0.04
0.63,-4.9,-6.21,-0.14,0.78,-0.04
0.25,-4.19,-6.49,-0.1,0.76,-0.02
0.0,-3.62,-6.42,-0.04,0.7,-0.0
-0.34,-2.91,-6.4,0.04,0.64,0.0
-0.5,-2.43,-6.15,0.09,0.58,0.01
-0.63,-1.95,-5.69,0.11,0.51,0.03
-0.8,-1.78,-5.32,0.12,0.43,0.05
-0.75,-1.74,-5.31,0.14,0.35,0.06
-0.69,-1.74,-5.52,0.15,0.27,0.08
-0.34,-1.93,-5.73,0.15,0.24,0.08
0.29,-1.92,-5.67,0.15,0.23,0.09
1.07,-2.09,-5.29,0.14,0.25,0.1
1.88,-2.18,-4.98,0.14,0.26,0.12
2.45,-2.18,-4.96,0.14,0.26,0.14
2.91,-2.03,-4.94,0.14,0.24,0.16
3.12,-1.93,-5.08,0.14,0.22,0.19
3.26,-1.74,-5.15,0.13,0.19,0.2
3.12,-1.4,-5.08,0.11,0.17,0.2
2.99,-1.63,-5.29,0.1,0.17,0.19
2.6,-1.55,-5.29,0.09,0.17,0.17
2.26,-1.51,-5.27,0.09,0.17,0.14
1.9,-1.53,-5.19,0.08,0.18,0.11
1.46,-1.51,-5.02,0.07,0.19,0.09
1.28,-1.61,-4.9,0.06,0.19,0.07
1.07,-1.8,-4.9,0.05,0.2,0.06
0.9,-1.92,-4.88,0.05,0.2,0.06
0.84,-2.16,-4.88,0.04,0.19,0.05
0.75,-2.45,-5.02,0.04,0.18,0.05
0.88,-2.47,-4.85,0.04,0.16,0.05
0.96,-2.49,-4.98,0.04,0.14,0.05
1.21,-2.3,-5.09,0.04,0.13,0.04
1.42,-2.22,-5.04,0.04,0.12,0.04
1.63,-2.01,-4.94,0.04,0.11,0.04
1.8,-2.07,-4.94,0.04,0.09,0.03
1.97,-2.01,-4.83,0.03,0.09,0.03
2.03,-1.95,-4.81,0.03,0.09,0.03
2.01,-1.9,-4.77,0.02,0.1,0.03
2.07,-1.9,-4.71,0.02,0.11,0.04
2.05,-1.88,-4.73,0.01,0.13,0.04
1.97,-1.84,-4.71,0.0,0.16,0.05
1.92,-1.93,-4.48,-0.01,0.17,0.06
1.86,-2.09,-4.35,-0.02,0.18,0.08
1.74,-2.22,-4.33,-0.02,0.2,0.09
1.69,-2.36,-4.27,-0.02,0.21,0.1
1.63,-2.45,-4.04,-0.02,0.22,0.1
1.76,-2.55,-4.0,-0.01,0.24,0.11
1.69,-2.55,-4.0,-0.01,0.25,0.11
1.72,-2.55,-3.93,-0.0,0.26,0.11
1.76,-2.6,-3.87,0.0,0.27,0.12
1.63,-2.6,-3.87,0.0,0.28,0.12
1.61,-2.55,-3.85,-0.0,0.29,0.12
1.51,-2.64,-3.79,-0.01,0.31,0.12
1.3,-2.85,-3.7,-0.01,0.31,0.13
1.23,-3.01,-3.68,-0.02,0.31,0.13
1.11,-3.16,-3.72,-0.02,0.31,0.14
0.92,-3.22,-3.79,-0.02,0.3,0.14
0.82,-3.22,-3.79,-0.01,0.29,0.15
0.79,-3.26,-3.79,-0.01,0.28,0.15
0.84,-3.28,-3.75,-0.0,0.27,0.15
0.8,-3.26,-3.66,-0.0,0.26,0.15
0.84,-3.28,-3.47,0.0,0.25,0.15
0.77,-3.24,-3.51,0.01,0.23,0.15
0.82,-3.18,-3.45,0.01,0.22,0.14
0.79,-3.12,-3.35,0.02,0.21,0.14
0.82,-3.08,-3.31,0.02,0.2,0.14
0.84,-3.08,-3.31,0.02,0.19,0.14
0.98,-3.26,-3.33,0.02,0.17,0.14
1.07,-3.31,-3.35,0.02,0.16,0.14
1.09,-3.39,-3.29,0.02,0.15,0.14
1.21,-3.45,-3.43,0.03,0.14,0.14
1.24,-3.54,-3.41,0.03,0.14,0.14
1.26,-3.54,-3.43,0.04,0.14,0.14
1.3,-3.49,-3.33,0.04,0.14,0.14
1.3,-3.41,-3.31,0.05,0.14,0.13
1.28,-3.43,-3.28,0.05,0.14,0.13
1.28,-3.43,-3.22,0.06,0.14,0.12
1.23,-3.37,-3.16,0.06,0.15,0.12
1.23,-3.33,-3.05,0.07,0.15,0.11
1.19,-3.29,-2.99,0.07,0.15,0.1
1.15,-3.28,-2.85,0.07,0.15,0.1
1.11,-3.37,-2.91,0.06,0.14,0.09
1.05,-3.39,-2.82,0.07,0.14,0.08
1.02,-3.51,-2.8,0.07,0.14,0.08
1.02,-3.51,-2.87,0.08,0.13,0.07
1.03,-3.54,-2.85,0.08,0.13,0.07
1.09,-3.6,-2.78,0.09,0.13,0.07
1.19,-3.7,-2.8,0.09,0.13,0.06
1.23,-3.7,-2.8,0.1,0.13,0.05
1.23,-3.62,-2.8,0.1,0.13,0.05
1.24,-3.52,-2.95,0.11,0.13,0.04
1.26,-3.35,-2.87,0.11,0.13,0.03
1.32,-3.35,-2.95,0.1,0.13,0.03
1.32,-3.26,-3.05,0.1,0.13,0.02
1.4,-3.22,-2.99,0.09,0.14,0.02
1.46,-3.26,-3.05,0.08,0.14,0.02
1.4,-3.14,-3.14,0.07,0.15,0.02
1.49,-3.24,-3.05,0.06,0.16,0.02
1.46,-3.33,-3.06,0.06,0.18,0.02
1.46,-3.39,-3.08,0.05,0.19,0.02
1.46,-3.43,-3.1,0.05,0.21,0.02
1.49,-3.56,-3.1,0.05,0.23,0.02
1.42,-3.68,-3.2,0.05,0.25,0.01
1.36,-3.7,-3.12,0.05,0.26,0.01
1.36,-3.91,-2.93,0.06,0.27,0.0
1.26,-3.77,-3.18,0.07,0.28,0.0
1.21,-3.64,-3.18,0.07,0.29,-0.0
1.13,-3.66,-3.2,0.08,0.29,-0.01
1.11,-3.64,-3.12,0.08,0.3,-0.01
1.05,-3.58,-3.18,0.08,0.3,-0.01
1.03,-3.51,-3.06,0.08,0.3,-0.02
0.96,-3.45,-3.18,0.08,0.3,-0.01
1.05,-3.43,-3.1,0.08,0.3,-0.01
1.02,-3.43,-3.03,0.07,0.3,-0.01
1.05,-3.47,-3.06,0.07,0.3,-0.01
1.05,-3.6,-3.12,0.07,0.3,-0.01
1.23,-3.68,-3.14,0.06,0.31,-0.0
1.24,-3.75,-3.22,0.06,0.31,0.0
1.38,-3.83,-3.29,0.06,0.33,0.01
1.49,-3.93,-3.16,0.06,0.34,0.02
1.51,-3.96,-3.16,0.07,0.36,0.03
1.61,-4.06,-3.1,0.08,0.38,0.03
1.7,-4.1,-3.12,0.09,0.39,0.04
1.78,-4.04,-3.1,0.1,0.4,0.04
1.88,-4.1,-3.06,0.12,0.41,0.05
1.84,-3.95,-3.06,0.13,0.42,0.05
1.9,-3.91,-3.01,0.14,0.43,0.05
1.92,-3.95,-2.89,0.14,0.45,0.05
1.86,-3.79,-2.87,0.15,0.46,0.05
1.84,-3.77,-2.87,0.15,0.47,0.05
1.82,-3.7,-2.72,0.16,0.49,0.05
1.7,-3.62,-2.64,0.15,0.49,0.05
1.67,-3.66,-2.62,0.14,0.5,0.05
1.61,-3.73,-2.68,0.14,0.5,0.05
1.55,-3.73,-2.7,0.14,0.51,0.05
1.53,-3.81,-2.7,0.14,0.51,0.06
1.51,-3.85,-2.83,0.14,0.51,0.06
1.55,-3.87,-2.91,0.15,0.51,0.06
1.63,-3.85,-2.95,0.15,0.51,0.07
1.69,-3.91,-2.89,0.16,0.52,0.07
1.78,-3.91,-2.85,0.16,0.53,0.07
1.8,-3.91,-2.74,0.16,0.54,0.08
1.95,-3.91,-2.59,0.17,0.55,0.08
2.01,-3.98,-2.6,0.18,0.55,0.08
2.05,-3.93,-2.64,0.19,0.56,0.08
2.13,-3.85,-2.7,0.19,0.56,0.08
2.03,-3.87,-2.62,0.2,0.56,0.07
2.13,-3.75,-2.57,0.2,0.57,0.07
2.16,-3.79,-2.49,0.2,0.58,0.06
2.11,-3.75,-2.43,0.21,0.59,0.06
2.28,-3.79,-2.43,0.21,0.6,0.06
2.32,-3.79,-2.41,0.22,0.61,0.05
2.34,-3.81,-2.45,0.22,0.62,0.05
2.34,-3.81,-2.36,0.23,0.62,0.05
2.32,-3.85,-2.26,0.23,0.63,0.04
2.32,-3.85,-2.39,0.24,0.63,0.04
2.26,-3.81,-2.38,0.25,0.63,0.04
2.28,-3.79,-2.32,0.26,0.62,0.03
2.28,-3.75,-2.34,0.26,0.62,0.03
2.16,-3.66,-2.26,0.27,0.62,0.03
2.07,-3.62,-2.18,0.27,0.61,0.03
2.07,-3.52,-1.99,0.28,0.61,0.03
1.99,-3.56,-2.01,0.28,0.6,0.04
2.03,-3.49,-1.95,0.28,0.6,0.04
1.99,-3.54,-1.9,0.28,0.61,0.05
1.97,-3.64,-1.82,0.28,0.61,0.06
1.99,-3.6,-1.82,0.28,0.62,0.06
1.95,-3.7,-1.8,0.29,0.62,0.06
1.92,-3.72,-1.82,0.29,0.62,0.06
1.86,-3.75,-1.82,0.29,0.62,0.06
1.8,-3.72,-1.8,0.29,0.61,0.06
1.8,-3.81,-1.69,0.29,0.62,0.05
1.72,-3.79,-1.69,0.29,0.62,0.04
1.65,-3.83,-1.67,0.29,0.62,0.03
1.59,-3.85,-1.51,0.29,0.62,0.03
1.53,-3.89,-1.57,0.3,0.62,0.02
1.47,-3.79,-1.47,0.3,0.62,0.01
1.38,-3.77,-1.49,0.3,0.6,0.01
1.42,-3.77,-1.46,0.3,0.59,0.0
1.42,-3.75,-1.44,0.3,0.58,-0.0
1.4,-3.75,-1.38,0.3,0.56,-0.0
1.49,-3.83,-1.28,0.3,0.55,-0.01
1.57,-3.93,-1.34,0.3,0.54,-0.01
1.72,-3.96,-1.44,0.29,0.53,-0.01
1.82,-3.96,-1.59,0.29,0.53,-0.01
1.95,-4.06,-1.69,0.29,0.51,-0.01
2.01,-4.1,-1.69,0.29,0.5,-0.01
2.13,-4.16,-1.65,0.31,0.5,-0.01
2.13,-4.12,-1.57,0.33,0.49,-0.01
2.09,-4.06,-1.65,0.35,0.49,-0.01
2.09,-3.96,-1.59,0.36,0.5,-0.02
1.97,-4.02,-1.49,0.36,0.51,-0.02
1.95,-4.0,-1.36,0.37,0.52,-0.02
1.92,-4.04,-1.3,0.38,0.52,-0.03
1.97,-4.08,-1.36,0.39,0.53,-0.03
2.03,-4.04,-1.3,0.4,0.53,-0.04
1.97,-4.0,-1.28,0.41,0.52,-0.04
2.01,-3.98,-1.21,0.42,0.52,-0.05
2.16,-4.02,-1.21,0.42,0.52,-0.05
2.07,-3.98,-1.23,0.42,0.52,-0.05
2.18,-3.95,-1.21,0.42,0.52,-0.04
2.26,-3.89,-1.07,0.42,0.53,-0.04
2.36,-3.81,-0.96,0.42,0.52,-0.04
2.32,-3.73,-0.82,0.43,0.51,-0.04
2.36,-3.72,-0.79,0.42,0.5,-0.05
2.2,-3.7,-0.75,0.42,0.49,-0.06
2.15,-3.68,-0.75,0.42,0.48,-0.07
2.11,-3.64,-0.84,0.41,0.47,-0.09
1.95,-3.62,-0.92,0.39,0.46,-0.1
1.84,-3.54,-0.92,0.36,0.44,-0.11
1.69,-3.58,-0.84,0.35,0.43,-0.12
1.59,-3.66,-0.82,0.33,0.41,-0.14
1.47,-3.73,-0.84,0.33,0.4,-0.15
1.46,-3.81,-0.88,0.32,0.38,-0.16
1.57,-3.89,-0.94,0.32,0.38,-0.17
1.65,-3.96,-0.94,0.31,0.38,-0.18
1.86,-4.0,-0.92,0.3,0.38,-0.19
1.92,-3.93,-1.0,0.29,0.38,-0.19
2.15,-3.91,-1.11,0.28,0.38,-0.2
2.16,-3.85,-1.07,0.27,0.38,-0.2
2.34,-3.85,-1.13,0.27,0.38,-0.2
2.43,-3.93,-1.09,0.28,0.37,-0.2
2.38,-4.08,-1.11,0.29,0.37,-0.21
2.2,-4.25,-1.02,0.3,0.36,-0.22
2.13,-4.33,-1.21,0.31,0.35,-0.23
2.03,-4.27,-1.26,0.31,0.35,-0.23
1.88,-4.23,-1.24,0.29,0.34,-0.24
1.7,-3.98,-1.15,0.26,0.35,-0.24
1.69,-3.91,-0.75,0.23,0.35,-0.25
1.63,-3.91,-0.65,0.21,0.34,-0.24
1.69,-3.87,-0.59,0.18,0.32,-0.24
1.74,-3.89,-0.67,0.17,0.3,-0.24
1.86,-3.91,-0.71,0.16,0.3,-0.24
1.9,-3.93,-0.71,0.16,0.3,-0.24
2.03,-4.14,-0.61,0.16,0.32,-0.23
2.18,-4.1,-0.67,0.17,0.35,-0.22
2.3,-4.16,-0.59,0.18,0.38,-0.22
2.26,-4.16,-0.54,0.19,0.42,-0.21
2.28,-4.12,-0.48,0.21,0.44,-0.19
2.3,-4.08,-0.46,0.23,0.45,-0.18
2.38,-4.02,-0.46,0.25,0.46,-0.17
2.38,-3.79,-0.36,0.26,0.46,-0.17
2.39,-3.68,-0.52,0.27,0.46,-0.17
2.39,-3.52,-0.5,0.27,0.47,-0.16
2.3,-3.51,-0.65,0.26,0.48,-0.16
2.22,-3.35,-0.54,0.25,0.5,-0.15
2.32,-3.22,-0.71,0.25,0.52,-0.15
2.39,-3.28,-0.79,0.25,0.54,-0.14
2.39,-3.33,-0.79,0.25,0.57,-0.14
2.47,-3.39,-0.8,0.25,0.6,-0.14
2.41,-3.45,-0.86,0.26,0.63,-0.15
2.2,-3.51,-0.94,0.26,0.65,-0.16
2.09,-3.64,-0.88,0.26,0.67,-0.15
2.13,-3.73,-0.77,0.26,0.69,-0.15
2.15,-3.81,-0.82,0.27,0.7,-0.14
1.99,-3.89,-0.8,0.29,0.7,-0.14
1.88,-3.95,-1.0,0.32,0.69,-0.14
1.61,-3.89,-1.17,0.35,0.69,-0.14
1.55,-3.79,-1.0,0.38,0.69,-0.14
1.44,-3.75,-1.02,0.4,0.7,-0.14
1.36,-3.62,-0.84,0.43,0.71,-0.14
1.24,-3.43,-0.77,0.46,0.72,-0.14
1.23,-3.26,-0.61,0.48,0.73,-0.14
1.3,-3.08,-0.56,0.5,0.73,-0.14
1.32,-2.93,-0.54,0.51,0.74,-0.14
1.3,-2.83,-0.57,0.52,0.74,-0.14
1.42,-2.74,-0.54,0.53,0.74,-0.15
1.4,-2.76,-0.52,0.54,0.73,-0.15
1.38,-2.91,-0.52,0.55,0.72,-0.16
1.42,-2.95,-0.4,0.56,0.72,-0.17
1.53,-3.03,-0.27,0.58,0.71,-0.17
1.42,-2.99,-0.38,0.6,0.71,-0.17
1.49,-2.91,-0.38,0.62,0.71,-0.18
1.8,-2.82,-0.4,0.63,0.72,-0.19
1.47,-2.64,-0.52,0.64,0.72,-0.2
1.57,-2.49,-0.57,0.65,0.73,-0.21
1.59,-2.39,-0.5,0.65,0.75,-0.22
1.55,-2.22,-0.46,0.65,0.76,-0.23
1.46,-2.07,-0.48,0.65,0.77,-0.23
1.46,-2.01,-0.38,0.64,0.79,-0.24
1.51,-1.82,-0.46,0.64,0.8,-0.24
1.57,-1.74,-0.59,0.64,0.83,-0.25
1.59,-1.67,-0.48,0.64,0.84,-0.26
1.55,-1.61,-0.38,0.64,0.85,-0.27
1.49,-1.61,-0.36,0.64,0.86,-0.28
1.4,-1.61,-0.48,0.64,0.86,-0.29
1.34,-1.67,-0.59,0.64,0.87,-0.3
1.24,-1.65,-0.65,0.63,0.88,-0.31
1.19,-1.63,-0.59,0.63,0.89,-0.32
1.0,-1.53,-0.61,0.63,0.9,-0.33
0.8,-1.46,-0.79,0.63,0.9,-0.34
0.63,-1.42,-0.8,0.63,0.89,-0.35
0.5,-1.28,-0.84,0.62,0.89,-0.37
0.48,-1.26,-0.96,0.62,0.9,-0.38
0.48,-1.11,-1.02,0.62,0.91,-0.39
0.46,-1.05,-0.92,0.63,0.92,-0.39
0.48,-1.03,-0.82,0.64,0.93,-0.4
0.44,-0.9,-0.8,0.64,0.92,-0.41
0.4,-0.86,-0.67,0.64,0.91,-0.42
0.44,-0.71,-0.57,0.63,0.91,-0.43
0.34,-0.69,-0.57,0.62,0.91,-0.43
0.54,-0.69,-0.34,0.61,0.92,-0.43
0.82,-0.63,-0.33,0.6,0.94,-0.43
1.11,-0.61,-0.34,0.61,0.97,-0.42
1.17,-0.36,-0.36,0.61,1.02,-0.41
1.53,-0.23,-0.23,0.61,1.06,-0.4
1.65,-0.06,-0.27,0.6,1.12,-0.38
1.78,0.06,-0.19,0.58,1.17,-0.36
1.76,0.34,-0.23,0.56,1.23,-0.35
1.76,0.5,-0.19,0.53,1.28,-0.35
1.67,0.63,-0.27,0.5,1.34,-0.34
1.44,0.77,-0.42,0.47,1.38,-0.33
1.21,0.69,-0.48,0.45,1.42,-0.32
0.86,0.54,-0.52,0.41,1.45,-0.3
0.44,0.52,-0.75,0.38,1.48,-0.29
0.02,0.44,-1.11,0.35,1.52,-0.27
-0.48,0.5,-1.53,0.31,1.56,-0.24
-0.92,0.34,-1.92,0.26,1.6,-0.22
-1.23,0.19,-1.82,0.23,1.65,-0.19
-1.24,-0.08,-1.97,0.23,1.69,-0.17
-0.82,-0.56,-1.74,0.27,1.72,-0.15
-0.08,-1.23,-1.32,0.34,1.75,-0.12
0.19,-1.59,-0.77,0.44,1.79,-0.09
1.17,-1.9,0.06,0.53,1.83,-0.05
2.2,-2.28,1.57,0.62,1.91,-0.01
2.16,-2.64,3.7,0.72,2.02,0.03
0.46,-3.29,6.07,0.81,2.11,0.11
1.59,-4.04,8.64,0.9,2.16,0.21
3.7,-5.19,12.16,1.04,2.23,0.28
6.99,-7.55,15.88,1.18,2.37,0.35
6.82,-13.56,25.99,1.31,2.62,0.38
6.82,-22.87,40.55,1.56,2.86,0.42
7.3,-30.93,54.3,2.15,3.0,0.41
10.86,-29.5,51.26,2.89,2.97,0.35
11.55,-25.4,42.88,3.08,2.74,0.31
8.52,-19.52,30.21,2.81,2.18,0.32
-1.9,-12.95,15.59,2.48,1.57,0.43
-5.71,-6.38,12.07,2.33,1.15,0.56
-5.98,1.7,9.56,2.37,0.86,0.57
-5.08,6.53,9.29,2.29,0.64,0.58
-4.6,11.45,7.93,2.15,0.44,0.58
-4.94,13.79,6.57,2.0,0.29,0.55
-3.85,14.23,6.51,1.73,0.23,0.54
-2.66,13.75,6.93,1.33,0.31,0.55
-0.44,11.19,7.72,0.91,0.41,0.52
0.59,6.86,9.86,0.59,0.48,0.42
-0.04,2.34,11.45,0.33,0.56,0.22
-1.26,-0.79,7.55,0.17,0.69,0.02
-1.74,-2.28,3.26,0.06,0.89,-0.09
-0.79,-3.2,-0.31,-0.09,1.04,-0.17
0.52,-3.73,-1.57,-0.2,1.05,-0.22
1.38,-3.47,-1.92,-0.2,0.93,-0.23
0.31,-2.74,-0.9,-0.18,0.81,-0.18
-0.21,-2.47,-0.4,-0.15,0.69,-0.13
-1.49,-1.55,-0.15,-0.09,0.64,-0.06
-1.67,-0.46,-0.36,0.03,0.63,0.01
-1.93,0.56,0.17,0.17,0.68,0.06
-1.05,1.88,0.65,0.35,0.8,0.13
-0.82,2.55,1.11,0.48,0.96,0.11
-0.69,3.05,1.47,0.53,1.1,0.06
-0.33,3.18,2.03,0.52,1.24,0.01
0.1,2.76,2.64,0.46,1.34,-0.03
0.15,2.47,3.28,0.39,1.39,-0.07
0.06,1.7,3.83,0.31,1.39,-0.12
0.21,0.73,4.27,0.24,1.34,-0.17
0.29,-0.23,4.37,0.19,1.28,-0.23
0.02,-1.02,4.31,0.16,1.2,-0.3
-0.34,-1.3,4.1,0.13,1.07,-0.35
-1.17,-1.32,3.64,0.1,0.93,-0.37
-1.78,-1.13,3.22,0.06,0.76,-0.37
-2.41,-0.84,2.87,0.04,0.65,-0.36
-3.08,-0.56,2.82,0.05,0.58,-0.35
-3.24,-0.21,2.91,0.07,0.54,-0.34
-3.52,0.15,3.1,0.09,0.51,-0.33
-3.37,0.48,3.33,0.12,0.49,-0.31
-3.2,1.07,3.47,0.13,0.48,-0.28
-2.66,1.49,3.77,0.12,0.48,-0.26
-2.39,1.67,3.93,0.09,0.51,-0.23
-2.34,1.84,4.23,0.05,0.55,-0.21
-2.32,1.9,4.52,0.0,0.58,-0.19
-1.97,1.69,4.56,-0.05,0.61,-0.18
-2.76,1.26,4.85,-0.08,0.65,-0.17
-3.6,1.17,5.23,-0.11,0.66,-0.15
-4.18,0.84,5.77,-0.13,0.63,-0.14
-4.35,0.48,6.07,-0.14,0.54,-0.13
-4.58,0.0,5.96,-0.15,0.44,-0.11
-4.6,-0.27,5.71,-0.15,0.35,-0.1
-4.62,-0.63,5.59,-0.14,0.28,-0.09
-4.9,-1.0,5.63,-0.11,0.23,-0.1
-4.58,-1.11,5.38,-0.07,0.18,-0.12
-3.73,-1.23,5.11,-0.03,0.15,-0.14
-3.43,-1.15,4.77,0.03,0.16,-0.16
-3.49,-1.0,4.58,0.08,0.2,-0.18
-3.03,-0.9,4.64,0.11,0.23,-0.2
-3.16,-0.65,4.69,0.13,0.25,-0.23
