accX,accY,accZ,gyroX,gyroY,gyroZ
1.7,-3.14,-2.97,-0.22,-1.36,-0.12
1.63,-3.18,-2.76,-0.18,-1.35,-0.12
1.59,-3.16,-2.64,-0.14,-1.35,-0.13
1.26,-3.2,-2.38,-0.1,-1.35,-0.13
1.0,-3.22,-2.41,-0.05,-1.36,-0.14
0.63,-3.08,-2.36,0.0,-1.36,-0.13
0.23,-3.03,-2.28,0.05,-1.36,-0.13
-0.02,-2.97,-2.28,0.09,-1.36,-0.12
-0.44,-2.89,-2.11,0.13,-1.36,-0.1
-0.59,-2.82,-1.86,0.16,-1.36,-0.08
-0.94,-2.72,-1.74,0.2,-1.37,-0.06
-1.05,-2.74,-1.65,0.24,-1.39,-0.04
-1.24,-2.7,-1.4,0.27,-1.41,-0.02
-1.38,-2.74,-1.23,0.3,-1.43,0.0
-1.49,-2.64,-1.07,0.32,-1.47,0.02
-1.57,-2.53,-0.98,0.33,-1.51,0.03
-1.55,-2.45,-0.96,0.35,-1.55,0.04
-1.7,-2.3,-0.84,0.35,-1.59,0.05
-1.86,-2.13,-0.92,0.36,-1.62,0.07
-1.99,-1.93,-0.92,0.35,-1.63,0.09
-1.95,-1.7,-1.02,0.35,-1.63,0.11
-1.93,-1.57,-0.94,0.34,-1.62,0.13
-1.82,-1.32,-1.02,0.35,-1.61,0.15
-1.65,-1.07,-1.15,0.35,-1.61,0.17
-1.55,-0.69,-1.46,0.33,-1.63,0.19
-1.49,-0.36,-1.76,0.3,-1.65,0.19
-1.26,0.0,-2.09,0.25,-1.67,0.2
-1.24,0.44,-2.09,0.21,-1.67,0.21
-1.15,0.82,-2.09,0.15,-1.66,0.21
-0.9,1.28,-2.32,0.11,-1.63,0.22
-0.73,1.7,-2.66,0.07,-1.6,0.23
-0.38,2.36,-3.05,0.02,-1.57,0.23
-0.11,2.68,-3.62,-0.05,-1.55,0.25
0.06,2.89,-4.25,-0.14,-1.54,0.28
0.23,3.14,-4.79,-0.22,-1.53,0.29
0.46,3.18,-5.31,-0.31,-1.53,0.31
0.38,3.22,-5.9,-0.4,-1.54,0.32
0.31,3.2,-6.32,-0.49,-1.56,0.33
0.31,3.05,-6.9,-0.58,-1.58,0.34
0.02,2.8,-7.16,-0.68,-1.6,0.36
-0.25,2.36,-7.2,-0.77,-1.63,0.38
-0.8,1.8,-7.16,-0.85,-1.67,0.4
-1.05,1.19,-7.01,-0.89,-1.73,0.42
-1.55,0.38,-6.97,-0.92,-1.81,0.43
-2.09,-0.4,-6.74,-0.92,-1.9,0.45
-2.51,-1.24,-6.42,-0.92,-2.01,0.46
-2.95,-2.07,-5.78,-0.91,-2.1,0.48
-3.26,-2.74,-5.13,-0.88,-2.17,0.49
-3.22,-3.47,-4.41,-0.84,-2.2,0.52
-3.26,-4.31,-3.6,-0.76,-2.19,0.57
-3.26,-4.96,-2.6,-0.67,-2.14,0.62
-3.18,-5.29,-1.51,-0.57,-2.1,0.66
-2.97,-5.78,-0.29,-0.48,-2.05,0.69
-2.83,-6.22,1.07,-0.39,-2.02,0.73
-2.59,-6.65,2.3,-0.28,-1.99,0.76
-2.13,-6.68,3.03,-0.14,-2.01,0.78
-2.18,-6.42,3.18,-0.01,-2.07,0.76
-1.9,-6.11,2.93,0.06,-2.13,0.74
-1.67,-5.98,3.16,0.06,-2.19,0.68
-5.77,-7.66,3.52,0.03,-2.27,0.57
-11.17,-7.85,2.95,0.02,-2.51,0.48
-21.82,-7.87,3.85,0.12,-2.83,0.54
-24.98,-4.42,2.03,0.32,-2.97,0.72
-23.96,-0.77,0.59,0.56,-2.84,1.15
-22.51,0.71,-1.26,0.64,-2.78,1.59
-26.59,-0.19,-0.63,0.54,-2.96,1.92
-34.46,0.82,0.92,0.51,-3.23,2.1
-38.56,0.5,2.26,0.72,-3.28,2.4
-38.38,0.08,0.88,0.98,-3.3,2.79
-33.69,-0.17,-0.44,1.1,-3.07,3.04
-29.59,-1.44,0.04,1.09,-2.62,3.14
-26.55,-2.47,-0.17,0.98,-2.25,3.15
-23.39,-2.83,-0.54,0.8,-1.95,3.12
-19.54,-2.91,-0.71,0.57,-1.67,3.1
-14.38,-2.95,-0.69,0.35,-1.38,3.08
-10.65,-3.14,0.23,0.19,-1.01,3.04
-7.85,-3.24,1.03,0.12,-0.69,2.95
-4.48,-2.74,1.86,0.13,-0.46,2.84
-0.75,-3.03,2.66,0.2,-0.27,2.67
0.57,-3.89,3.77,0.34,-0.09,2.48
1.26,-4.54,3.81,0.5,-0.06,2.2
1.67,-4.79,3.18,0.6,-0.19,1.88
1.51,-3.89,2.97,0.64,-0.36,1.51
2.6,-2.55,2.51,0.64,-0.48,1.25
3.98,-0.77,1.67,0.66,-0.5,1.06
5.08,0.82,0.42,0.66,-0.41,0.87
4.42,2.57,-0.11,0.67,-0.25,0.63
2.62,4.37,-0.84,0.68,-0.1,0.32
2.59,4.85,-1.0,0.63,-0.06,0.03
3.6,5.54,-1.24,0.51,-0.07,-0.25
2.36,7.3,-0.88,0.38,-0.02,-0.45
1.38,9.31,-0.27,0.27,0.07,-0.56
-2.83,8.49,0.84,0.12,0.15,-0.56
-2.99,8.29,0.94,0.06,0.16,-0.47
-5.04,7.72,1.95,0.04,0.16,-0.38
-1.9,5.94,1.42,-0.01,0.1,-0.34
-3.56,4.79,2.15,-0.06,0.05,-0.33
-4.21,4.37,1.7,-0.08,0.03,-0.29
-4.41,3.77,1.74,-0.1,0.09,-0.21
-5.75,3.14,2.13,-0.13,0.15,-0.09
-6.68,2.78,1.99,-0.14,0.11,0.04
-6.13,2.2,1.38,-0.16,0.02,0.22
-6.44,1.7,1.23,-0.21,-0.06,0.4
-6.09,1.11,1.21,-0.29,-0.16,0.53
-5.27,0.65,1.24,-0.35,-0.28,0.63
-4.75,0.52,1.55,-0.37,-0.37,0.7
-4.0,0.48,1.74,-0.35,-0.46,0.75
-3.6,0.63,1.9,-0.3,-0.53,0.76
-3.26,0.94,1.82,-0.22,-0.6,0.76
-2.95,1.3,1.57,-0.15,-0.64,0.74
-2.68,1.44,1.72,-0.09,-0.67,0.72
-2.57,1.65,1.88,-0.06,-0.72,0.68
-1.88,1.59,1.93,-0.05,-0.79,0.63
-1.51,1.49,2.09,-0.08,-0.87,0.58
-1.17,1.4,2.01,-0.14,-0.95,0.52
-0.96,1.38,2.05,-0.22,-1.02,0.45
-0.84,1.67,2.05,-0.3,-1.07,0.39
-0.8,1.95,1.95,-0.37,-1.12,0.33
-0.88,2.51,1.72,-0.42,-1.15,0.27
-1.0,2.89,1.55,-0.45,-1.16,0.21
-1.32,3.35,1.4,-0.44,-1.14,0.17
-1.47,3.77,1.38,-0.43,-1.1,0.15
-1.74,4.12,1.46,-0.41,-1.06,0.13
-2.03,4.29,1.7,-0.38,-1.03,0.12
-2.07,4.39,2.05,-0.36,-1.0,0.11
-2.28,4.39,2.28,-0.33,-0.97,0.1
-2.45,4.31,2.64,-0.3,-0.93,0.09
-2.47,4.06,3.08,-0.28,-0.88,0.08
-2.72,3.85,3.33,-0.25,-0.83,0.07
-2.74,3.41,3.7,-0.23,-0.77,0.06
-3.03,3.18,3.93,-0.22,-0.71,0.04
-2.85,2.72,3.96,-0.21,-0.67,0.02
-2.85,2.53,4.1,-0.22,-0.62,0.0
-2.89,2.26,4.19,-0.22,-0.58,-0.02
-2.87,2.03,4.27,-0.22,-0.56,-0.04
-2.95,2.07,4.1,-0.2,-0.54,-0.07
-3.03,2.07,3.89,-0.18,-0.53,-0.1
-2.82,2.34,3.83,-0.16,-0.51,-0.11
-2.97,2.41,3.64,-0.13,-0.48,-0.12
-2.89,2.59,3.72,-0.11,-0.45,-0.13
-2.89,2.74,3.68,-0.08,-0.42,-0.14
-2.89,2.97,3.66,-0.07,-0.39,-0.16
-2.91,3.18,3.58,-0.07,-0.37,-0.18
-2.82,3.29,3.51,-0.08,-0.35,-0.19
-2.82,3.37,3.64,-0.08,-0.33,-0.2
-2.8,3.41,3.7,-0.08,-0.31,-0.21
-2.72,3.39,3.75,-0.09,-0.3,-0.22
-2.76,3.35,3.72,-0.09,-0.29,-0.22
-2.51,3.29,3.77,-0.1,-0.29,-0.23
-2.3,3.08,3.66,-0.1,-0.28,-0.23
-2.07,2.93,3.62,-0.09,-0.27,-0.23
-1.93,2.85,3.68,-0.09,-0.26,-0.23
-1.84,2.72,3.66,-0.08,-0.24,-0.22
-1.46,2.62,3.47,-0.06,-0.23,-0.22
-1.49,2.53,3.35,-0.05,-0.21,-0.21
-1.46,2.51,3.16,-0.03,-0.19,-0.19
-1.49,2.47,3.06,-0.02,-0.18,-0.18
-1.42,2.36,2.91,-0.02,-0.18,-0.16
-1.47,1.97,2.99,-0.03,-0.19,-0.15
-1.47,1.97,2.82,-0.05,-0.19,-0.14
-1.36,1.88,2.8,-0.05,-0.21,-0.13
-1.61,2.11,2.85,-0.05,-0.22,-0.15
-1.57,1.99,2.76,-0.04,-0.23,-0.16
-1.63,1.97,2.74,-0.04,-0.25,-0.16
-1.78,1.8,2.76,-0.02,-0.26,-0.17
-1.88,1.7,2.95,0.01,-0.27,-0.18
-2.11,1.69,2.89,0.05,-0.29,-0.19
-2.07,1.76,2.97,0.1,-0.3,-0.22
-2.36,1.78,3.01,0.14,-0.3,-0.24
-2.32,1.65,3.08,0.19,-0.31,-0.26
-2.68,1.34,2.99,0.25,-0.32,-0.27
-2.8,0.84,3.05,0.31,-0.31,-0.26
-2.91,0.33,3.01,0.37,-0.29,-0.23
-2.89,0.11,3.03,0.4,-0.25,-0.21
-2.91,0.19,3.03,0.4,-0.18,-0.19
-3.08,0.29,3.1,0.38,-0.11,-0.18
-3.08,0.59,3.05,0.33,-0.05,-0.19
-3.2,1.02,3.06,0.26,0.01,-0.19
-3.08,1.24,2.87,0.17,0.06,-0.19
-3.14,1.47,2.87,0.08,0.11,-0.18
-3.05,1.65,2.7,-0.01,0.16,-0.18
-3.05,1.78,2.74,-0.11,0.21,-0.17
-3.03,1.76,2.78,-0.19,0.24,-0.16
-3.03,1.72,2.87,-0.26,0.28,-0.15
-2.95,1.69,2.83,-0.32,0.3,-0.14
-2.87,1.55,3.01,-0.36,0.32,-0.14
-2.85,1.4,3.14,-0.38,0.33,-0.14
-2.82,1.24,3.26,-0.38,0.35,-0.14
-2.76,1.11,3.35,-0.36,0.36,-0.14
-2.72,1.13,3.37,-0.33,0.37,-0.15
-2.78,1.11,3.45,-0.3,0.37,-0.15
-2.64,1.07,3.49,-0.27,0.37,-0.15
-2.72,0.98,3.64,-0.23,0.38,-0.16
-2.74,0.86,3.7,-0.19,0.38,-0.16
-2.76,0.86,3.77,-0.15,0.38,-0.17
-2.82,0.79,3.7,-0.12,0.39,-0.18
-2.76,0.73,3.68,-0.09,0.4,-0.18
-2.7,0.63,3.54,-0.06,0.41,-0.19
-2.76,0.57,3.58,-0.04,0.43,-0.2
-2.74,0.46,3.51,-0.01,0.44,-0.2
-2.78,0.36,3.47,0.01,0.46,-0.21
-2.7,0.33,3.41,0.03,0.47,-0.22
-2.72,0.29,3.31,0.05,0.48,-0.23
-2.7,0.25,3.29,0.07,0.49,-0.24
-2.76,0.25,3.18,0.09,0.5,-0.25
-2.64,0.25,3.1,0.11,0.51,-0.26
-2.7,0.27,3.01,0.13,0.52,-0.27
-2.7,0.33,2.93,0.15,0.53,-0.27
-2.72,0.33,2.87,0.16,0.54,-0.28
-2.99,0.57,2.82,0.18,0.55,-0.29
-2.85,0.65,2.82,0.19,0.55,-0.3
-2.78,0.56,2.76,0.19,0.55,-0.3
-2.8,0.69,2.76,0.18,0.56,-0.3
-2.57,0.59,2.59,0.17,0.57,-0.3
-3.2,0.75,2.68,0.17,0.59,-0.3
-3.2,0.77,2.53,0.17,0.6,-0.3
-3.12,0.77,2.55,0.16,0.61,-0.3
-3.01,0.71,2.26,0.15,0.62,-0.3
-3.26,0.73,2.18,0.14,0.64,-0.3
-2.99,0.71,1.86,0.12,0.65,-0.3
-3.66,0.77,1.93,0.11,0.68,-0.3
-3.72,0.71,1.93,0.1,0.69,-0.3
-3.81,0.77,1.74,0.09,0.7,-0.29
-3.81,0.75,1.61,0.08,0.7,-0.28
-3.85,0.61,1.63,0.06,0.71,-0.28
-3.95,0.56,1.44,0.05,0.72,-0.28
-4.1,0.63,1.42,0.05,0.73,-0.28
-4.25,0.57,1.51,0.04,0.72,-0.27
-4.39,0.54,1.32,0.04,0.71,-0.26
-4.31,0.34,1.34,0.03,0.7,-0.26
-4.12,0.34,1.17,0.02,0.69,-0.26
-4.75,0.46,1.21,0.03,0.7,-0.25
-4.85,0.44,1.09,0.04,0.7,-0.25
-4.9,0.36,1.13,0.04,0.71,-0.23
-4.81,0.4,1.03,0.04,0.71,-0.22
-5.15,0.54,0.92,0.04,0.71,-0.21
-5.09,0.46,0.84,0.03,0.71,-0.2
-5.0,0.44,0.77,0.02,0.7,-0.18
-5.06,0.44,0.79,0.0,0.69,-0.17
-4.92,0.48,0.73,-0.01,0.68,-0.15
-5.02,0.36,0.77,-0.03,0.67,-0.14
-5.02,0.38,0.75,-0.04,0.66,-0.12
-4.96,0.38,0.92,-0.04,0.65,-0.11
-5.04,0.29,0.84,-0.03,0.65,-0.1
-4.94,0.27,0.82,-0.02,0.64,-0.1
-5.08,0.33,0.77,-0.01,0.64,-0.1
-5.17,0.21,0.73,-0.0,0.64,-0.09
-5.15,0.27,0.63,0.01,0.64,-0.08
-5.21,0.27,0.65,0.01,0.64,-0.07
-5.27,0.25,0.54,0.01,0.64,-0.06
-5.42,0.23,0.44,0.01,0.64,-0.04
-5.59,0.25,0.4,0.01,0.63,-0.03
-5.71,0.15,0.34,0.01,0.63,-0.02
-5.75,0.15,0.27,0.01,0.63,-0.01
-5.78,0.13,0.25,-0.01,0.62,-0.0
-5.84,0.13,0.19,-0.02,0.62,0.01
-5.88,0.08,0.0,-0.04,0.61,0.01
-5.77,0.04,0.0,-0.05,0.61,0.02
-5.75,0.1,0.1,-0.07,0.6,0.02
-5.65,0.02,0.15,-0.08,0.6,0.02
-5.48,0.0,0.1,-0.08,0.61,0.02
-5.34,0.0,0.23,-0.07,0.61,0.01
-5.08,0.0,0.29,-0.05,0.61,0.01
-4.9,0.02,0.29,-0.04,0.6,0.01
-4.79,0.02,0.33,-0.01,0.6,0.0
-4.75,0.08,0.34,0.01,0.58,-0.01
-4.69,0.11,0.29,0.02,0.57,-0.01
-4.71,0.25,0.36,0.04,0.55,-0.02
-4.77,0.25,0.44,0.05,0.52,-0.02
-4.62,0.31,0.5,0.06,0.48,-0.02
-4.48,0.5,0.36,0.06,0.44,-0.02
-4.31,0.56,0.25,0.07,0.42,-0.01
-4.35,0.59,0.15,0.08,0.39,-0.0
-4.52,0.61,0.1,0.09,0.37,0.0
-4.69,0.59,0.11,0.09,0.34,0.01
-4.85,0.61,-0.02,0.09,0.31,0.02
-4.88,0.5,-0.08,0.08,0.28,0.03
-4.98,0.42,-0.21,0.08,0.26,0.04
-5.11,0.31,-0.34,0.07,0.23,0.05
-5.11,0.33,-0.27,0.06,0.21,0.07
-5.15,0.27,-0.27,0.06,0.18,0.08
-5.19,0.27,-0.29,0.05,0.16,0.09
-5.17,0.25,-0.31,0.05,0.15,0.1
-5.23,0.29,-0.25,0.05,0.13,0.12
-5.27,0.34,-0.27,0.06,0.12,0.13
-5.27,0.42,-0.21,0.06,0.11,0.14
-5.31,0.52,-0.33,0.07,0.1,0.14
-5.29,0.63,-0.27,0.08,0.1,0.15
-5.5,0.67,-0.31,0.09,0.09,0.15
-5.42,0.82,-0.19,0.1,0.09,0.16
-5.44,0.92,-0.31,0.12,0.09,0.16
-5.42,1.03,-0.25,0.13,0.1,0.16
-5.46,1.15,-0.23,0.13,0.1,0.15
-5.38,1.19,-0.21,0.14,0.1,0.14
-5.38,1.21,-0.29,0.14,0.1,0.13
-5.42,1.21,-0.31,0.14,0.1,0.12
-5.36,1.23,-0.33,0.13,0.1,0.11
-5.46,1.24,-0.33,0.11,0.09,0.1
-5.36,1.3,-0.46,0.09,0.08,0.09
-5.38,1.3,-0.23,0.07,0.07,0.08
-5.38,1.32,-0.48,0.05,0.06,0.07
-5.38,1.32,-0.38,0.02,0.05,0.07
-5.4,1.3,-0.56,0.01,0.03,0.06
-5.32,1.3,-0.52,-0.01,0.02,0.05
-5.25,1.23,-0.52,-0.03,0.0,0.05
-5.21,1.24,-0.5,-0.04,-0.02,0.04
-5.23,1.23,-0.46,-0.05,-0.03,0.04
-5.27,1.19,-0.46,-0.06,-0.05,0.03
-5.21,1.17,-0.36,-0.07,-0.07,0.03
-5.19,1.09,-0.29,-0.07,-0.08,0.02
-5.19,1.21,-0.36,-0.06,-0.1,0.02
-5.15,1.07,-0.33,-0.06,-0.12,0.02
-5.13,1.0,-0.33,-0.05,-0.13,0.02
-5.13,1.0,-0.17,-0.04,-0.15,0.02
-5.17,1.0,-0.11,-0.03,-0.16,0.02
-5.15,0.98,-0.02,-0.02,-0.17,0.02
-5.17,1.0,-0.06,-0.01,-0.17,0.02
-5.17,1.09,0.04,-0.0,-0.18,0.02
-5.13,1.03,0.1,0.0,-0.18,0.02
-5.17,1.15,0.06,0.01,-0.19,0.02
-5.11,1.13,0.1,0.01,-0.19,0.01
-5.11,1.23,0.15,0.01,-0.19,0.01
-4.94,1.19,0.15,0.01,-0.19,0.01
-4.9,1.23,0.17,0.0,-0.19,0.0
-4.96,1.28,0.23,0.0,-0.19,-0.0
-4.87,1.21,0.27,-0.0,-0.19,-0.01
-4.81,1.23,0.4,-0.01,-0.19,-0.01
-4.79,1.17,0.34,-0.01,-0.19,-0.01
-4.73,1.19,0.46,-0.02,-0.19,-0.02
-4.73,1.15,0.46,-0.02,-0.19,-0.02
-4.65,1.13,0.52,-0.03,-0.19,-0.02
-4.54,1.05,0.54,-0.03,-0.19,-0.02
-4.64,1.07,0.63,-0.03,-0.18,-0.02
-4.65,1.05,0.69,-0.03,-0.18,-0.03
-4.65,1.02,0.65,-0.03,-0.18,-0.02
-4.69,1.0,0.57,-0.03,-0.17,-0.02
-4.69,0.94,0.63,-0.04,-0.17,-0.02
-4.71,0.94,0.65,-0.05,-0.17,-0.02
-4.73,0.9,0.57,-0.06,-0.17,-0.01
-4.73,0.92,0.67,-0.06,-0.17,-0.01
-4.77,0.92,0.46,-0.07,-0.16,-0.01
-4.71,0.9,0.63,-0.07,-0.16,-0.0
-4.83,0.88,0.61,-0.08,-0.16,-0.0
-4.73,0.82,0.54,-0.08,-0.16,0.0
-4.75,0.84,0.44,-0.08,-0.15,0.0
-4.73,0.82,0.52,-0.08,-0.15,0.0
-4.77,0.82,0.48,-0.08,-0.15,0.0
-4.69,0.77,0.54,-0.08,-0.15,0.0
-4.71,0.82,0.52,-0.08,-0.15,0.01
-4.73,0.84,0.54,-0.08,-0.14,0.01
-4.75,0.8,0.57,-0.08,-0.14,0.01
-4.83,0.84,0.52,-0.08,-0.13,0.01
-4.77,0.84,0.56,-0.08,-0.13,0.01
-4.79,0.88,0.59,-0.08,-0.13,0.01
-4.79,0.84,0.61,-0.08,-0.12,0.01
-4.77,0.79,0.56,-0.08,-0.12,0.0
-4.79,0.84,0.56,-0.08,-0.11,0.0
-4.73,0.92,0.61,-0.08,-0.11,0.0
-4.71,0.88,0.61,-0.08,-0.11,0.0
-4.71,0.86,0.69,-0.08,-0.1,0.0
-4.73,0.86,0.59,-0.08,-0.1,0.0
-4.71,0.86,0.67,-0.07,-0.1,0.0
-4.71,0.8,0.59,-0.07,-0.1,0.0
-4.71,0.86,0.69,-0.07,-0.1,0.0
-4.75,0.84,0.67,-0.07,-0.1,0.0
-4.69,0.9,0.75,-0.07,-0.1,0.0
-4.71,0.9,0.75,-0.07,-0.09,0.0
-4.69,0.94,0.69,-0.07,-0.09,0.0
-4.67,0.86,0.79,-0.07,-0.09,0.0
-4.64,0.84,0.67,-0.07,-0.09,0.0
-4.64,0.88,0.75,-0.06,-0.09,-0.0
-4.65,0.84,0.79,-0.06,-0.09,-0.0
-4.62,0.84,0.82,-0.06,-0.08,-0.0
-4.65,0.86,0.79,-0.05,-0.08,-0.0
-4.62,0.82,0.84,-0.05,-0.08,-0.01
-4.69,0.79,0.75,-0.05,-0.08,-0.01
-4.62,0.9,0.86,-0.04,-0.08,-0.01
-4.64,0.88,0.84,-0.04,-0.07,-0.01
-4.58,0.84,0.8,-0.04,-0.07,-0.01
-4.56,0.86,0.8,-0.03,-0.07,-0.01
-4.64,0.9,0.82,-0.03,-0.07,-0.02
-4.56,0.84,0.75,-0.03,-0.06,-0.02
-4.64,0.9,0.84,-0.03,-0.06,-0.02
-4.6,0.88,0.84,-0.03,-0.06,-0.02
-4.67,0.94,0.77,-0.02,-0.06,-0.02
-4.64,0.94,0.86,-0.03,-0.05,-0.02
-4.64,0.92,0.84,-0.03,-0.05,-0.02
-4.6,0.88,0.84,-0.02,-0.05,-0.02
-4.62,0.92,0.8,-0.02,-0.05,-0.02
-4.64,0.84,0.86,-0.02,-0.05,-0.02
-4.58,0.88,0.9,-0.02,-0.05,-0.02
-4.6,0.88,0.86,-0.03,-0.04,-0.02
-4.65,0.82,0.86,-0.03,-0.04,-0.02
-4.67,0.9,0.84,-0.03,-0.04,-0.02
-4.62,0.84,0.86,-0.03,-0.04,-0.02
-4.67,0.88,0.9,-0.03,-0.04,-0.02
-4.77,0.92,0.86,-0.04,-0.03,-0.02
-4.71,0.94,0.86,-0.04,-0.03,-0.02
-4.73,0.88,0.96,-0.04,-0.03,-0.02
-4.67,0.84,0.88,-0.05,-0.03,-0.02
-4.73,0.86,0.8,-0.05,-0.03,-0.02
-4.69,0.84,0.8,-0.06,-0.03,-0.02
-4.71,0.84,0.86,-0.06,-0.03,-0.02
-4.71,0.8,0.79,-0.06,-0.03,-0.02
-4.73,0.8,0.79,-0.06,-0.03,-0.02
-4.69,0.8,0.77,-0.06,-0.03,-0.02
-4.65,0.77,0.77,-0.07,-0.02,-0.02
-4.69,0.71,0.75,-0.07,-0.02,-0.02
-4.71,0.73,0.73,-0.06,-0.02,-0.02
-4.67,0.67,0.82,-0.06,-0.02,-0.02
-4.75,0.73,0.79,-0.06,-0.02,-0.02
-4.77,0.75,0.82,-0.06,-0.02,-0.02
-4.65,0.67,0.8,-0.06,-0.02,-0.02
-4.71,0.69,0.79,-0.05,-0.02,-0.02
-4.62,0.71,0.77,-0.05,-0.02,-0.02
-4.73,0.67,0.77,-0.05,-0.02,-0.02
-4.67,0.71,0.8,-0.04,-0.02,-0.01
-4.64,0.65,0.84,-0.04,-0.02,-0.01
-4.6,0.69,0.82,-0.03,-0.01,-0.01
-4.64,0.75,0.8,-0.03,-0.01,-0.01
-4.62,0.67,0.75,-0.03,-0.01,-0.01
-4.65,0.71,0.84,-0.02,-0.01,-0.01
-4.67,0.73,0.9,-0.02,-0.01,-0.0
-4.64,0.65,0.84,-0.01,-0.01,-0.0
-4.69,0.77,0.92,-0.01,-0.01,-0.0
-4.58,0.75,0.88,-0.01,-0.01,0.0
-4.62,0.75,0.82,-0.01,-0.01,0.0
-4.64,0.75,0.88,-0.01,-0.01,0.0
