accX,accY,accZ,gyroX,gyroY,gyroZ
0.96,0.5,-1.28,-0.48,-0.05,0.01
0.96,0.0,-1.51,-0.44,-0.05,0.03
0.82,-0.44,-1.92,-0.36,-0.07,0.05
0.61,-0.77,-2.36,-0.29,-0.11,0.07
0.57,-0.9,-2.7,-0.22,-0.15,0.08
0.36,-1.03,-3.28,-0.19,-0.18,0.08
0.48,-0.92,-3.58,-0.2,-0.2,0.08
0.73,-0.88,-3.66,-0.25,-0.22,0.07
0.86,-0.84,-3.31,-0.34,-0.22,0.06
1.0,-1.02,-2.45,-0.43,-0.23,0.06
0.94,-1.3,-1.53,-0.49,-0.23,0.05
0.63,-1.55,-0.8,-0.53,-0.24,0.05
0.27,-1.82,-0.36,-0.54,-0.24,0.05
0.13,-1.88,-0.06,-0.54,-0.24,0.06
0.0,-1.67,-0.04,-0.54,-0.22,0.08
-0.06,-1.42,-0.33,-0.53,-0.2,0.11
-0.5,-1.05,-0.65,-0.52,-0.18,0.13
-0.63,-0.63,-1.3,-0.52,-0.16,0.15
-0.65,-0.19,-2.2,-0.52,-0.13,0.16
-0.8,0.27,-3.41,-0.54,-0.1,0.16
-0.65,0.8,-4.79,-0.57,-0.06,0.16
-0.61,1.44,-6.24,-0.63,0.0,0.16
-0.48,1.92,-7.51,-0.7,0.06,0.16
-0.33,2.22,-8.43,-0.78,0.12,0.15
-0.02,2.05,-8.58,-0.87,0.17,0.13
0.77,1.55,-8.43,-0.94,0.2,0.09
2.57,0.56,-8.06,-0.99,0.21,0.06
4.96,-1.44,-8.29,-0.99,0.23,0.02
5.88,-3.73,-8.37,-0.96,0.28,-0.07
5.73,-7.16,-9.33,-0.93,0.41,-0.19
3.54,-9.96,-9.6,-1.05,0.68,-0.32
2.09,-11.65,-8.04,-1.33,0.93,-0.39
0.44,-12.79,-7.11,-1.62,1.05,-0.44
-0.23,-13.04,-6.55,-1.88,1.1,-0.46
-0.4,-12.55,-5.31,-2.06,1.09,-0.42
-0.19,-11.45,-4.21,-2.08,1.05,-0.33
0.27,-10.36,-2.13,-1.84,0.99,-0.28
0.13,-9.21,-0.21,-1.33,0.91,-0.3
0.25,-7.41,1.32,-0.76,0.81,-0.25
-0.63,-5.04,1.7,-0.32,0.64,-0.14
-1.44,-2.82,1.23,-0.11,0.35,-0.02
-1.88,-2.15,-0.27,-0.1,0.04,0.09
-2.68,-2.34,-1.82,-0.22,-0.2,0.18
-3.01,-2.55,-3.52,-0.34,-0.36,0.25
-2.68,-2.6,-5.04,-0.46,-0.46,0.3
-1.93,-2.59,-6.28,-0.58,-0.49,0.3
-1.3,-3.1,-7.37,-0.72,-0.46,0.26
-0.77,-4.08,-7.93,-0.88,-0.41,0.2
-0.57,-5.19,-8.37,-1.05,-0.31,0.12
-0.13,-6.21,-8.49,-1.23,-0.17,0.02
0.36,-7.03,-8.33,-1.4,-0.02,-0.08
0.96,-7.58,-8.1,-1.52,0.11,-0.17
1.49,-7.68,-7.97,-1.58,0.22,-0.24
1.72,-7.39,-7.85,-1.58,0.29,-0.29
1.72,-6.91,-7.49,-1.55,0.32,-0.32
1.61,-6.42,-6.9,-1.49,0.32,-0.32
1.44,-6.13,-5.77,-1.42,0.3,-0.31
1.15,-5.71,-4.25,-1.34,0.26,-0.27
1.02,-5.63,-3.37,-1.21,0.2,-0.2
0.88,-5.65,-2.59,-1.06,0.11,-0.12
0.82,-5.59,-2.01,-0.9,0.01,-0.05
0.27,-5.63,-1.7,-0.76,-0.07,0.02
-0.08,-5.63,-1.53,-0.65,-0.14,0.07
-0.27,-5.63,-1.84,-0.56,-0.2,0.11
-0.46,-5.48,-2.16,-0.49,-0.24,0.13
-0.44,-5.25,-2.57,-0.44,-0.25,0.13
-0.36,-5.17,-3.01,-0.43,-0.25,0.11
-0.29,-4.9,-3.35,-0.45,-0.22,0.06
-0.25,-4.58,-3.83,-0.5,-0.17,-0.01
-0.06,-4.44,-4.12,-0.6,-0.12,-0.09
0.02,-4.6,-4.42,-0.74,-0.05,-0.17
0.0,-4.94,-4.42,-0.89,0.0,-0.26
0.08,-5.52,-4.39,-1.02,0.04,-0.33
0.11,-6.17,-4.23,-1.12,0.05,-0.4
0.21,-6.7,-3.89,-1.16,0.05,-0.46
0.27,-7.13,-3.68,-1.17,0.04,-0.5
0.5,-7.35,-3.39,-1.15,0.01,-0.52
0.44,-7.41,-2.99,-1.1,-0.03,-0.53
0.56,-7.3,-2.68,-1.02,-0.08,-0.53
0.84,-6.93,-2.32,-0.9,-0.14,-0.51
0.86,-6.57,-2.15,-0.76,-0.18,-0.47
0.75,-6.15,-1.97,-0.61,-0.23,-0.43
0.98,-5.84,-1.82,-0.46,-0.27,-0.37
0.77,-5.59,-1.69,-0.31,-0.31,-0.31
1.11,-5.31,-1.49,-0.19,-0.35,-0.26
1.3,-5.06,-1.28,-0.09,-0.37,-0.22
0.42,-4.87,-1.13,-0.0,-0.39,-0.17
0.69,-4.73,-0.96,0.05,-0.41,-0.14
0.8,-4.5,-0.79,0.06,-0.41,-0.14
0.57,-4.31,-0.69,0.03,-0.4,-0.14
0.23,-3.93,-0.21,-0.01,-0.38,-0.13
0.13,-3.45,0.06,-0.07,-0.36,-0.11
0.06,-3.12,0.33,-0.14,-0.35,-0.06
-0.27,-3.37,0.86,-0.22,-0.34,-0.04
-0.88,-3.03,0.9,-0.27,-0.33,-0.08
-1.17,-2.39,0.86,-0.31,-0.33,-0.13
-1.11,-1.67,0.86,-0.36,-0.33,-0.15
-1.11,-0.9,0.8,-0.43,-0.32,-0.16
-1.88,-0.23,1.05,-0.51,-0.32,-0.17
-1.78,0.34,1.09,-0.6,-0.33,-0.19
-1.53,0.71,1.28,-0.69,-0.34,-0.21
-1.44,1.23,1.11,-0.78,-0.33,-0.24
-2.13,1.57,1.02,-0.87,-0.32,-0.26
-2.49,3.18,0.92,-0.97,-0.31,-0.25
-2.2,4.56,0.54,-1.07,-0.29,-0.22
-1.86,5.86,0.42,-1.19,-0.25,-0.18
-1.72,6.93,0.57,-1.29,-0.21,-0.15
-1.49,7.62,0.19,-1.35,-0.19,-0.13
-1.49,8.04,-0.36,-1.37,-0.19,-0.13
-1.55,7.99,-1.4,-1.36,-0.2,-0.1
-1.32,7.16,-2.16,-1.3,-0.23,-0.07
-0.88,6.11,-3.01,-1.22,-0.26,-0.05
-0.27,5.13,-3.54,-1.14,-0.28,-0.04
0.33,4.25,-3.73,-1.09,-0.28,-0.06
1.17,2.95,-3.52,-1.09,-0.29,-0.1
1.42,1.92,-3.16,-1.09,-0.3,-0.16
1.36,1.17,-2.99,-1.09,-0.34,-0.19
1.3,0.04,-2.8,-1.05,-0.39,-0.21
0.9,-0.96,-2.51,-0.95,-0.45,-0.23
0.44,-1.26,-2.78,-0.79,-0.52,-0.27
0.11,-1.24,-3.2,-0.65,-0.57,-0.3
-0.04,-1.19,-3.41,-0.57,-0.62,-0.32
-0.23,-1.03,-3.62,-0.53,-0.66,-0.34
-0.38,-0.52,-3.89,-0.51,-0.68,-0.34
-0.8,-0.02,-4.16,-0.52,-0.68,-0.33
-1.21,0.11,-4.08,-0.56,-0.68,-0.3
-1.4,0.0,-4.0,-0.61,-0.7,-0.26
-1.63,-0.11,-4.33,-0.66,-0.73,-0.22
-1.82,-0.23,-4.88,-0.69,-0.78,-0.2
-1.97,-0.25,-5.57,-0.72,-0.82,-0.18
-2.18,-0.27,-6.34,-0.76,-0.85,-0.16
-2.28,-0.31,-7.26,-0.83,-0.89,-0.13
0.27,2.64,-10.86,-1.08,-1.12,-0.15
-2.83,0.75,-10.02,-1.49,-1.44,-0.15
-6.95,29.55,-61.67,-1.81,-0.97,-0.02
-6.55,2.43,1.24,-3.16,-0.36,0.21
-8.03,11.93,-9.04,-1.92,-0.23,0.35
1.78,5.8,-3.64,-2.27,-0.68,0.03
-2.89,6.91,-16.7,-2.35,-0.7,-0.18
-11.03,10.8,-2.55,-2.85,-0.73,-0.31
-4.71,18.35,-1.53,-2.75,-1.18,-0.23
5.38,17.76,0.13,-2.55,-1.42,-0.05
1.93,3.7,6.01,-1.61,-1.08,-0.14
-2.09,19.5,-6.95,-0.7,-1.05,-0.12
-1.13,18.6,-11.99,-1.15,-1.42,-0.14
2.53,17.14,-5.67,-2.22,-1.49,-0.37
-11.65,9.39,-10.15,-2.3,-1.62,-0.75
-4.87,9.27,-24.1,-1.7,-1.28,-0.61
0.11,1.84,-34.36,-1.68,-0.92,-0.41
-7.95,8.16,-33.56,-2.36,-0.8,-0.2
-7.14,7.13,-28.5,-2.63,-0.49,0.04
-8.85,7.78,-25.55,-2.51,-0.04,0.19
-13.58,14.46,-18.33,-2.55,0.2,0.26
-13.27,20.25,-11.66,-2.48,0.09,0.5
-9.42,12.03,-5.0,-2.19,-0.27,0.78
-5.08,10.71,-10.09,-1.68,-0.5,0.85
-4.12,6.05,-11.05,-1.63,-0.75,0.72
-1.7,-0.31,-10.17,-1.67,-0.9,0.62
-1.15,-3.7,-10.29,-1.61,-0.79,0.41
0.69,-3.26,-9.58,-1.34,-0.52,0.23
-1.67,-5.09,-5.17,-1.01,-0.19,0.17
-2.41,2.03,-4.37,-0.61,-0.01,0.31
-0.13,-0.67,-2.03,-0.44,-0.01,0.43
1.3,-0.27,-1.38,-0.33,-0.09,0.28
2.39,1.97,-2.85,-0.13,-0.09,-0.11
2.78,2.76,-3.83,0.29,0.31,-0.28
2.11,6.15,-2.09,0.63,0.58,-0.24
0.69,5.15,-2.93,0.74,0.27,-0.29
1.15,0.31,-1.46,0.64,0.03,-0.34
-1.44,7.53,-2.39,0.74,0.02,-0.41
-0.5,5.08,-2.15,0.91,0.16,-0.31
-0.29,2.78,-1.51,1.07,0.29,-0.27
0.8,4.39,-1.38,1.21,0.33,-0.24
-0.19,6.82,-2.24,1.29,0.28,-0.32
-0.69,5.44,-1.67,1.26,0.21,-0.35
-0.75,2.3,-0.52,1.17,0.17,-0.33
-0.44,1.49,-0.13,1.28,0.2,-0.35
-0.96,0.08,0.27,1.48,0.23,-0.38
-2.6,4.88,-1.67,1.7,0.25,-0.33
-1.63,5.96,-2.22,1.67,0.27,-0.18
-2.59,6.95,-2.24,1.35,0.2,-0.15
-3.29,5.54,-1.28,0.86,0.08,-0.16
-3.7,6.15,-1.09,0.54,0.04,-0.17
-3.43,7.03,-0.8,0.31,0.11,-0.16
-4.41,7.8,-2.01,0.28,0.11,-0.27
-4.79,5.71,-3.22,0.34,0.08,-0.3
-4.64,5.21,-3.05,0.38,0.05,-0.26
-4.16,4.44,-2.83,0.32,-0.05,-0.19
-4.02,3.35,-2.93,0.23,-0.13,-0.13
-3.14,1.97,-2.11,0.17,-0.12,-0.08
-2.36,3.29,-2.47,0.05,-0.16,-0.03
-2.78,4.79,-2.59,-0.13,-0.21,0.03
0.02,4.33,-5.29,-0.33,-0.26,0.08
-1.72,3.58,-1.92,-0.59,-0.26,0.05
-1.03,5.13,-2.83,-0.57,-0.24,0.08
0.4,3.7,-3.22,-0.54,-0.22,0.11
-0.61,4.67,-4.21,-0.47,-0.19,0.09
-0.13,5.31,-4.73,-0.44,-0.19,0.07
0.21,4.67,-4.83,-0.44,-0.2,0.04
0.29,3.33,-4.46,-0.39,-0.21,-0.01
-1.32,4.14,-5.4,-0.27,-0.23,-0.07
-1.69,3.05,-5.29,-0.14,-0.22,-0.1
-2.45,3.64,-5.32,-0.07,-0.23,-0.14
-3.01,3.62,-4.87,-0.07,-0.23,-0.15
-3.85,3.79,-4.73,-0.09,-0.22,-0.15
-3.18,3.79,-4.31,-0.12,-0.19,-0.13
-3.58,3.7,-4.21,-0.12,-0.17,-0.11
-3.79,3.93,-4.16,-0.14,-0.15,-0.09
-3.62,4.0,-3.98,-0.16,-0.14,-0.06
-3.41,4.21,-3.85,-0.18,-0.12,-0.04
-3.29,4.5,-3.77,-0.19,-0.11,-0.01
-3.2,4.71,-3.81,-0.2,-0.09,0.01
-2.72,4.67,-4.02,-0.2,-0.08,0.03
-2.59,4.71,-4.14,-0.2,-0.09,0.04
-2.74,4.77,-4.08,-0.2,-0.11,0.04
-2.45,4.62,-4.08,-0.21,-0.14,0.04
-1.74,3.64,-4.12,-0.21,-0.16,0.05
-2.62,4.52,-3.96,-0.2,-0.17,0.05
-2.74,3.89,-4.0,-0.21,-0.2,0.08
-3.05,4.31,-3.91,-0.24,-0.23,0.09
-2.53,3.7,-4.08,-0.26,-0.25,0.09
-2.18,3.33,-3.7,-0.25,-0.25,0.12
-1.97,2.74,-3.89,-0.2,-0.23,0.12
-1.93,2.47,-4.0,-0.14,-0.18,0.1
-2.07,2.51,-4.18,-0.08,-0.13,0.07
-1.92,2.36,-3.93,-0.04,-0.07,0.06
-2.09,2.51,-3.81,-0.04,-0.04,0.05
-2.39,2.68,-3.75,-0.05,-0.02,0.02
-2.68,2.76,-3.39,-0.03,0.02,0.02
-1.8,2.36,-3.64,0.04,0.05,0.04
-1.3,2.28,-3.89,0.08,0.09,0.04
-0.75,2.3,-4.12,0.1,0.12,0.03
-0.96,2.39,-4.35,0.11,0.16,0.02
-1.23,2.2,-4.12,0.11,0.18,0.03
-1.7,1.93,-3.81,0.09,0.17,0.03
-1.92,1.61,-3.51,0.08,0.17,0.03
-2.22,1.4,-3.33,0.11,0.17,0.03
-2.22,1.65,-3.62,0.16,0.17,0.01
-2.13,1.76,-3.73,0.22,0.18,-0.0
-1.65,1.99,-3.85,0.27,0.19,-0.03
-1.15,2.2,-4.18,0.31,0.19,-0.03
-1.53,2.26,-4.06,0.3,0.2,-0.04
-1.55,2.13,-3.83,0.26,0.21,-0.04
-1.65,1.95,-3.68,0.25,0.22,-0.05
-1.86,2.11,-3.73,0.27,0.23,-0.06
-1.82,1.99,-3.85,0.31,0.25,-0.08
-1.69,1.99,-4.1,0.35,0.26,-0.08
-1.82,1.76,-4.35,0.39,0.28,-0.09
-1.65,1.69,-4.46,0.44,0.3,-0.1
-1.63,1.61,-4.56,0.49,0.33,-0.1
-1.8,1.47,-4.88,0.53,0.35,-0.1
-1.8,1.51,-5.29,0.54,0.35,-0.1
-1.67,1.44,-5.36,0.5,0.35,-0.08
-1.74,1.47,-5.29,0.46,0.34,-0.07
-1.69,1.61,-5.29,0.42,0.32,-0.05
-1.69,1.55,-5.21,0.39,0.31,-0.03
-1.69,1.63,-5.15,0.37,0.3,-0.02
-1.57,1.74,-5.13,0.36,0.29,-0.01
-1.59,1.69,-5.02,0.35,0.28,-0.0
-1.7,1.95,-5.17,0.36,0.28,0.0
-1.61,1.61,-5.04,0.35,0.29,0.01
-1.57,1.67,-5.21,0.36,0.29,0.01
-1.61,1.7,-5.13,0.36,0.29,0.01
-1.53,1.7,-5.27,0.34,0.28,0.01
-1.59,1.51,-5.27,0.32,0.28,0.02
-1.59,1.57,-5.36,0.31,0.27,0.02
-1.46,1.51,-5.34,0.3,0.26,0.02
-1.53,1.57,-5.34,0.29,0.26,0.02
-1.7,1.4,-5.4,0.27,0.25,0.02
-1.55,1.65,-5.36,0.25,0.24,0.02
-1.26,1.34,-5.23,0.24,0.23,0.02
-1.32,1.34,-5.38,0.23,0.23,0.02
-1.53,1.7,-5.31,0.21,0.23,0.03
-1.49,1.28,-5.29,0.19,0.22,0.03
-1.4,1.17,-5.29,0.17,0.22,0.03
-1.46,1.24,-5.34,0.16,0.22,0.03
-1.26,1.32,-5.36,0.15,0.21,0.03
-1.42,1.15,-5.42,0.14,0.21,0.03
-1.23,1.17,-5.36,0.11,0.2,0.04
-1.15,1.07,-5.29,0.09,0.19,0.04
-1.36,1.0,-5.36,0.08,0.18,0.04
-1.32,1.26,-5.48,0.07,0.17,0.04
-1.23,1.07,-5.32,0.06,0.17,0.05
-1.17,1.09,-5.29,0.04,0.15,0.05
-1.26,1.21,-5.46,0.03,0.15,0.05
-1.15,1.05,-5.34,0.01,0.14,0.05
-1.17,1.05,-5.29,-0.0,0.14,0.05
-1.17,1.32,-5.32,-0.02,0.13,0.05
-1.24,1.24,-5.23,-0.03,0.13,0.05
-1.21,1.34,-5.29,-0.04,0.12,0.05
-1.19,1.3,-5.19,-0.05,0.11,0.05
-1.23,1.34,-5.15,-0.05,0.11,0.05
-1.24,1.28,-5.09,-0.06,0.1,0.05
-1.15,1.34,-5.11,-0.06,0.1,0.05
-1.15,1.38,-5.13,-0.06,0.09,0.04
-1.19,1.36,-5.02,-0.06,0.09,0.04
-1.19,1.36,-5.04,-0.06,0.09,0.04
-1.11,1.38,-4.98,-0.07,0.08,0.04
-1.17,1.38,-4.98,-0.07,0.08,0.04
-1.17,1.47,-4.98,-0.07,0.08,0.04
-1.03,1.44,-5.02,-0.07,0.07,0.04
-1.09,1.38,-5.0,-0.07,0.07,0.04
-1.07,1.42,-5.02,-0.07,0.06,0.04
-1.03,1.46,-5.06,-0.07,0.06,0.03
-1.03,1.47,-5.02,-0.07,0.06,0.03
-1.03,1.46,-4.98,-0.07,0.05,0.03
-1.05,1.44,-5.02,-0.07,0.05,0.03
-1.02,1.49,-5.02,-0.07,0.04,0.03
-1.09,1.49,-5.15,-0.07,0.04,0.02
-1.05,1.49,-5.04,-0.07,0.04,0.02
-1.11,1.57,-5.09,-0.07,0.03,0.02
-1.02,1.69,-5.04,-0.06,0.03,0.02
-1.11,1.47,-5.11,-0.05,0.03,0.01
-1.11,1.4,-5.21,-0.05,0.02,0.01
-1.09,1.63,-5.11,-0.06,0.02,0.01
-1.15,1.55,-5.17,-0.06,0.02,0.01
-1.21,1.61,-5.15,-0.06,0.02,0.01
-1.15,1.55,-5.21,-0.06,0.01,0.01
-1.09,1.65,-5.25,-0.06,0.01,0.01
-1.19,1.65,-5.19,-0.06,0.01,0.01
-1.11,1.57,-5.32,-0.06,0.01,0.0
-1.19,1.72,-5.11,-0.05,0.0,0.0
-1.17,1.63,-5.25,-0.05,-0.01,-0.0
-1.15,1.69,-5.31,-0.05,-0.01,-0.0
-1.19,1.59,-5.21,-0.05,-0.02,-0.01
-1.26,1.65,-5.17,-0.05,-0.02,-0.01
-1.17,1.65,-5.09,-0.05,-0.02,-0.01
-1.23,1.67,-5.19,-0.04,-0.03,-0.01
-1.17,1.61,-5.08,-0.04,-0.03,-0.01
-1.21,1.57,-5.15,-0.04,-0.03,-0.02
-1.23,1.59,-5.11,-0.04,-0.04,-0.02
-1.21,1.59,-5.11,-0.04,-0.04,-0.02
-1.23,1.57,-5.06,-0.04,-0.04,-0.02
-1.24,1.57,-5.13,-0.03,-0.04,-0.02
-1.23,1.55,-5.11,-0.03,-0.04,-0.02
-1.28,1.63,-5.11,-0.03,-0.05,-0.02
-1.3,1.57,-5.17,-0.03,-0.05,-0.02
-1.24,1.59,-5.04,-0.03,-0.05,-0.02
-1.19,1.55,-4.94,-0.02,-0.05,-0.02
-1.21,1.53,-5.04,-0.02,-0.05,-0.03
-1.19,1.53,-5.02,-0.02,-0.05,-0.03
-1.23,1.49,-5.0,-0.02,-0.04,-0.03
-1.21,1.51,-5.06,-0.01,-0.04,-0.03
-1.24,1.57,-4.98,-0.01,-0.04,-0.03
-1.24,1.55,-4.98,-0.01,-0.04,-0.03
-1.24,1.42,-5.04,-0.01,-0.04,-0.03
-1.26,1.55,-5.04,-0.0,-0.03,-0.03
-1.23,1.42,-5.02,-0.0,-0.03,-0.02
-1.21,1.49,-4.98,-0.0,-0.03,-0.03
-1.26,1.51,-5.02,0.0,-0.03,-0.02
-1.24,1.46,-4.96,0.0,-0.02,-0.02
-1.28,1.46,-5.02,0.0,-0.02,-0.02
-1.26,1.44,-5.04,0.0,-0.02,-0.02
-1.24,1.42,-5.02,0.0,-0.02,-0.02
-1.3,1.44,-5.0,0.0,-0.01,-0.02
-1.32,1.46,-5.0,0.0,-0.01,-0.02
-1.26,1.4,-5.06,0.0,-0.01,-0.02
-1.34,1.53,-5.11,0.0,-0.01,-0.02
-1.3,1.51,-5.08,0.0,-0.01,-0.02
-1.28,1.4,-5.02,0.0,-0.0,-0.02
-1.26,1.46,-5.09,0.0,-0.0,-0.02
-1.28,1.46,-4.98,0.0,-0.0,-0.02
-1.28,1.46,-5.08,-0.0,-0.0,-0.01
-1.26,1.42,-5.06,-0.0,-0.0,-0.01
-1.28,1.36,-5.06,-0.01,0.0,-0.01
-1.32,1.51,-5.08,-0.01,0.0,-0.01
-1.32,1.46,-5.08,-0.01,0.0,-0.01
-1.32,1.44,-5.13,-0.01,0.0,-0.01
-1.15,1.42,-5.04,-0.01,0.01,-0.01
-1.32,1.4,-5.15,-0.01,0.01,-0.01
-1.28,1.34,-5.06,-0.01,0.01,-0.01
-1.24,1.36,-5.06,-0.02,0.01,-0.01
-1.26,1.38,-5.11,-0.02,0.01,-0.0
-1.3,1.44,-5.04,-0.02,0.01,-0.0
-1.28,1.38,-5.08,-0.02,0.01,-0.0
-1.28,1.4,-5.11,-0.02,0.01,-0.0
-1.32,1.46,-5.02,-0.02,0.02,-0.0
-1.28,1.44,-5.04,-0.03,0.02,0.0
-1.28,1.4,-4.98,-0.03,0.02,0.0
-1.26,1.49,-5.11,-0.03,0.02,0.0
-1.3,1.42,-5.08,-0.03,0.02,0.0
-1.34,1.46,-5.02,-0.03,0.02,0.01
-1.28,1.47,-5.0,-0.03,0.03,0.01
-1.26,1.42,-5.09,-0.03,0.03,0.01
-1.3,1.42,-5.0,-0.03,0.03,0.01
-1.3,1.46,-5.06,-0.03,0.03,0.01
-1.28,1.47,-5.04,-0.03,0.03,0.01
-1.28,1.49,-5.06,-0.03,0.03,0.01
-1.3,1.51,-5.08,-0.03,0.03,0.01
-1.26,1.46,-5.06,-0.03,0.03,0.01
-1.15,1.46,-4.87,-0.03,0.03,0.01
-1.26,1.46,-5.04,-0.03,0.03,0.01
-1.21,1.47,-5.11,-0.03,0.04,0.01
-1.21,1.51,-5.09,-0.03,0.04,0.01
-1.21,1.46,-5.08,-0.03,0.04,0.01
-1.26,1.49,-5.08,-0.03,0.04,0.01
-1.24,1.51,-5.02,-0.03,0.04,0.01
-1.21,1.47,-5.02,-0.03,0.04,0.01
-1.23,1.49,-5.09,-0.03,0.04,0.01
-1.24,1.51,-5.11,-0.03,0.04,0.01
-1.26,1.51,-5.06,-0.03,0.04,0.01
-1.21,1.46,-5.11,-0.03,0.03,0.01
-1.26,1.55,-5.13,-0.03,0.03,0.01
-1.24,1.47,-5.06,-0.03,0.04,0.01
-1.21,1.49,-5.04,-0.03,0.03,0.01
-1.21,1.51,-5.06,-0.03,0.03,0.01
-1.19,1.46,-5.13,-0.02,0.03,0.01
-1.19,1.49,-5.11,-0.02,0.03,0.01
