accX,accY,accZ,gyroX,gyroY,gyroZ
0.13,-3.06,-0.02,-1.76,0.48,-0.33
0.44,-3.05,-0.23,-1.8,0.46,-0.31
0.59,-2.93,-0.31,-1.78,0.44,-0.3
0.52,-2.74,-0.5,-1.68,0.4,-0.28
0.52,-2.38,-0.9,-1.51,0.33,-0.24
0.36,-2.05,-1.05,-1.33,0.24,-0.2
0.5,-1.67,-0.96,-1.18,0.13,-0.17
0.38,-1.46,-1.15,-1.04,0.0,-0.15
0.02,-1.09,-1.47,-0.91,-0.13,-0.15
-0.44,-0.75,-1.82,-0.81,-0.26,-0.15
-0.75,-0.56,-2.45,-0.73,-0.39,-0.17
-1.24,-0.4,-3.31,-0.68,-0.51,-0.2
-2.11,-0.08,-3.91,-0.64,-0.6,-0.25
-3.05,0.31,-4.73,-0.62,-0.69,-0.28
-3.93,0.59,-5.46,-0.6,-0.76,-0.3
-4.41,1.05,-5.92,-0.58,-0.82,-0.28
-4.52,1.26,-6.53,-0.54,-0.91,-0.24
-4.52,1.49,-6.93,-0.51,-1.0,-0.18
-5.04,1.4,-6.74,-0.48,-1.11,-0.09
-5.42,0.71,-6.42,-0.46,-1.27,0.0
-5.73,0.15,-6.21,-0.42,-1.44,0.1
-6.24,0.19,-6.45,-0.37,-1.6,0.19
-5.8,0.29,-6.36,-0.37,-1.74,0.28
-4.9,0.17,-6.53,-0.42,-1.84,0.36
-4.06,0.06,-6.34,-0.52,-1.88,0.44
-3.22,-0.34,-6.03,-0.64,-1.87,0.53
-2.38,-0.27,-6.8,-0.69,-1.85,0.61
-1.74,-0.34,-7.8,-0.72,-1.78,0.66
-1.24,-0.52,-7.43,-0.82,-1.66,0.68
-0.63,-0.48,-6.91,-0.9,-1.5,0.67
2.55,1.3,-14.02,-1.07,-1.3,0.64
0.75,1.17,-10.07,-1.81,-1.06,0.52
3.62,3.2,-15.11,-2.26,-1.27,0.52
3.87,3.03,-15.53,-2.8,-1.33,0.51
9.84,3.51,-20.13,-3.37,-1.16,0.52
10.44,2.13,-14.04,-4.23,-0.83,0.36
5.8,4.48,-10.92,-4.03,-0.44,0.31
4.6,10.75,-11.63,-2.69,-0.16,0.4
7.39,10.63,-8.39,-2.17,0.11,0.45
5.36,1.74,-0.54,-1.99,0.55,0.51
1.36,-0.27,-2.38,-1.39,0.52,0.51
-0.33,-2.15,-6.93,-0.97,0.02,0.46
-1.72,2.51,-8.37,-0.75,-0.31,0.35
-4.87,3.68,-9.21,-0.63,-0.51,0.27
-7.74,2.93,-12.49,-0.43,-0.52,0.2
-10.23,2.49,-14.19,-0.27,-0.35,0.13
-8.98,3.43,-15.09,-0.21,-0.1,0.05
-8.58,4.33,-15.59,-0.15,0.19,-0.02
-8.12,2.78,-16.01,-0.06,0.44,-0.06
-5.31,1.47,-16.34,0.02,0.55,-0.09
-3.01,1.49,-16.03,0.03,0.53,-0.08
-1.17,0.57,-15.59,-0.02,0.37,-0.04
-1.61,0.88,-14.65,-0.12,0.13,-0.01
-1.72,1.42,-12.83,-0.23,-0.13,0.04
-1.82,0.61,-10.53,-0.32,-0.37,0.07
-1.67,0.59,-8.56,-0.43,-0.56,0.09
-1.3,1.05,-6.76,-0.52,-0.7,0.1
-1.44,1.11,-5.78,-0.55,-0.81,0.11
-1.46,1.36,-5.4,-0.54,-0.88,0.13
-0.86,0.57,-4.92,-0.52,-0.91,0.17
8.01,-4.18,-5.13,-0.44,-0.89,0.19
2.78,-3.7,-4.88,-0.2,-0.58,0.12
0.94,-3.56,-4.39,-0.08,-0.31,-0.04
0.23,-2.66,-4.46,0.07,-0.12,-0.24
0.34,-1.55,-4.27,0.19,0.01,-0.36
-0.17,-0.36,-4.75,0.26,0.12,-0.41
-0.79,0.46,-4.75,0.29,0.19,-0.41
-1.44,1.3,-4.79,0.27,0.23,-0.39
-2.22,2.18,-4.41,0.22,0.23,-0.36
-2.28,2.57,-4.27,0.17,0.22,-0.33
-1.82,2.83,-4.12,0.13,0.19,-0.3
-3.26,3.39,-4.06,0.08,0.16,-0.29
-3.52,3.31,-4.02,0.02,0.12,-0.26
-4.1,3.16,-3.43,-0.01,0.09,-0.23
-4.88,3.31,-3.49,-0.03,0.05,-0.18
-5.4,2.62,-3.18,-0.04,-0.0,-0.13
-3.18,0.77,-3.47,-0.02,-0.06,-0.06
-2.72,0.8,-3.64,-0.01,-0.04,-0.03
-2.36,0.98,-3.66,-0.03,-0.04,-0.02
-2.36,0.79,-3.64,-0.04,-0.04,-0.02
-1.99,0.69,-3.45,-0.05,-0.06,-0.01
-1.53,-0.4,-3.52,-0.06,-0.08,-0.02
-0.86,-0.75,-3.33,-0.06,-0.09,-0.03
-0.67,-0.86,-3.64,-0.04,-0.07,-0.04
-0.63,0.1,-3.73,-0.04,-0.05,-0.04
-0.73,0.34,-3.91,-0.06,-0.04,-0.03
-0.77,0.21,-4.08,-0.08,-0.03,-0.03
-0.86,0.38,-4.19,-0.09,-0.02,-0.04
-1.05,0.59,-4.41,-0.09,0.0,-0.04
-0.82,0.67,-4.58,-0.08,0.02,-0.04
-0.69,0.61,-4.87,-0.09,0.04,-0.05
-0.94,0.38,-4.85,-0.1,0.05,-0.05
-1.32,0.59,-4.75,-0.1,0.05,-0.05
-1.46,0.79,-4.83,-0.09,0.06,-0.05
-1.7,0.8,-4.81,-0.06,0.09,-0.05
-1.51,0.75,-5.11,-0.03,0.11,-0.06
-1.74,0.57,-5.4,-0.0,0.14,-0.06
-1.49,1.05,-5.38,0.02,0.16,-0.07
-1.51,0.9,-5.75,0.06,0.16,-0.08
-1.63,0.61,-6.28,0.1,0.15,-0.09
-1.59,0.5,-6.68,0.11,0.13,-0.09
-1.57,0.59,-6.49,0.09,0.12,-0.09
-1.63,0.75,-6.47,0.07,0.11,-0.09
-1.63,0.77,-6.63,0.07,0.09,-0.09
-1.7,0.19,-6.67,0.07,0.08,-0.08
-1.57,0.5,-6.68,0.05,0.05,-0.07
