accX,accY,accZ,gyroX,gyroY,gyroZ
-10.65,2.26,-1.34,-0.99,0.11,3.25
-10.02,0.82,-0.36,-1.07,0.28,3.11
-8.94,-0.4,-0.19,-0.82,0.47,2.94
-8.96,-0.46,-0.75,-0.4,0.5,2.72
-9.9,1.15,-0.98,-0.04,0.43,2.48
-9.63,1.65,-2.28,0.16,0.43,2.32
-9.65,1.32,-2.6,0.31,0.53,2.2
-9.08,0.56,-3.62,0.46,0.64,2.0
-7.93,-0.02,-3.83,0.49,0.73,1.68
-6.55,0.08,-4.12,0.41,0.81,1.35
-5.46,0.96,-3.39,0.23,0.87,1.1
-5.17,1.0,-1.8,0.01,0.85,0.97
-4.52,2.39,-1.26,-0.17,0.75,0.93
-4.48,3.51,-1.13,-0.3,0.57,0.97
-1.92,2.2,-1.17,-0.41,0.34,1.09
-1.05,1.42,-1.78,-0.47,0.1,1.02
-1.34,1.59,0.0,-0.45,-0.03,0.86
-1.34,1.65,0.15,-0.34,-0.12,0.72
-1.7,2.66,0.4,-0.08,-0.14,0.61
-2.28,3.22,0.63,0.17,-0.15,0.48
-2.74,3.64,0.48,0.39,-0.12,0.34
-2.91,3.68,0.17,0.57,-0.08,0.21
-3.26,3.93,0.0,0.72,-0.05,0.08
-4.25,4.67,-0.11,0.84,-0.04,-0.01
-3.81,5.17,-0.31,0.91,-0.02,-0.02
-3.6,5.09,-0.33,0.88,0.0,-0.03
-2.78,4.21,-0.13,0.8,0.03,-0.03
-2.3,3.6,-0.13,0.71,0.06,-0.05
-2.57,3.1,0.1,0.62,0.09,-0.07
-2.39,2.38,0.29,0.56,0.1,-0.08
-2.15,1.78,0.25,0.53,0.1,-0.1
-1.97,1.55,0.17,0.56,0.09,-0.11
-2.24,1.78,-0.17,0.65,0.09,-0.1
-2.45,2.22,-0.56,0.74,0.08,-0.07
-2.45,2.43,-0.9,0.82,0.08,-0.03
-2.66,2.59,-0.96,0.85,0.06,-0.01
-2.8,2.97,-0.86,0.83,0.05,0.0
-3.14,3.54,-0.69,0.83,0.04,0.01
-3.39,3.75,-0.44,0.82,0.03,0.01
-3.49,3.89,-0.11,0.79,0.03,0.0
-3.81,3.95,0.15,0.76,0.01,-0.03
-3.77,4.08,0.1,0.71,0.0,-0.05
-3.83,4.04,0.04,0.66,-0.01,-0.06
-3.77,3.87,0.0,0.62,-0.02,-0.06
-3.62,3.81,0.02,0.59,-0.03,-0.06
-3.62,3.56,-0.11,0.57,-0.03,-0.05
-3.54,3.68,-0.17,0.57,-0.03,-0.04
-3.49,3.49,-0.13,0.57,-0.02,-0.02
-3.64,3.39,-0.08,0.57,-0.02,-0.0
-3.52,3.72,-0.27,0.56,-0.02,0.03
-3.7,3.62,-0.38,0.54,-0.0,0.06
-3.87,3.62,-0.34,0.5,0.01,0.09
-3.58,3.83,-0.5,0.46,0.02,0.11
-3.45,3.91,-0.31,0.42,0.06,0.14
-3.56,3.64,0.0,0.36,0.11,0.15
-3.96,3.37,0.02,0.28,0.15,0.14
-3.89,3.05,0.25,0.21,0.17,0.14
-3.81,2.89,0.04,0.17,0.18,0.14
-4.06,2.59,0.19,0.13,0.2,0.13
-4.37,2.47,0.08,0.12,0.22,0.11
-4.62,2.36,-0.15,0.12,0.24,0.08
-5.34,2.26,-0.21,0.12,0.25,0.06
-5.61,2.45,-0.44,0.14,0.25,0.06
-5.9,2.72,-0.79,0.15,0.26,0.06
-5.92,2.72,-0.86,0.15,0.27,0.04
-6.15,2.97,-0.94,0.15,0.3,0.02
-5.84,2.82,-1.07,0.14,0.33,-0.0
-6.65,3.18,-0.77,0.1,0.38,-0.06
-6.26,2.97,-1.11,0.09,0.4,-0.06
-6.21,2.85,-1.21,0.07,0.42,-0.07
-5.88,2.7,-1.21,0.06,0.43,-0.1
-5.92,2.7,-1.05,0.05,0.45,-0.13
-6.11,2.6,-1.28,0.05,0.47,-0.17
-6.22,2.45,-1.21,0.05,0.49,-0.2
-6.01,2.28,-1.44,0.07,0.49,-0.23
-5.8,2.34,-1.57,0.09,0.49,-0.25
-5.44,2.32,-1.57,0.09,0.48,-0.26
-5.21,2.32,-1.32,0.09,0.47,-0.28
-4.85,2.18,-1.07,0.08,0.48,-0.29
-4.5,2.26,-1.17,0.09,0.5,-0.31
-4.58,2.24,-0.73,0.1,0.53,-0.31
-4.71,2.24,-0.65,0.1,0.55,-0.32
-4.31,2.15,-0.77,0.1,0.54,-0.33
-3.93,2.09,-0.73,0.09,0.54,-0.34
-3.79,2.05,-0.69,0.08,0.56,-0.35
-3.81,2.01,-0.59,0.07,0.59,-0.36
-3.93,1.92,-0.75,0.07,0.62,-0.37
-3.62,2.03,-0.82,0.06,0.66,-0.37
-3.6,2.09,-0.88,0.04,0.7,-0.38
-3.43,1.99,-0.96,0.03,0.74,-0.37
-3.7,1.9,-1.19,0.02,0.78,-0.37
-3.62,1.84,-1.47,0.0,0.8,-0.36
-3.66,1.8,-1.46,-0.01,0.84,-0.36
-3.68,1.59,-1.44,-0.0,0.88,-0.35
-4.16,1.65,-1.82,0.0,0.92,-0.35
-4.87,1.23,-2.62,0.0,0.96,-0.35
-6.63,1.69,-3.41,0.06,1.13,-0.37
-5.61,1.55,-2.64,0.11,1.36,-0.39
-4.92,1.17,-2.38,0.13,1.43,-0.41
-5.15,1.13,-1.97,0.14,1.4,-0.45
-5.71,1.49,-2.64,0.14,1.33,-0.46
-5.02,1.32,-2.49,0.11,1.34,-0.44
-4.37,0.8,-1.95,0.05,1.36,-0.45
-3.91,0.38,-1.42,0.05,1.35,-0.46
-4.18,0.0,-1.28,0.07,1.27,-0.47
-4.21,0.04,-1.34,0.12,1.2,-0.46
-4.23,0.4,-1.53,0.15,1.14,-0.42
-4.52,0.15,-2.11,0.17,1.08,-0.36
-3.91,-0.17,-2.68,0.19,1.06,-0.33
-3.14,-0.52,-2.55,0.22,1.06,-0.32
-3.7,-0.04,-2.89,0.26,1.04,-0.29
-4.58,0.94,-3.12,0.26,1.01,-0.25
-3.68,1.0,-3.28,0.24,1.02,-0.23
-3.49,0.21,-3.58,0.23,1.0,-0.2
-4.39,-0.04,-4.46,0.24,0.93,-0.18
-3.68,-0.33,-3.47,0.25,0.87,-0.18
-2.95,-0.42,-3.89,0.25,0.81,-0.18
-3.81,0.4,-3.54,0.2,0.8,-0.16
-4.56,0.69,-3.73,0.14,0.82,-0.14
-5.09,0.8,-4.02,0.13,0.86,-0.13
-6.4,1.86,-3.79,0.14,0.89,-0.12
-6.34,1.76,-4.08,0.15,0.89,-0.12
-4.65,1.19,-4.48,0.12,0.86,-0.1
-5.77,1.26,-4.25,0.08,0.79,-0.09
-4.14,0.61,-4.48,0.05,0.73,-0.08
-3.79,0.29,-4.37,0.03,0.65,-0.06
-3.91,0.06,-4.42,0.02,0.57,-0.05
-3.47,0.0,-4.52,0.02,0.5,-0.03
-3.93,0.08,-4.62,0.02,0.42,-0.02
-4.12,0.21,-4.69,0.03,0.35,0.0
-4.46,0.52,-4.64,0.02,0.28,0.03
-4.48,0.63,-4.67,0.02,0.23,0.05
-4.54,0.77,-4.64,0.01,0.16,0.07
-4.52,0.9,-4.69,-0.02,0.1,0.09
-4.35,0.77,-4.46,-0.04,0.06,0.11
-4.23,0.67,-4.46,-0.06,0.03,0.12
-4.23,0.59,-4.39,-0.08,0.01,0.12
-4.25,0.52,-4.23,-0.09,-0.01,0.13
-4.12,0.54,-4.18,-0.1,-0.03,0.13
-4.14,0.63,-4.21,-0.11,-0.04,0.14
-4.08,0.86,-4.08,-0.13,-0.06,0.15
-4.06,1.07,-4.04,-0.14,-0.08,0.16
-3.95,1.24,-3.98,-0.15,-0.09,0.17
-3.81,1.3,-3.89,-0.16,-0.11,0.17
-3.87,1.34,-3.85,-0.17,-0.14,0.18
-3.83,1.3,-3.72,-0.18,-0.16,0.18
-3.77,1.23,-3.64,-0.18,-0.19,0.18
-3.77,1.21,-3.58,-0.18,-0.21,0.17
-3.75,1.17,-3.43,-0.17,-0.24,0.17
-3.79,1.13,-3.49,-0.17,-0.26,0.17
-3.77,1.09,-3.45,-0.17,-0.27,0.17
-3.75,1.09,-3.39,-0.17,-0.29,0.17
-3.79,1.17,-3.47,-0.17,-0.31,0.17
-3.79,1.24,-3.43,-0.17,-0.32,0.17
-3.81,1.24,-3.45,-0.17,-0.33,0.17
-3.75,1.26,-3.35,-0.17,-0.34,0.17
-3.91,1.26,-3.31,-0.16,-0.35,0.16
-3.83,1.38,-3.28,-0.16,-0.36,0.15
-4.08,1.3,-3.26,-0.15,-0.36,0.14
-3.95,1.44,-3.26,-0.14,-0.37,0.13
-4.19,1.4,-3.05,-0.13,-0.37,0.12
-3.93,1.46,-3.16,-0.12,-0.38,0.1
-3.01,1.17,-3.47,-0.11,-0.38,0.09
-4.04,1.55,-3.01,-0.11,-0.38,0.08
-3.96,1.53,-2.93,-0.09,-0.37,0.06
-3.83,1.47,-2.99,-0.08,-0.36,0.05
-4.21,1.55,-2.85,-0.08,-0.36,0.03
-4.02,1.59,-2.97,-0.06,-0.35,0.01
-4.33,1.51,-2.87,-0.06,-0.34,-0.0
-4.18,1.55,-2.97,-0.04,-0.33,-0.02
-4.1,1.59,-3.08,-0.02,-0.32,-0.03
-4.54,1.47,-2.87,-0.02,-0.32,-0.05
-4.39,1.49,-2.89,-0.02,-0.32,-0.06
-4.44,1.51,-2.91,-0.0,-0.31,-0.07
-4.39,1.46,-3.01,-0.0,-0.31,-0.08
-4.58,1.47,-2.93,-0.0,-0.32,-0.09
-4.52,1.46,-2.95,0.01,-0.32,-0.1
-4.48,1.46,-2.87,0.01,-0.33,-0.11
-4.5,1.47,-2.89,0.0,-0.33,-0.12
-4.52,1.47,-2.87,-0.0,-0.33,-0.13
-4.5,1.44,-2.87,-0.01,-0.33,-0.14
-4.46,1.42,-2.89,-0.02,-0.33,-0.15
-4.44,1.32,-2.78,-0.04,-0.33,-0.16
-4.46,1.11,-2.6,-0.04,-0.32,-0.16
-4.56,1.11,-2.59,-0.02,-0.3,-0.17
-4.5,1.05,-2.59,-0.01,-0.28,-0.16
-4.48,0.98,-2.62,0.0,-0.25,-0.16
-4.42,1.02,-2.6,0.01,-0.23,-0.16
-4.33,0.96,-2.53,0.02,-0.2,-0.15
-4.27,1.02,-2.59,0.03,-0.18,-0.13
-4.33,0.9,-2.6,0.03,-0.16,-0.12
-4.29,0.8,-2.55,0.02,-0.15,-0.1
-4.19,0.82,-2.49,0.02,-0.14,-0.08
-4.18,0.75,-2.45,0.03,-0.13,-0.06
-4.19,0.71,-2.39,0.03,-0.12,-0.05
-4.41,0.8,-2.51,0.05,-0.1,-0.04
-4.73,0.9,-2.72,0.06,-0.09,-0.03
-5.02,0.94,-3.03,0.06,-0.08,-0.02
-5.13,1.03,-3.24,0.07,-0.08,-0.01
-5.17,1.13,-3.41,0.09,-0.09,-0.0
-5.15,1.11,-3.33,0.11,-0.1,-0.0
-4.98,1.03,-3.18,0.13,-0.11,-0.01
-4.56,0.88,-2.72,0.15,-0.12,-0.01
-4.6,0.96,-2.57,0.17,-0.13,-0.01
-4.42,0.96,-2.22,0.17,-0.13,-0.0
-4.33,1.09,-2.15,0.17,-0.1,0.01
-4.25,1.19,-2.24,0.18,-0.06,0.01
-4.12,1.28,-2.24,0.18,-0.02,0.01
-4.08,1.38,-2.34,0.17,0.01,0.0
-4.08,1.38,-2.39,0.14,0.03,-0.01
-4.06,1.09,-2.51,0.1,0.04,-0.03
-4.16,1.03,-2.59,0.07,0.05,-0.04
-4.29,1.0,-2.66,0.06,0.06,-0.05
-4.42,0.88,-2.83,0.06,0.06,-0.05
-4.46,0.9,-3.03,0.05,0.06,-0.04
-4.54,0.86,-2.89,0.04,0.05,-0.04
-4.41,0.88,-2.78,0.03,0.05,-0.03
-4.5,0.92,-2.66,0.02,0.04,-0.03
-4.5,0.9,-2.66,0.01,0.05,-0.03
-4.46,0.88,-2.51,0.01,0.05,-0.02
-4.39,0.8,-2.51,0.01,0.06,-0.01
-4.33,0.92,-2.55,0.02,0.07,-0.01
-4.39,0.92,-2.68,0.01,0.08,-0.01
-4.46,0.98,-2.49,0.01,0.09,-0.0
-4.21,0.96,-2.59,0.01,0.1,0.0
-4.29,0.94,-2.59,0.01,0.1,0.01
-4.27,1.02,-2.53,0.01,0.11,0.01
-4.27,1.02,-2.53,0.01,0.12,0.01
-4.23,0.98,-2.72,0.02,0.14,0.01
-4.23,1.02,-2.7,0.01,0.15,0.01
-4.25,1.0,-2.7,0.01,0.16,0.01
-4.25,0.94,-2.7,0.01,0.16,0.01
-4.27,0.9,-2.7,0.01,0.17,0.01
-4.21,0.94,-2.68,0.0,0.17,0.01
-4.33,0.94,-2.72,-0.01,0.18,0.01
-4.39,1.13,-2.76,-0.01,0.18,0.01
-4.54,1.02,-2.97,-0.01,0.19,0.02
-4.42,0.98,-3.03,-0.01,0.2,0.02
-4.44,1.03,-3.05,-0.0,0.2,0.02
-4.48,1.0,-2.97,-0.01,0.21,0.02
-4.33,1.03,-2.85,-0.0,0.21,0.03
-4.21,1.02,-2.78,0.0,0.21,0.03
-4.25,1.05,-2.64,-0.01,0.21,0.03
-4.12,0.98,-2.7,-0.01,0.22,0.03
-4.37,1.09,-2.83,-0.01,0.23,0.04
-4.52,1.03,-3.1,-0.0,0.24,0.04
-4.6,0.92,-3.18,0.01,0.24,0.04
-4.6,0.94,-3.33,0.02,0.24,0.04
-4.6,0.96,-3.28,0.02,0.22,0.05
-4.5,0.94,-3.24,0.02,0.21,0.05
-4.56,0.98,-3.08,0.01,0.21,0.06
-4.54,0.98,-3.03,0.0,0.2,0.06
-4.37,1.02,-2.99,0.0,0.2,0.06
-4.35,1.03,-3.05,0.0,0.21,0.06
-4.27,1.07,-2.95,-0.0,0.21,0.06
-4.31,1.05,-3.1,-0.01,0.21,0.06
-4.25,1.17,-3.05,-0.02,0.21,0.06
-4.18,0.96,-3.16,-0.02,0.2,0.05
-4.19,1.07,-3.05,-0.03,0.2,0.05
-4.25,1.05,-3.06,-0.04,0.2,0.05
-4.27,1.05,-3.06,-0.04,0.2,0.05
-4.29,1.09,-3.12,-0.03,0.2,0.05
-4.27,1.13,-3.08,-0.03,0.2,0.05
-4.23,1.07,-3.1,-0.03,0.2,0.04
-4.21,1.15,-3.08,-0.02,0.2,0.04
-4.08,1.23,-2.93,-0.03,0.2,0.04
-3.98,1.13,-3.03,-0.04,0.2,0.03
-3.93,1.19,-2.99,-0.05,0.21,0.02
-3.98,1.15,-3.01,-0.06,0.22,0.02
-4.06,1.15,-2.97,-0.06,0.23,0.01
-4.04,1.07,-3.05,-0.06,0.24,0.01
-4.02,1.13,-3.22,-0.06,0.24,0.0
-4.1,1.17,-3.39,-0.05,0.25,0.0
-4.14,1.07,-3.51,-0.04,0.24,-0.0
-4.83,0.88,-3.35,-0.03,0.22,-0.0
-4.35,1.05,-3.87,-0.01,0.21,-0.0
-4.44,1.05,-3.75,-0.01,0.19,-0.01
-4.41,1.11,-3.89,0.0,0.16,-0.01
-4.46,1.11,-3.75,0.01,0.14,-0.02
-4.33,1.13,-3.43,0.0,0.12,-0.02
-4.35,1.21,-3.29,-0.0,0.1,-0.02
-4.21,1.13,-3.28,-0.02,0.1,-0.03
-4.19,1.11,-3.35,-0.02,0.1,-0.03
-4.25,1.11,-3.45,-0.02,0.1,-0.03
