accX,accY,accZ,gyroX,gyroY,gyroZ
-0.65,-1.28,-2.95,0.23,-0.81,0.34
-0.65,-1.34,-3.39,0.26,-0.74,0.38
-0.79,-1.24,-4.1,0.23,-0.69,0.41
-1.19,-1.82,-4.62,0.18,-0.64,0.42
-1.4,-3.06,-5.09,0.11,-0.57,0.44
-2.11,-5.08,-5.71,0.05,-0.49,0.42
-2.97,-7.57,-6.44,-0.0,-0.38,0.35
-5.19,-10.42,-8.12,-0.07,-0.23,0.17
-7.16,-11.99,-9.71,-0.19,0.0,-0.07
-10.88,-12.07,-10.99,-0.43,0.26,-0.27
-13.35,-10.36,-10.96,-0.77,0.44,-0.36
-17.41,-7.74,-10.38,-1.2,0.37,-0.24
-22.47,-5.96,-9.75,-1.65,-0.0,-0.08
-29.76,-6.51,-10.02,-2.21,-0.57,0.12
-39.63,-8.79,-11.03,-3.02,-1.23,0.26
-46.12,-12.35,-11.2,-4.18,-2.08,0.3
-53.23,-24.38,-13.58,-5.27,-2.65,0.42
-33.73,-8.08,-8.79,-5.88,-2.85,0.71
-22.58,20.65,-15.71,-3.34,-3.21,0.15
-11.66,-1.72,-17.64,0.76,-3.33,-0.25
-6.57,-17.99,-16.05,3.69,-3.47,-0.0
-1.95,-16.8,-14.1,4.95,-3.77,0.05
0.25,-12.05,-10.53,5.25,-3.95,0.04
2.13,-9.06,-7.37,4.92,-3.84,0.17
2.05,-7.89,-5.38,4.24,-3.38,0.4
2.2,-7.72,-4.31,3.37,-2.83,0.65
3.06,-8.2,-2.3,2.54,-2.31,0.87
5.19,-9.14,0.52,1.95,-1.88,1.04
7.05,-8.85,3.95,1.61,-1.52,1.19
7.78,-7.89,6.24,1.41,-1.22,1.38
8.27,-6.11,7.76,1.21,-1.02,1.65
7.97,-4.64,6.93,0.98,-1.02,1.93
7.43,-2.41,5.13,0.74,-1.12,2.2
6.38,-0.86,2.78,0.62,-1.11,2.41
5.19,-0.48,1.53,0.66,-0.95,2.45
2.87,-0.36,0.48,0.84,-0.66,2.31
0.61,-0.77,-0.54,1.02,-0.34,2.15
-1.65,-1.26,-1.38,1.06,-0.06,2.02
-3.45,-1.76,-2.39,0.86,0.17,1.95
-3.64,-2.6,-2.39,0.53,0.35,1.96
-3.72,-3.58,-1.97,0.2,0.48,1.96
-3.77,-3.85,-1.65,-0.0,0.52,1.93
-3.95,-3.62,-1.38,-0.05,0.49,1.9
-3.95,-3.12,-1.15,0.06,0.38,1.9
-3.66,-1.9,-0.84,0.28,0.18,1.93
-2.51,-0.34,-0.88,0.58,-0.07,1.99
-1.86,1.17,-0.27,0.87,-0.31,2.07
-1.7,2.45,0.02,1.15,-0.54,2.15
-1.93,3.03,0.23,1.35,-0.71,2.25
-2.24,3.22,0.57,1.41,-0.82,2.34
-2.55,3.18,1.07,1.34,-0.85,2.41
-2.55,2.91,1.26,1.19,-0.85,2.42
-2.47,2.74,1.34,0.99,-0.84,2.4
-2.64,2.39,1.57,0.77,-0.79,2.36
-2.76,1.95,1.78,0.54,-0.71,2.29
-3.03,1.32,1.7,0.32,-0.61,2.21
-3.54,0.57,1.8,0.1,-0.49,2.14
-3.81,-0.13,2.15,-0.12,-0.38,2.09
-4.06,-0.9,2.39,-0.31,-0.28,2.05
-4.5,-1.55,2.6,-0.44,-0.2,1.99
-4.65,-1.55,2.43,-0.52,-0.11,1.94
-4.85,-1.63,2.03,-0.56,-0.03,1.89
-5.02,-1.63,1.59,-0.56,0.04,1.83
-5.44,-1.42,0.98,-0.51,0.06,1.75
-6.01,-0.92,0.57,-0.42,0.05,1.65
-6.45,-0.27,0.38,-0.3,0.02,1.54
-7.01,0.25,0.48,-0.15,-0.03,1.41
-7.45,0.75,0.61,0.03,-0.1,1.32
-7.85,1.44,0.84,0.21,-0.18,1.25
-8.24,1.9,1.09,0.38,-0.25,1.19
-8.47,2.39,1.57,0.49,-0.31,1.14
-8.54,2.7,2.03,0.54,-0.36,1.07
-8.35,3.28,2.82,0.51,-0.42,0.98
-7.68,3.79,3.24,0.45,-0.48,0.86
-6.84,4.54,3.51,0.37,-0.51,0.71
-5.86,5.13,3.52,0.3,-0.49,0.53
-5.15,5.61,3.31,0.24,-0.39,0.34
-4.65,5.92,2.99,0.19,-0.23,0.17
-4.06,5.65,2.55,0.14,-0.01,0.0
-4.14,5.15,2.45,0.09,0.21,-0.15
-3.93,4.44,2.39,0.05,0.42,-0.28
-3.79,4.08,2.47,0.04,0.61,-0.39
-3.77,3.45,2.57,0.07,0.77,-0.48
-3.75,2.87,2.74,0.13,0.87,-0.52
-3.54,2.6,2.59,0.2,0.92,-0.54
-3.64,2.57,2.6,0.26,0.94,-0.53
-3.66,2.47,2.49,0.29,0.9,-0.5
-3.93,2.47,2.47,0.28,0.84,-0.46
-4.23,2.41,2.38,0.24,0.76,-0.39
-4.69,2.3,2.32,0.17,0.67,-0.33
-4.73,2.22,2.09,0.09,0.58,-0.28
-4.77,2.05,1.93,0.01,0.5,-0.25
-4.71,1.88,1.88,-0.06,0.44,-0.24
-4.81,1.8,1.8,-0.12,0.37,-0.23
-4.42,1.59,1.63,-0.14,0.31,-0.23
-4.23,1.61,1.53,-0.14,0.26,-0.23
-4.04,1.61,1.42,-0.13,0.22,-0.24
-3.81,1.59,1.36,-0.11,0.2,-0.25
-3.66,1.69,1.38,-0.09,0.19,-0.26
-3.64,1.67,1.4,-0.07,0.19,-0.27
-3.64,1.61,1.57,-0.05,0.2,-0.28
-3.58,1.63,1.47,-0.05,0.22,-0.27
