accX,accY,accZ,gyroX,gyroY,gyroZ
-1.36,11.72,-2.11,0.99,1.78,-0.5
-3.41,13.31,-1.59,0.6,1.7,-0.32
-3.6,12.72,-1.92,0.27,1.6,-0.03
-3.73,10.23,-2.43,0.0,1.55,0.2
-4.27,7.8,-2.38,-0.14,1.59,0.29
-5.75,6.63,-2.22,-0.2,1.61,0.34
-7.2,5.19,-1.63,-0.23,1.56,0.4
-6.97,3.31,-1.3,-0.27,1.47,0.47
-5.98,2.01,-1.19,-0.32,1.34,0.49
-5.11,0.63,-1.05,-0.36,1.22,0.47
-5.31,0.46,-1.07,-0.35,1.11,0.46
-4.35,-0.48,-0.42,-0.35,0.99,0.45
-4.06,-0.33,-0.42,-0.35,0.86,0.43
-3.06,-0.9,-0.34,-0.34,0.75,0.4
-2.7,-0.94,-0.44,-0.32,0.66,0.36
-2.34,-1.0,-0.67,-0.26,0.6,0.35
-2.41,-0.63,-1.09,-0.16,0.6,0.36
-4.39,2.24,-1.63,-0.07,0.63,0.4
-4.39,3.1,-1.47,-0.03,0.63,0.44
-4.94,4.18,-1.76,-0.01,0.61,0.46
-2.24,1.02,0.27,0.04,0.61,0.47
-3.2,1.82,-0.02,0.08,0.51,0.36
-3.91,1.84,-0.44,0.11,0.43,0.3
-4.25,2.47,-1.09,0.13,0.41,0.25
-0.52,0.56,-0.46,0.1,0.43,0.21
-0.06,-0.02,-0.79,-0.0,0.34,0.11
-2.41,0.88,-1.88,-0.07,0.23,0.04
-2.76,1.8,-2.13,-0.03,0.23,0.02
-2.95,1.9,-2.15,0.01,0.21,0.05
-3.47,2.05,-1.9,0.03,0.17,0.05
-3.77,2.43,-1.53,0.05,0.1,0.02
-3.79,2.87,-1.42,0.07,0.04,0.01
-3.28,3.6,-1.72,0.07,-0.01,0.0
-2.6,3.91,-1.82,0.05,-0.02,-0.01
-2.66,3.62,-1.86,0.06,0.0,-0.03
-2.7,3.54,-1.9,0.11,0.03,-0.08
-2.83,3.43,-1.97,0.18,0.05,-0.14
-3.2,2.78,-1.92,0.24,0.08,-0.22
-3.39,2.51,-1.92,0.29,0.07,-0.32
-3.56,2.55,-2.07,0.3,0.03,-0.4
-3.2,2.7,-2.18,0.25,-0.02,-0.43
-3.03,2.64,-2.2,0.15,-0.08,-0.43
