accX,accY,accZ,gyroX,gyroY,gyroZ
0.29,-3.28,-4.65,-1.08,0.04,0.06
0.08,-2.8,-4.54,-1.09,0.04,0.06
0.06,-2.95,-4.64,-1.09,0.04,0.06
0.15,-2.97,-4.65,-1.09,0.05,0.09
0.04,-2.91,-4.85,-1.09,0.04,0.08
0.06,-2.95,-4.87,-1.06,0.05,0.07
0.11,-3.06,-5.06,-1.03,0.06,0.06
0.04,-3.16,-5.08,-1.02,0.06,0.06
-0.02,-3.28,-5.15,-1.0,0.07,0.06
0.06,-3.12,-5.25,-0.98,0.06,0.06
0.11,-3.1,-5.31,-0.94,0.07,0.07
0.04,-2.99,-5.31,-0.91,0.07,0.08
-0.04,-2.87,-5.42,-0.87,0.07,0.08
-0.08,-2.74,-5.36,-0.84,0.07,0.08
-0.13,-2.55,-5.52,-0.79,0.07,0.07
0.1,-2.66,-5.5,-0.76,0.07,0.07
-0.56,-2.36,-5.63,-0.73,0.07,0.07
-0.5,-2.18,-5.86,-0.69,0.06,0.05
-0.52,-2.11,-5.92,-0.65,0.05,0.04
-0.46,-2.05,-5.98,-0.62,0.05,0.03
-0.42,-1.93,-6.05,-0.6,0.04,0.02
-0.29,-1.95,-6.09,-0.58,0.04,0.01
-0.23,-1.78,-6.17,-0.57,0.03,0.01
-0.19,-1.7,-6.21,-0.56,0.02,0.0
-0.21,-1.59,-6.24,-0.54,0.02,0.0
-0.19,-1.47,-6.21,-0.52,0.02,-0.0
-0.17,-1.49,-6.22,-0.5,0.03,-0.0
-0.17,-1.38,-6.21,-0.49,0.04,-0.0
-0.13,-1.38,-6.22,-0.48,0.04,-0.0
-0.21,-1.34,-6.13,-0.48,0.05,-0.0
-0.17,-1.42,-6.13,-0.48,0.06,-0.0
-0.23,-1.32,-6.13,-0.48,0.06,-0.0
-0.25,-1.3,-6.11,-0.48,0.06,0.0
-0.19,-1.34,-6.01,-0.48,0.06,-0.0
-0.21,-1.3,-5.94,-0.48,0.06,-0.0
-0.19,-1.21,-5.98,-0.48,0.05,-0.01
-0.11,-1.23,-5.96,-0.47,0.05,-0.01
-0.11,-1.17,-5.9,-0.46,0.05,-0.01
-0.11,-1.13,-5.9,-0.45,0.05,-0.01
-0.15,-1.11,-5.77,-0.44,0.04,-0.01
-0.13,-1.03,-5.78,-0.43,0.04,-0.01
-0.17,-1.02,-5.73,-0.42,0.04,-0.0
-0.13,-1.02,-5.69,-0.41,0.04,0.0
-0.17,-1.0,-5.69,-0.39,0.03,0.01
-0.11,-0.96,-5.75,-0.38,0.03,0.01
-0.06,-1.0,-5.61,-0.36,0.03,0.02
-0.11,-0.96,-5.63,-0.35,0.02,0.02
-0.15,-0.98,-5.57,-0.33,0.02,0.03
-0.11,-1.0,-5.63,-0.31,0.02,0.03
-0.13,-0.98,-5.59,-0.29,0.02,0.03
-0.13,-1.0,-5.57,-0.27,0.01,0.03
-0.17,-1.02,-5.52,-0.24,0.01,0.04
-0.17,-1.05,-5.44,-0.22,0.01,0.04
-0.1,-0.98,-5.42,-0.19,0.01,0.05
-0.1,-1.0,-5.29,-0.16,0.01,0.06
-0.15,-1.0,-5.42,-0.13,0.0,0.06
-0.11,-0.92,-5.25,-0.1,0.0,0.07
-0.15,-0.86,-5.21,-0.06,-0.0,0.07
-0.11,-0.96,-5.25,-0.03,-0.0,0.08
-0.08,-0.79,-5.21,-0.0,-0.01,0.08
-0.15,-0.77,-5.15,0.02,-0.01,0.08
-0.17,-0.75,-5.21,0.05,-0.01,0.08
-0.13,-0.79,-5.23,0.07,-0.01,0.09
-0.17,-0.79,-5.09,0.09,-0.01,0.09
-0.19,-0.73,-5.15,0.11,-0.01,0.08
-0.23,-0.8,-5.13,0.13,-0.01,0.08
-0.27,-0.75,-4.98,0.14,-0.02,0.07
-0.23,-0.8,-4.96,0.16,-0.02,0.07
-0.23,-0.79,-4.98,0.16,-0.02,0.06
-0.21,-0.77,-4.83,0.17,-0.01,0.06
-0.23,-0.84,-4.88,0.17,-0.01,0.06
-0.21,-0.82,-4.73,0.17,-0.01,0.05
-0.17,-0.82,-4.83,0.17,-0.01,0.05
-0.23,-0.92,-4.69,0.17,-0.01,0.05
-0.17,-0.9,-4.71,0.16,-0.02,0.05
-0.13,-0.98,-4.69,0.16,-0.02,0.05
-0.17,-0.98,-4.65,0.16,-0.02,0.04
-0.19,-1.02,-4.58,0.15,-0.02,0.03
-0.08,-1.07,-4.6,0.15,-0.02,0.02
-0.13,-1.13,-4.67,0.15,-0.02,0.02
-0.19,-1.07,-4.6,0.15,-0.01,0.01
-0.19,-1.17,-4.71,0.15,-0.01,0.0
-0.23,-1.09,-4.67,0.15,-0.0,-0.01
-0.19,-1.07,-4.71,0.15,-0.0,-0.01
-0.21,-1.07,-4.67,0.15,-0.0,-0.02
-0.17,-1.07,-4.75,0.16,0.0,-0.02
-0.17,-0.98,-4.73,0.17,0.0,-0.02
-0.15,-1.0,-4.79,0.18,0.0,-0.02
-0.15,-1.02,-4.75,0.18,0.01,-0.02
-0.21,-0.98,-4.71,0.18,0.01,-0.02
-0.23,-1.03,-4.73,0.19,0.01,-0.02
-0.23,-1.02,-4.79,0.2,0.01,-0.02
-0.23,-1.02,-4.75,0.2,0.01,-0.02
-0.23,-0.98,-4.77,0.21,0.01,-0.03
-0.23,-0.98,-4.73,0.22,0.0,-0.03
-0.23,-1.0,-4.73,0.22,0.0,-0.03
-0.25,-0.9,-4.71,0.23,-0.0,-0.03
-0.25,-0.9,-4.69,0.24,-0.0,-0.03
-0.33,-0.92,-4.64,0.24,-0.01,-0.04
-0.27,-0.94,-4.58,0.24,-0.01,-0.04
-0.25,-0.9,-4.6,0.23,-0.01,-0.04
-0.23,-0.94,-4.65,0.22,-0.01,-0.04
-0.27,-0.9,-4.6,0.22,-0.0,-0.04
-0.25,-1.0,-4.62,0.21,-0.0,-0.04
-0.23,-1.0,-4.56,0.2,0.0,-0.03
-0.23,-1.02,-4.58,0.19,0.01,-0.03
-0.21,-0.98,-4.65,0.19,0.01,-0.03
-0.21,-1.03,-4.65,0.18,0.01,-0.03
-0.17,-1.03,-4.62,0.18,0.01,-0.02
-0.19,-1.03,-4.64,0.17,0.01,-0.02
-0.21,-1.09,-4.58,0.17,0.01,-0.01
-0.19,-1.11,-4.52,0.17,0.01,-0.01
-0.19,-1.09,-4.52,0.17,0.01,-0.01
-0.23,-1.09,-4.37,0.17,0.02,-0.01
-0.27,-1.07,-4.41,0.17,0.02,-0.01
-0.23,-1.07,-4.41,0.16,0.02,-0.02
-0.31,-1.19,-4.48,0.15,0.02,-0.02
-0.27,-1.15,-4.46,0.15,0.03,-0.02
-0.36,-1.15,-4.42,0.14,0.03,-0.02
-0.36,-1.19,-4.42,0.13,0.03,-0.02
-0.34,-1.21,-4.48,0.13,0.04,-0.03
-0.4,-1.21,-4.5,0.12,0.04,-0.03
-0.36,-1.21,-4.46,0.12,0.04,-0.02
-0.38,-1.24,-4.48,0.12,0.04,-0.02
-0.36,-1.26,-4.56,0.12,0.04,-0.01
-0.36,-1.21,-4.48,0.12,0.04,-0.01
-0.29,-1.26,-4.58,0.12,0.04,-0.0
-0.23,-1.23,-4.58,0.12,0.04,-0.0
-0.31,-1.21,-4.54,0.11,0.04,0.0
-0.23,-1.28,-4.52,0.11,0.04,0.0
-0.25,-1.3,-4.5,0.11,0.04,0.01
-0.25,-1.26,-4.58,0.11,0.04,0.01
-0.27,-1.26,-4.56,0.11,0.04,0.01
-0.25,-1.32,-4.62,0.11,0.04,0.01
-0.29,-1.32,-4.64,0.11,0.04,0.01
-0.25,-1.36,-4.65,0.11,0.04,0.01
-0.23,-1.34,-4.69,0.12,0.04,0.01
-0.25,-1.32,-4.71,0.12,0.05,0.01
-0.33,-1.42,-4.62,0.12,0.05,0.01
-0.29,-1.36,-4.67,0.12,0.05,0.01
-0.27,-1.4,-4.65,0.12,0.06,0.01
-0.34,-1.32,-4.69,0.13,0.06,0.01
-0.29,-1.4,-4.65,0.13,0.06,0.01
-0.29,-1.36,-4.71,0.12,0.06,0.02
-0.33,-1.32,-4.71,0.12,0.07,0.02
-0.33,-1.34,-4.64,0.11,0.07,0.02
-0.27,-1.34,-4.69,0.11,0.07,0.02
-0.36,-1.38,-4.69,0.1,0.07,0.02
-0.34,-1.42,-4.64,0.1,0.07,0.02
-0.34,-1.42,-4.75,0.1,0.07,0.02
-0.27,-1.46,-4.71,0.1,0.07,0.02
-0.27,-1.47,-4.69,0.1,0.06,0.02
-0.29,-1.44,-4.71,0.1,0.06,0.02
-0.27,-1.46,-4.75,0.1,0.06,0.02
-0.27,-1.46,-4.67,0.09,0.06,0.02
-0.23,-1.46,-4.69,0.09,0.06,0.02
-0.23,-1.53,-4.71,0.09,0.06,0.02
-0.23,-1.49,-4.65,0.09,0.06,0.02
-0.25,-1.51,-4.67,0.09,0.06,0.02
-0.34,-1.53,-4.6,0.09,0.06,0.02
-0.23,-1.55,-4.65,0.09,0.06,0.02
-0.29,-1.49,-4.56,0.09,0.06,0.01
-0.27,-1.53,-4.64,0.09,0.07,0.01
-0.23,-1.46,-4.64,0.08,0.07,0.01
-0.23,-1.46,-4.71,0.08,0.08,0.01
-0.25,-1.49,-4.65,0.07,0.08,0.01
-0.33,-1.53,-4.62,0.06,0.08,0.01
-0.27,-1.61,-4.65,0.05,0.08,0.01
-0.33,-1.61,-4.69,0.05,0.08,0.01
-0.36,-1.69,-4.77,0.04,0.08,0.01
-0.42,-1.76,-4.71,0.04,0.08,0.01
-0.36,-1.8,-4.77,0.04,0.08,0.0
-0.34,-1.86,-4.73,0.05,0.08,0.0
-0.27,-1.86,-4.81,0.06,0.08,0.0
-0.23,-1.92,-4.79,0.07,0.08,0.0
-0.27,-1.95,-4.81,0.08,0.08,-0.0
-0.25,-1.93,-4.83,0.08,0.08,0.0
-0.21,-1.93,-4.75,0.09,0.08,0.0
-0.25,-1.88,-4.75,0.1,0.07,0.0
-0.31,-1.84,-4.71,0.11,0.07,0.0
-0.33,-1.78,-4.77,0.12,0.07,0.01
-0.25,-1.9,-4.69,0.12,0.07,0.01
-0.23,-1.74,-4.71,0.12,0.07,0.01
-0.27,-1.72,-4.69,0.12,0.07,0.01
-0.29,-1.76,-4.65,0.12,0.08,0.01
-0.25,-1.69,-4.65,0.11,0.08,0.01
-0.23,-1.67,-4.6,0.11,0.08,0.01
-0.23,-1.67,-4.58,0.1,0.08,0.01
-0.21,-1.59,-4.6,0.1,0.08,0.01
-0.29,-1.7,-4.62,0.09,0.08,0.01
-0.19,-1.7,-4.6,0.08,0.08,0.01
-0.23,-1.74,-4.67,0.08,0.08,0.01
-0.25,-1.78,-4.64,0.07,0.09,0.01
-0.31,-1.82,-4.6,0.07,0.09,0.0
-0.23,-1.8,-4.64,0.07,0.09,0.0
-0.23,-1.82,-4.56,0.07,0.09,0.0
-0.27,-1.84,-4.65,0.07,0.1,0.01
-0.34,-1.88,-4.64,0.08,0.1,0.01
-0.31,-1.9,-4.64,0.08,0.1,0.01
-0.33,-1.84,-4.67,0.08,0.1,0.01
-0.33,-1.86,-4.6,0.09,0.11,0.02
-0.34,-1.82,-4.52,0.09,0.11,0.01
-0.4,-1.84,-4.58,0.09,0.11,0.02
-0.36,-1.78,-4.56,0.09,0.11,0.01
-0.29,-1.76,-4.52,0.1,0.11,0.01
-0.36,-1.8,-4.56,0.1,0.11,0.01
-0.33,-1.82,-4.48,0.1,0.11,0.01
-0.29,-1.82,-4.52,0.1,0.11,0.01
-0.34,-1.82,-4.5,0.11,0.11,0.01
-0.25,-1.8,-4.54,0.11,0.11,0.01
-0.23,-1.84,-4.56,0.11,0.11,0.01
-0.23,-1.8,-4.48,0.11,0.11,0.01
-0.17,-1.92,-4.46,0.11,0.11,0.0
-0.21,-1.86,-4.58,0.11,0.11,0.0
-0.17,-1.88,-4.44,0.12,0.11,0.0
-0.17,-1.82,-4.52,0.12,0.12,0.0
-0.13,-1.88,-4.46,0.13,0.12,0.01
-0.19,-1.84,-4.52,0.13,0.12,0.0
-0.17,-1.82,-4.46,0.13,0.12,0.01
-0.17,-1.84,-4.6,0.13,0.12,0.01
-0.15,-1.8,-4.6,0.13,0.12,0.02
-0.11,-1.67,-4.77,0.13,0.12,0.02
-0.19,-1.78,-4.46,0.12,0.13,0.02
-0.19,-1.69,-5.04,0.12,0.13,0.02
-0.17,-1.99,-4.21,0.12,0.13,0.03
-0.21,-1.63,-4.56,0.12,0.14,0.03
-0.08,-1.84,-4.52,0.12,0.14,0.03
-0.25,-1.74,-4.21,0.12,0.14,0.04
-0.15,-1.57,-4.56,0.12,0.14,0.04
-0.21,-1.88,-4.41,0.11,0.14,0.03
-0.21,-1.78,-4.44,0.11,0.14,0.03
-0.23,-1.74,-4.41,0.11,0.14,0.02
-0.23,-1.74,-4.41,0.1,0.14,0.02
-0.29,-1.78,-4.6,0.1,0.14,0.02
-0.25,-1.8,-4.37,0.09,0.13,0.03
-0.27,-1.78,-4.35,0.09,0.13,0.03
-0.21,-1.84,-4.41,0.09,0.13,0.03
-0.17,-1.8,-4.31,0.08,0.13,0.03
-0.19,-1.78,-4.33,0.08,0.13,0.03
-0.13,-1.76,-4.35,0.08,0.13,0.03
-0.08,-1.7,-4.35,0.07,0.12,0.03
-0.11,-1.72,-4.29,0.06,0.12,0.03
-0.08,-1.78,-4.29,0.06,0.12,0.03
-0.04,-1.82,-4.31,0.06,0.12,0.03
-0.04,-1.84,-4.33,0.05,0.13,0.04
-0.1,-1.88,-4.31,0.05,0.13,0.04
-0.08,-1.9,-4.27,0.05,0.14,0.04
-0.08,-1.93,-4.35,0.05,0.14,0.05
-0.08,-1.92,-4.31,0.05,0.14,0.05
-0.04,-1.99,-4.33,0.04,0.15,0.05
-0.02,-2.13,-4.37,0.04,0.15,0.06
-0.11,-2.01,-4.33,0.04,0.15,0.06
-0.04,-2.09,-4.41,0.04,0.15,0.06
-0.08,-2.05,-4.42,0.04,0.15,0.06
-0.08,-2.03,-4.46,0.03,0.16,0.07
-0.06,-2.07,-4.44,0.03,0.16,0.07
-0.04,-2.09,-4.41,0.03,0.17,0.07
-0.04,-2.18,-4.41,0.04,0.17,0.07
0.02,-2.2,-4.37,0.04,0.18,0.07
-0.04,-2.15,-4.39,0.04,0.18,0.07
0.02,-2.22,-4.41,0.05,0.19,0.07
0.04,-2.13,-4.46,0.05,0.19,0.07
0.08,-2.18,-4.46,0.05,0.2,0.07
0.08,-2.22,-4.52,0.06,0.21,0.08
0.04,-2.16,-4.5,0.06,0.22,0.08
0.08,-2.2,-4.52,0.06,0.22,0.08
0.06,-2.24,-4.48,0.06,0.23,0.09
0.06,-2.28,-4.48,0.06,0.24,0.09
0.1,-2.34,-4.46,0.06,0.24,0.09
0.04,-2.34,-4.46,0.06,0.25,0.09
0.06,-2.36,-4.44,0.06,0.26,0.09
0.15,-2.38,-4.39,0.07,0.27,0.09
0.11,-2.32,-4.35,0.07,0.27,0.09
0.08,-2.24,-4.37,0.07,0.28,0.09
0.17,-2.34,-4.41,0.07,0.28,0.09
0.13,-2.38,-4.33,0.07,0.28,0.09
0.13,-2.32,-4.41,0.07,0.28,0.1
0.11,-2.36,-4.48,0.06,0.28,0.1
0.1,-2.32,-4.41,0.06,0.28,0.11
0.08,-2.3,-4.42,0.06,0.28,0.11
0.04,-2.28,-4.48,0.06,0.29,0.12
0.02,-2.24,-4.42,0.06,0.29,0.12
-0.02,-2.26,-4.48,0.06,0.29,0.12
0.04,-2.18,-4.48,0.06,0.3,0.12
0.08,-2.22,-4.5,0.06,0.3,0.13
0.11,-2.2,-4.5,0.07,0.3,0.13
0.21,-2.28,-4.46,0.07,0.31,0.13
0.25,-2.22,-4.48,0.07,0.31,0.13
0.27,-2.38,-4.42,0.08,0.32,0.13
0.27,-2.34,-4.48,0.08,0.34,0.13
0.33,-2.41,-4.42,0.09,0.35,0.13
0.36,-2.41,-4.37,0.1,0.35,0.13
0.4,-2.43,-4.27,0.1,0.36,0.14
0.38,-2.32,-4.31,0.11,0.37,0.14
0.38,-2.34,-4.25,0.12,0.37,0.14
0.33,-2.32,-4.29,0.13,0.38,0.15
0.27,-2.3,-4.29,0.13,0.39,0.15
0.29,-2.28,-4.21,0.13,0.39,0.16
0.23,-2.2,-4.14,0.13,0.4,0.17
0.25,-2.24,-4.1,0.12,0.4,0.17
0.21,-2.2,-4.1,0.12,0.41,0.17
0.25,-2.2,-4.08,0.12,0.41,0.18
0.21,-2.24,-4.16,0.11,0.41,0.18
0.21,-2.26,-4.14,0.11,0.42,0.18
0.19,-2.28,-4.12,0.1,0.42,0.18
0.11,-2.26,-4.12,0.1,0.42,0.18
0.11,-2.28,-4.14,0.1,0.42,0.18
0.15,-2.28,-4.16,0.1,0.42,0.19
0.19,-2.32,-4.06,0.1,0.43,0.19
0.23,-2.26,-4.06,0.1,0.43,0.19
0.25,-2.28,-4.04,0.1,0.43,0.2
0.31,-2.28,-4.16,0.1,0.43,0.2
0.34,-2.24,-4.06,0.1,0.43,0.2
0.34,-2.24,-4.18,0.1,0.44,0.19
0.38,-2.22,-4.14,0.1,0.44,0.19
0.36,-2.22,-4.18,0.09,0.44,0.19
0.36,-2.2,-4.14,0.08,0.44,0.19
0.36,-2.22,-4.06,0.08,0.45,0.19
0.38,-2.22,-4.14,0.08,0.45,0.19
0.4,-2.18,-4.08,0.07,0.46,0.19
0.46,-2.16,-4.08,0.07,0.47,0.19
0.46,-2.18,-4.06,0.07,0.47,0.2
0.48,-2.13,-3.98,0.06,0.48,0.2
0.5,-2.09,-4.08,0.05,0.48,0.2
0.5,-2.11,-3.96,0.05,0.49,0.21
0.54,-2.15,-4.06,0.04,0.49,0.21
0.5,-2.16,-4.12,0.03,0.5,0.21
0.46,-2.16,-4.08,0.03,0.5,0.21
0.48,-2.2,-4.08,0.02,0.51,0.21
0.36,-2.16,-4.02,0.01,0.52,0.21
0.33,-2.2,-3.98,0.01,0.52,0.21
0.36,-2.26,-4.04,-0.0,0.53,0.21
0.33,-2.28,-4.02,-0.01,0.54,0.21
0.29,-2.26,-4.0,-0.02,0.54,0.21
0.31,-2.3,-3.98,-0.02,0.55,0.21
0.34,-2.34,-3.96,-0.02,0.55,0.22
0.42,-2.32,-3.96,-0.02,0.56,0.22
0.42,-2.3,-4.02,-0.01,0.56,0.22
0.38,-2.34,-3.98,-0.01,0.57,0.23
0.4,-2.28,-3.85,-0.01,0.57,0.23
0.46,-2.32,-3.85,-0.0,0.57,0.23
0.46,-2.28,-3.85,0.0,0.58,0.23
0.5,-2.24,-3.83,0.01,0.59,0.23
0.5,-2.22,-3.72,0.01,0.59,0.23
0.56,-2.2,-3.72,0.02,0.61,0.23
0.57,-2.22,-3.62,0.02,0.62,0.23
0.67,-2.24,-3.6,0.02,0.63,0.23
0.63,-2.16,-3.54,0.02,0.64,0.24
0.65,-2.24,-3.52,0.02,0.65,0.24
0.61,-2.22,-3.49,0.02,0.66,0.25
0.67,-2.32,-3.45,0.03,0.67,0.25
0.65,-2.28,-3.43,0.04,0.68,0.26
0.61,-2.32,-3.47,0.05,0.69,0.27
0.61,-2.28,-3.43,0.06,0.7,0.28
0.59,-2.38,-3.41,0.07,0.71,0.28
0.57,-2.24,-3.35,0.08,0.73,0.29
0.61,-2.3,-3.31,0.09,0.74,0.3
0.61,-2.34,-3.24,0.1,0.76,0.31
0.57,-2.36,-3.29,0.11,0.77,0.31
0.57,-2.39,-3.22,0.12,0.78,0.32
0.61,-2.36,-3.16,0.13,0.79,0.32
0.57,-2.32,-3.14,0.14,0.81,0.33
0.59,-2.26,-3.18,0.15,0.82,0.33
0.63,-2.18,-3.12,0.16,0.84,0.34
0.65,-2.11,-3.18,0.17,0.85,0.34
0.65,-1.99,-3.18,0.18,0.86,0.34
0.69,-1.9,-3.01,0.18,0.88,0.34
0.61,-1.82,-3.03,0.18,0.89,0.35
0.54,-1.86,-2.97,0.19,0.9,0.35
0.61,-1.88,-2.89,0.19,0.9,0.36
0.5,-1.9,-2.68,0.19,0.91,0.37
0.44,-1.9,-2.78,0.19,0.92,0.39
0.33,-2.01,-2.68,0.19,0.92,0.41
0.36,-2.16,-2.62,0.19,0.92,0.43
0.29,-2.28,-2.68,0.2,0.91,0.44
0.29,-2.43,-2.6,0.21,0.91,0.46
0.34,-2.55,-2.64,0.23,0.9,0.47
0.46,-2.66,-2.57,0.25,0.9,0.49
0.38,-2.62,-2.6,0.27,0.9,0.5
0.54,-2.68,-2.6,0.3,0.91,0.52
0.65,-2.7,-2.55,0.33,0.92,0.53
0.67,-2.53,-2.51,0.36,0.94,0.53
0.63,-2.3,-2.49,0.39,0.94,0.53
0.61,-2.05,-2.47,0.42,0.95,0.54
0.46,-1.8,-2.49,0.43,0.95,0.54
0.38,-1.53,-2.34,0.44,0.95,0.54
0.31,-1.44,-2.36,0.43,0.94,0.54
0.06,-1.28,-2.28,0.42,0.93,0.55
-0.11,-1.19,-2.32,0.4,0.92,0.55
-0.23,-1.17,-2.2,0.38,0.91,0.55
-0.29,-1.21,-2.15,0.36,0.91,0.55
-0.38,-1.32,-2.07,0.34,0.91,0.55
-0.44,-1.47,-2.15,0.33,0.92,0.55
-0.44,-1.57,-2.15,0.31,0.92,0.54
-0.54,-1.74,-2.03,0.3,0.91,0.53
-0.5,-1.92,-2.01,0.29,0.9,0.53
-0.42,-2.03,-1.99,0.29,0.88,0.52
-0.23,-2.05,-2.05,0.29,0.86,0.52
-0.23,-2.16,-2.01,0.3,0.84,0.51
-0.15,-2.18,-1.99,0.3,0.83,0.51
-0.13,-2.15,-1.97,0.32,0.82,0.5
-0.02,-2.16,-1.84,0.33,0.81,0.49
-0.02,-2.05,-1.86,0.35,0.81,0.49
0.0,-2.05,-1.67,0.36,0.79,0.48
0.0,-1.99,-1.55,0.37,0.78,0.46
0.04,-1.82,-1.47,0.38,0.77,0.44
0.1,-1.67,-1.4,0.38,0.76,0.42
0.0,-1.46,-1.38,0.38,0.75,0.39
-0.02,-1.26,-1.28,0.35,0.74,0.36
-0.06,-1.09,-1.32,0.31,0.72,0.33
-0.08,-0.9,-1.28,0.26,0.7,0.29
-0.17,-0.96,-1.3,0.2,0.69,0.26
-0.13,-1.21,-1.24,0.14,0.67,0.23
-0.19,-1.47,-1.24,0.12,0.66,0.19
-0.23,-1.86,-1.15,0.11,0.64,0.14
-0.27,-2.22,-1.07,0.12,0.61,0.1
-0.31,-2.53,-1.13,0.15,0.58,0.05
-0.23,-2.82,-1.19,0.19,0.55,-0.01
-0.21,-3.08,-1.34,0.23,0.52,-0.06
0.02,-3.06,-1.3,0.25,0.5,-0.11
0.21,-2.91,-1.34,0.26,0.47,-0.15
0.38,-2.7,-1.21,0.26,0.45,-0.19
0.48,-2.53,-1.03,0.26,0.43,-0.24
0.54,-2.41,-1.03,0.25,0.4,-0.29
0.48,-2.15,-1.13,0.25,0.36,-0.34
0.61,-1.97,-1.19,0.23,0.34,-0.39
0.65,-1.99,-1.32,0.22,0.33,-0.45
0.63,-1.97,-1.4,0.23,0.32,-0.5
0.59,-2.11,-1.51,0.26,0.32,-0.55
0.54,-2.16,-1.7,0.3,0.32,-0.59
0.52,-2.55,-1.69,0.34,0.33,-0.63
0.48,-2.7,-1.72,0.38,0.34,-0.67
0.54,-2.8,-1.67,0.42,0.35,-0.71
0.59,-2.85,-1.67,0.46,0.36,-0.75
0.84,-2.76,-1.63,0.5,0.38,-0.77
1.17,-2.57,-1.63,0.53,0.41,-0.77
1.57,-2.32,-1.57,0.55,0.43,-0.77
1.95,-1.93,-1.78,0.58,0.43,-0.76
2.22,-1.7,-1.97,0.6,0.41,-0.75
2.51,-1.21,-1.99,0.62,0.41,-0.74
2.83,-0.86,-1.74,0.62,0.45,-0.72
3.12,-0.86,-1.26,0.63,0.53,-0.7
3.41,-1.3,-0.82,0.63,0.64,-0.68
4.02,-1.05,-0.69,0.64,0.77,-0.66
4.21,-1.47,-0.23,0.61,0.91,-0.68
4.73,-1.61,-0.27,0.6,1.05,-0.69
4.88,-1.86,-0.17,0.59,1.2,-0.68
5.78,-2.26,0.06,0.59,1.33,-0.65
6.78,-2.32,0.15,0.59,1.46,-0.64
7.76,-2.49,0.1,0.59,1.63,-0.63
9.9,-2.34,-0.08,0.59,1.79,-0.63
11.76,-1.9,-0.27,0.57,1.98,-0.67
14.15,-3.26,0.08,0.53,2.21,-0.74
16.13,-5.02,-0.29,0.54,2.45,-0.85
20.9,-10.15,-0.8,0.62,2.78,-0.98
32.66,-22.83,0.54,0.81,3.25,-1.25
53.84,-44.21,6.4,1.27,3.87,-1.98
65.85,-41.22,-7.64,1.38,3.57,-3.57
63.32,-21.57,-12.33,0.39,2.98,-4.55
24.96,-12.62,-2.83,-0.53,2.84,-3.71
8.58,-4.94,-4.42,-0.36,2.69,-1.76
0.84,-0.73,-3.89,0.32,2.21,-0.01
-8.33,3.28,1.7,0.82,1.61,0.99
