accX,accY,accZ,gyroX,gyroY,gyroZ
2.6,0.67,0.25,-1.94,2.12,0.07
2.51,1.11,0.27,-1.84,2.09,0.12
2.49,1.51,-0.08,-1.74,2.07,0.16
2.43,1.97,-0.21,-1.67,2.08,0.18
2.34,2.41,-0.48,-1.62,2.11,0.18
2.13,2.97,-0.8,-1.57,2.15,0.17
2.09,3.33,-1.19,-1.53,2.19,0.16
2.16,3.56,-1.3,-1.48,2.23,0.16
3.35,3.77,-1.32,-1.42,2.28,0.16
5.5,4.46,-0.94,-1.36,2.34,0.11
2.26,4.88,-0.73,-1.28,2.43,0.04
5.54,5.54,-0.75,-1.15,2.44,0.18
6.15,8.22,-0.44,-1.03,2.44,0.16
5.67,10.44,-0.71,-0.89,2.38,0.15
7.05,12.99,-1.4,-0.65,2.27,0.32
10.63,16.34,-2.34,-0.32,2.15,0.63
14.52,17.41,-3.41,0.04,2.12,1.05
18.14,16.34,-5.25,0.52,2.25,1.55
19.21,13.83,-6.42,1.02,2.59,1.97
17.41,11.15,-5.44,1.28,2.99,2.14
14.69,8.68,-3.29,1.32,3.09,2.04
12.74,7.41,-2.18,1.16,2.84,1.78
9.81,6.76,-1.69,0.86,2.52,1.47
7.32,6.34,-1.99,0.53,2.33,1.21
5.34,6.07,-2.74,0.23,2.22,1.02
4.08,5.9,-2.74,-0.04,2.23,0.87
4.6,5.65,-1.9,-0.3,2.26,0.76
5.11,5.19,-0.38,-0.56,2.29,0.59
5.29,4.62,0.59,-0.77,2.31,0.36
4.37,3.68,1.49,-0.98,2.33,0.11
2.72,2.16,2.66,-1.21,2.32,-0.11
1.09,0.15,4.04,-1.42,2.28,-0.26
-0.8,-2.22,5.15,-1.54,2.21,-0.35
-1.72,-4.02,5.73,-1.47,2.14,-0.34
-3.16,-4.69,5.84,-1.2,2.08,-0.3
-4.33,-4.08,5.52,-0.8,1.97,-0.22
-3.16,-2.89,4.9,-0.38,1.79,-0.1
-0.75,-0.67,4.64,-0.05,1.62,0.01
1.38,1.95,3.73,0.11,1.5,0.08
4.16,3.85,2.97,0.07,1.37,0.14
5.57,5.59,2.68,-0.13,1.28,0.2
7.05,6.76,3.05,-0.4,1.24,0.28
8.39,7.45,3.33,-0.68,1.23,0.36
9.16,7.14,3.24,-0.94,1.23,0.43
9.21,6.07,2.97,-1.1,1.26,0.49
8.83,4.6,2.76,-1.13,1.32,0.51
7.76,3.18,3.06,-0.99,1.39,0.51
6.11,2.41,3.41,-0.77,1.44,0.49
4.5,2.11,3.54,-0.56,1.42,0.47
3.22,1.78,3.51,-0.41,1.36,0.48
2.34,1.9,3.77,-0.33,1.34,0.53
1.97,1.55,4.16,-0.31,1.34,0.58
1.9,1.38,4.29,-0.31,1.32,0.61
1.46,1.3,4.56,-0.32,1.28,0.63
1.03,1.21,4.94,-0.32,1.23,0.63
0.84,1.23,5.34,-0.31,1.17,0.63
0.61,1.3,5.82,-0.29,1.11,0.62
0.63,1.19,6.17,-0.28,1.05,0.59
0.46,1.42,6.36,-0.25,0.98,0.56
0.69,1.28,6.05,-0.2,0.92,0.52
1.23,1.28,5.61,-0.16,0.87,0.49
1.32,1.32,5.23,-0.12,0.86,0.47
1.49,1.15,4.81,-0.08,0.86,0.46
1.59,0.98,4.48,-0.04,0.87,0.45
1.59,0.69,4.5,-0.02,0.88,0.43
1.28,0.46,4.5,0.0,0.9,0.41
1.15,0.19,4.44,0.01,0.89,0.39
0.65,0.29,4.39,0.02,0.87,0.37
0.46,0.36,4.39,0.02,0.84,0.35
0.1,0.57,4.18,0.03,0.8,0.33
0.29,0.59,4.31,0.03,0.76,0.31
-0.04,0.42,4.16,0.03,0.72,0.3
0.56,0.33,4.18,0.04,0.66,0.29
0.8,0.17,4.21,0.05,0.62,0.29
0.57,0.11,4.18,0.05,0.58,0.29
1.24,-0.08,4.16,0.04,0.54,0.28
1.3,-0.25,4.0,0.04,0.52,0.28
1.51,-0.33,4.04,0.05,0.51,0.28
1.72,-0.4,4.02,0.05,0.49,0.27
1.82,-0.34,4.16,0.05,0.47,0.27
1.65,-0.15,3.96,0.05,0.44,0.25
1.93,-0.04,4.02,0.05,0.42,0.24
1.65,0.11,4.1,0.04,0.4,0.23
1.59,0.02,4.27,0.02,0.37,0.21
1.55,0.1,4.23,0.01,0.34,0.19
1.51,-0.02,4.39,-0.01,0.32,0.18
1.53,-0.11,4.44,-0.02,0.29,0.16
1.59,-0.34,4.42,-0.02,0.27,0.15
1.8,-0.48,4.21,0.0,0.24,0.14
2.13,-0.46,3.91,0.03,0.21,0.13
2.22,-0.31,3.85,0.04,0.19,0.13
2.32,-0.29,3.89,0.05,0.16,0.12
