accX,accY,accZ,gyroX,gyroY,gyroZ
-7.87,-4.81,0.63,-1.1,2.18,0.98
-8.37,-3.16,0.65,-0.78,1.86,1.0
-8.87,-1.57,0.59,-0.47,1.52,0.97
-9.44,-0.42,0.36,-0.14,1.16,0.93
-10.17,1.15,0.17,0.11,0.92,0.84
-10.67,2.87,0.15,0.26,0.72,0.69
-10.94,4.41,0.31,0.27,0.57,0.54
-10.36,5.19,0.82,0.1,0.4,0.43
-9.31,4.79,1.55,-0.2,0.18,0.33
-7.32,3.26,2.55,-0.51,-0.09,0.26
-5.9,1.84,2.89,-0.74,-0.39,0.19
-5.06,0.86,2.64,-0.87,-0.72,0.13
-4.6,-0.38,1.92,-0.91,-1.02,0.13
-3.68,-1.57,0.84,-0.86,-1.28,0.16
-3.05,-2.45,-0.21,-0.76,-1.36,0.18
-2.36,-3.37,-0.8,-0.63,-1.31,0.21
-1.7,-4.0,-0.84,-0.48,-1.17,0.21
-1.74,-4.0,-0.38,-0.3,-0.98,0.19
-1.97,-3.51,0.15,-0.1,-0.81,0.16
-2.2,-2.53,0.92,0.12,-0.71,0.13
-2.64,-1.47,1.28,0.32,-0.68,0.09
-3.05,-0.21,1.09,0.48,-0.74,0.04
-3.49,0.88,0.4,0.59,-0.89,-0.03
-4.12,1.44,-0.04,0.63,-1.03,-0.1
-4.56,1.9,-0.94,0.64,-1.12,-0.17
-5.09,2.05,-1.44,0.59,-1.19,-0.22
-5.25,1.82,-1.65,0.52,-1.28,-0.27
-5.29,1.49,-2.34,0.45,-1.36,-0.31
-5.21,0.96,-2.28,0.38,-1.41,-0.36
-4.79,0.25,-2.62,0.34,-1.44,-0.41
-4.56,-0.29,-2.51,0.32,-1.44,-0.47
-4.42,-0.71,-2.3,0.32,-1.45,-0.53
-4.1,-1.05,-2.41,0.33,-1.5,-0.59
-3.81,-1.17,-2.82,0.35,-1.56,-0.66
-3.96,-0.88,-3.16,0.37,-1.55,-0.72
-4.12,0.0,-3.35,0.36,-1.53,-0.75
-4.37,0.67,-3.49,0.32,-1.49,-0.76
-5.36,1.78,-3.41,0.26,-1.45,-0.76
-6.05,3.01,-3.93,0.17,-1.44,-0.73
-6.78,3.56,-4.14,0.1,-1.38,-0.65
-7.76,4.12,-4.29,0.07,-1.29,-0.54
-8.2,4.02,-4.62,0.01,-1.24,-0.44
-8.58,3.49,-4.71,-0.08,-1.21,-0.38
-9.29,2.59,-4.65,-0.16,-1.17,-0.31
-8.68,0.75,-4.56,-0.2,-1.12,-0.23
-7.74,-0.36,-3.66,-0.14,-1.08,-0.13
-5.77,-1.47,-4.67,-0.06,-1.05,-0.06
-5.38,-1.69,-4.6,-0.05,-0.97,-0.08
-5.23,-1.24,-3.77,-0.01,-0.82,-0.06
-5.65,-0.65,-3.28,0.06,-0.68,-0.03
-7.28,0.17,-1.8,0.15,-0.59,0.02
-6.26,0.71,-2.22,0.29,-0.52,0.11
-6.47,0.65,-2.09,0.38,-0.39,0.14
-6.57,0.29,-1.88,0.4,-0.24,0.12
-6.0,-0.04,-1.55,0.39,-0.11,0.09
-5.25,-0.25,-1.4,0.37,0.01,0.07
-4.33,-0.54,-0.92,0.35,0.12,0.05
-3.95,-0.69,-0.88,0.34,0.24,0.01
-3.79,-0.96,-0.61,0.33,0.37,-0.02
-3.89,-1.13,-0.31,0.32,0.48,-0.04
-3.81,-1.55,-0.15,0.33,0.57,-0.07
-3.98,-1.53,0.11,0.37,0.63,-0.11
-4.31,-1.21,0.25,0.4,0.64,-0.15
-4.85,-0.71,0.23,0.4,0.6,-0.2
-5.5,-0.17,0.38,0.35,0.5,-0.23
-6.11,0.23,0.31,0.27,0.41,-0.24
-6.51,0.61,0.25,0.19,0.33,-0.25
-6.74,0.69,0.27,0.09,0.27,-0.23
-6.9,0.65,0.33,0.02,0.22,-0.2
-6.68,0.38,0.4,-0.03,0.16,-0.17
