accX,accY,accZ,gyroX,gyroY,gyroZ
1.99,3.91,3.2,-0.05,-0.14,-0.11
1.67,4.02,3.62,-0.02,-0.05,-0.13
1.55,4.1,4.08,-0.01,0.01,-0.15
1.55,4.12,4.98,-0.03,0.05,-0.15
1.47,4.06,5.86,-0.06,0.08,-0.15
1.46,3.79,6.3,-0.09,0.08,-0.13
1.21,3.56,6.28,-0.12,0.07,-0.1
0.94,3.16,5.9,-0.17,0.06,-0.07
0.5,2.55,5.67,-0.24,0.07,-0.04
0.04,1.63,5.54,-0.28,0.09,-0.01
-0.29,1.42,5.29,-0.26,0.12,0.0
-0.48,1.61,4.71,-0.2,0.13,0.03
-0.61,1.88,4.16,-0.18,0.15,0.04
-0.65,1.9,3.91,-0.2,0.16,0.05
-0.63,2.13,3.66,-0.24,0.16,0.05
-0.65,2.24,3.45,-0.27,0.16,0.06
-0.42,2.43,3.01,-0.3,0.15,0.07
-0.29,2.7,2.76,-0.34,0.13,0.08
-0.33,2.95,2.49,-0.37,0.1,0.07
-0.38,3.14,2.18,-0.39,0.06,0.07
