accX,accY,accZ,gyroX,gyroY,gyroZ
-7.81,6.17,2.53,0.28,-0.33,0.5
-7.95,6.72,2.38,0.23,-0.36,0.3
-8.49,7.11,2.34,0.19,-0.36,0.1
-8.22,6.47,2.18,0.18,-0.32,-0.06
-8.33,6.05,2.13,0.19,-0.24,-0.22
-7.91,4.92,1.63,0.24,-0.14,-0.36
-6.67,3.75,1.23,0.33,-0.02,-0.48
-6.03,2.53,1.19,0.43,0.09,-0.59
-5.59,1.74,1.23,0.54,0.16,-0.7
-4.71,1.84,1.05,0.66,0.19,-0.74
-4.25,0.86,1.84,0.76,0.19,-0.7
-3.96,0.73,1.72,0.86,0.09,-0.67
-4.0,0.82,1.38,0.93,-0.03,-0.64
-3.95,1.23,1.26,0.93,-0.12,-0.58
-4.0,1.49,1.3,0.9,-0.17,-0.5
-3.75,1.4,1.34,0.83,-0.22,-0.44
-3.87,1.67,1.53,0.76,-0.29,-0.41
-3.54,1.74,1.59,0.7,-0.36,-0.39
-3.41,1.8,1.76,0.64,-0.41,-0.36
-3.39,1.84,2.03,0.58,-0.45,-0.34
-3.26,1.8,2.18,0.53,-0.49,-0.33
-3.22,1.72,2.13,0.49,-0.51,-0.32
-3.08,1.59,2.22,0.44,-0.52,-0.31
-3.06,1.67,2.22,0.41,-0.51,-0.3
-2.99,1.57,2.39,0.38,-0.48,-0.28
-3.12,1.63,2.45,0.37,-0.45,-0.27
-2.74,1.49,2.34,0.37,-0.41,-0.25
-2.55,1.7,2.26,0.37,-0.35,-0.24
-2.62,1.93,2.09,0.37,-0.29,-0.23
-2.03,2.01,2.01,0.35,-0.23,-0.21
-2.11,2.41,1.76,0.32,-0.18,-0.2
-2.13,2.57,1.82,0.26,-0.15,-0.21
-1.7,2.68,1.97,0.19,-0.13,-0.21
-1.92,2.83,2.03,0.14,-0.14,-0.23
-1.9,2.82,2.22,0.09,-0.16,-0.23
-1.49,2.72,2.26,0.07,-0.18,-0.22
-2.43,2.26,2.34,0.06,-0.19,-0.17
-2.53,2.01,2.38,0.07,-0.2,-0.15
-2.8,1.69,2.24,0.09,-0.2,-0.16
-3.33,1.34,2.32,0.11,-0.17,-0.14
-4.0,1.11,2.05,0.15,-0.15,-0.12
-4.69,1.0,2.05,0.18,-0.12,-0.11
-4.39,1.19,1.93,0.21,-0.1,-0.09
-4.71,1.23,1.93,0.23,-0.06,-0.07
-4.42,1.24,1.72,0.23,-0.04,-0.07
-5.13,2.05,1.97,0.22,-0.02,-0.08
