accX,accY,accZ,gyroX,gyroY,gyroZ
-4.02,1.3,-9.27,-0.4,-1.86,0.03
-3.73,1.57,-8.35,-0.51,-1.65,0.05
-3.66,2.3,-7.76,-0.58,-1.55,0.08
-4.56,3.64,-7.68,-0.63,-1.52,0.1
-4.87,3.1,-7.99,-0.59,-1.44,0.12
-5.08,3.47,-8.45,-0.48,-1.21,0.13
-4.96,4.35,-9.14,-0.36,-0.96,0.14
-4.25,4.46,-9.39,-0.29,-0.83,0.18
-4.79,4.37,-8.64,-0.34,-0.84,0.25
-5.15,4.37,-8.08,-0.38,-0.84,0.29
-5.86,4.52,-8.35,-0.37,-0.7,0.33
-5.02,3.24,-8.54,-0.31,-0.58,0.34
-4.77,3.31,-8.93,-0.27,-0.54,0.36
-4.5,2.41,-8.6,-0.29,-0.6,0.38
-3.98,2.34,-7.8,-0.28,-0.71,0.37
-2.32,1.61,-7.32,-0.23,-0.86,0.34
-2.57,1.13,-6.63,-0.16,-1.07,0.3
-2.36,0.96,-5.73,-0.1,-1.29,0.28
-3.22,0.67,-5.0,-0.03,-1.41,0.25
-2.93,0.5,-4.71,0.04,-1.48,0.22
-2.64,0.42,-4.9,0.07,-1.48,0.21
-2.49,0.57,-4.88,0.05,-1.45,0.19
-1.86,0.42,-4.62,-0.02,-1.42,0.18
-2.15,0.4,-4.23,-0.1,-1.37,0.14
-1.8,0.29,-3.68,-0.16,-1.31,0.1
-1.19,0.1,-3.22,-0.19,-1.22,0.07
-1.07,-0.1,-2.83,-0.21,-1.08,0.03
-1.49,-0.1,-2.36,-0.21,-0.91,-0.01
-1.26,-0.11,-2.09,-0.19,-0.74,-0.04
-1.82,0.08,-1.84,-0.15,-0.54,-0.08
-1.72,0.33,-1.61,-0.08,-0.31,-0.11
-1.86,0.19,-1.32,-0.01,-0.13,-0.13
-2.47,0.38,-1.47,0.06,0.02,-0.14
-2.59,0.57,-1.49,0.12,0.16,-0.14
-3.06,0.9,-1.59,0.16,0.29,-0.13
-3.7,0.92,-1.78,0.19,0.4,-0.11
-3.87,1.15,-1.84,0.19,0.48,-0.08
-3.52,1.03,-1.95,0.18,0.54,-0.05
-3.28,1.32,-2.03,0.16,0.62,-0.02
-3.37,1.74,-2.11,0.15,0.69,0.01
-3.62,1.9,-2.24,0.13,0.73,0.03
-2.74,1.65,-2.45,0.12,0.75,0.04
-3.54,1.9,-2.6,0.11,0.78,0.03
-3.47,1.78,-2.51,0.11,0.79,0.04
-3.43,1.7,-2.49,0.14,0.79,0.05
-3.47,1.76,-2.62,0.18,0.81,0.07
-3.81,1.51,-2.64,0.21,0.81,0.09
-3.41,1.65,-2.82,0.25,0.83,0.11
-3.12,1.57,-2.6,0.27,0.83,0.13
-3.33,1.49,-2.7,0.29,0.83,0.15
-3.58,1.69,-2.62,0.3,0.83,0.17
-3.62,1.76,-2.64,0.31,0.82,0.19
-3.95,2.13,-2.7,0.32,0.8,0.22
-3.51,2.09,-3.03,0.31,0.79,0.23
-3.14,1.88,-3.1,0.28,0.79,0.23
-2.99,1.95,-3.37,0.24,0.79,0.22
-3.06,1.8,-3.47,0.19,0.79,0.22
