accX,accY,accZ,gyroX,gyroY,gyroZ
0.63,-4.02,-0.57,0.08,-0.11,-0.14
0.56,-3.93,-0.46,0.07,-0.1,-0.13
0.52,-3.98,-0.63,0.06,-0.1,-0.13
0.46,-3.96,-0.46,0.05,-0.09,-0.12
0.5,-3.95,-0.44,0.03,-0.09,-0.11
0.44,-3.95,-0.44,0.01,-0.09,-0.11
0.34,-3.81,-0.5,0.0,-0.09,-0.1
0.31,-4.02,-0.36,-0.01,-0.09,-0.1
0.33,-4.1,-0.38,-0.02,-0.09,-0.1
0.34,-4.16,-0.36,-0.02,-0.1,-0.1
0.42,-4.14,-0.36,-0.03,-0.09,-0.1
0.44,-4.18,-0.34,-0.04,-0.09,-0.1
0.56,-4.23,-0.31,-0.05,-0.08,-0.09
0.61,-4.23,-0.31,-0.05,-0.08,-0.09
0.71,-4.19,-0.29,-0.05,-0.08,-0.09
0.79,-4.23,-0.25,-0.04,-0.07,-0.08
0.84,-4.25,-0.23,-0.04,-0.07,-0.08
0.9,-4.27,-0.21,-0.04,-0.07,-0.08
0.94,-4.35,-0.21,-0.04,-0.07,-0.08
0.94,-4.39,-0.15,-0.03,-0.06,-0.08
0.86,-4.35,-0.13,-0.03,-0.06,-0.08
0.92,-4.33,-0.11,-0.03,-0.05,-0.07
0.86,-4.39,-0.11,-0.03,-0.05,-0.07
0.69,-4.35,-0.15,-0.04,-0.04,-0.06
0.75,-4.37,-0.06,-0.05,-0.03,-0.06
0.67,-4.41,-0.02,-0.05,-0.03,-0.05
0.67,-4.44,-0.02,-0.05,-0.03,-0.05
0.59,-4.54,0.08,-0.06,-0.02,-0.04
0.54,-4.65,0.04,-0.06,-0.02,-0.04
0.42,-4.62,0.1,-0.06,-0.02,-0.04
0.5,-4.65,0.11,-0.06,-0.03,-0.04
0.42,-4.64,0.06,-0.07,-0.03,-0.04
0.29,-4.5,0.11,-0.08,-0.03,-0.03
0.27,-4.62,0.11,-0.08,-0.04,-0.03
0.25,-4.67,0.11,-0.09,-0.04,-0.02
0.31,-4.56,0.0,-0.1,-0.07,-0.04
0.33,-4.62,0.21,-0.11,-0.06,-0.03
0.34,-4.65,0.11,-0.1,-0.06,-0.02
0.44,-4.69,0.13,-0.09,-0.06,-0.01
0.46,-4.75,0.15,-0.1,-0.06,-0.01
0.5,-4.83,0.27,-0.1,-0.06,-0.01
0.54,-4.83,0.25,-0.1,-0.06,-0.01
0.57,-4.94,0.25,-0.1,-0.06,-0.01
0.63,-4.96,0.29,-0.09,-0.06,-0.01
0.69,-4.94,0.31,-0.09,-0.06,-0.01
0.71,-4.94,0.34,-0.08,-0.05,-0.01
0.79,-5.0,0.36,-0.08,-0.05,-0.01
0.86,-4.96,0.31,-0.07,-0.05,-0.01
0.79,-4.94,0.27,-0.07,-0.05,-0.01
0.84,-4.75,0.42,-0.07,-0.06,-0.01
0.88,-4.98,0.31,-0.07,-0.06,-0.01
0.79,-5.0,0.33,-0.07,-0.06,-0.01
0.75,-5.06,0.34,-0.07,-0.07,-0.0
0.75,-5.06,0.42,-0.07,-0.07,-0.0
0.61,-5.06,0.44,-0.06,-0.08,0.0
0.61,-5.08,0.46,-0.06,-0.08,0.01
0.61,-5.13,0.54,-0.06,-0.08,0.02
0.59,-5.21,0.46,-0.05,-0.08,0.03
0.59,-5.19,0.54,-0.05,-0.08,0.04
0.67,-5.15,0.56,-0.04,-0.07,0.04
0.71,-5.15,0.46,-0.04,-0.07,0.05
0.63,-5.08,0.52,-0.03,-0.06,0.05
0.61,-5.06,0.48,-0.03,-0.06,0.05
0.63,-5.02,0.46,-0.03,-0.05,0.06
0.52,-4.96,0.5,-0.03,-0.05,0.06
0.42,-4.94,0.44,-0.03,-0.06,0.06
0.4,-4.98,0.34,-0.04,-0.06,0.06
0.17,-4.94,0.34,-0.05,-0.08,0.06
0.15,-5.04,0.42,-0.06,-0.1,0.07
0.08,-5.13,0.42,-0.07,-0.11,0.07
-0.02,-5.25,0.31,-0.08,-0.13,0.07
0.04,-5.32,0.23,-0.09,-0.14,0.07
0.02,-5.36,0.08,-0.1,-0.14,0.07
0.13,-5.38,0.02,-0.11,-0.14,0.07
0.27,-5.32,-0.25,-0.12,-0.13,0.07
0.56,-5.27,-0.44,-0.13,-0.11,0.06
0.73,-5.15,-0.71,-0.14,-0.08,0.06
0.94,-5.0,-0.8,-0.15,-0.06,0.05
1.21,-4.92,-0.9,-0.15,-0.03,0.05
1.28,-4.85,-1.0,-0.16,-0.0,0.04
1.38,-4.81,-1.09,-0.17,0.02,0.03
1.44,-4.75,-1.15,-0.18,0.04,0.02
1.36,-4.71,-1.15,-0.19,0.05,0.02
1.28,-4.64,-1.11,-0.2,0.06,0.01
1.23,-4.64,-1.11,-0.21,0.06,0.01
0.98,-4.58,-1.0,-0.22,0.06,0.0
0.77,-4.54,-1.02,-0.22,0.06,0.0
0.56,-4.52,-0.94,-0.22,0.06,0.0
0.5,-4.52,-0.86,-0.21,0.05,0.01
0.27,-4.48,-0.92,-0.21,0.04,0.01
0.08,-4.42,-0.84,-0.2,0.02,0.01
-0.11,-4.27,-0.88,-0.19,0.01,0.01
-0.04,-4.08,-0.65,-0.18,-0.0,0.02
-0.31,-4.19,-0.75,-0.17,-0.02,0.02
-0.44,-3.96,-0.65,-0.16,-0.04,0.02
-0.5,-4.0,-0.71,-0.15,-0.06,0.03
-0.52,-3.87,-0.69,-0.14,-0.08,0.03
-0.46,-3.83,-0.65,-0.14,-0.09,0.03
-0.5,-3.83,-0.69,-0.15,-0.11,0.03
-0.42,-3.81,-0.73,-0.16,-0.12,0.02
-0.36,-3.79,-0.86,-0.18,-0.14,0.01
-0.13,-3.87,-0.71,-0.2,-0.15,0.01
-0.06,-3.81,-0.79,-0.22,-0.15,0.0
0.04,-3.95,-0.75,-0.25,-0.16,-0.0
0.1,-4.02,-0.75,-0.26,-0.17,-0.0
0.19,-4.06,-0.67,-0.28,-0.17,-0.0
0.25,-4.1,-0.59,-0.29,-0.18,0.0
0.33,-4.21,-0.57,-0.29,-0.19,0.01
0.46,-4.35,-0.5,-0.28,-0.19,0.01
0.46,-4.42,-0.4,-0.28,-0.2,0.02
0.52,-4.44,-0.36,-0.27,-0.2,0.02
0.52,-4.48,-0.23,-0.26,-0.2,0.03
0.4,-4.44,-0.17,-0.24,-0.21,0.03
0.42,-4.48,-0.11,-0.23,-0.21,0.04
0.33,-4.44,-0.17,-0.21,-0.2,0.04
0.33,-4.41,-0.06,-0.19,-0.2,0.05
0.31,-4.39,-0.11,-0.18,-0.2,0.05
0.36,-4.35,-0.04,-0.17,-0.2,0.05
0.33,-4.31,-0.06,-0.16,-0.2,0.05
0.23,-4.29,0.08,-0.15,-0.2,0.06
0.19,-4.25,0.02,-0.14,-0.19,0.06
0.13,-4.25,0.23,-0.13,-0.19,0.07
0.23,-4.21,0.29,-0.11,-0.18,0.08
0.27,-4.18,0.31,-0.1,-0.16,0.08
0.21,-4.08,0.48,-0.09,-0.15,0.09
0.27,-4.16,0.84,-0.08,-0.13,0.1
0.38,-4.19,0.73,-0.07,-0.11,0.11
0.48,-4.25,1.03,-0.06,-0.09,0.11
0.46,-4.19,1.11,-0.04,-0.06,0.12
0.56,-4.39,1.32,-0.01,-0.04,0.13
0.73,-4.42,1.28,0.0,-0.01,0.14
0.82,-4.41,1.32,0.02,0.01,0.15
0.79,-4.52,1.51,0.04,0.05,0.16
0.27,-4.58,1.8,0.06,0.08,0.17
0.11,-4.56,2.01,0.09,0.1,0.17
0.52,-4.54,2.03,0.13,0.11,0.19
0.86,-4.39,1.92,0.18,0.15,0.21
1.24,-4.44,1.84,0.21,0.24,0.21
1.76,-4.48,1.76,0.24,0.37,0.2
2.22,-4.41,1.99,0.27,0.5,0.16
2.47,-4.41,2.2,0.31,0.62,0.12
2.59,-4.16,2.09,0.37,0.71,0.08
2.05,-4.48,0.98,0.43,0.76,0.06
1.99,-3.54,1.3,0.45,0.79,0.05
1.51,-3.26,0.61,0.49,0.77,0.06
1.21,-3.16,0.17,0.49,0.74,0.09
0.61,-2.83,-0.1,0.47,0.71,0.12
0.02,-2.59,-0.57,0.42,0.68,0.17
-0.63,-2.24,-1.02,0.35,0.65,0.22
-1.17,-1.57,-1.44,0.26,0.63,0.28
-1.72,-1.21,-1.51,0.15,0.6,0.34
-2.01,-0.8,-1.78,0.03,0.56,0.38
-2.41,-0.42,-1.97,-0.09,0.51,0.4
-2.45,-0.59,-2.24,-0.2,0.46,0.41
-2.45,-0.25,-2.82,-0.28,0.4,0.4
-2.43,-0.08,-3.12,-0.34,0.34,0.36
-2.55,-0.06,-3.14,-0.37,0.27,0.32
-2.55,0.04,-3.28,-0.38,0.2,0.26
-2.51,0.15,-3.51,-0.38,0.12,0.2
-2.45,0.25,-3.75,-0.4,0.03,0.14
-2.53,0.38,-3.93,-0.44,-0.05,0.09
-2.36,0.46,-3.85,-0.5,-0.11,0.05
-2.16,0.65,-3.58,-0.58,-0.17,0.02
-1.82,0.44,-3.31,-0.65,-0.21,0.01
-1.46,0.08,-2.93,-0.71,-0.25,0.01
-0.98,-0.46,-2.36,-0.74,-0.27,0.01
-0.54,-1.15,-2.01,-0.75,-0.3,0.03
-0.17,-1.69,-1.97,-0.75,-0.32,0.04
0.19,-2.07,-1.76,-0.76,-0.34,0.06
0.54,-2.34,-1.84,-0.78,-0.34,0.08
0.77,-2.55,-1.67,-0.79,-0.33,0.09
1.03,-2.59,-1.59,-0.79,-0.3,0.11
1.3,-2.59,-1.63,-0.79,-0.27,0.11
1.42,-2.57,-1.63,-0.79,-0.23,0.12
1.32,-2.53,-1.46,-0.8,-0.19,0.12
1.21,-2.76,-0.67,-0.8,-0.15,0.11
1.03,-3.05,0.04,-0.78,-0.1,0.11
0.88,-3.26,0.56,-0.74,-0.05,0.1
0.63,-3.35,0.77,-0.72,-0.01,0.1
0.56,-3.33,0.77,-0.72,0.04,0.09
0.52,-3.14,0.59,-0.73,0.08,0.08
0.38,-2.78,0.38,-0.75,0.11,0.07
0.19,-2.45,0.25,-0.78,0.12,0.06
0.08,-2.22,0.1,-0.81,0.12,0.05
0.02,-2.07,0.0,-0.84,0.11,0.05
0.0,-1.97,-0.13,-0.87,0.08,0.04
0.02,-2.24,0.25,-0.89,0.04,0.03
-0.04,-2.47,0.56,-0.9,0.0,0.02
-0.1,-2.55,0.5,-0.89,-0.03,0.01
-0.15,-2.55,0.1,-0.88,-0.07,-0.01
-0.02,-2.51,-0.5,-0.88,-0.1,-0.04
0.08,-2.36,-1.09,-0.88,-0.11,-0.06
1.55,-2.68,-2.09,-0.9,-0.11,-0.09
-0.31,-1.67,-1.17,-0.92,-0.13,-0.12
0.21,-1.67,-1.21,-0.94,-0.13,-0.12
0.4,-2.07,-1.0,-0.99,-0.13,-0.13
0.21,-2.39,-0.77,-1.03,-0.14,-0.14
0.04,-2.36,-0.29,-1.05,-0.17,-0.15
-0.04,-2.38,-0.29,-1.06,-0.23,-0.15
-0.31,-2.45,-0.36,-1.07,-0.27,-0.16
-0.59,-2.41,-0.23,-1.06,-0.3,-0.16
-0.84,-1.69,-0.56,-1.03,-0.31,-0.15
-0.88,-1.3,-1.15,-0.99,-0.31,-0.12
-1.0,-1.76,-1.07,-0.96,-0.31,-0.1
-0.9,-2.43,-0.71,-0.95,-0.3,-0.11
-0.61,-2.68,-0.63,-0.94,-0.3,-0.14
-0.21,-2.38,-0.94,-0.91,-0.29,-0.18
0.27,-2.49,-1.17,-0.89,-0.26,-0.22
0.61,-3.73,-1.28,-0.91,-0.24,-0.25
1.02,-3.95,-1.3,-0.94,-0.22,-0.26
1.28,-3.73,-1.59,-0.95,-0.21,-0.24
1.51,-3.56,-1.69,-0.95,-0.21,-0.23
1.78,-3.54,-1.82,-0.95,-0.19,-0.21
1.99,-3.56,-2.03,-0.95,-0.16,-0.21
1.93,-3.35,-2.18,-0.97,-0.13,-0.2
1.92,-3.29,-2.28,-0.98,-0.09,-0.19
1.65,-3.24,-2.34,-1.0,-0.06,-0.19
1.32,-3.22,-2.43,-1.05,-0.05,-0.18
0.73,-3.12,-2.82,-1.11,-0.04,-0.17
0.02,-2.91,-3.16,-1.18,-0.04,-0.16
-0.73,-2.45,-3.52,-1.25,-0.05,-0.15
-1.38,-2.01,-4.12,-1.31,-0.08,-0.13
-1.9,-1.57,-4.64,-1.37,-0.11,-0.12
-1.36,-1.88,-6.03,-1.42,-0.14,-0.09
-2.39,-0.69,-5.13,-1.53,-0.2,-0.07
-2.78,0.29,-5.4,-1.58,-0.23,-0.03
-2.85,0.86,-5.65,-1.63,-0.27,0.01
-2.99,1.65,-5.96,-1.73,-0.35,0.06
-3.28,2.01,-6.19,-1.82,-0.42,0.1
-3.39,2.05,-6.15,-1.93,-0.49,0.17
-3.56,2.05,-5.94,-1.99,-0.54,0.23
-3.56,1.55,-5.65,-1.97,-0.59,0.28
-3.14,0.46,-5.19,-1.9,-0.64,0.3
-3.43,1.17,-5.25,-1.82,-0.69,0.31
-3.05,2.7,-5.17,-1.82,-0.73,0.33
-4.27,4.14,-8.37,-2.02,-0.9,0.37
-1.49,10.0,-43.71,-3.03,-1.32,0.46
4.31,10.07,-10.29,-3.94,0.24,0.14
-4.04,3.79,9.94,-2.43,1.61,0.49
-11.11,1.7,-13.18,-2.74,-0.48,0.46
6.65,-35.74,-35.36,-2.8,-1.23,0.33
-8.43,-36.3,-50.03,-1.35,-1.29,0.49
17.6,23.9,18.54,-0.13,-0.55,0.29
13.69,34.97,35.57,-1.64,-0.8,0.13
-22.24,21.91,-8.71,-1.06,-0.69,0.29
-8.01,6.76,-21.01,-2.16,-0.44,0.29
-9.88,7.57,-24.06,-2.44,0.05,0.33
-5.36,1.26,-21.24,-2.67,0.02,0.42
-7.24,-6.53,-24.11,-2.6,-0.02,0.37
-9.33,-11.11,-24.57,-2.01,0.31,0.24
-8.35,-7.51,-23.2,-1.51,0.64,0.12
-2.13,2.36,-22.64,-1.0,0.86,0.05
1.55,5.44,-19.57,-0.63,0.98,0.01
-1.47,4.6,-20.17,-0.43,0.82,0.02
-1.93,5.36,-19.29,-0.36,0.51,0.02
-0.06,4.33,-17.05,-0.36,0.2,0.03
-1.07,1.55,-12.83,-0.42,-0.08,0.03
-0.9,-1.51,-10.59,-0.5,-0.26,0.03
-1.17,-1.84,-8.22,-0.59,-0.39,0.04
-1.49,3.58,-5.84,-0.75,-0.43,0.06
-1.4,3.14,-4.92,-0.95,-0.46,0.06
-0.48,0.08,-5.15,-1.06,-0.49,0.06
-0.61,-0.79,-6.13,-1.04,-0.52,0.04
-0.8,-2.3,-5.69,-1.04,-0.54,0.01
-1.15,-1.67,-5.08,-1.04,-0.53,0.02
-1.36,0.08,-2.95,-1.11,-0.46,0.08
-1.24,1.67,-4.08,-1.07,-0.36,0.07
-1.03,0.56,-3.85,-1.02,-0.27,0.05
-0.5,-0.34,-4.77,-0.96,-0.21,0.06
-1.07,-0.25,-4.37,-0.93,-0.17,0.08
0.34,-0.96,-3.7,-0.87,-0.08,0.09
0.56,-0.34,-3.45,-0.8,-0.01,0.08
0.48,-0.44,-3.26,-0.73,0.03,0.06
0.33,-1.19,-2.45,-0.66,0.09,0.04
-0.02,-2.62,-0.96,-0.51,0.23,0.0
-0.84,1.61,-4.85,-0.28,0.32,-0.06
-1.07,2.11,-3.68,-0.39,0.24,-0.05
-1.07,2.32,-3.1,-0.48,0.18,-0.04
-1.88,2.8,-3.03,-0.49,0.14,-0.03
-2.28,2.93,-1.9,-0.48,0.09,-0.04
-1.53,1.8,-2.3,-0.43,0.06,-0.05
-1.19,1.34,-2.49,-0.36,0.07,-0.05
-0.86,1.28,-2.39,-0.33,0.07,-0.06
-0.61,1.36,-2.62,-0.3,0.05,-0.07
-1.13,1.34,-2.2,-0.29,0.01,-0.08
-0.98,1.42,-2.51,-0.25,-0.06,-0.06
-1.34,1.57,-3.12,-0.21,-0.1,-0.04
-1.24,1.69,-3.05,-0.18,-0.12,-0.02
-1.07,1.57,-2.64,-0.17,-0.14,0.02
-0.84,1.92,-2.68,-0.14,-0.17,0.05
-0.69,1.34,-2.64,-0.11,-0.18,0.05
-0.63,1.42,-3.03,-0.08,-0.19,0.05
-0.77,1.76,-3.43,-0.05,-0.18,0.03
-0.69,2.05,-3.39,-0.03,-0.16,0.02
-0.67,2.16,-3.31,-0.03,-0.14,0.01
-0.4,1.84,-3.24,-0.03,-0.12,0.01
-0.5,1.99,-3.45,-0.01,-0.11,-0.0
-0.23,1.9,-3.37,0.03,-0.1,-0.01
-0.19,1.93,-3.45,0.05,-0.08,-0.02
-0.38,1.78,-3.62,0.08,-0.08,-0.03
-0.65,1.7,-3.83,0.11,-0.07,-0.05
-0.5,1.92,-3.75,0.17,-0.06,-0.08
-0.79,1.57,-3.85,0.23,-0.06,-0.11
-1.23,1.51,-3.98,0.25,-0.06,-0.12
-0.36,1.36,-3.89,0.26,-0.06,-0.13
-0.79,2.05,-3.93,0.28,-0.03,-0.13
-0.92,2.22,-3.81,0.28,-0.03,-0.12
-1.13,2.55,-4.06,0.27,-0.04,-0.11
-1.05,2.6,-3.91,0.26,-0.04,-0.11
-1.49,2.53,-4.35,0.25,-0.06,-0.11
-1.47,2.03,-4.33,0.28,-0.06,-0.1
-1.4,1.99,-4.42,0.34,-0.04,-0.1
-1.34,1.93,-4.6,0.4,-0.01,-0.1
-1.47,1.78,-4.52,0.47,0.04,-0.09
-2.15,2.07,-5.31,0.54,0.09,-0.08
-1.49,1.88,-5.75,0.57,0.13,-0.06
-1.9,1.93,-5.77,0.54,0.15,-0.05
-3.05,2.3,-5.25,0.49,0.13,-0.04
-1.17,1.42,-4.85,0.48,0.12,-0.05
-1.42,1.34,-5.17,0.49,0.1,-0.06
-0.77,0.44,-4.87,0.52,0.11,-0.07
-1.0,0.52,-4.65,0.55,0.1,-0.09
-1.26,0.29,-3.68,0.53,0.11,-0.1
-0.86,1.02,-5.4,0.49,0.16,-0.09
-1.02,1.59,-5.09,0.47,0.19,-0.09
-1.44,2.24,-4.69,0.46,0.2,-0.09
-1.24,0.96,-5.04,0.43,0.17,-0.07
-1.09,0.88,-4.98,0.38,0.13,-0.07
-1.47,1.44,-4.85,0.33,0.09,-0.08
-0.94,1.02,-4.75,0.32,0.05,-0.07
-1.38,0.75,-4.46,0.3,0.07,-0.06
-1.03,0.79,-4.04,0.27,0.09,-0.05
-1.11,0.38,-4.69,0.27,0.08,-0.05
-1.17,0.4,-4.92,0.26,0.06,-0.05
-1.19,0.73,-4.77,0.25,0.04,-0.04
-1.13,1.13,-4.94,0.24,0.03,-0.04
-1.24,1.15,-5.08,0.24,0.02,-0.04
-1.7,0.1,-5.06,0.24,0.02,-0.04
-1.34,0.27,-5.23,0.23,0.01,-0.04
-1.23,0.15,-5.21,0.21,0.0,-0.03
-1.19,0.27,-5.27,0.19,0.01,-0.03
-1.13,0.52,-5.25,0.16,0.01,-0.02
-1.07,0.52,-5.15,0.13,0.02,-0.02
-0.79,0.94,-4.96,0.11,0.02,-0.02
-0.92,0.9,-4.98,0.09,0.01,-0.02
-1.11,1.05,-4.94,0.08,0.0,-0.01
-0.88,0.69,-4.83,0.07,-0.01,-0.01
-0.92,0.8,-5.02,0.07,-0.01,-0.01
-0.82,0.59,-4.77,0.06,-0.01,-0.0
-0.94,0.48,-4.73,0.07,-0.01,0.0
-1.09,0.33,-4.88,0.07,-0.01,0.01
-0.71,0.36,-4.73,0.07,-0.01,0.02
-0.77,0.15,-4.65,0.08,-0.02,0.02
-0.61,0.04,-4.46,0.08,-0.02,0.02
-0.57,-0.23,-4.35,0.08,-0.02,0.01
-0.54,-0.21,-4.21,0.08,-0.01,0.01
-0.77,-0.27,-4.14,0.09,0.01,-0.0
-0.56,-0.19,-3.89,0.1,0.03,-0.01
-0.65,-0.08,-3.91,0.11,0.05,-0.02
-0.73,-0.08,-3.93,0.12,0.06,-0.02
-0.73,0.19,-3.89,0.12,0.08,-0.03
-0.69,0.25,-3.85,0.11,0.08,-0.03
-0.73,0.33,-3.91,0.11,0.09,-0.04
-0.77,0.27,-4.0,0.11,0.08,-0.04
-0.77,0.34,-4.06,0.11,0.07,-0.04
-0.8,0.25,-4.21,0.12,0.06,-0.04
-0.8,0.19,-4.37,0.13,0.06,-0.04
-0.88,0.08,-4.52,0.14,0.05,-0.03
-0.9,0.13,-4.64,0.14,0.06,-0.03
-1.02,0.19,-4.67,0.14,0.06,-0.03
-1.02,0.29,-4.73,0.14,0.07,-0.02
-0.96,0.31,-4.85,0.12,0.08,-0.02
-0.92,0.15,-4.92,0.11,0.08,-0.02
-0.86,0.08,-5.04,0.1,0.09,-0.02
-0.92,0.13,-5.06,0.08,0.08,-0.02
-0.92,0.1,-5.17,0.06,0.08,-0.01
-0.84,0.08,-5.09,0.05,0.07,-0.01
-1.0,0.13,-5.13,0.03,0.06,-0.01
-0.88,0.21,-5.21,0.01,0.05,-0.0
-1.02,0.11,-5.04,-0.0,0.03,-0.0
-0.96,0.25,-5.13,-0.01,0.02,0.0
-1.0,0.33,-5.13,-0.02,0.01,0.0
-1.03,0.29,-5.09,-0.03,0.0,0.0
-1.03,0.33,-4.98,-0.04,-0.01,0.0
-1.0,0.4,-4.88,-0.04,-0.02,0.01
-0.98,0.4,-4.85,-0.05,-0.02,0.01
-0.98,0.42,-4.83,-0.05,-0.02,0.01
-0.94,0.33,-4.67,-0.05,-0.03,0.0
-1.02,0.42,-4.62,-0.05,-0.03,0.0
-0.94,0.38,-4.6,-0.05,-0.03,0.0
-0.98,0.33,-4.56,-0.05,-0.03,0.0
-0.94,0.33,-4.58,-0.05,-0.03,0.0
-0.9,0.36,-4.54,-0.05,-0.03,0.0
-0.88,0.4,-4.52,-0.05,-0.03,0.01
-0.92,0.36,-4.48,-0.05,-0.02,0.01
-0.9,0.42,-4.44,-0.05,-0.02,0.01
-0.92,0.4,-4.41,-0.05,-0.02,0.01
-0.86,0.5,-4.48,-0.05,-0.01,0.01
-0.88,0.42,-4.39,-0.05,-0.0,0.01
-0.84,0.46,-4.44,-0.04,0.0,0.01
-0.86,0.52,-4.46,-0.04,0.01,0.01
-0.86,0.46,-4.54,-0.03,0.01,0.01
-0.86,0.52,-4.5,-0.03,0.02,0.01
-0.9,0.59,-4.6,-0.02,0.02,0.01
-0.86,0.57,-4.56,-0.01,0.02,0.01
-0.88,0.57,-4.54,-0.01,0.02,0.01
-0.84,0.52,-4.6,-0.01,0.02,0.0
-0.88,0.52,-4.5,-0.0,0.02,0.0
-0.9,0.52,-4.56,0.0,0.02,0.0
-0.94,0.54,-4.64,0.01,0.02,0.0
-0.94,0.54,-4.64,0.01,0.02,0.0
-0.94,0.54,-4.64,0.01,0.02,0.0
-0.94,0.5,-4.6,0.01,0.03,0.0
-0.88,0.48,-4.54,0.01,0.03,0.0
-0.82,0.5,-4.65,0.02,0.03,-0.0
-0.86,0.48,-4.65,0.02,0.03,-0.0
-0.9,0.52,-4.69,0.02,0.03,-0.0
-0.86,0.52,-4.58,0.02,0.03,-0.0
-0.84,0.48,-4.69,0.03,0.03,-0.0
-0.86,0.5,-4.67,0.03,0.03,-0.0
-0.82,0.48,-4.64,0.03,0.03,-0.0
-0.88,0.48,-4.71,0.03,0.03,-0.0
-0.92,0.52,-4.71,0.03,0.03,-0.0
-0.92,0.52,-4.69,0.04,0.03,-0.0
-0.8,0.46,-4.77,0.04,0.03,-0.0
-0.88,0.44,-4.79,0.04,0.03,-0.0
-0.88,0.44,-4.71,0.04,0.02,-0.01
-0.88,0.46,-4.69,0.04,0.02,-0.01
-0.82,0.42,-4.67,0.04,0.02,-0.01
-0.84,0.4,-4.65,0.04,0.02,-0.01
-0.88,0.42,-4.73,0.04,0.01,-0.01
-0.86,0.34,-4.67,0.04,0.01,-0.01
-0.84,0.36,-4.67,0.04,0.01,-0.01
-0.88,0.38,-4.71,0.04,0.01,-0.01
-0.84,0.38,-4.65,0.04,0.01,-0.01
-0.8,0.36,-4.73,0.04,0.01,-0.01
-0.8,0.31,-4.62,0.04,0.01,-0.01
-0.84,0.38,-4.6,0.04,0.01,-0.01
-0.86,0.34,-4.65,0.04,0.01,-0.01
-0.9,0.4,-4.67,0.04,0.01,-0.01
-0.84,0.31,-4.62,0.04,0.01,-0.01
-0.82,0.33,-4.62,0.04,0.01,-0.01
-0.88,0.27,-4.58,0.04,0.01,-0.01
-0.9,0.42,-4.69,0.04,0.0,-0.01
-0.84,0.36,-4.67,0.03,0.0,-0.01
-0.82,0.34,-4.65,0.03,0.0,-0.01
-0.84,0.44,-4.75,0.03,0.0,-0.01
-0.84,0.31,-4.64,0.03,0.0,-0.01
-0.88,0.34,-4.62,0.03,0.0,-0.01
-0.9,0.4,-4.64,0.03,0.0,-0.01
