accX,accY,accZ,gyroX,gyroY,gyroZ
0.42,0.29,-2.26,-0.4,-0.29,0.17
0.34,0.29,-2.09,-0.46,-0.33,0.18
0.46,0.61,-3.05,-0.46,-0.41,0.17
0.11,0.4,-2.59,-0.52,-0.42,0.13
0.46,0.44,-2.39,-0.57,-0.41,0.11
0.21,0.59,-2.22,-0.58,-0.39,0.06
-0.1,0.54,-2.09,-0.58,-0.37,0.02
-0.5,0.84,-2.01,-0.6,-0.38,0.01
-0.75,0.84,-1.97,-0.63,-0.39,0.01
-0.88,0.88,-1.69,-0.67,-0.42,0.03
-0.73,0.71,-1.53,-0.7,-0.44,0.06
-0.69,0.5,-1.23,-0.73,-0.43,0.08
-0.31,0.25,-1.07,-0.75,-0.4,0.1
0.13,-0.08,-0.75,-0.76,-0.36,0.11
0.67,-0.46,-0.4,-0.75,-0.33,0.12
1.15,-0.84,-0.04,-0.74,-0.3,0.13
1.28,-1.11,0.0,-0.72,-0.27,0.14
1.3,-1.3,0.0,-0.72,-0.25,0.15
1.34,-1.51,-0.13,-0.73,-0.23,0.15
1.24,-1.51,-0.63,-0.74,-0.22,0.15
1.05,-1.49,-1.15,-0.77,-0.2,0.14
0.75,-1.38,-1.65,-0.82,-0.17,0.13
0.57,-1.46,-2.38,-0.89,-0.14,0.12
0.36,-1.49,-3.31,-0.96,-0.09,0.12
0.5,-1.69,-4.41,-1.02,-0.03,0.12
0.86,-1.88,-5.44,-1.06,0.07,0.13
1.32,-2.32,-6.11,-1.09,0.19,0.13
1.82,-2.89,-6.34,-1.12,0.32,0.12
2.43,-3.89,-6.01,-1.14,0.45,0.09
2.8,-4.64,-5.15,-1.17,0.62,0.05
2.6,-5.13,-4.52,-1.2,0.75,0.0
2.13,-5.06,-3.95,-1.26,0.83,-0.05
1.23,-4.96,-2.93,-1.35,0.85,-0.08
0.13,-4.96,-1.99,-1.4,0.8,-0.08
-0.88,-5.44,-1.0,-1.41,0.73,-0.04
-1.76,-6.3,-0.21,-1.36,0.67,0.01
-2.26,-7.01,0.13,-1.28,0.66,0.05
-3.16,-7.51,0.31,-1.17,0.66,0.09
-3.14,-7.18,-0.06,-1.07,0.65,0.13
-2.97,-6.84,-0.59,-1.03,0.61,0.16
-2.57,-6.45,-0.79,-1.03,0.52,0.17
-1.65,-6.57,-0.98,-1.08,0.4,0.16
-0.65,-6.57,-1.49,-1.13,0.28,0.14
0.21,-6.09,-2.13,-1.14,0.19,0.12
0.82,-5.67,-3.24,-1.14,0.12,0.09
1.3,-5.5,-4.0,-1.14,0.08,0.07
1.32,-5.32,-4.44,-1.11,0.05,0.06
1.4,-5.34,-4.41,-1.07,0.04,0.07
1.34,-5.71,-3.75,-0.99,0.06,0.1
0.92,-6.09,-2.82,-0.91,0.1,0.12
0.46,-6.28,-2.26,-0.86,0.14,0.13
0.02,-6.8,-2.03,-0.85,0.17,0.14
-0.52,-7.39,-2.34,-0.87,0.19,0.15
-0.88,-8.03,-2.85,-0.91,0.21,0.15
-1.17,-8.45,-3.7,-0.94,0.22,0.15
-1.07,-8.58,-3.89,-0.96,0.21,0.15
-0.61,-8.47,-3.52,-0.94,0.16,0.14
0.08,-8.54,-2.72,-0.87,0.1,0.13
0.44,-8.41,-2.01,-0.75,0.04,0.11
0.52,-8.24,-1.59,-0.61,-0.02,0.1
0.56,-7.91,-1.63,-0.48,-0.07,0.09
0.46,-7.41,-1.82,-0.39,-0.1,0.1
0.34,-6.91,-2.32,-0.34,-0.09,0.12
0.31,-6.55,-2.62,-0.34,-0.06,0.14
0.1,-6.24,-2.82,-0.37,-0.03,0.15
0.08,-6.01,-2.68,-0.4,-0.01,0.16
0.06,-5.82,-2.43,-0.43,0.0,0.16
0.02,-5.71,-2.24,-0.46,0.01,0.15
0.0,-5.77,-2.09,-0.48,0.01,0.13
0.02,-5.82,-1.99,-0.5,0.0,0.11
0.04,-6.0,-1.86,-0.52,0.0,0.1
0.13,-6.22,-1.78,-0.54,0.01,0.08
0.25,-6.47,-1.63,-0.54,0.02,0.06
0.21,-6.76,-1.51,-0.52,0.02,0.04
0.13,-6.74,-1.53,-0.5,0.02,0.03
0.29,-6.82,-1.4,-0.47,0.0,0.03
0.25,-6.76,-1.23,-0.44,-0.01,0.03
0.25,-6.51,-0.92,-0.42,-0.02,0.03
0.13,-6.17,-0.77,-0.4,-0.03,0.04
0.02,-5.69,-0.75,-0.39,-0.05,0.04
0.0,-4.94,-0.73,-0.39,-0.06,0.04
0.08,-4.18,-0.84,-0.41,-0.07,0.04
0.06,-3.31,-0.86,-0.47,-0.07,0.03
0.04,-2.51,-0.57,-0.56,-0.07,0.03
0.13,-1.67,-0.13,-0.68,-0.07,0.03
0.25,-1.13,0.1,-0.82,-0.05,0.04
0.38,-0.48,0.0,-0.98,-0.03,0.03
0.33,-0.21,-0.75,-1.21,-0.02,0.04
0.4,-0.59,-0.84,-1.45,-0.02,0.04
0.42,-1.51,-0.42,-1.58,-0.03,0.06
0.57,-2.59,-0.21,-1.54,-0.03,0.06
0.84,-2.8,0.29,-1.39,-0.02,0.05
0.75,-2.87,0.38,-1.17,-0.0,0.02
0.9,-2.36,0.1,-0.95,0.01,-0.02
0.92,-1.42,-0.67,-0.76,-0.01,-0.05
0.96,-0.52,-0.92,-0.66,-0.02,-0.06
0.84,0.42,-1.0,-0.6,0.02,-0.06
0.73,1.59,-1.47,-0.59,0.08,-0.06
0.56,2.47,-1.53,-0.62,0.13,-0.05
0.44,3.52,-1.4,-0.66,0.16,-0.05
0.29,4.33,-1.78,-0.7,0.17,-0.05
0.04,4.87,-2.39,-0.75,0.17,-0.05
-0.06,5.02,-3.03,-0.8,0.17,-0.07
-0.34,5.06,-3.64,-0.87,0.18,-0.1
-0.5,4.83,-4.02,-0.93,0.19,-0.13
-0.71,4.21,-4.14,-0.98,0.21,-0.16
-0.73,3.29,-4.06,-1.04,0.24,-0.18
-0.48,2.45,-3.75,-1.09,0.26,-0.19
-0.23,1.21,-3.35,-1.1,0.28,-0.21
0.1,0.17,-3.06,-1.08,0.28,-0.22
0.48,-0.5,-2.53,-1.05,0.29,-0.22
0.82,-1.13,-2.24,-1.02,0.3,-0.22
0.86,-1.42,-1.95,-0.98,0.3,-0.22
0.92,-1.69,-1.67,-0.94,0.29,-0.21
0.57,-1.61,-1.42,-0.9,0.27,-0.22
0.4,-1.47,-1.36,-0.87,0.24,-0.22
0.21,-1.11,-1.38,-0.85,0.21,-0.22
-0.15,-0.86,-1.21,-0.86,0.17,-0.22
-0.36,-0.25,-0.84,-0.87,0.12,-0.23
-0.5,0.11,-0.61,-0.83,0.05,-0.24
-0.9,0.5,-0.75,-0.8,-0.03,-0.25
-0.88,0.71,-0.56,-0.8,-0.13,-0.28
-1.11,0.98,-0.19,-0.81,-0.25,-0.29
-1.23,0.92,0.02,-0.83,-0.38,-0.3
-1.24,0.57,0.1,-0.85,-0.51,-0.28
-1.34,0.04,-0.04,-0.85,-0.65,-0.25
-1.4,-0.36,-0.57,-0.82,-0.8,-0.23
-1.69,-0.65,-0.9,-0.76,-0.97,-0.22
-1.99,-0.73,-1.21,-0.68,-1.13,-0.21
-2.18,-0.71,-1.57,-0.59,-1.3,-0.19
-2.11,-0.34,-2.47,-0.5,-1.47,-0.16
-1.97,-0.06,-3.16,-0.42,-1.65,-0.15
-1.63,0.04,-3.79,-0.34,-1.81,-0.15
-1.7,0.11,-4.48,-0.24,-1.97,-0.17
-2.11,0.31,-5.42,-0.12,-2.13,-0.21
-2.6,0.61,-6.09,-0.01,-2.31,-0.27
-3.41,1.38,-6.22,0.06,-2.5,-0.33
-4.35,2.6,-6.03,0.07,-2.67,-0.38
-4.94,3.79,-5.71,0.03,-2.81,-0.38
-4.71,4.44,-5.31,-0.03,-2.93,-0.34
-4.35,4.75,-5.32,-0.11,-3.06,-0.3
-3.96,5.09,-5.27,-0.15,-3.15,-0.29
-3.66,5.17,-5.23,-0.15,-3.21,-0.31
-3.08,5.25,-5.21,-0.14,-3.26,-0.36
-2.82,5.21,-5.29,-0.12,-3.31,-0.44
-2.57,5.31,-5.34,-0.09,-3.33,-0.5
-2.34,5.54,-5.11,-0.06,-3.31,-0.53
-2.34,6.01,-4.79,-0.03,-3.26,-0.54
-0.57,5.21,-3.62,-0.05,-3.2,-0.56
-0.1,5.86,-3.83,-0.09,-3.21,-0.6
-0.06,6.24,-2.07,-0.16,-3.18,-0.63
-1.02,6.8,-4.25,0.0,-3.1,-0.41
-2.36,7.09,-4.44,0.08,-2.93,-0.21
-5.38,11.3,-27.29,0.39,-2.51,0.05
-12.24,14.94,-10.06,-0.16,-1.39,0.39
-6.84,2.83,-8.66,0.2,-1.19,-0.18
-18.14,6.82,-9.88,0.39,-0.98,-0.57
-40.76,23.1,-17.66,-0.02,-0.87,0.05
-13.24,17.58,-12.14,-1.34,-1.82,0.86
-15.05,10.86,-13.71,-1.52,-2.57,0.98
-25.49,8.75,-15.4,-1.09,-2.67,0.88
-27.14,9.86,-20.0,-1.23,-2.38,1.07
-27.62,15.02,-21.62,-1.75,-2.02,1.54
-25.76,14.42,-22.22,-2.06,-1.7,1.95
-22.79,10.98,-20.61,-1.95,-1.54,2.09
-18.58,6.22,-15.44,-1.46,-1.67,2.19
-10.42,1.3,-12.33,-0.8,-1.77,2.24
-1.93,-1.15,-10.09,-0.34,-1.69,2.03
1.11,-3.28,-5.46,-0.31,-1.47,1.41
1.57,-4.21,-2.57,-0.5,-1.01,0.61
-0.23,-5.42,-0.56,-0.48,-0.4,-0.11
3.87,-12.39,3.85,0.13,0.27,-0.67
-2.47,-2.93,0.06,1.2,0.67,-1.11
-0.46,1.7,-0.52,1.52,0.71,-1.16
2.32,4.42,2.2,1.43,0.98,-1.13
4.54,5.96,2.28,1.38,1.17,-1.16
1.02,9.92,0.11,1.24,1.2,-1.08
-1.02,10.75,-1.69,0.74,1.05,-0.74
-0.71,8.29,-1.44,0.15,0.9,-0.38
-2.78,5.88,-1.59,-0.12,0.85,-0.19
-4.46,4.19,-1.67,-0.12,0.84,-0.11
-6.0,3.89,-1.67,-0.03,0.78,-0.08
-6.63,3.62,-0.94,-0.02,0.69,-0.06
-6.53,2.91,-0.06,-0.04,0.67,-0.08
-5.94,1.44,0.67,-0.03,0.75,-0.11
-5.02,0.29,0.84,0.02,0.82,-0.15
-4.65,-0.08,0.54,0.11,0.84,-0.2
-4.48,0.13,0.29,0.17,0.75,-0.2
-3.95,0.52,0.38,0.19,0.61,-0.14
-3.52,0.98,0.56,0.18,0.44,-0.08
-2.97,1.53,0.52,0.15,0.27,-0.03
-2.53,1.84,0.69,0.09,0.14,-0.0
-2.43,2.03,0.48,0.06,0.05,0.01
-2.3,2.28,0.36,0.05,-0.0,0.0
-2.55,2.91,-0.02,0.06,-0.04,0.0
-2.47,3.6,-0.27,0.06,-0.06,0.0
-2.43,4.12,-0.67,0.06,-0.08,0.01
-2.47,4.19,-0.82,0.04,-0.09,-0.0
-2.51,3.91,-1.15,-0.03,-0.09,-0.02
-2.41,3.18,-1.24,-0.11,-0.07,-0.04
-2.47,2.2,-1.28,-0.16,-0.05,-0.07
-2.74,1.3,-1.23,-0.16,-0.02,-0.12
-3.14,1.07,-1.46,-0.12,-0.01,-0.17
-3.64,1.13,-1.8,-0.1,-0.0,-0.18
-4.0,1.05,-1.8,-0.09,0.01,-0.19
-4.71,1.38,-1.95,-0.05,-0.01,-0.19
-5.13,1.61,-2.07,-0.03,-0.07,-0.18
-5.02,2.05,-2.57,-0.02,-0.12,-0.15
-5.46,2.6,-2.57,-0.02,-0.15,-0.11
-5.88,2.93,-2.64,-0.04,-0.19,-0.06
-6.26,3.28,-2.78,-0.05,-0.22,-0.02
-6.32,3.33,-2.85,-0.06,-0.23,0.05
-6.7,3.62,-3.33,-0.08,-0.24,0.11
-6.44,3.87,-3.77,-0.09,-0.26,0.19
-6.28,3.41,-3.6,-0.11,-0.29,0.25
-6.72,3.14,-3.58,-0.14,-0.35,0.27
-6.36,2.57,-3.45,-0.16,-0.39,0.31
-5.92,2.49,-3.24,-0.17,-0.41,0.32
-6.21,2.68,-2.74,-0.19,-0.41,0.33
-5.59,2.53,-2.91,-0.17,-0.37,0.38
-5.29,2.85,-2.74,-0.17,-0.31,0.41
-4.96,3.01,-2.8,-0.17,-0.27,0.42
-4.58,3.06,-2.59,-0.14,-0.23,0.42
-4.06,2.62,-2.07,-0.11,-0.2,0.42
-5.29,3.64,-2.22,-0.06,-0.16,0.41
-4.16,3.47,-2.78,-0.02,-0.07,0.38
-2.03,2.62,-2.45,0.01,0.07,0.29
-1.84,2.13,-1.76,0.01,0.19,0.12
-2.41,1.24,-0.98,0.05,0.29,0.01
-2.34,1.88,-1.38,0.12,0.36,-0.03
-2.28,1.53,-1.28,0.12,0.42,-0.04
-3.33,2.24,-1.63,0.17,0.52,-0.05
-3.06,2.62,-2.03,0.23,0.62,-0.05
-2.93,2.41,-1.38,0.24,0.7,-0.05
-3.68,2.43,-0.98,0.25,0.71,-0.07
-4.06,2.3,-0.67,0.3,0.73,-0.03
-4.29,2.15,-0.79,0.27,0.63,-0.03
-4.88,2.03,-0.63,0.24,0.58,-0.04
-5.55,2.28,-0.96,0.22,0.53,-0.02
-5.96,2.49,-1.17,0.2,0.49,-0.0
-6.65,2.6,-0.8,0.19,0.44,0.03
-4.44,1.32,-1.36,0.2,0.35,0.03
-3.51,0.63,-1.49,0.21,0.32,-0.01
-3.03,0.44,-1.74,0.23,0.32,-0.05
-3.2,0.54,-1.93,0.24,0.33,-0.08
-3.26,0.75,-2.05,0.24,0.35,-0.12
-3.73,0.88,-2.34,0.26,0.36,-0.16
-3.52,1.03,-2.45,0.3,0.38,-0.21
-3.28,1.07,-2.49,0.33,0.39,-0.25
-3.28,1.05,-2.57,0.34,0.41,-0.27
-3.29,1.07,-2.68,0.33,0.43,-0.28
-3.37,0.86,-2.8,0.32,0.46,-0.29
-3.49,0.79,-3.05,0.32,0.49,-0.3
-3.77,0.71,-3.35,0.32,0.52,-0.31
-3.79,0.61,-3.52,0.32,0.54,-0.32
-4.21,0.54,-3.72,0.33,0.55,-0.31
-4.16,0.5,-3.81,0.34,0.54,-0.31
-3.73,0.36,-3.72,0.36,0.53,-0.3
-4.06,0.46,-3.7,0.36,0.52,-0.27
-3.72,0.61,-3.96,0.34,0.5,-0.24
-3.87,0.5,-3.83,0.32,0.5,-0.21
-3.77,0.54,-3.93,0.31,0.48,-0.19
-3.75,0.54,-4.06,0.29,0.47,-0.18
-3.51,0.5,-4.04,0.27,0.45,-0.17
-3.6,0.44,-3.77,0.25,0.43,-0.16
-3.35,0.27,-3.77,0.24,0.41,-0.16
-2.82,0.06,-3.87,0.22,0.38,-0.16
-3.37,0.13,-3.64,0.2,0.36,-0.17
-2.87,-0.08,-3.81,0.19,0.34,-0.16
-2.95,-0.23,-3.75,0.16,0.33,-0.16
-3.35,0.11,-3.98,0.15,0.33,-0.15
-3.24,0.27,-3.62,0.16,0.36,-0.11
-2.59,-0.27,-3.85,0.14,0.32,-0.12
-2.99,-0.33,-3.73,0.11,0.29,-0.14
-3.26,-0.21,-3.72,0.1,0.28,-0.13
-3.26,-0.13,-3.75,0.1,0.27,-0.11
-3.24,-0.1,-3.64,0.09,0.25,-0.1
-3.08,-0.13,-3.64,0.08,0.24,-0.11
-3.16,-0.08,-3.68,0.08,0.23,-0.1
-3.12,-0.11,-3.73,0.08,0.21,-0.09
-3.14,-0.19,-3.7,0.07,0.2,-0.09
-3.12,-0.11,-3.68,0.07,0.18,-0.09
-3.1,-0.21,-3.72,0.06,0.16,-0.08
-3.1,-0.13,-3.77,0.05,0.14,-0.07
-3.14,-0.1,-3.73,0.05,0.12,-0.07
-3.1,-0.08,-3.73,0.05,0.1,-0.06
-3.14,-0.08,-3.77,0.04,0.08,-0.05
-3.16,-0.04,-3.79,0.03,0.06,-0.05
-3.22,0.11,-3.77,0.03,0.05,-0.04
-3.2,0.1,-3.87,0.02,0.03,-0.04
-3.24,0.17,-3.79,0.02,0.02,-0.03
-3.16,0.27,-3.81,0.02,0.0,-0.03
-3.24,0.17,-3.81,0.01,-0.01,-0.02
-3.29,0.21,-3.83,0.01,-0.02,-0.02
-3.28,0.13,-3.72,0.0,-0.03,-0.01
-3.31,0.17,-3.83,-0.0,-0.04,-0.01
-3.35,0.19,-3.79,-0.01,-0.05,-0.0
-3.39,0.23,-3.85,-0.01,-0.07,0.0
-3.45,0.17,-3.72,-0.01,-0.08,0.01
-3.43,0.27,-3.75,-0.02,-0.08,0.01
