accX,accY,accZ,gyroX,gyroY,gyroZ
-0.63,-5.19,-1.17,-1.71,0.21,0.02
-0.34,-5.02,-1.02,-1.7,0.16,0.03
-0.11,-4.87,-0.88,-1.68,0.11,0.03
0.17,-4.56,-0.77,-1.64,0.07,0.03
0.4,-4.19,-0.86,-1.61,0.03,0.02
0.67,-3.85,-0.82,-1.59,-0.0,0.0
0.82,-3.7,-1.0,-1.58,-0.03,-0.01
0.82,-3.45,-0.92,-1.58,-0.06,-0.01
0.79,-3.31,-0.82,-1.57,-0.08,-0.01
0.65,-3.12,-0.69,-1.57,-0.1,-0.01
0.44,-3.03,-0.52,-1.55,-0.12,0.02
0.25,-2.83,-0.38,-1.54,-0.14,0.05
0.11,-2.76,-0.38,-1.53,-0.15,0.09
0.1,-2.53,-0.23,-1.51,-0.16,0.14
0.0,-2.43,0.06,-1.5,-0.14,0.2
-0.02,-2.38,0.38,-1.48,-0.12,0.27
0.15,-2.32,0.33,-1.46,-0.1,0.32
0.38,-2.39,0.29,-1.45,-0.08,0.37
0.59,-2.43,0.11,-1.43,-0.07,0.42
0.94,-2.49,-0.17,-1.4,-0.06,0.45
1.38,-2.62,-0.48,-1.38,-0.05,0.47
1.72,-2.7,-0.86,-1.36,-0.02,0.48
2.05,-2.8,-1.26,-1.34,0.02,0.48
2.24,-2.87,-1.65,-1.32,0.07,0.48
2.51,-3.05,-2.11,-1.31,0.12,0.47
2.6,-3.1,-2.6,-1.29,0.18,0.45
2.6,-3.05,-2.93,-1.29,0.25,0.43
2.68,-3.06,-3.18,-1.28,0.31,0.41
2.66,-2.95,-3.35,-1.27,0.39,0.4
2.38,-2.89,-3.43,-1.25,0.48,0.39
2.03,-2.74,-3.62,-1.24,0.54,0.35
1.74,-2.7,-3.73,-1.22,0.61,0.32
1.49,-2.66,-3.66,-1.21,0.68,0.27
1.34,-2.51,-3.6,-1.2,0.75,0.21
1.09,-2.47,-3.51,-1.18,0.83,0.15
0.73,-2.53,-3.29,-1.16,0.89,0.09
0.48,-2.53,-3.68,-1.15,0.92,0.02
0.36,-2.6,-3.64,-1.15,0.93,-0.05
0.19,-2.64,-3.83,-1.16,0.95,-0.12
0.11,-2.7,-3.58,-1.17,0.98,-0.16
-0.19,-2.8,-3.7,-1.17,0.99,-0.21
-0.56,-2.99,-3.66,-1.16,0.98,-0.25
-1.15,-3.08,-3.29,-1.18,0.96,-0.27
-1.42,-3.7,-3.26,-1.19,0.91,-0.26
-2.05,-4.0,-2.43,-1.16,0.87,-0.25
-2.45,-4.18,-2.47,-1.1,0.82,-0.24
-2.49,-4.33,-2.07,-1.04,0.76,-0.22
-3.14,-4.52,-1.47,-0.99,0.71,-0.19
-3.58,-4.52,-0.92,-0.95,0.63,-0.17
-3.64,-4.44,-0.19,-0.91,0.53,-0.15
-3.41,-4.0,0.54,-0.88,0.44,-0.12
-3.51,-4.04,1.17,-0.85,0.4,-0.09
-3.54,-3.79,1.74,-0.81,0.38,-0.06
-3.72,-3.29,2.22,-0.81,0.33,-0.05
-3.75,-2.83,3.08,-0.82,0.3,-0.06
-3.81,-2.36,3.75,-0.81,0.3,-0.06
-3.81,-1.8,4.06,-0.79,0.3,-0.06
-3.62,-1.11,4.37,-0.74,0.3,-0.05
-3.28,-0.54,3.68,-0.66,0.32,-0.04
-3.16,0.15,2.7,-0.58,0.35,-0.03
-2.26,1.49,1.09,-0.52,0.39,-0.06
-1.8,2.36,0.34,-0.5,0.48,-0.06
-1.0,2.93,-0.42,-0.5,0.53,-0.07
0.4,3.41,-0.67,-0.52,0.51,-0.1
1.53,3.64,-1.11,-0.55,0.49,-0.13
1.95,2.74,-0.92,-0.58,0.51,-0.15
2.99,2.09,-2.18,-0.58,0.55,-0.18
3.72,1.23,-2.26,-0.57,0.63,-0.21
4.46,0.69,-2.39,-0.52,0.7,-0.25
5.46,0.31,-3.08,-0.46,0.77,-0.28
5.88,-0.02,-3.1,-0.42,0.89,-0.31
5.52,-0.31,-3.62,-0.43,1.07,-0.36
5.04,-0.52,-3.83,-0.43,1.29,-0.39
4.52,-0.98,-4.19,-0.37,1.52,-0.4
4.31,-1.02,-4.98,-0.25,1.7,-0.41
4.33,-0.77,-5.44,-0.13,1.86,-0.38
3.87,-0.23,-5.78,-0.07,2.0,-0.39
4.08,-1.32,-5.88,-0.11,2.11,-0.43
4.14,-2.74,-5.42,-0.13,2.22,-0.45
4.12,-2.32,-5.73,-0.05,2.35,-0.42
3.6,-1.63,-5.96,0.05,2.48,-0.39
3.2,-1.17,-5.8,0.06,2.58,-0.36
3.01,-1.03,-5.55,0.04,2.64,-0.39
2.8,-0.98,-6.03,0.02,2.69,-0.43
2.57,-0.42,-6.17,-0.02,2.76,-0.46
1.88,-0.75,-5.77,-0.08,2.79,-0.51
1.19,-0.4,-5.78,-0.1,2.78,-0.53
0.52,-0.31,-5.88,-0.1,2.72,-0.56
-0.23,-0.13,-6.21,-0.1,2.65,-0.61
-0.98,-1.26,-6.42,-0.11,2.58,-0.69
-0.94,-1.55,-6.63,-0.08,2.62,-0.62
-1.38,-1.69,-6.51,-0.09,2.63,-0.51
-1.46,-1.78,-6.22,-0.13,2.55,-0.44
-1.26,-1.7,-5.52,-0.15,2.43,-0.38
-0.46,-1.8,-5.0,-0.13,2.27,-0.31
0.73,-1.84,-4.9,-0.08,2.13,-0.22
1.82,-1.88,-4.81,-0.03,2.03,-0.1
2.43,-1.63,-4.88,-0.02,1.94,0.03
2.85,-1.34,-4.96,-0.04,1.89,0.14
0.1,-1.0,-6.11,-0.07,1.91,0.24
-7.78,0.27,-8.41,-0.27,1.97,0.39
4.58,0.73,-5.17,-0.83,1.92,0.62
15.17,1.19,-1.19,-0.89,1.68,0.18
9.75,5.57,-5.0,-0.16,1.51,-0.42
5.65,6.9,-7.87,0.5,1.7,-0.78
8.58,8.64,-7.7,0.58,1.77,-0.94
12.2,8.81,-6.51,0.22,1.62,-1.06
13.16,8.41,-5.63,-0.14,1.47,-1.23
16.89,8.41,-6.09,-0.43,1.45,-1.32
15.57,8.27,-5.73,-0.75,1.53,-1.42
12.03,8.37,-4.21,-1.02,1.86,-1.42
10.09,9.62,-3.06,-1.14,2.15,-1.38
11.63,10.86,-3.89,-1.15,2.19,-1.45
16.55,11.55,-5.46,-1.14,1.97,-1.71
15.67,11.47,-5.19,-1.29,1.76,-1.66
16.63,10.25,-4.08,-1.48,1.82,-1.21
16.49,9.96,-4.0,-1.57,1.77,-0.85
16.63,8.73,-3.54,-1.58,1.72,-0.64
16.18,8.35,-2.66,-1.53,1.69,-0.52
14.02,8.16,-2.05,-1.46,1.71,-0.25
12.45,8.7,-2.68,-1.3,1.69,0.13
11.88,10.17,-3.58,-1.04,1.56,0.43
10.98,8.41,-3.33,-0.72,1.4,0.71
10.44,7.49,-2.93,-0.24,1.35,1.16
7.22,6.74,-2.7,0.29,1.26,1.55
5.4,5.82,-2.26,0.78,1.11,1.93
10.13,5.31,-2.93,1.19,0.96,2.04
7.16,4.92,-2.13,1.41,0.91,2.08
3.22,5.04,-0.5,1.49,0.99,2.31
2.7,5.25,-0.27,1.57,1.04,2.38
3.52,5.78,-0.44,1.58,0.97,2.23
4.23,6.3,-0.11,1.47,0.98,2.01
3.64,6.17,0.69,1.29,1.07,1.82
4.27,5.4,1.46,1.09,1.22,1.73
1.61,4.21,2.13,0.92,1.33,1.69
1.86,3.58,2.43,0.78,1.37,1.74
0.96,3.37,1.97,0.64,1.31,1.67
0.17,2.87,1.24,0.51,1.28,1.53
0.17,2.28,1.23,0.39,1.31,1.37
-3.51,1.65,1.03,0.3,1.36,1.22
-3.93,0.8,1.11,0.22,1.36,1.15
-4.6,0.19,1.69,0.17,1.31,1.06
-5.71,-0.04,2.07,0.2,1.26,0.97
-6.65,-0.33,2.82,0.27,1.19,0.9
-7.3,-0.06,3.39,0.37,1.07,0.83
-6.78,-0.34,2.62,0.46,0.9,0.78
-5.15,-0.57,1.72,0.44,0.8,0.69
-4.85,-0.84,1.07,0.34,0.78,0.55
-3.31,-1.28,0.98,0.19,0.79,0.43
0.54,-1.24,1.46,0.06,0.76,0.28
2.49,-0.67,1.99,0.02,0.72,0.08
4.18,0.1,2.13,0.03,0.69,-0.04
5.73,1.07,1.99,0.05,0.67,-0.09
6.7,2.15,1.93,0.07,0.65,-0.12
6.19,2.95,1.57,0.05,0.64,-0.09
6.01,3.18,2.57,-0.01,0.65,-0.04
5.96,3.08,2.85,-0.03,0.63,-0.04
6.3,2.59,2.87,0.01,0.59,-0.05
6.61,1.82,3.47,0.07,0.58,-0.05
6.99,1.47,4.64,0.15,0.62,-0.04
7.09,1.8,5.48,0.26,0.65,-0.07
7.24,2.39,5.71,0.36,0.66,-0.1
7.07,3.06,6.01,0.4,0.64,-0.13
7.51,3.29,5.86,0.38,0.62,-0.13
7.81,3.54,6.19,0.3,0.58,-0.14
8.47,3.68,5.67,0.24,0.5,-0.14
8.56,3.6,5.0,0.2,0.41,-0.15
8.52,3.39,4.73,0.21,0.32,-0.15
7.99,3.05,4.52,0.24,0.23,-0.15
7.83,2.91,4.46,0.29,0.15,-0.14
7.24,2.97,4.04,0.33,0.08,-0.13
6.53,2.91,4.04,0.33,0.03,-0.09
6.09,2.57,3.98,0.31,-0.02,-0.06
5.67,2.03,4.19,0.27,-0.08,-0.03
5.25,1.46,4.48,0.26,-0.14,0.02
