accX,accY,accZ,gyroX,gyroY,gyroZ
5.38,-4.96,-1.34,0.62,0.3,-2.18
5.27,-4.92,-1.05,0.61,0.15,-2.25
5.09,-4.83,-0.8,0.61,0.02,-2.29
4.98,-4.56,-0.52,0.65,-0.09,-2.29
4.92,-3.91,-0.61,0.71,-0.2,-2.26
5.06,-3.01,-0.8,0.77,-0.31,-2.18
5.44,-1.76,-1.24,0.78,-0.4,-2.09
5.73,-0.59,-1.38,0.72,-0.45,-2.0
5.94,0.23,-1.11,0.59,-0.48,-1.93
6.03,0.56,-0.77,0.43,-0.48,-1.89
6.09,0.86,-0.25,0.31,-0.49,-1.88
6.11,1.21,0.27,0.22,-0.46,-1.88
6.17,1.23,0.71,0.14,-0.41,-1.9
6.11,1.02,1.03,0.1,-0.34,-1.91
5.77,0.65,1.21,0.08,-0.27,-1.93
4.96,0.15,1.21,0.09,-0.2,-1.92
4.29,-0.36,0.88,0.11,-0.12,-1.88
3.79,-0.96,0.52,0.13,-0.03,-1.8
3.45,-1.42,0.33,0.14,0.07,-1.72
3.26,-1.74,0.08,0.13,0.17,-1.65
3.29,-1.93,0.02,0.12,0.24,-1.6
3.35,-1.8,-0.17,0.11,0.27,-1.57
3.62,-1.28,-0.29,0.11,0.28,-1.55
3.81,-0.77,-0.25,0.1,0.27,-1.52
4.08,-0.19,-0.25,0.08,0.27,-1.46
4.35,0.31,-0.08,0.06,0.26,-1.38
4.75,0.86,0.06,0.03,0.27,-1.29
5.21,1.11,-0.02,-0.0,0.29,-1.19
5.44,1.36,0.0,-0.05,0.31,-1.09
5.61,1.46,-0.08,-0.1,0.35,-0.99
5.71,1.38,-0.13,-0.13,0.39,-0.9
5.65,1.23,-0.31,-0.12,0.42,-0.81
5.75,0.8,-0.46,-0.07,0.42,-0.72
5.61,0.46,-0.77,0.01,0.39,-0.64
5.46,0.11,-1.13,0.09,0.35,-0.57
5.65,-0.31,-1.57,0.16,0.32,-0.48
5.44,-0.36,-1.67,0.2,0.3,-0.4
5.57,-0.38,-1.69,0.21,0.31,-0.34
5.59,-0.34,-1.74,0.19,0.33,-0.29
5.69,-0.27,-1.63,0.16,0.36,-0.25
6.0,-0.19,-1.61,0.13,0.4,-0.23
6.11,-0.13,-1.47,0.11,0.45,-0.22
5.98,0.17,-1.51,0.09,0.49,-0.21
5.48,0.61,-1.65,0.05,0.51,-0.19
4.98,1.03,-1.65,-0.01,0.51,-0.19
4.62,1.26,-1.51,-0.07,0.5,-0.18
3.89,1.44,-1.44,-0.11,0.49,-0.16
3.43,1.46,-1.59,-0.15,0.49,-0.13
3.52,1.42,-1.46,-0.19,0.5,-0.08
3.31,1.38,-1.51,-0.21,0.53,-0.05
3.26,1.28,-1.51,-0.23,0.56,-0.02
3.85,1.02,-1.63,-0.26,0.58,0.0
3.89,0.86,-1.57,-0.28,0.59,0.01
4.56,0.44,-1.42,-0.3,0.6,0.02
4.83,0.15,-1.19,-0.3,0.6,0.02
4.88,-0.04,-1.05,-0.29,0.6,0.02
5.21,-0.15,-1.09,-0.27,0.6,0.02
5.04,-0.17,-1.13,-0.26,0.64,0.02
4.85,0.11,-1.3,-0.28,0.68,0.04
4.67,0.38,-1.4,-0.33,0.72,0.06
4.37,0.73,-1.34,-0.42,0.75,0.08
4.58,0.92,-1.05,-0.53,0.78,0.1
4.48,1.03,-0.57,-0.64,0.8,0.11
4.62,1.26,-0.25,-0.74,0.8,0.1
4.67,1.4,0.13,-0.8,0.8,0.06
4.62,1.49,0.52,-0.86,0.81,0.04
4.48,1.57,0.36,-0.88,0.79,-0.0
5.23,1.76,0.23,-0.87,0.74,-0.05
5.59,1.69,0.77,-0.85,0.68,-0.1
5.84,2.16,1.05,-0.76,0.6,-0.15
6.07,2.45,1.34,-0.65,0.51,-0.17
6.32,2.76,1.55,-0.53,0.44,-0.13
6.76,3.31,1.53,-0.42,0.38,-0.08
6.78,3.41,1.76,-0.31,0.36,0.02
6.86,3.6,1.88,-0.21,0.36,0.14
6.65,3.77,1.99,-0.14,0.34,0.24
6.65,3.72,2.22,-0.09,0.3,0.32
6.55,3.7,2.32,-0.04,0.23,0.37
6.45,3.45,2.15,0.01,0.16,0.4
6.3,3.14,1.8,0.04,0.09,0.43
6.17,2.76,1.74,0.03,0.04,0.44
6.13,2.45,1.82,0.0,0.01,0.45
6.3,2.05,1.93,-0.04,-0.0,0.46
6.17,1.76,1.95,-0.1,-0.01,0.5
6.3,1.4,2.09,-0.17,-0.04,0.55
6.19,1.38,2.11,-0.2,-0.06,0.57
6.3,1.24,2.03,-0.17,-0.08,0.58
6.22,1.42,1.7,-0.1,-0.1,0.57
6.17,1.46,1.59,-0.01,-0.1,0.59
6.11,1.55,1.61,0.07,-0.1,0.62
6.0,1.51,1.72,0.13,-0.1,0.65
5.63,1.44,1.84,0.18,-0.1,0.65
5.19,1.24,1.7,0.21,-0.12,0.64
4.87,0.98,1.44,0.23,-0.13,0.64
4.62,0.73,1.34,0.24,-0.13,0.64
4.27,0.44,1.38,0.24,-0.1,0.63
3.93,0.33,1.28,0.24,-0.08,0.61
3.73,0.23,1.17,0.24,-0.07,0.59
3.58,0.29,0.88,0.21,-0.07,0.56
3.51,0.44,0.73,0.18,-0.07,0.54
3.45,0.48,0.77,0.13,-0.06,0.52
