accX,accY,accZ,gyroX,gyroY,gyroZ
0.17,-1.7,-5.29,-1.79,1.01,0.7
0.23,-1.63,-5.67,-1.75,1.02,0.67
-0.27,-1.84,-5.44,-1.7,1.11,0.64
-0.34,-1.95,-5.29,-1.57,1.29,0.63
-0.38,-1.86,-5.31,-1.35,1.48,0.57
0.33,-2.03,-5.38,-1.11,1.69,0.49
1.24,-2.03,-5.57,-0.87,1.89,0.37
2.22,-1.49,-6.07,-0.66,2.08,0.25
3.2,-1.0,-6.05,-0.52,2.23,0.16
3.79,-0.17,-5.9,-0.46,2.34,0.06
4.1,0.8,-5.61,-0.46,2.41,-0.04
4.18,1.47,-5.27,-0.48,2.44,-0.12
4.19,1.84,-5.31,-0.49,2.46,-0.18
3.96,2.45,-5.75,-0.5,2.5,-0.25
3.49,3.31,-6.09,-0.54,2.55,-0.3
3.16,3.91,-6.26,-0.6,2.59,-0.3
3.01,4.23,-6.01,-0.63,2.59,-0.27
2.76,4.39,-5.67,-0.62,2.54,-0.21
2.39,4.35,-5.61,-0.56,2.45,-0.16
1.9,4.21,-5.38,-0.44,2.35,-0.1
1.42,3.89,-5.09,-0.32,2.24,-0.03
0.92,3.68,-4.81,-0.19,2.14,0.03
-0.06,3.87,-4.25,-0.09,2.04,0.06
-0.9,4.0,-3.91,-0.04,1.95,0.07
-1.63,3.91,-3.83,-0.0,1.89,0.08
-2.01,3.96,-4.08,0.0,1.86,0.08
-1.46,5.11,-5.21,-0.03,1.85,0.05
-1.86,5.32,-5.38,-0.15,1.83,-0.02
-2.83,3.7,-4.77,-0.28,1.73,-0.08
-1.05,2.91,-5.29,-0.35,1.62,-0.06
0.0,3.12,-5.59,-0.4,1.48,-0.08
0.69,3.41,-4.79,-0.46,1.35,-0.14
4.31,7.07,-6.03,-0.53,1.24,-0.25
8.01,10.61,-6.38,-0.61,0.68,-0.69
7.55,14.77,-7.89,-0.75,0.3,-1.28
3.2,15.13,-6.53,-1.27,0.17,-1.72
6.38,12.79,-5.82,-1.81,0.02,-1.84
10.99,6.45,-4.29,-2.01,0.04,-1.84
17.39,5.09,-4.73,-1.55,0.32,-1.5
14.23,5.06,-7.3,-0.98,0.37,-1.46
14.44,8.68,-8.73,-0.72,0.33,-1.56
13.56,9.9,-10.42,-0.57,0.26,-1.56
14.44,10.19,-12.74,-0.51,0.14,-1.47
13.27,7.74,-15.69,-0.56,-0.05,-1.45
9.81,6.28,-17.03,-0.79,-0.04,-1.51
7.35,5.48,-15.94,-1.14,0.18,-1.56
5.19,2.6,-13.24,-1.5,0.5,-1.51
2.24,0.34,-10.09,-1.71,0.87,-1.33
-0.48,-1.15,-5.94,-1.79,1.15,-0.95
-0.29,-2.53,-2.03,-1.67,1.12,-0.47
1.3,-2.22,-1.19,-1.22,0.8,0.0
1.63,-0.1,-1.26,-0.65,0.42,0.34
1.36,1.88,-1.55,-0.25,0.1,0.57
1.59,3.39,-1.55,-0.07,-0.16,0.76
1.19,3.96,-0.86,-0.04,-0.35,0.95
2.13,4.85,-0.06,-0.13,-0.47,1.12
2.89,5.71,0.8,-0.16,-0.58,1.25
3.14,5.65,0.86,-0.06,-0.7,1.32
3.47,5.59,0.21,0.12,-0.71,1.32
3.85,5.57,-0.34,0.32,-0.64,1.27
4.6,5.71,-1.05,0.49,-0.53,1.2
5.57,5.63,-1.69,0.62,-0.39,1.1
6.15,5.63,-2.3,0.7,-0.25,0.98
6.47,5.29,-2.47,0.7,-0.17,0.83
6.38,4.75,-2.59,0.6,-0.16,0.69
6.13,3.89,-2.36,0.47,-0.17,0.58
5.96,2.51,-1.55,0.34,-0.16,0.51
5.59,1.47,-1.13,0.25,-0.14,0.46
5.29,0.75,-0.84,0.19,-0.1,0.42
4.88,0.48,-0.61,0.15,-0.05,0.39
4.42,0.31,-0.4,0.12,0.01,0.37
4.02,0.42,-0.44,0.11,0.07,0.34
3.62,0.48,-0.42,0.09,0.12,0.31
3.24,0.44,-0.59,0.07,0.18,0.27
2.76,0.57,-0.79,0.03,0.23,0.22
2.43,0.77,-0.86,-0.02,0.28,0.18
2.22,1.05,-0.88,-0.05,0.32,0.13
1.76,1.19,-0.94,-0.06,0.34,0.09
1.76,1.21,-1.13,-0.05,0.35,0.05
1.59,1.3,-1.28,-0.03,0.36,0.02
1.28,1.42,-1.49,0.03,0.35,-0.02
0.92,1.44,-1.67,0.09,0.34,-0.05
0.73,1.38,-1.65,0.14,0.36,-0.06
0.79,1.24,-1.61,0.2,0.38,-0.05
0.75,1.36,-1.65,0.27,0.39,-0.04
1.11,1.59,-1.93,0.35,0.38,-0.03
1.53,1.86,-2.13,0.4,0.37,0.01
1.4,2.2,-2.18,0.4,0.32,0.05
1.69,2.34,-2.34,0.41,0.22,0.08
3.1,2.43,-2.97,0.45,0.07,0.14
3.66,2.28,-3.01,0.49,-0.04,0.2
3.91,2.01,-3.06,0.52,-0.12,0.27
3.75,1.88,-3.18,0.55,-0.19,0.32
3.95,1.59,-3.26,0.57,-0.24,0.38
