accX,accY,accZ,gyroX,gyroY,gyroZ
-2.16,-6.28,-2.89,-1.22,0.86,0.33
-2.53,-5.19,-2.55,-1.31,0.76,0.45
-2.82,-4.33,-2.34,-1.4,0.65,0.54
-3.52,-3.58,-2.16,-1.49,0.55,0.62
-3.47,-2.99,-2.51,-1.59,0.44,0.69
-3.43,-2.03,-2.83,-1.72,0.33,0.73
-3.81,-1.03,-2.78,-1.9,0.24,0.77
-3.95,-0.11,-2.57,-2.12,0.13,0.81
-2.55,-0.52,-1.63,-2.37,0.05,0.81
-3.06,0.5,-1.0,-2.54,0.03,0.73
-2.05,0.13,-0.42,-2.69,0.05,0.68
-2.38,0.65,0.21,-2.74,0.12,0.57
-2.03,-0.06,0.44,-2.71,0.21,0.47
-2.59,0.19,0.5,-2.56,0.31,0.37
-2.43,-0.34,0.82,-2.35,0.37,0.32
-2.38,-0.21,0.57,-2.05,0.41,0.29
-2.3,0.88,-0.23,-1.73,0.4,0.28
-1.74,0.96,-0.67,-1.51,0.37,0.3
-1.55,0.8,-0.56,-1.41,0.32,0.29
-1.51,0.48,-0.42,-1.36,0.26,0.27
-1.21,0.04,-0.4,-1.34,0.18,0.27
-0.94,-0.52,-0.57,-1.34,0.1,0.27
-0.79,-0.86,-0.96,-1.36,-0.0,0.28
-0.79,-1.11,-1.38,-1.4,-0.1,0.29
-0.69,-1.46,-1.53,-1.43,-0.2,0.3
-0.5,-1.93,-1.76,-1.44,-0.3,0.33
-0.13,-2.3,-2.15,-1.41,-0.4,0.35
-0.08,-2.36,-2.78,-1.34,-0.51,0.35
-0.06,-2.32,-3.45,-1.23,-0.61,0.33
-0.27,-2.3,-3.98,-1.14,-0.69,0.31
-0.42,-2.41,-4.41,-1.05,-0.76,0.27
-1.02,-2.34,-4.81,-0.97,-0.83,0.23
-1.63,-2.24,-5.13,-0.9,-0.92,0.21
-2.36,-2.22,-5.34,-0.85,-1.01,0.2
-3.1,-2.16,-5.4,-0.8,-1.12,0.22
-3.93,-1.92,-5.71,-0.74,-1.23,0.26
-4.71,-1.55,-5.96,-0.7,-1.35,0.31
-5.34,-1.34,-5.88,-0.66,-1.48,0.36
-5.96,-1.09,-5.8,-0.63,-1.62,0.42
-6.34,-0.71,-6.01,-0.59,-1.74,0.48
-6.3,-0.4,-6.09,-0.55,-1.84,0.53
-5.98,-0.31,-6.22,-0.5,-1.92,0.59
-5.65,-0.21,-6.22,-0.45,-1.97,0.64
-5.25,-0.34,-6.3,-0.41,-1.99,0.69
-4.65,-0.46,-6.24,-0.37,-1.96,0.75
-3.7,-0.98,-6.05,-0.33,-1.88,0.8
-3.24,-0.5,-5.86,-0.3,-1.76,0.83
-1.9,-0.46,-5.67,-0.3,-1.62,0.87
-0.88,-0.34,-5.8,-0.33,-1.47,0.9
-0.15,-0.02,-5.94,-0.4,-1.33,0.92
1.0,-0.23,-5.96,-0.5,-1.17,0.95
2.7,-0.86,-5.54,-0.58,-1.0,0.97
3.83,-0.92,-5.38,-0.6,-0.81,0.92
5.0,-0.02,-5.4,-0.54,-0.6,0.88
6.51,0.38,-5.46,-0.51,-0.39,0.87
8.6,-0.69,-4.88,-0.49,-0.22,0.84
9.65,-0.08,-5.34,-0.4,-0.04,0.76
9.9,1.21,-5.73,-0.29,0.15,0.71
10.36,0.31,-7.05,-0.26,0.34,0.68
6.03,2.11,-10.5,-0.26,0.63,0.62
-1.15,4.62,-21.11,-0.41,1.07,0.7
-13.68,4.62,-25.24,-1.5,1.93,1.07
-4.06,4.33,-9.54,-3.77,3.08,1.76
-3.41,3.03,-6.82,-4.44,3.34,1.82
-0.1,5.75,-2.15,-3.74,3.57,1.67
1.15,4.67,-1.7,-2.31,3.51,1.5
-1.4,4.75,-5.9,-1.49,2.99,1.36
-4.33,0.36,-8.54,-1.09,2.41,1.22
-5.84,9.02,-16.87,-0.82,2.24,1.02
-1.59,10.0,-10.75,-1.02,1.24,0.81
-8.75,6.44,-9.0,-0.76,-0.0,0.59
-4.56,8.31,-8.06,-0.53,-0.43,0.51
-2.85,3.79,-10.04,-0.41,-0.45,0.42
-2.99,5.36,-11.42,-0.44,-0.39,0.32
-3.73,4.48,-10.99,-0.64,-0.41,0.28
-2.03,1.72,-9.75,-0.67,-0.37,0.24
-2.87,-0.42,-11.78,-0.53,-0.32,0.24
-2.05,-3.47,-10.69,-0.44,-0.2,0.29
-2.7,-1.26,-11.43,-0.27,-0.12,0.34
-3.29,-0.44,-10.29,-0.18,-0.02,0.39
-3.58,1.07,-9.27,-0.13,0.08,0.42
-3.12,1.57,-8.7,-0.08,0.18,0.45
-4.48,2.24,-8.29,-0.01,0.27,0.48
-3.31,2.85,-8.54,0.03,0.32,0.48
-2.62,2.91,-8.62,0.09,0.34,0.45
-3.06,2.93,-8.16,0.15,0.34,0.42
-3.6,2.95,-7.51,0.19,0.35,0.38
-1.61,1.8,-7.35,0.21,0.36,0.33
-0.42,1.51,-7.2,0.26,0.4,0.27
-0.54,-0.08,-5.71,0.27,0.42,0.22
-0.96,0.79,-5.77,0.27,0.43,0.18
0.94,-0.1,-5.73,0.26,0.45,0.16
-0.69,0.34,-5.5,0.27,0.5,0.14
-0.44,1.49,-5.77,0.25,0.54,0.1
-1.7,2.39,-6.01,0.23,0.57,0.08
-1.44,1.32,-5.19,0.21,0.59,0.07
-1.23,1.09,-4.79,0.18,0.59,0.05
-0.29,1.19,-4.67,0.15,0.59,0.03
-0.42,1.74,-4.69,0.13,0.6,0.0
0.02,1.84,-4.6,0.1,0.6,-0.02
0.52,1.05,-4.33,0.09,0.6,-0.07
-0.06,1.7,-4.46,0.09,0.58,-0.11
-0.33,1.67,-4.42,0.07,0.54,-0.14
-0.52,1.84,-4.64,0.07,0.5,-0.18
-1.53,1.36,-4.27,0.07,0.47,-0.2
-1.74,1.09,-3.91,0.07,0.45,-0.22
-1.07,1.4,-4.02,0.07,0.42,-0.22
-1.23,1.9,-4.35,0.06,0.4,-0.24
-1.99,1.99,-4.31,0.05,0.39,-0.25
-1.9,2.36,-4.64,0.04,0.38,-0.24
-1.23,1.13,-3.95,0.0,0.36,-0.24
-1.88,2.11,-4.33,0.0,0.35,-0.23
-1.09,1.19,-4.12,-0.03,0.34,-0.23
-2.38,2.07,-4.33,-0.04,0.32,-0.21
-1.7,1.65,-4.02,-0.08,0.3,-0.18
-1.49,1.8,-4.0,-0.08,0.29,-0.15
-1.55,1.55,-4.46,-0.08,0.27,-0.12
