accX,accY,accZ,gyroX,gyroY,gyroZ
-0.63,-5.34,-0.42,0.15,0.31,0.26
-0.67,-5.29,-0.44,0.15,0.3,0.25
-0.69,-5.11,-0.56,0.15,0.28,0.24
-0.65,-5.0,-0.67,0.16,0.27,0.23
-0.67,-4.83,-0.8,0.16,0.26,0.23
-0.63,-4.81,-0.88,0.16,0.24,0.23
-0.61,-4.77,-0.86,0.17,0.21,0.23
-0.59,-4.71,-0.88,0.17,0.18,0.23
-0.56,-4.67,-0.77,0.17,0.15,0.23
-0.42,-4.69,-0.86,0.16,0.13,0.22
-0.36,-4.67,-0.82,0.15,0.11,0.21
-0.34,-4.71,-0.75,0.14,0.1,0.21
-0.29,-4.88,-0.65,0.14,0.08,0.2
-0.25,-5.02,-0.63,0.14,0.06,0.2
-0.27,-5.17,-0.44,0.15,0.05,0.19
-0.34,-5.31,-0.44,0.16,0.04,0.19
-0.36,-5.38,-0.48,0.16,0.04,0.18
-0.4,-5.44,-0.52,0.17,0.04,0.18
-0.34,-5.52,-0.71,0.17,0.04,0.18
-0.4,-5.54,-0.75,0.17,0.04,0.18
-0.33,-5.36,-1.11,0.17,0.04,0.18
-0.38,-5.19,-1.13,0.16,0.04,0.19
-0.34,-5.06,-1.17,0.14,0.04,0.19
-0.44,-4.96,-1.26,0.12,0.05,0.19
-0.5,-4.85,-1.55,0.11,0.07,0.18
-0.56,-4.83,-1.42,0.1,0.11,0.17
-0.56,-4.64,-1.38,0.09,0.16,0.16
-0.65,-4.46,-1.19,0.06,0.21,0.15
-0.67,-4.5,-0.98,0.03,0.25,0.14
-0.77,-4.65,-0.52,0.02,0.27,0.12
-0.96,-4.73,-0.17,0.04,0.26,0.11
-0.96,-4.67,-0.02,0.07,0.2,0.09
-0.84,-4.58,-0.4,0.08,0.12,0.08
-0.82,-4.56,-0.8,0.09,0.05,0.06
-0.88,-4.48,-0.9,0.09,0.01,0.05
-1.15,-4.44,-0.8,0.09,-0.03,0.04
-1.38,-4.33,-0.71,0.09,-0.07,0.03
-1.51,-4.18,-0.42,0.08,-0.11,0.03
-1.65,-4.16,-0.38,0.05,-0.14,0.03
-1.55,-4.25,-0.4,0.01,-0.17,0.02
-1.23,-4.41,-0.67,-0.01,-0.19,0.02
-1.05,-4.48,-0.84,-0.04,-0.2,0.02
-0.84,-4.5,-1.05,-0.06,-0.2,0.01
-0.79,-4.6,-0.82,-0.08,-0.2,0.01
-0.67,-4.88,-0.57,-0.08,-0.2,0.01
-0.75,-5.08,-0.52,-0.08,-0.21,0.01
-0.94,-5.25,-0.54,-0.07,-0.23,-0.0
-1.05,-5.27,-0.42,-0.06,-0.24,-0.01
-1.07,-5.36,-0.44,-0.05,-0.23,-0.01
-1.19,-5.27,-0.38,-0.05,-0.21,-0.01
-1.26,-5.27,-0.63,-0.06,-0.18,-0.01
-1.4,-5.17,-0.69,-0.07,-0.15,-0.0
-1.59,-5.11,-0.61,-0.08,-0.13,0.01
-1.86,-5.09,-0.61,-0.08,-0.12,0.02
-1.84,-5.08,-0.69,-0.08,-0.12,0.03
-1.97,-4.88,-0.61,-0.08,-0.11,0.05
-2.01,-4.75,-0.57,-0.08,-0.12,0.06
-2.01,-4.69,-0.67,-0.09,-0.13,0.07
-1.88,-4.67,-0.69,-0.09,-0.13,0.08
-1.72,-4.65,-0.71,-0.09,-0.11,0.08
-1.53,-4.64,-0.65,-0.09,-0.1,0.08
-1.4,-4.65,-0.63,-0.09,-0.08,0.08
-1.3,-4.75,-0.61,-0.1,-0.07,0.09
-1.36,-4.87,-0.71,-0.09,-0.07,0.09
-1.34,-5.0,-0.71,-0.08,-0.07,0.08
-1.38,-4.98,-0.79,-0.06,-0.08,0.08
-1.51,-4.88,-0.88,-0.04,-0.08,0.07
-1.47,-4.81,-0.86,-0.03,-0.07,0.06
-1.72,-4.62,-0.77,-0.03,-0.06,0.05
-1.67,-4.62,-0.56,-0.02,-0.05,0.05
-1.74,-4.5,-0.5,-0.02,-0.05,0.04
-1.78,-4.62,-0.48,-0.02,-0.05,0.04
-1.8,-4.73,-0.42,-0.01,-0.05,0.04
-1.82,-4.77,-0.54,-0.01,-0.06,0.04
-1.9,-4.81,-0.5,0.0,-0.06,0.04
-1.92,-4.98,-0.52,0.01,-0.07,0.04
-1.99,-5.08,-0.38,0.02,-0.08,0.05
-1.9,-5.19,-0.38,0.03,-0.08,0.05
-1.86,-5.09,-0.25,0.05,-0.07,0.05
-1.55,-5.11,-0.19,0.05,-0.06,0.05
-1.38,-4.98,-0.21,0.04,-0.05,0.06
-1.23,-5.0,-0.38,0.03,-0.04,0.06
-1.17,-5.02,-0.38,0.03,-0.03,0.07
-1.03,-4.98,-0.33,0.04,-0.03,0.08
-0.96,-4.83,-0.21,0.06,-0.03,0.08
-0.8,-4.71,-0.13,0.08,-0.02,0.09
-0.77,-4.56,0.06,0.08,0.0,0.09
-0.8,-4.73,0.11,0.08,0.03,0.08
-0.82,-5.02,0.15,0.08,0.04,0.08
-1.21,-5.42,0.27,0.1,0.04,0.08
-0.86,-5.21,-0.1,0.12,0.04,0.08
-1.0,-5.23,-0.08,0.13,0.06,0.07
-0.96,-5.25,-0.34,0.13,0.08,0.07
-0.92,-5.21,-0.71,0.12,0.11,0.07
-0.88,-5.13,-0.82,0.12,0.12,0.07
-0.92,-4.85,-0.82,0.13,0.13,0.08
-1.0,-4.58,-0.8,0.14,0.12,0.1
-1.07,-4.37,-0.73,0.15,0.11,0.11
-1.03,-4.25,-0.75,0.15,0.1,0.12
-1.05,-4.25,-0.79,0.14,0.1,0.13
-1.02,-4.35,-0.75,0.14,0.1,0.13
-1.02,-4.35,-0.61,0.14,0.1,0.13
-0.98,-4.42,-0.29,0.15,0.1,0.13
-0.92,-4.67,-0.13,0.14,0.1,0.13
-0.84,-4.81,-0.15,0.14,0.11,0.13
-0.69,-4.9,-0.19,0.13,0.11,0.13
-0.59,-4.83,-0.19,0.12,0.11,0.13
-0.48,-4.92,-0.17,0.12,0.1,0.14
-0.48,-4.81,-0.08,0.13,0.08,0.14
-0.46,-4.71,-0.15,0.14,0.07,0.15
-0.46,-4.52,-0.29,0.14,0.06,0.16
-0.36,-4.21,-0.33,0.13,0.07,0.17
-0.42,-4.18,-0.29,0.12,0.07,0.19
-0.36,-4.1,-0.31,0.11,0.08,0.21
-0.31,-4.06,-0.34,0.11,0.09,0.23
-0.29,-3.98,-0.33,0.1,0.09,0.26
-0.27,-3.98,-0.29,0.11,0.1,0.28
-0.21,-3.96,-0.15,0.11,0.11,0.3
-0.15,-4.02,-0.02,0.11,0.12,0.33
-0.11,-4.16,0.1,0.11,0.13,0.35
-0.25,-4.23,0.31,0.11,0.12,0.37
-0.33,-4.44,0.25,0.12,0.09,0.38
-0.38,-4.46,-0.08,0.14,0.06,0.4
-0.38,-4.5,-0.13,0.17,0.05,0.42
-0.48,-4.48,-0.33,0.2,0.06,0.43
-0.42,-4.44,-0.33,0.2,0.09,0.44
-0.38,-4.41,-0.69,0.2,0.11,0.46
-0.38,-4.39,-0.8,0.19,0.14,0.47
-0.33,-4.31,-0.88,0.19,0.17,0.48
-0.33,-4.19,-0.75,0.19,0.19,0.49
-0.29,-4.12,-0.61,0.2,0.21,0.51
-0.19,-3.93,-0.38,0.21,0.22,0.52
-0.19,-3.85,-0.33,0.21,0.23,0.54
-0.13,-3.81,0.06,0.21,0.24,0.56
-0.13,-3.87,0.13,0.22,0.23,0.57
-0.06,-3.83,0.06,0.23,0.2,0.59
-0.17,-3.85,-0.04,0.23,0.17,0.61
-0.08,-3.83,0.02,0.23,0.14,0.63
-0.13,-3.81,-0.02,0.23,0.13,0.64
-0.21,-3.79,0.06,0.23,0.12,0.65
-0.08,-3.85,0.1,0.23,0.11,0.66
-0.15,-3.81,0.11,0.23,0.09,0.68
-0.17,-3.85,0.02,0.23,0.07,0.69
-0.19,-3.91,-0.06,0.23,0.04,0.7
-0.17,-3.95,-0.02,0.24,0.03,0.71
-0.27,-3.95,-0.15,0.25,0.02,0.73
-0.31,-3.85,-0.1,0.27,0.02,0.74
-0.36,-3.81,-0.13,0.28,0.02,0.75
-0.42,-3.7,-0.25,0.28,0.01,0.75
-0.38,-3.6,-0.38,0.29,-0.0,0.76
-0.42,-3.54,-0.42,0.3,-0.02,0.77
-0.54,-3.41,-0.44,0.3,-0.03,0.78
-0.44,-3.28,-0.48,0.3,-0.03,0.79
-0.54,-3.1,-0.52,0.3,-0.03,0.79
-0.56,-2.91,-0.5,0.29,-0.03,0.8
-0.65,-2.78,-0.44,0.29,-0.04,0.81
-0.73,-2.76,-0.42,0.28,-0.05,0.82
-0.8,-2.6,-0.4,0.28,-0.05,0.82
-0.75,-2.49,-0.5,0.27,-0.06,0.83
-0.8,-2.41,-0.59,0.27,-0.05,0.84
-0.94,-2.28,-0.54,0.27,-0.05,0.84
-1.03,-2.2,-0.5,0.26,-0.06,0.85
-1.15,-2.09,-0.48,0.26,-0.08,0.85
-1.23,-1.99,-0.38,0.25,-0.09,0.86
-1.38,-1.97,-0.31,0.24,-0.11,0.86
-1.36,-2.07,-0.23,0.23,-0.13,0.87
-1.47,-1.99,-0.15,0.23,-0.15,0.87
-1.42,-2.09,-0.17,0.22,-0.16,0.87
-1.4,-2.15,-0.17,0.21,-0.18,0.87
-1.32,-2.15,-0.17,0.21,-0.22,0.86
-1.34,-2.18,-0.33,0.2,-0.26,0.85
-1.26,-2.05,-0.31,0.21,-0.3,0.85
-1.23,-2.13,-0.34,0.22,-0.34,0.84
-1.4,-2.22,-0.19,0.22,-0.36,0.83
-1.72,-2.28,0.04,0.22,-0.39,0.83
-1.69,-2.49,0.19,0.22,-0.43,0.84
-1.78,-2.89,0.13,0.22,-0.48,0.84
-1.72,-2.72,0.25,0.23,-0.51,0.84
-1.47,-2.76,0.21,0.23,-0.54,0.85
-1.53,-2.68,0.17,0.22,-0.56,0.86
-1.42,-2.66,0.19,0.21,-0.58,0.87
-1.19,-2.6,0.02,0.21,-0.6,0.88
-0.92,-2.47,0.02,0.2,-0.62,0.89
-0.8,-2.55,0.08,0.19,-0.63,0.9
-0.67,-2.49,0.21,0.2,-0.65,0.92
-0.77,-2.41,0.23,0.23,-0.66,0.94
-0.79,-2.3,0.13,0.25,-0.68,0.96
-0.69,-2.24,-0.11,0.26,-0.7,0.97
-0.82,-2.07,-0.31,0.26,-0.71,0.99
-0.98,-1.97,-0.38,0.25,-0.72,1.01
-1.21,-1.92,-0.19,0.25,-0.73,1.04
-1.51,-1.95,0.02,0.28,-0.74,1.08
-1.84,-2.01,0.21,0.31,-0.75,1.12
-2.41,-2.03,0.29,0.35,-0.76,1.16
-2.78,-2.01,0.36,0.37,-0.78,1.2
-3.64,-2.03,0.77,0.38,-0.8,1.24
-4.39,-1.99,1.21,0.38,-0.81,1.29
-5.38,-2.22,1.7,0.39,-0.81,1.34
-7.39,-2.85,3.39,0.38,-0.82,1.38
-10.8,-4.12,5.32,0.37,-0.87,1.42
-14.31,-6.19,8.58,0.44,-0.96,1.48
-16.51,-7.93,11.63,0.69,-1.07,1.55
-22.39,-7.39,11.13,1.07,-1.16,1.54
-27.93,-6.61,6.88,1.25,-1.2,1.58
-32.35,-6.36,-0.61,1.04,-1.1,1.65
-34.11,-8.12,-6.57,0.47,-0.98,1.73
-28.4,-7.93,-8.1,-0.02,-0.96,1.85
-13.68,-5.77,-4.16,-0.22,-0.78,1.93
-3.16,-4.42,3.96,-0.3,-0.65,1.98
2.51,-4.75,10.34,-0.16,-0.58,1.94
2.59,-3.37,8.04,0.31,-0.67,1.8
1.21,-1.47,3.29,0.7,-0.77,1.7
-0.82,0.31,0.75,0.75,-0.66,1.67
-2.24,1.11,0.98,0.51,-0.29,1.71
-3.95,0.86,4.42,0.2,0.2,1.78
-6.91,-0.38,7.95,0.02,0.51,1.84
-9.06,-1.69,9.6,0.04,0.48,1.86
-10.04,-3.05,9.58,0.22,0.13,1.86
-9.63,-3.31,6.53,0.45,-0.38,1.77
-8.31,-3.06,3.89,0.61,-0.75,1.65
-7.24,-2.64,2.6,0.69,-0.87,1.54
-6.42,-2.62,2.05,0.73,-0.86,1.44
-7.07,-2.09,1.11,0.73,-0.76,1.36
-8.14,-1.3,0.75,0.67,-0.59,1.32
-9.14,-0.92,0.33,0.57,-0.43,1.33
-9.56,-0.56,0.4,0.46,-0.34,1.34
-8.81,-0.8,0.92,0.37,-0.35,1.33
-8.37,-0.82,1.42,0.31,-0.41,1.29
-7.66,-0.94,1.44,0.31,-0.49,1.24
-7.22,-1.07,1.3,0.34,-0.53,1.14
-6.86,-0.8,1.0,0.39,-0.52,1.04
-6.07,-0.29,1.02,0.41,-0.48,0.93
-5.17,0.54,1.3,0.42,-0.39,0.84
-4.42,1.46,1.47,0.42,-0.34,0.77
-4.08,1.97,1.95,0.39,-0.31,0.73
-3.6,2.28,1.67,0.35,-0.29,0.71
-3.6,2.38,1.9,0.29,-0.27,0.68
-4.31,1.76,2.38,0.23,-0.24,0.66
-4.65,1.21,2.59,0.2,-0.2,0.64
-3.95,0.54,2.57,0.18,-0.19,0.62
-3.45,-0.21,2.78,0.13,-0.21,0.59
-3.08,-0.38,2.97,0.08,-0.25,0.55
-2.76,-0.57,3.1,0.03,-0.29,0.51
-2.38,-0.79,3.22,0.01,-0.31,0.47
-1.72,-0.8,3.33,0.0,-0.32,0.44
-1.21,-0.61,3.51,0.0,-0.31,0.42
-0.8,-0.13,3.43,-0.0,-0.28,0.41
-0.59,0.4,3.47,0.0,-0.24,0.42
-0.52,1.09,3.45,0.0,-0.2,0.44
-0.15,1.74,3.37,0.01,-0.16,0.48
0.29,2.51,3.05,0.04,-0.11,0.53
0.79,3.33,2.82,0.08,-0.03,0.58
0.86,4.02,2.83,0.1,0.11,0.61
0.34,4.5,3.01,0.12,0.28,0.62
-0.33,4.87,3.06,0.14,0.45,0.62
-0.79,5.04,2.99,0.16,0.59,0.61
-1.4,5.09,2.76,0.16,0.7,0.61
-2.11,5.06,2.49,0.14,0.77,0.61
-2.28,4.98,2.05,0.12,0.81,0.62
-2.34,4.54,1.49,0.11,0.85,0.63
-2.74,4.02,0.92,0.1,0.86,0.63
-3.03,3.62,0.63,0.08,0.83,0.63
-3.24,2.99,0.54,0.05,0.8,0.61
-3.77,2.82,0.69,0.01,0.74,0.58
-4.19,2.7,0.84,-0.05,0.68,0.53
-4.62,2.8,1.02,-0.1,0.63,0.47
-4.88,2.83,1.07,-0.13,0.59,0.42
-5.08,3.01,1.23,-0.15,0.54,0.38
-5.11,3.14,1.32,-0.17,0.5,0.33
-5.19,3.2,1.42,-0.17,0.47,0.3
-5.17,3.26,1.53,-0.17,0.44,0.27
-4.9,3.29,1.44,-0.17,0.41,0.24
-4.6,3.24,1.55,-0.18,0.39,0.22
-4.18,3.16,1.55,-0.2,0.37,0.2
-3.98,2.62,1.88,-0.23,0.35,0.19
-3.62,2.39,1.99,-0.25,0.32,0.17
-3.24,2.28,1.9,-0.26,0.28,0.14
-3.14,2.03,1.84,-0.26,0.25,0.11
-3.1,1.99,1.74,-0.25,0.2,0.09
-2.91,2.07,1.49,-0.23,0.14,0.06
-2.91,2.22,1.34,-0.21,0.09,0.03
-2.8,2.34,1.36,-0.2,0.04,0.01
-2.76,2.64,1.34,-0.19,-0.01,-0.02
-2.6,2.76,1.46,-0.19,-0.05,-0.03
-2.6,2.78,1.47,-0.2,-0.09,-0.05
-2.59,2.76,1.53,-0.22,-0.13,-0.07
-2.45,2.6,1.67,-0.24,-0.16,-0.09
-2.24,2.43,1.78,-0.27,-0.18,-0.11
-2.01,2.26,1.88,-0.3,-0.19,-0.14
-1.74,1.99,1.99,-0.33,-0.19,-0.17
-1.53,1.72,1.99,-0.35,-0.19,-0.21
-1.51,1.59,1.92,-0.37,-0.19,-0.25
-1.51,1.53,1.9,-0.37,-0.19,-0.29
-1.69,1.47,1.78,-0.38,-0.19,-0.33
-1.82,1.44,1.78,-0.39,-0.19,-0.37
-2.03,1.42,1.63,-0.39,-0.19,-0.41
-2.26,1.44,1.65,-0.41,-0.18,-0.44
-2.41,1.42,1.74,-0.42,-0.18,-0.47
-2.7,1.44,1.9,-0.44,-0.19,-0.51
-3.22,1.42,2.15,-0.45,-0.2,-0.53
-3.47,1.42,2.15,-0.46,-0.23,-0.56
-3.33,1.49,2.18,-0.47,-0.26,-0.58
-3.54,1.53,2.36,-0.49,-0.29,-0.6
-3.7,1.42,2.43,-0.49,-0.32,-0.63
-3.81,1.36,2.28,-0.5,-0.36,-0.65
-3.72,1.32,2.3,-0.52,-0.39,-0.68
-3.91,1.07,2.22,-0.53,-0.41,-0.72
-4.18,0.8,2.32,-0.54,-0.42,-0.75
-4.31,0.56,2.39,-0.55,-0.43,-0.79
-4.37,0.04,2.57,-0.54,-0.42,-0.82
-4.83,-0.25,2.82,-0.51,-0.4,-0.86
-5.04,-0.42,2.87,-0.49,-0.39,-0.9
-5.36,-0.38,2.87,-0.46,-0.36,-0.94
-6.0,0.17,2.83,-0.44,-0.32,-0.96
-6.09,0.33,2.95,-0.45,-0.3,-0.96
-5.78,0.33,3.2,-0.46,-0.29,-0.94
-5.63,0.25,3.41,-0.45,-0.28,-0.93
-6.13,0.1,3.6,-0.44,-0.28,-0.91
-6.26,-0.11,3.66,-0.4,-0.27,-0.88
-6.36,-0.33,3.83,-0.34,-0.26,-0.83
-6.24,-0.63,4.12,-0.3,-0.25,-0.77
-6.4,-0.8,4.46,-0.28,-0.25,-0.73
-5.77,-0.88,4.6,-0.26,-0.25,-0.7
-5.38,-0.77,4.88,-0.23,-0.22,-0.67
-5.15,-0.77,4.83,-0.19,-0.2,-0.65
-4.79,-0.54,4.58,-0.14,-0.16,-0.62
-4.6,-0.48,4.65,-0.11,-0.12,-0.56
-4.48,-0.52,4.79,-0.08,-0.09,-0.51
-4.48,-0.36,5.21,-0.04,-0.05,-0.47
-5.02,-0.44,5.32,0.03,-0.03,-0.41
-5.15,-0.5,5.5,0.09,-0.02,-0.37
-5.36,-0.34,5.5,0.13,-0.01,-0.35
-5.19,-0.34,5.29,0.18,-0.01,-0.32
-4.54,-0.11,4.94,0.2,0.0,-0.31
-3.24,0.27,4.1,0.2,0.06,-0.3
-2.85,0.92,4.02,0.18,0.15,-0.31
-4.33,1.38,3.66,0.18,0.21,-0.35
-5.08,1.59,2.47,0.16,0.21,-0.34
-4.16,1.67,1.15,0.11,0.16,-0.3
-3.28,1.44,0.79,0.04,0.12,-0.27
-2.8,0.98,1.47,-0.05,0.1,-0.26
-2.18,0.17,2.78,-0.13,0.09,-0.26
-1.59,-0.69,3.73,-0.14,0.12,-0.28
-1.23,-1.11,4.19,-0.09,0.21,-0.29
-0.69,-1.3,3.98,-0.01,0.37,-0.3
-0.38,-1.49,3.89,0.05,0.56,-0.28
0.02,-1.84,3.43,0.07,0.75,-0.26
0.19,-2.38,3.18,0.07,0.91,-0.26
0.17,-2.87,2.78,0.06,1.03,-0.25
-0.23,-3.18,2.49,0.04,1.13,-0.23
-0.88,-3.7,2.53,0.04,1.21,-0.2
-1.61,-3.68,2.22,0.09,1.27,-0.18
-1.74,-3.29,2.01,0.15,1.28,-0.14
-1.93,-2.82,1.82,0.21,1.25,-0.13
-2.66,-2.03,1.74,0.23,1.2,-0.1
-3.41,-1.65,2.45,0.2,1.13,-0.05
-4.06,-1.4,2.82,0.17,1.0,0.01
-4.77,-0.98,3.26,0.17,0.86,0.05
-5.25,-0.42,3.22,0.17,0.73,0.08
-5.42,0.08,2.8,0.17,0.64,0.1
-5.52,0.27,2.36,0.14,0.59,0.12
-5.59,0.59,2.05,0.09,0.58,0.11
-5.38,0.29,1.42,0.06,0.6,0.12
-4.98,-0.38,0.98,0.03,0.64,0.09
-5.0,-0.8,0.61,-0.01,0.65,0.04
-5.09,-1.17,0.73,-0.07,0.65,-0.02
-5.04,-1.95,0.59,-0.11,0.65,-0.06
-5.23,-2.45,0.65,-0.14,0.62,-0.1
-5.23,-2.68,0.65,-0.16,0.58,-0.12
-5.02,-2.82,0.59,-0.19,0.53,-0.13
-4.85,-3.14,0.69,-0.22,0.48,-0.14
-4.6,-3.28,0.84,-0.23,0.43,-0.14
-4.62,-3.1,1.07,-0.22,0.39,-0.14
-4.41,-2.97,1.28,-0.2,0.35,-0.14
-4.39,-2.59,1.42,-0.15,0.32,-0.14
-4.54,-2.13,1.63,-0.11,0.29,-0.13
-4.71,-1.84,1.67,-0.06,0.27,-0.11
-4.65,-1.65,1.59,-0.01,0.25,-0.07
-4.44,-1.57,1.44,0.03,0.24,-0.04
-4.69,-1.42,1.21,0.06,0.24,-0.03
-4.71,-1.23,0.88,0.08,0.24,-0.01
-4.27,-1.42,0.48,0.1,0.25,0.02
-4.96,-0.9,0.59,0.09,0.25,0.02
-4.92,-0.71,0.21,0.1,0.26,0.04
-4.94,-0.42,0.08,0.1,0.27,0.06
-5.0,-0.27,-0.06,0.08,0.26,0.09
-5.02,-0.13,-0.04,0.06,0.25,0.1
