accX,accY,accZ,gyroX,gyroY,gyroZ
-0.77,-4.54,-0.54,0.11,-0.09,0.01
-0.69,-4.35,-0.4,0.13,-0.09,0.01
-0.77,-4.29,-0.48,0.14,-0.1,0.0
-0.71,-4.18,-0.48,0.16,-0.11,0.0
-0.63,-4.1,-0.59,0.17,-0.12,0.0
-0.65,-4.06,-0.73,0.18,-0.13,0.0
-0.59,-3.93,-0.84,0.19,-0.13,0.0
-0.59,-3.87,-0.88,0.19,-0.14,0.0
-0.61,-3.79,-0.98,0.19,-0.16,0.0
-0.67,-3.72,-1.05,0.18,-0.17,0.0
-0.71,-3.75,-1.09,0.17,-0.19,0.0
-0.82,-3.72,-1.3,0.15,-0.22,0.0
-0.92,-3.75,-1.44,0.13,-0.25,0.0
-0.92,-3.81,-1.59,0.11,-0.28,0.0
-1.0,-3.79,-1.7,0.08,-0.31,0.0
-0.96,-3.89,-1.88,0.06,-0.33,0.0
-1.0,-3.79,-2.01,0.04,-0.35,-0.0
-0.86,-4.0,-1.86,0.01,-0.36,-0.0
-0.84,-4.0,-1.92,-0.01,-0.37,-0.0
-0.9,-4.16,-1.74,-0.04,-0.38,-0.01
-0.73,-4.27,-1.82,-0.06,-0.39,-0.0
-0.77,-4.41,-1.7,-0.07,-0.41,-0.0
-0.8,-4.54,-1.59,-0.07,-0.43,0.0
-0.8,-4.64,-1.51,-0.07,-0.44,0.01
-0.88,-4.67,-1.57,-0.06,-0.46,0.01
-0.94,-4.73,-1.53,-0.05,-0.48,0.01
-0.96,-4.67,-1.46,-0.04,-0.49,0.01
-0.98,-4.64,-1.49,-0.01,-0.5,0.0
-0.86,-4.5,-1.42,0.01,-0.51,0.0
-0.8,-4.31,-1.4,0.04,-0.51,-0.0
-0.73,-4.1,-1.34,0.06,-0.51,-0.0
-0.67,-3.95,-1.23,0.07,-0.51,-0.01
-0.56,-3.7,-1.15,0.08,-0.52,-0.01
-0.54,-3.52,-1.19,0.08,-0.52,-0.01
-0.44,-3.47,-1.21,0.07,-0.53,-0.01
-0.38,-3.31,-1.23,0.06,-0.54,-0.01
-0.36,-3.35,-1.24,0.04,-0.55,-0.02
-0.31,-3.31,-1.42,0.03,-0.55,-0.02
-0.44,-3.33,-1.42,0.02,-0.55,-0.02
-0.29,-3.31,-1.47,0.01,-0.55,-0.03
-0.34,-3.26,-1.47,-0.0,-0.54,-0.03
-0.31,-3.29,-1.49,-0.01,-0.53,-0.04
-0.31,-3.28,-1.46,-0.01,-0.52,-0.05
-0.31,-3.28,-1.42,-0.02,-0.51,-0.05
-0.29,-3.33,-1.34,-0.02,-0.5,-0.06
-0.29,-3.33,-1.28,-0.03,-0.48,-0.07
-0.21,-3.37,-1.28,-0.04,-0.47,-0.08
-0.19,-3.39,-1.24,-0.05,-0.46,-0.09
-0.21,-3.45,-1.21,-0.06,-0.45,-0.1
-0.17,-3.51,-1.21,-0.06,-0.45,-0.1
-0.15,-3.51,-1.21,-0.06,-0.44,-0.11
-0.21,-3.51,-1.26,-0.06,-0.43,-0.12
-0.19,-3.54,-1.36,-0.06,-0.41,-0.13
-0.21,-3.49,-1.4,-0.06,-0.4,-0.13
-0.17,-3.41,-1.46,-0.06,-0.38,-0.15
-0.11,-3.35,-1.67,-0.06,-0.35,-0.16
-0.04,-3.28,-1.74,-0.07,-0.32,-0.17
0.06,-3.24,-1.92,-0.07,-0.28,-0.19
0.17,-3.14,-1.84,-0.08,-0.23,-0.2
0.25,-3.01,-1.86,-0.09,-0.19,-0.22
0.33,-2.95,-1.74,-0.11,-0.16,-0.24
0.48,-2.85,-1.78,-0.12,-0.13,-0.25
0.56,-2.7,-1.86,-0.13,-0.11,-0.26
0.71,-2.59,-1.92,-0.15,-0.08,-0.28
0.84,-2.57,-1.93,-0.17,-0.05,-0.29
0.86,-2.41,-1.97,-0.18,-0.02,-0.31
0.79,-2.28,-2.03,-0.2,0.03,-0.33
0.88,-2.22,-2.03,-0.21,0.07,-0.35
0.9,-2.05,-1.92,-0.23,0.12,-0.37
1.0,-1.95,-1.93,-0.24,0.18,-0.39
1.13,-1.82,-1.86,-0.26,0.23,-0.4
1.24,-1.72,-1.76,-0.27,0.27,-0.42
1.36,-1.63,-1.67,-0.29,0.31,-0.43
1.4,-1.57,-1.53,-0.3,0.34,-0.44
1.46,-1.47,-1.47,-0.31,0.36,-0.46
1.51,-1.42,-1.34,-0.32,0.39,-0.47
1.55,-1.44,-1.21,-0.32,0.41,-0.48
1.63,-1.4,-1.17,-0.33,0.44,-0.49
1.65,-1.49,-1.0,-0.32,0.47,-0.5
1.51,-1.42,-0.94,-0.32,0.5,-0.52
1.49,-1.38,-0.9,-0.31,0.53,-0.53
1.53,-1.36,-0.82,-0.3,0.56,-0.55
1.49,-1.23,-0.8,-0.29,0.59,-0.56
1.28,-1.09,-0.82,-0.29,0.62,-0.57
1.24,-1.03,-0.73,-0.29,0.63,-0.58
1.15,-1.03,-0.8,-0.28,0.64,-0.59
1.15,-1.03,-0.8,-0.28,0.65,-0.6
1.09,-1.15,-0.73,-0.28,0.65,-0.6
0.94,-1.34,-0.71,-0.28,0.65,-0.61
0.94,-1.57,-0.67,-0.26,0.65,-0.61
0.79,-1.92,-0.71,-0.23,0.64,-0.62
0.79,-2.16,-0.88,-0.2,0.64,-0.63
0.63,-2.55,-1.0,-0.16,0.64,-0.64
0.38,-2.83,-1.07,-0.12,0.65,-0.66
0.34,-3.28,-1.23,-0.07,0.67,-0.68
0.08,-3.6,-1.38,-0.02,0.69,-0.7
0.08,-3.96,-1.51,0.04,0.72,-0.72
0.0,-3.98,-1.82,0.11,0.75,-0.75
-0.06,-4.31,-2.36,0.15,0.77,-0.78
-0.25,-4.48,-2.8,0.18,0.78,-0.81
-0.27,-4.71,-3.43,0.19,0.79,-0.83
-0.27,-4.65,-3.91,0.19,0.81,-0.85
-0.36,-4.79,-4.42,0.17,0.82,-0.87
-0.06,-5.34,-4.52,0.12,0.84,-0.89
0.63,-5.84,-4.33,0.07,0.88,-0.91
1.55,-6.65,-3.96,0.03,0.95,-0.95
2.62,-7.3,-3.28,0.02,1.06,-1.02
3.91,-8.22,-2.43,0.02,1.19,-1.1
5.04,-9.02,-1.7,0.05,1.35,-1.2
5.94,-9.71,-0.75,0.1,1.51,-1.3
6.42,-10.36,0.19,0.18,1.67,-1.4
6.74,-10.65,0.65,0.31,1.81,-1.51
6.72,-10.52,1.05,0.46,1.9,-1.64
6.7,-10.4,1.28,0.61,1.95,-1.77
6.68,-10.02,1.15,0.74,1.96,-1.88
6.95,-9.4,0.86,0.87,1.93,-1.96
6.68,-8.39,0.33,0.99,1.87,-2.03
6.59,-7.34,-0.38,1.1,1.78,-2.08
6.55,-6.26,-0.63,1.17,1.69,-2.1
6.19,-5.21,-0.67,1.21,1.61,-2.08
5.78,-4.52,-0.54,1.22,1.54,-2.05
5.4,-3.93,-0.52,1.22,1.47,-1.99
5.13,-3.56,-0.61,1.2,1.4,-1.92
4.98,-3.45,-0.77,1.14,1.34,-1.86
5.65,-3.72,-1.13,1.04,1.32,-1.82
6.17,-4.18,-1.24,0.9,1.33,-1.81
6.95,-4.6,-1.74,0.73,1.38,-1.84
8.12,-5.59,-1.97,0.56,1.43,-1.91
9.46,-6.76,-1.93,0.38,1.51,-2.03
10.44,-8.03,-1.44,0.25,1.59,-2.18
12.41,-9.48,-0.33,0.18,1.64,-2.35
13.18,-10.48,1.38,0.19,1.62,-2.55
13.64,-11.24,3.16,0.28,1.54,-2.76
13.54,-11.36,4.85,0.38,1.42,-2.92
12.91,-10.67,6.34,0.47,1.24,-3.03
11.97,-9.75,7.41,0.55,1.04,-2.99
11.01,-9.08,8.01,0.68,0.86,-2.85
9.23,-8.12,7.91,0.86,0.71,-2.63
7.26,-6.99,6.93,1.04,0.55,-2.35
5.52,-6.38,5.92,1.11,0.41,-2.05
4.12,-6.32,4.94,1.07,0.29,-1.78
3.1,-6.36,3.81,0.99,0.17,-1.56
1.95,-6.15,2.82,0.91,0.06,-1.41
0.79,-5.71,2.01,0.86,-0.03,-1.29
0.04,-5.44,1.24,0.83,-0.1,-1.19
-0.06,-5.38,0.5,0.82,-0.09,-1.13
0.29,-5.71,0.19,0.84,-0.01,-1.1
0.1,-5.4,-0.48,0.92,0.14,-1.13
-0.25,-4.48,-0.63,1.04,0.32,-1.19
-0.44,-3.49,-0.8,1.15,0.46,-1.26
-0.75,-2.85,-0.36,1.22,0.56,-1.34
-0.5,-2.18,-0.15,1.29,0.62,-1.41
-0.19,-0.77,-0.15,1.35,0.64,-1.49
0.5,-0.38,0.33,1.34,0.66,-1.55
1.07,0.52,0.23,1.27,0.67,-1.63
1.26,0.71,0.5,1.15,0.68,-1.71
1.3,0.63,1.3,0.99,0.68,-1.78
1.63,1.36,1.19,0.93,0.66,-1.85
1.69,1.38,1.59,0.87,0.64,-1.91
2.18,1.88,1.61,0.85,0.64,-1.98
3.08,1.8,2.32,0.83,0.65,-2.03
4.18,1.95,2.59,0.88,0.68,-2.1
5.65,2.74,2.38,0.97,0.74,-2.17
7.3,3.41,2.3,1.03,0.84,-2.21
8.35,3.85,2.85,0.99,0.94,-2.26
7.95,4.14,3.58,0.91,1.05,-2.28
7.99,4.65,3.85,0.78,1.12,-2.3
7.34,5.21,4.19,0.59,1.18,-2.29
7.13,5.96,4.42,0.34,1.2,-2.26
6.42,6.63,4.75,0.06,1.21,-2.17
5.63,7.18,5.0,-0.21,1.18,-1.98
5.75,7.51,4.88,-0.4,1.08,-1.68
5.69,7.83,4.41,-0.47,0.93,-1.29
5.69,8.06,4.44,-0.42,0.76,-0.87
5.02,8.37,3.95,-0.29,0.56,-0.46
4.92,7.87,2.83,-0.13,0.4,-0.1
4.87,6.57,1.19,-0.02,0.31,0.17
3.93,5.59,-0.48,0.0,0.32,0.31
2.15,4.5,-0.94,-0.12,0.4,0.31
0.77,3.33,-0.4,-0.31,0.45,0.25
-0.57,2.39,-0.02,-0.48,0.47,0.19
-1.32,1.19,0.67,-0.57,0.49,0.17
-1.28,0.38,0.94,-0.56,0.52,0.18
-0.65,-0.25,1.88,-0.51,0.56,0.15
-0.25,-0.38,2.7,-0.42,0.62,0.08
0.19,-0.38,3.29,-0.3,0.71,-0.02
0.27,-0.57,3.7,-0.17,0.81,-0.12
0.1,-0.75,4.0,-0.05,0.9,-0.21
0.17,-1.05,4.06,0.06,0.97,-0.3
0.11,-1.32,4.04,0.18,1.01,-0.39
-0.02,-1.4,3.98,0.34,1.05,-0.47
0.08,-1.21,3.64,0.55,1.05,-0.52
0.29,-0.82,3.29,0.77,1.04,-0.55
0.75,0.02,3.05,0.98,1.0,-0.53
1.0,1.19,2.72,1.13,0.93,-0.5
1.28,2.41,2.51,1.21,0.85,-0.44
1.61,3.95,1.92,1.21,0.76,-0.36
1.88,5.06,1.69,1.11,0.66,-0.3
2.24,6.24,1.24,0.95,0.58,-0.23
2.47,7.01,1.03,0.75,0.54,-0.17
2.8,7.28,0.92,0.53,0.53,-0.11
3.05,7.18,0.86,0.34,0.54,-0.05
3.03,6.61,0.77,0.18,0.58,0.01
3.03,5.67,0.86,0.07,0.62,0.06
2.87,4.96,1.17,-0.0,0.68,0.11
2.68,4.37,1.24,-0.06,0.74,0.16
2.36,3.87,1.53,-0.12,0.8,0.19
2.15,3.54,1.82,-0.18,0.85,0.21
2.01,3.29,2.2,-0.23,0.89,0.21
1.9,3.16,2.43,-0.27,0.92,0.2
1.84,3.14,2.82,-0.29,0.93,0.19
1.86,2.89,3.14,-0.28,0.92,0.17
1.86,2.89,3.24,-0.26,0.9,0.14
1.88,2.85,3.1,-0.23,0.88,0.11
1.8,2.82,3.2,-0.21,0.87,0.08
1.84,2.91,2.95,-0.19,0.86,0.05
1.61,3.16,2.85,-0.17,0.86,0.02
1.53,3.28,2.8,-0.15,0.85,0.0
1.57,3.56,2.87,-0.15,0.83,-0.02
1.32,3.66,2.91,-0.14,0.79,-0.03
1.57,3.75,2.89,-0.15,0.75,-0.03
1.28,3.81,2.97,-0.17,0.71,-0.02
1.0,3.83,3.05,-0.18,0.69,-0.0
1.07,3.79,3.16,-0.19,0.66,0.02
0.92,3.81,3.24,-0.21,0.63,0.06
0.94,3.77,3.31,-0.22,0.6,0.09
0.84,3.77,3.28,-0.22,0.58,0.13
0.67,3.81,3.33,-0.23,0.55,0.18
0.38,3.93,3.28,-0.24,0.53,0.22
0.46,3.91,3.06,-0.26,0.5,0.27
