accX,accY,accZ,gyroX,gyroY,gyroZ
4.94,2.62,1.88,0.14,0.31,-0.73
4.83,2.49,1.8,0.07,0.2,-0.62
4.83,2.68,1.76,0.0,0.09,-0.5
4.88,2.55,1.72,-0.04,-0.01,-0.38
4.9,2.62,1.72,-0.06,-0.1,-0.23
4.87,2.43,1.74,-0.04,-0.17,-0.08
4.98,2.43,1.74,-0.01,-0.25,0.05
5.17,2.59,1.82,0.04,-0.3,0.13
5.15,2.7,2.01,0.08,-0.32,0.15
5.17,2.83,2.09,0.11,-0.34,0.15
5.38,3.01,2.28,0.12,-0.35,0.13
5.25,3.26,2.47,0.13,-0.33,0.09
5.13,3.08,2.51,0.13,-0.32,0.07
5.31,3.03,2.68,0.11,-0.31,0.07
5.27,2.87,2.85,0.1,-0.29,0.05
4.92,2.82,2.74,0.1,-0.27,0.03
4.62,2.72,2.57,0.11,-0.24,0.01
4.35,2.55,2.26,0.11,-0.19,0.0
3.96,2.43,1.92,0.1,-0.16,-0.01
3.73,2.39,1.53,0.07,-0.13,-0.02
3.66,2.2,1.19,0.03,-0.1,-0.04
3.6,2.13,1.05,-0.02,-0.08,-0.06
3.7,1.88,0.84,-0.07,-0.06,-0.07
3.73,1.74,0.65,-0.12,-0.06,-0.09
3.96,1.67,0.54,-0.15,-0.05,-0.11
4.08,1.67,0.44,-0.16,-0.05,-0.13
4.21,1.69,0.36,-0.15,-0.05,-0.15
4.39,1.88,0.36,-0.12,-0.05,-0.17
4.65,2.15,0.38,-0.09,-0.05,-0.19
4.79,2.39,0.38,-0.07,-0.04,-0.2
4.9,2.64,0.54,-0.07,-0.02,-0.21
4.88,2.7,0.63,-0.08,-0.0,-0.22
4.54,2.85,0.5,-0.08,0.01,-0.23
4.56,2.78,0.36,-0.09,0.01,-0.25
4.56,2.6,0.27,-0.08,-0.0,-0.25
4.5,2.49,0.15,-0.07,-0.03,-0.25
4.62,2.47,-0.02,-0.04,-0.06,-0.25
4.54,2.43,-0.15,-0.01,-0.11,-0.25
4.48,2.34,-0.17,0.03,-0.15,-0.25
4.46,2.09,-0.29,0.07,-0.2,-0.25
4.39,2.03,-0.33,0.1,-0.24,-0.25
4.33,1.99,-0.38,0.14,-0.28,-0.25
4.37,1.84,-0.27,0.19,-0.31,-0.25
4.35,1.78,-0.42,0.22,-0.33,-0.25
4.35,1.65,-0.4,0.25,-0.35,-0.25
4.41,1.65,-0.48,0.27,-0.36,-0.24
4.14,1.53,-0.71,0.29,-0.37,-0.24
4.44,1.51,-0.75,0.31,-0.39,-0.23
