accX,accY,accZ,gyroX,gyroY,gyroZ
-0.9,-9.77,0.59,-0.5,-0.23,-0.25
-0.69,-9.71,0.46,-0.39,-0.24,-0.27
-0.57,-9.71,0.54,-0.27,-0.24,-0.29
-0.44,-9.5,0.56,-0.15,-0.23,-0.31
-0.44,-9.31,0.92,-0.05,-0.21,-0.32
-0.36,-9.04,1.13,0.05,-0.19,-0.32
-0.34,-9.06,1.36,0.14,-0.16,-0.31
-0.29,-8.77,1.61,0.21,-0.14,-0.3
-0.13,-8.47,1.86,0.27,-0.14,-0.28
-0.08,-8.31,2.16,0.32,-0.14,-0.27
0.08,-8.26,2.38,0.4,-0.16,-0.29
0.31,-8.1,2.53,0.53,-0.17,-0.28
0.13,-7.6,2.43,0.7,-0.18,-0.27
0.02,-6.84,2.11,0.86,-0.22,-0.28
0.0,-5.94,1.84,0.99,-0.27,-0.28
-0.29,-5.21,1.72,1.09,-0.28,-0.26
-0.36,-4.35,1.36,1.16,-0.28,-0.24
-0.4,-3.64,1.13,1.19,-0.27,-0.23
-0.57,-2.55,0.63,1.18,-0.27,-0.24
-0.69,-1.86,0.54,1.14,-0.27,-0.25
-0.31,-1.28,0.02,1.08,-0.28,-0.26
-0.31,-0.36,-0.4,1.01,-0.3,-0.28
-0.4,0.63,-0.9,0.88,-0.3,-0.31
0.06,0.46,-0.67,0.72,-0.33,-0.36
0.36,1.19,-1.28,0.65,-0.29,-0.33
0.38,1.69,-1.8,0.58,-0.21,-0.27
0.73,1.57,-1.63,0.45,-0.21,-0.25
1.0,1.44,-1.49,0.32,-0.21,-0.2
1.21,1.53,-1.67,0.24,-0.19,-0.13
1.0,1.65,-1.57,0.15,-0.19,-0.09
1.11,1.21,-1.11,0.03,-0.18,-0.06
1.15,0.84,-0.86,-0.08,-0.16,-0.03
1.05,0.52,-0.5,-0.14,-0.12,-0.01
0.92,0.31,-0.29,-0.19,-0.06,-0.01
0.82,0.23,-0.19,-0.23,-0.02,-0.01
0.82,0.1,-0.15,-0.26,0.02,-0.02
0.84,-0.13,-0.13,-0.27,0.07,-0.02
0.92,-0.42,-0.02,-0.27,0.12,-0.03
0.98,-0.61,-0.08,-0.26,0.17,-0.05
0.86,-0.84,0.02,-0.24,0.21,-0.06
0.79,-1.05,0.0,-0.21,0.24,-0.06
0.69,-1.15,0.0,-0.18,0.26,-0.07
0.17,-1.32,-0.52,-0.14,0.27,-0.07
0.02,-1.8,-1.26,-0.12,0.3,-0.05
-0.13,-2.07,-2.72,-0.19,0.34,-0.04
-0.75,-2.2,-4.02,-0.39,0.35,-0.05
-1.07,-2.74,-4.73,-0.66,0.39,-0.08
-1.03,-3.66,-3.89,-0.95,0.5,-0.12
-0.54,-4.62,-2.72,-1.13,0.64,-0.16
0.46,-6.22,-0.92,-1.13,0.76,-0.19
0.98,-7.68,0.73,-0.96,0.87,-0.27
1.07,-8.33,2.09,-0.73,0.88,-0.37
1.57,-8.7,2.55,-0.55,0.76,-0.49
2.28,-8.62,2.66,-0.44,0.58,-0.6
2.34,-8.62,1.46,-0.39,0.44,-0.68
1.8,-8.73,0.34,-0.39,0.41,-0.71
1.23,-9.0,-0.23,-0.41,0.47,-0.68
0.56,-9.44,-1.21,-0.47,0.56,-0.63
-0.06,-9.56,-1.53,-0.54,0.68,-0.6
-1.03,-9.37,-0.75,-0.57,0.81,-0.56
-1.53,-9.16,-0.04,-0.49,0.89,-0.47
-1.88,-8.6,0.38,-0.31,0.9,-0.36
-2.15,-7.8,0.63,-0.1,0.86,-0.25
-2.16,-7.01,0.9,0.07,0.8,-0.14
-2.2,-6.51,0.94,0.18,0.73,-0.02
-1.97,-6.28,0.84,0.21,0.66,0.1
-1.53,-6.26,0.94,0.16,0.59,0.21
-1.21,-6.47,0.9,0.04,0.53,0.3
-0.98,-7.03,0.84,-0.09,0.46,0.36
-0.79,-7.45,0.61,-0.22,0.41,0.4
-0.71,-7.91,0.46,-0.31,0.37,0.43
-0.52,-8.29,0.54,-0.39,0.32,0.44
-0.4,-8.83,0.71,-0.43,0.27,0.44
-0.33,-9.35,0.94,-0.43,0.22,0.43
-0.52,-9.54,0.84,-0.4,0.19,0.4
-0.67,-9.69,0.8,-0.38,0.18,0.37
-1.02,-9.88,1.07,-0.41,0.17,0.32
-1.38,-9.94,1.19,-0.43,0.16,0.26
-1.59,-9.81,1.24,-0.44,0.13,0.23
-1.65,-9.75,1.26,-0.42,0.1,0.22
-1.95,-9.73,1.28,-0.35,0.07,0.22
-1.95,-9.54,1.32,-0.23,0.04,0.22
-1.93,-9.58,1.38,-0.1,0.02,0.23
-1.76,-9.21,1.51,0.03,0.0,0.25
-1.74,-8.93,1.42,0.17,-0.02,0.26
-1.67,-8.73,1.42,0.28,-0.04,0.26
-1.44,-8.54,1.74,0.35,-0.07,0.26
-1.21,-8.5,1.97,0.41,-0.09,0.24
-0.77,-7.87,2.18,0.47,-0.11,0.23
-0.36,-7.37,2.05,0.51,-0.12,0.22
-0.13,-6.93,2.39,0.52,-0.1,0.23
0.08,-6.32,2.38,0.52,-0.08,0.23
-0.06,-5.77,2.2,0.52,-0.05,0.23
-0.02,-5.27,2.18,0.53,-0.02,0.23
0.06,-4.54,1.59,0.56,-0.0,0.22
0.36,-3.47,0.88,0.57,0.02,0.21
0.27,-2.76,0.38,0.53,0.06,0.21
0.56,-2.09,-0.15,0.46,0.09,0.19
0.38,-1.65,-0.42,0.39,0.13,0.16
0.36,-1.21,-0.56,0.35,0.13,0.13
0.33,-0.23,-1.26,0.35,0.12,0.09
0.5,-0.15,-0.52,0.35,0.11,0.07
0.25,0.23,-1.05,0.37,0.09,0.04
-0.08,0.5,-1.28,0.37,0.07,0.01
-0.17,0.5,-1.09,0.34,0.09,-0.0
-0.46,0.42,-1.11,0.31,0.11,-0.02
-0.46,0.25,-0.94,0.27,0.14,-0.03
-0.54,0.27,-1.07,0.23,0.18,-0.04
-0.54,0.27,-1.03,0.17,0.21,-0.04
-0.59,0.02,-0.98,0.09,0.21,-0.03
-0.52,-0.06,-0.9,-0.0,0.2,-0.03
-0.54,-0.15,-0.84,-0.1,0.18,-0.03
-0.54,-0.38,-0.56,-0.18,0.16,-0.03
-0.65,-0.36,-0.46,-0.24,0.14,-0.04
-0.69,-0.36,-0.25,-0.28,0.11,-0.04
-0.63,-0.42,0.0,-0.29,0.09,-0.05
-0.61,-0.46,0.11,-0.28,0.08,-0.05
-0.59,-0.54,0.27,-0.25,0.06,-0.05
-0.69,-0.57,0.36,-0.2,0.06,-0.05
-1.92,-0.94,-1.57,-0.15,0.05,-0.04
-2.01,-1.84,-1.92,-0.23,0.01,0.02
-2.09,-2.32,-2.83,-0.4,-0.13,0.1
-2.38,-1.97,-5.88,-0.57,-0.32,0.17
-2.76,-2.68,-7.47,-0.84,-0.42,0.24
-2.78,-4.04,-6.76,-1.17,-0.53,0.33
-2.41,-5.71,-4.21,-1.32,-0.69,0.42
-2.83,-7.3,-1.9,-1.19,-0.81,0.5
-3.35,-8.52,-0.11,-0.94,-0.8,0.62
-3.51,-9.5,1.9,-0.74,-0.74,0.78
-4.08,-9.6,2.49,-0.58,-0.69,0.95
-3.93,-9.71,2.16,-0.45,-0.71,1.07
-2.6,-9.98,1.4,-0.37,-0.79,1.09
-1.76,-9.62,0.04,-0.31,-0.87,0.97
-0.61,-9.17,-1.55,-0.27,-0.91,0.8
0.52,-9.0,-2.49,-0.25,-0.91,0.67
1.21,-8.85,-2.95,-0.24,-0.86,0.58
2.45,-8.83,-2.62,-0.23,-0.78,0.5
2.59,-8.37,-1.61,-0.14,-0.7,0.42
2.57,-7.43,-1.11,0.06,-0.64,0.33
2.16,-7.03,-0.56,0.31,-0.58,0.24
1.95,-6.03,-0.61,0.54,-0.54,0.13
1.93,-5.25,-0.42,0.68,-0.49,0.01
1.34,-4.69,-0.13,0.73,-0.43,-0.1
0.86,-4.0,-0.06,0.69,-0.38,-0.18
0.13,-3.72,0.06,0.56,-0.34,-0.22
-0.34,-3.7,0.34,0.37,-0.31,-0.25
-1.15,-3.96,0.52,0.16,-0.3,-0.27
-1.51,-4.42,0.67,-0.04,-0.3,-0.3
-1.88,-4.98,0.73,-0.21,-0.29,-0.3
-2.07,-5.69,0.79,-0.35,-0.27,-0.28
-2.2,-6.42,0.73,-0.47,-0.24,-0.23
-2.13,-7.26,0.79,-0.57,-0.19,-0.17
-2.03,-8.08,0.79,-0.64,-0.16,-0.13
-1.76,-8.83,0.8,-0.69,-0.15,-0.08
-1.34,-9.46,0.61,-0.72,-0.17,-0.05
-0.82,-9.79,0.33,-0.7,-0.21,-0.04
-0.08,-10.0,0.21,-0.62,-0.22,-0.04
0.36,-9.86,0.11,-0.49,-0.21,-0.05
0.79,-9.62,-0.02,-0.32,-0.19,-0.06
0.96,-9.39,-0.08,-0.15,-0.17,-0.1
1.03,-9.04,0.02,-0.01,-0.13,-0.14
1.07,-8.66,0.19,0.11,-0.09,-0.18
0.86,-8.24,0.54,0.19,-0.04,-0.22
0.71,-7.99,0.86,0.24,0.01,-0.25
0.61,-7.68,1.21,0.26,0.05,-0.28
0.59,-7.53,1.53,0.27,0.09,-0.3
0.5,-7.51,1.59,0.27,0.12,-0.32
0.27,-7.68,1.84,0.28,0.15,-0.33
0.36,-7.93,1.97,0.31,0.17,-0.35
0.42,-7.78,1.92,0.37,0.19,-0.36
0.21,-7.83,1.82,0.44,0.2,-0.38
0.17,-7.78,1.72,0.54,0.2,-0.39
0.06,-7.47,1.59,0.64,0.2,-0.36
0.02,-6.76,1.49,0.73,0.18,-0.34
-0.1,-5.96,1.32,0.8,0.17,-0.3
-0.25,-5.25,1.49,0.85,0.18,-0.26
-0.46,-4.6,1.36,0.89,0.16,-0.23
-0.73,-3.85,1.32,0.93,0.15,-0.22
-0.67,-3.39,1.26,0.97,0.14,-0.21
-0.88,-2.74,1.0,1.0,0.11,-0.24
-0.71,-2.6,0.84,0.99,0.07,-0.28
-0.71,-2.16,0.42,1.0,0.07,-0.28
-0.5,-1.47,-0.46,0.98,0.09,-0.27
-0.77,-1.13,-0.84,0.86,0.07,-0.27
-0.56,-0.96,-1.11,0.72,0.02,-0.29
-0.33,-0.67,-1.49,0.63,0.04,-0.25
-0.04,-0.44,-1.74,0.55,0.04,-0.2
0.29,-0.69,-1.78,0.49,0.02,-0.17
0.42,-0.17,-2.05,0.47,0.03,-0.12
0.5,0.08,-2.28,0.43,0.02,-0.08
0.61,0.17,-1.99,0.35,0.01,-0.08
0.5,0.44,-1.4,0.26,0.02,-0.07
0.48,0.31,-1.19,0.17,0.06,-0.05
0.44,0.11,-0.86,0.1,0.13,-0.03
0.17,0.08,-0.57,0.04,0.2,-0.02
0.11,0.02,-0.61,-0.02,0.24,-0.01
0.19,-0.15,-0.52,-0.08,0.27,-0.01
0.33,-0.17,-0.67,-0.15,0.29,-0.02
0.48,-0.11,-0.73,-0.19,0.31,-0.02
0.54,-0.1,-0.61,-0.23,0.33,-0.02
0.5,-0.13,-0.5,-0.24,0.35,-0.02
0.13,-0.38,-1.15,-0.24,0.36,-0.01
0.02,-0.59,-1.82,-0.27,0.38,0.01
-0.21,-0.54,-3.72,-0.38,0.42,0.03
-0.84,-1.05,-5.54,-0.63,0.43,0.03
-0.77,-2.11,-6.07,-0.93,0.47,0.03
-0.34,-3.24,-5.77,-1.16,0.62,0.01
-0.36,-4.27,-4.9,-1.27,0.79,-0.01
0.31,-5.92,-2.39,-1.22,0.95,-0.02
0.5,-7.49,1.32,-1.0,1.03,-0.05
1.07,-8.75,3.83,-0.66,0.91,-0.12
1.36,-9.79,5.08,-0.33,0.66,-0.23
1.59,-10.29,4.42,-0.09,0.43,-0.35
1.32,-9.96,2.68,-0.04,0.28,-0.44
0.94,-9.83,1.0,-0.18,0.26,-0.49
0.5,-10.52,-0.59,-0.41,0.39,-0.51
-0.86,-11.03,-1.21,-0.61,0.58,-0.52
-2.2,-10.96,-1.53,-0.66,0.71,-0.55
-2.95,-10.48,-1.95,-0.55,0.73,-0.58
-2.85,-10.25,-1.65,-0.37,0.72,-0.54
-2.99,-9.19,-0.65,-0.16,0.7,-0.44
-3.12,-8.1,0.0,0.04,0.66,-0.32
-2.87,-7.03,0.4,0.22,0.6,-0.21
-2.55,-6.07,0.57,0.35,0.56,-0.09
-2.05,-5.48,0.44,0.42,0.5,0.03
-1.63,-5.17,0.25,0.4,0.46,0.16
-1.03,-5.31,0.21,0.3,0.42,0.27
-0.48,-5.59,0.31,0.17,0.41,0.37
0.04,-6.0,0.25,0.04,0.41,0.44
0.38,-6.17,0.1,-0.07,0.39,0.49
0.79,-6.57,-0.08,-0.18,0.37,0.52
0.9,-6.97,-0.1,-0.31,0.34,0.54
1.23,-7.55,0.13,-0.43,0.31,0.55
1.42,-8.1,0.38,-0.53,0.28,0.54
1.38,-8.71,0.65,-0.59,0.26,0.53
0.92,-9.12,0.71,-0.65,0.26,0.5
-0.67,-9.25,0.63,-0.7,0.28,0.48
-0.82,-10.27,0.82,-0.73,0.31,0.48
-0.46,-10.73,1.28,-0.76,0.3,0.44
-0.48,-10.27,1.19,-0.73,0.24,0.35
-0.92,-9.84,1.15,-0.61,0.2,0.3
-1.28,-9.67,1.17,-0.4,0.18,0.29
-2.7,-9.08,1.11,-0.15,0.16,0.28
-3.05,-9.04,1.07,0.08,0.15,0.3
-2.85,-9.06,1.24,0.23,0.12,0.34
-2.51,-8.96,1.44,0.28,0.07,0.37
-2.16,-8.96,1.84,0.28,-0.0,0.39
-1.65,-9.14,2.16,0.28,-0.08,0.41
-1.38,-9.19,2.38,0.29,-0.14,0.43
-1.19,-9.04,2.7,0.33,-0.19,0.43
-1.15,-9.6,2.95,0.37,-0.23,0.42
-1.44,-9.17,2.97,0.44,-0.26,0.37
-1.32,-8.62,2.68,0.53,-0.28,0.31
-1.26,-7.78,2.28,0.59,-0.28,0.25
-1.26,-6.82,1.78,0.62,-0.29,0.2
-1.03,-6.01,1.24,0.62,-0.28,0.14
-1.07,-5.31,0.8,0.62,-0.27,0.06
-1.19,-4.27,0.4,0.62,-0.27,-0.05
-1.19,-3.33,-0.02,0.64,-0.26,-0.14
-1.19,-2.57,-0.33,0.66,-0.25,-0.23
-1.26,-1.57,-0.71,0.67,-0.21,-0.3
-0.92,-1.32,-0.46,0.67,-0.18,-0.35
-0.48,-0.98,-0.17,0.66,-0.14,-0.39
-0.21,-0.79,0.04,0.64,-0.1,-0.42
-0.33,-0.77,-0.25,0.61,-0.08,-0.45
-0.33,-0.65,-0.29,0.57,-0.05,-0.48
-0.56,-0.82,-0.31,0.52,-0.02,-0.46
-0.69,-0.59,-0.46,0.48,0.0,-0.44
-0.94,-0.63,-0.82,0.43,0.02,-0.42
-1.09,-0.54,-0.9,0.38,0.05,-0.39
-1.47,-0.8,-1.0,0.33,0.07,-0.35
-1.32,-0.79,-0.84,0.29,0.09,-0.31
-1.3,-0.69,-0.8,0.28,0.09,-0.25
-0.96,-0.38,-0.71,0.27,0.08,-0.2
-0.8,-0.02,-0.59,0.23,0.08,-0.15
-0.48,0.19,-0.4,0.16,0.08,-0.12
-0.17,0.42,-0.29,0.08,0.08,-0.09
-0.08,0.59,-0.15,0.0,0.09,-0.07
0.08,0.67,-0.04,-0.07,0.1,-0.05
0.13,0.79,0.0,-0.12,0.1,-0.04
0.27,0.88,-0.17,-0.18,0.1,-0.02
0.27,0.94,-0.27,-0.22,0.08,-0.01
0.46,0.84,-0.56,-0.26,0.06,-0.0
0.42,0.88,-0.84,-0.3,0.03,0.0
0.4,0.75,-1.17,-0.35,-0.01,0.01
0.42,0.42,-1.47,-0.42,-0.05,0.02
0.48,0.19,-1.86,-0.5,-0.09,0.04
0.46,-0.25,-2.15,-0.59,-0.12,0.07
0.4,-0.79,-2.45,-0.68,-0.15,0.1
0.23,-1.4,-2.72,-0.77,-0.17,0.13
0.06,-1.99,-2.93,-0.87,-0.19,0.17
-0.21,-2.66,-2.99,-0.95,-0.2,0.2
-0.54,-3.37,-2.93,-1.01,-0.21,0.24
-0.73,-4.02,-2.74,-1.05,-0.23,0.28
-0.94,-4.73,-2.39,-1.09,-0.28,0.3
-1.11,-5.4,-1.97,-1.1,-0.33,0.32
-1.19,-5.96,-1.4,-1.09,-0.37,0.33
-1.4,-6.49,-0.79,-1.05,-0.39,0.36
-1.97,-6.99,-0.13,-1.0,-0.4,0.39
-2.09,-7.34,0.23,-0.93,-0.43,0.44
-2.03,-7.6,0.31,-0.86,-0.45,0.46
-1.88,-7.66,0.44,-0.81,-0.45,0.49
-1.7,-7.97,0.73,-0.77,-0.45,0.49
-1.23,-7.87,0.13,-0.7,-0.47,0.46
-0.8,-7.99,0.06,-0.63,-0.5,0.41
-0.52,-7.87,-0.23,-0.57,-0.51,0.35
-0.08,-7.47,-0.54,-0.53,-0.5,0.31
0.08,-7.16,-0.94,-0.5,-0.49,0.27
0.0,-6.82,-0.92,-0.48,-0.47,0.22
0.08,-6.45,-0.75,-0.45,-0.44,0.17
0.21,-6.19,-0.71,-0.4,-0.42,0.13
0.19,-5.98,-0.52,-0.34,-0.41,0.1
0.33,-5.65,-0.44,-0.28,-0.39,0.07
0.1,-5.88,-0.04,-0.26,-0.36,0.05
0.0,-6.13,-0.1,-0.24,-0.33,0.04
-0.02,-5.98,-0.42,-0.24,-0.31,0.04
0.13,-6.01,-0.71,-0.29,-0.26,0.05
0.15,-6.05,-0.88,-0.36,-0.2,0.06
0.17,-6.21,-1.13,-0.45,-0.15,0.09
0.4,-6.45,-1.32,-0.54,-0.13,0.11
0.46,-6.57,-1.49,-0.62,-0.12,0.12
0.4,-6.63,-1.82,-0.66,-0.11,0.14
0.06,-6.76,-1.92,-0.69,-0.09,0.16
-0.34,-6.95,-1.65,-0.71,-0.07,0.17
-0.57,-7.18,-1.34,-0.7,-0.07,0.18
-0.77,-7.39,-1.02,-0.68,-0.08,0.19
-0.82,-7.62,-0.77,-0.65,-0.07,0.2
-1.02,-7.7,-0.75,-0.63,-0.07,0.2
-1.03,-7.85,-0.67,-0.6,-0.06,0.18
-0.92,-7.83,-0.73,-0.57,-0.05,0.13
-0.86,-7.6,-0.67,-0.55,-0.04,0.08
-1.05,-7.41,-0.69,-0.53,-0.01,0.03
-1.32,-6.84,-1.0,-0.53,0.03,-0.02
-1.38,-6.47,-1.55,-0.56,0.07,-0.06
-1.55,-6.24,-2.2,-0.62,0.12,-0.09
-1.42,-5.86,-2.47,-0.67,0.17,-0.1
-1.24,-5.63,-2.32,-0.7,0.21,-0.11
-1.15,-5.27,-1.97,-0.7,0.23,-0.12
-1.09,-5.08,-2.09,-0.69,0.23,-0.12
-1.02,-5.11,-2.34,-0.71,0.24,-0.1
-0.98,-5.27,-2.13,-0.77,0.25,-0.05
-0.86,-5.54,-2.3,-0.84,0.24,0.02
-0.84,-5.55,-2.39,-0.91,0.22,0.09
-1.0,-5.9,-2.39,-0.99,0.18,0.15
-1.26,-6.22,-2.64,-1.06,0.15,0.19
-1.3,-6.42,-2.74,-1.1,0.12,0.22
-1.65,-6.78,-3.05,-1.13,0.1,0.25
-1.97,-6.86,-3.08,-1.14,0.08,0.27
-2.15,-7.13,-2.97,-1.14,0.05,0.28
-2.41,-6.99,-2.57,-1.13,0.02,0.27
-2.57,-6.67,-2.55,-1.11,-0.0,0.24
-2.68,-6.72,-2.43,-1.07,-0.02,0.23
-2.8,-6.17,-2.38,-1.02,-0.05,0.21
-2.93,-5.55,-1.93,-0.98,-0.07,0.21
-2.83,-5.32,-1.69,-0.95,-0.09,0.23
-2.78,-4.87,-1.46,-0.93,-0.12,0.25
-2.64,-4.44,-1.38,-0.91,-0.15,0.26
-2.36,-4.1,-1.21,-0.89,-0.18,0.27
-2.24,-3.89,-1.13,-0.87,-0.2,0.28
-1.78,-3.43,-1.07,-0.85,-0.23,0.29
-1.15,-3.2,-0.69,-0.85,-0.26,0.29
-0.92,-2.87,-0.79,-0.85,-0.28,0.27
-0.46,-2.62,-0.52,-0.86,-0.3,0.25
-0.15,-2.57,-0.08,-0.85,-0.29,0.25
0.0,-2.24,0.1,-0.84,-0.28,0.24
-0.15,-2.03,0.15,-0.84,-0.26,0.24
-0.17,-1.65,0.11,-0.85,-0.26,0.22
0.25,-1.47,0.61,-0.86,-0.26,0.22
0.13,-1.26,0.79,-0.87,-0.22,0.24
0.08,-1.11,1.24,-0.88,-0.22,0.23
0.04,-0.79,1.19,-0.89,-0.22,0.23
0.06,-0.57,1.26,-0.92,-0.21,0.25
0.04,-0.84,1.36,-0.95,-0.19,0.27
0.33,-0.9,1.36,-0.97,-0.18,0.25
0.19,-0.5,1.3,-0.98,-0.14,0.26
0.13,-0.73,1.3,-1.01,-0.1,0.31
-0.25,-1.02,1.26,-1.02,-0.08,0.33
-0.23,-0.52,1.02,-1.02,-0.09,0.28
-0.17,-0.56,0.59,-1.03,-0.07,0.3
-0.42,-0.42,0.23,-1.04,-0.05,0.31
-0.44,-0.21,-0.59,-1.06,-0.03,0.31
-0.61,-0.27,-1.34,-1.08,-0.01,0.33
-0.59,-0.17,-2.24,-1.1,0.01,0.36
-0.82,-0.42,-2.83,-1.12,0.04,0.4
-0.82,-0.63,-3.37,-1.14,0.05,0.43
-0.96,-1.09,-3.66,-1.15,0.06,0.46
-1.05,-1.59,-3.83,-1.16,0.07,0.48
-1.15,-2.05,-3.85,-1.16,0.08,0.49
-1.05,-2.07,-4.14,-1.17,0.1,0.48
-1.02,-2.51,-4.18,-1.21,0.13,0.44
-0.86,-3.26,-3.87,-1.26,0.17,0.4
-0.67,-3.22,-3.85,-1.31,0.21,0.3
-0.11,-3.95,-3.66,-1.36,0.27,0.26
0.21,-3.98,-3.68,-1.4,0.33,0.23
0.4,-4.29,-3.54,-1.44,0.37,0.21
0.27,-4.44,-3.52,-1.47,0.39,0.17
0.0,-4.42,-3.43,-1.49,0.41,0.14
-0.61,-4.39,-3.52,-1.49,0.41,0.12
-1.21,-4.29,-3.47,-1.47,0.4,0.11
-1.63,-4.04,-3.45,-1.43,0.38,0.12
-2.01,-3.91,-3.39,-1.37,0.36,0.15
-2.38,-3.79,-3.52,-1.32,0.33,0.19
-2.68,-3.72,-3.87,-1.27,0.31,0.24
-2.87,-3.68,-4.21,-1.23,0.27,0.3
-3.03,-3.64,-4.6,-1.2,0.23,0.35
-3.12,-3.51,-5.02,-1.18,0.18,0.39
-3.05,-3.35,-5.4,-1.15,0.11,0.42
-2.8,-3.29,-5.71,-1.13,0.05,0.45
-2.72,-3.22,-5.9,-1.1,0.01,0.46
-2.51,-3.28,-5.78,-1.05,-0.02,0.48
-2.28,-3.31,-5.5,-0.99,-0.03,0.48
-2.01,-3.54,-5.06,-0.93,-0.04,0.48
-1.86,-3.66,-4.67,-0.89,-0.04,0.48
-1.7,-3.75,-4.33,-0.86,-0.05,0.48
-1.61,-3.95,-4.1,-0.86,-0.04,0.48
-1.44,-4.0,-3.98,-0.86,-0.03,0.49
-1.36,-4.08,-4.02,-0.86,-0.03,0.49
-1.19,-4.16,-4.06,-0.87,-0.02,0.5
-0.96,-4.16,-4.23,-0.86,-0.01,0.51
-0.8,-4.02,-4.65,-0.86,-0.0,0.52
-0.54,-4.1,-5.15,-0.87,0.0,0.53
-0.34,-4.12,-5.36,-0.88,0.01,0.54
-0.4,-4.12,-5.4,-0.88,0.02,0.55
-0.29,-4.06,-4.96,-0.88,0.04,0.56
-0.11,-4.16,-4.33,-0.86,0.06,0.57
0.02,-4.18,-3.56,-0.83,0.08,0.57
0.19,-4.16,-2.49,-0.79,0.11,0.57
0.34,-4.06,-1.82,-0.76,0.14,0.57
0.54,-3.85,-1.19,-0.74,0.16,0.56
0.69,-3.54,-0.65,-0.74,0.17,0.55
0.77,-3.28,-0.31,-0.74,0.18,0.55
0.9,-2.97,-0.02,-0.76,0.18,0.54
1.03,-2.85,0.4,-0.79,0.18,0.54
1.11,-2.76,0.79,-0.8,0.17,0.53
1.24,-2.78,1.02,-0.79,0.15,0.5
1.44,-2.6,1.55,-0.76,0.14,0.46
1.3,-2.6,2.41,-0.72,0.13,0.42
1.15,-2.68,2.95,-0.64,0.08,0.38
1.21,-2.51,3.31,-0.53,0.0,0.32
