accX,accY,accZ,gyroX,gyroY,gyroZ
-8.54,10.69,-1.05,-1.03,-0.73,1.94
-12.66,15.69,-6.11,-1.15,-0.78,2.26
-14.29,20.19,-8.54,-1.26,-0.37,2.85
-16.22,16.7,-8.26,-1.24,0.15,3.46
-14.86,10.27,-4.21,-0.98,0.32,3.36
-19.46,5.46,-6.4,-0.68,0.31,2.73
-24.46,4.29,-9.67,-0.68,0.24,2.45
-25.42,4.02,-12.51,-1.09,0.09,2.72
-26.66,9.04,-14.48,-1.62,-0.06,3.06
-21.85,11.3,-13.6,-1.92,-0.1,3.26
-16.49,12.85,-10.61,-1.93,-0.13,3.3
-13.29,11.84,-6.88,-1.81,-0.29,3.24
-11.61,11.84,-5.71,-1.59,-0.51,2.99
-2.57,7.37,-5.04,-1.62,-0.58,2.67
2.16,1.59,-4.5,-1.89,-0.24,2.23
0.25,2.45,-4.0,-1.74,0.24,1.41
-4.06,2.91,-4.79,-1.5,0.4,0.87
-4.08,2.6,-4.92,-1.23,0.4,0.7
-2.55,1.65,-3.77,-0.95,0.54,0.54
-2.13,1.8,-2.74,-0.66,0.81,0.4
-2.28,2.26,-2.11,-0.41,1.1,0.27
-1.99,2.45,-1.88,-0.14,1.3,0.15
-2.43,3.64,-2.87,0.08,1.39,0.06
-3.2,4.6,-2.41,0.22,1.47,0.01
-3.89,5.04,-1.84,0.32,1.55,-0.05
-4.87,5.92,-1.09,0.41,1.61,-0.12
-5.34,6.24,-0.13,0.45,1.67,-0.17
-6.28,6.67,0.56,0.47,1.71,-0.21
-6.99,7.07,0.52,0.42,1.7,-0.24
-6.95,7.03,-0.48,0.34,1.68,-0.24
-7.28,6.67,-1.44,0.25,1.65,-0.26
-8.12,6.86,-2.22,0.14,1.58,-0.3
-9.29,7.3,-2.55,0.04,1.46,-0.33
-10.67,7.05,-1.9,-0.09,1.35,-0.34
-10.38,5.4,-0.65,-0.21,1.15,-0.25
-8.06,2.87,0.46,-0.31,0.88,-0.12
-6.91,1.42,0.79,-0.37,0.65,-0.06
-5.52,0.56,0.25,-0.4,0.46,-0.02
-3.79,0.02,-0.75,-0.43,0.31,0.03
-2.09,-0.13,-1.82,-0.44,0.17,0.09
-1.13,0.21,-2.49,-0.4,0.06,0.15
-0.5,0.56,-2.62,-0.33,-0.0,0.2
0.21,0.88,-2.36,-0.27,-0.04,0.26
0.34,1.13,-2.16,-0.21,-0.06,0.3
0.23,1.26,-2.38,-0.15,-0.09,0.33
0.02,1.61,-2.72,-0.09,-0.11,0.35
-0.44,2.03,-2.72,-0.05,-0.13,0.34
-0.88,2.34,-2.32,-0.02,-0.13,0.32
-1.42,2.64,-1.74,-0.0,-0.12,0.28
-1.74,2.95,-1.36,0.01,-0.11,0.23
-2.3,3.12,-1.19,-0.01,-0.11,0.19
-2.72,3.1,-1.07,-0.03,-0.11,0.16
-3.03,2.97,-1.02,-0.07,-0.12,0.13
-3.29,2.83,-1.07,-0.09,-0.13,0.1
-3.16,2.55,-1.13,-0.11,-0.13,0.09
-3.05,2.26,-1.23,-0.12,-0.13,0.08
-2.78,1.97,-1.51,-0.12,-0.13,0.07
-2.53,1.69,-1.55,-0.1,-0.13,0.07
-2.26,1.59,-1.65,-0.09,-0.13,0.07
-1.84,1.46,-1.65,-0.06,-0.13,0.06
-1.57,1.51,-1.51,-0.03,-0.13,0.05
-1.24,1.69,-1.36,0.01,-0.13,0.03
-1.19,2.07,-1.34,0.05,-0.12,0.02
-1.21,2.24,-1.63,0.07,-0.11,0.01
-1.19,2.39,-1.72,0.1,-0.1,0.0
-1.28,2.53,-2.15,0.13,-0.1,-0.01
-1.4,2.76,-2.28,0.17,-0.08,-0.02
-1.46,3.03,-2.43,0.22,-0.04,-0.03
-1.47,3.16,-2.3,0.25,0.0,-0.04
-1.51,3.06,-2.26,0.28,0.04,-0.05
-1.51,2.89,-1.88,0.3,0.08,-0.05
-1.49,2.68,-1.82,0.33,0.11,-0.07
-1.44,2.62,-1.93,0.36,0.15,-0.08
-1.47,2.47,-2.09,0.38,0.18,-0.09
-1.55,2.41,-2.07,0.39,0.22,-0.1
-1.55,2.43,-1.95,0.39,0.25,-0.12
-1.67,2.59,-2.07,0.39,0.26,-0.11
-1.63,2.59,-1.99,0.38,0.29,-0.1
-1.51,2.51,-2.16,0.38,0.32,-0.09
-2.36,3.58,-2.8,0.38,0.37,-0.07
-2.22,4.1,-2.76,0.4,0.47,-0.0
-2.51,4.83,-2.8,0.4,0.54,0.05
-2.13,3.45,-2.07,0.4,0.6,0.07
-2.57,2.83,-2.05,0.42,0.64,0.03
-2.89,2.39,-2.38,0.48,0.67,-0.02
-3.77,3.16,-3.31,0.57,0.74,-0.04
-3.93,3.05,-3.37,0.64,0.83,0.0
-3.24,2.91,-3.39,0.66,0.89,0.04
-2.8,2.8,-3.49,0.63,0.92,0.05
-2.6,2.74,-3.37,0.61,0.94,0.07
-2.85,1.82,-3.18,0.61,0.98,0.1
-0.13,6.19,-3.51,0.99,0.92,0.03
-1.84,3.98,-4.29,1.69,0.58,-0.08
-6.88,1.44,-3.58,2.09,0.5,-0.23
-5.92,1.88,-4.23,2.08,0.54,-0.32
-3.05,2.18,-4.98,1.91,0.65,-0.27
-2.66,2.51,-5.57,1.62,0.72,-0.26
-3.05,2.8,-6.22,1.37,0.73,-0.26
-5.08,1.26,-6.21,1.27,0.69,-0.28
-4.04,2.87,-7.41,1.3,0.64,-0.29
-4.31,3.16,-7.14,1.25,0.58,-0.32
-3.73,2.22,-7.18,1.21,0.5,-0.3
-4.04,3.81,-6.93,1.1,0.47,-0.3
-2.2,5.21,-6.8,0.94,0.48,-0.31
-4.33,-0.9,-4.21,0.81,0.54,-0.28
-5.73,-3.7,-4.02,0.68,0.58,-0.21
-6.4,-2.43,-4.56,0.58,0.67,-0.08
-4.41,-1.05,-4.85,0.52,0.79,0.06
-4.0,1.88,-5.75,0.45,0.86,0.15
-3.24,2.57,-5.73,0.34,0.86,0.21
-1.93,1.8,-5.06,0.32,0.8,0.18
-1.67,1.67,-5.11,0.34,0.7,0.07
-1.82,2.28,-4.73,0.37,0.63,-0.06
-1.93,4.12,-4.96,0.37,0.57,-0.19
-3.49,6.09,-5.25,0.29,0.49,-0.27
-3.29,5.54,-5.15,0.08,0.31,-0.31
-1.7,3.58,-3.98,-0.04,0.17,-0.34
-1.19,2.89,-3.64,-0.0,0.12,-0.34
-0.77,1.95,-3.98,0.05,0.09,-0.32
-0.67,0.94,-4.35,0.05,0.04,-0.33
-1.13,0.06,-4.37,0.03,-0.03,-0.31
-1.53,-0.54,-4.31,-0.0,-0.08,-0.28
-1.72,-0.79,-4.02,-0.01,-0.1,-0.24
-2.01,-1.32,-3.87,0.01,-0.09,-0.18
-2.16,-1.3,-4.06,0.04,-0.09,-0.13
-2.26,-1.13,-4.12,0.04,-0.08,-0.08
-2.32,-1.38,-4.16,0.02,-0.06,-0.04
-2.26,-1.38,-4.12,0.03,-0.05,-0.0
-2.28,-1.15,-4.14,0.06,-0.02,0.02
-2.15,-0.77,-4.27,0.09,0.01,0.03
-1.93,0.11,-4.33,0.11,0.04,0.05
-1.74,0.63,-4.27,0.12,0.07,0.06
-1.72,1.11,-4.33,0.12,0.1,0.05
-2.01,1.53,-4.42,0.13,0.11,0.04
