accX,accY,accZ,gyroX,gyroY,gyroZ
5.98,-5.77,1.65,0.32,-0.5,-0.21
6.68,-5.38,2.26,0.45,-0.33,-0.21
6.51,-5.31,3.16,0.54,-0.17,-0.16
5.96,-5.25,4.21,0.6,-0.03,-0.05
5.96,-4.44,4.83,0.65,0.04,0.06
5.63,-3.49,5.78,0.68,0.1,0.19
4.77,-2.72,6.7,0.71,0.16,0.35
3.45,-1.51,7.45,0.72,0.18,0.46
2.24,-0.56,7.95,0.72,0.14,0.5
1.0,0.82,8.26,0.71,0.06,0.53
-0.23,1.99,8.37,0.66,0.01,0.54
-1.46,2.93,8.29,0.58,-0.03,0.54
-2.38,3.58,7.83,0.49,-0.05,0.53
-2.8,3.7,7.22,0.42,-0.06,0.49
-3.37,3.33,6.55,0.34,-0.07,0.43
-2.85,2.32,5.52,0.27,-0.08,0.38
-2.26,1.24,4.6,0.2,-0.07,0.32
-1.86,0.23,3.75,0.15,-0.04,0.25
-1.26,-0.25,3.18,0.11,0.02,0.17
-0.84,-0.75,2.59,0.07,0.08,0.1
-0.48,-0.84,2.39,0.03,0.15,0.01
