accX,accY,accZ,gyroX,gyroY,gyroZ
0.96,-4.64,-2.51,-0.05,0.18,0.02
1.07,-4.67,-2.39,-0.04,0.17,0.03
1.0,-4.65,-2.41,-0.04,0.17,0.04
1.15,-4.73,-2.36,-0.02,0.16,0.06
1.07,-4.65,-2.36,0.0,0.15,0.07
1.07,-4.48,-2.39,0.02,0.14,0.08
1.09,-4.42,-2.39,0.03,0.14,0.08
1.03,-4.39,-2.41,0.03,0.14,0.08
1.13,-4.5,-2.24,0.04,0.14,0.09
1.09,-4.54,-2.2,0.06,0.14,0.1
1.02,-4.41,-2.3,0.08,0.13,0.11
0.98,-4.33,-2.26,0.1,0.13,0.11
0.94,-4.19,-2.24,0.11,0.12,0.11
0.8,-4.18,-2.18,0.11,0.12,0.11
0.67,-4.18,-2.24,0.13,0.11,0.12
0.88,-4.06,-2.26,0.14,0.11,0.13
0.73,-4.14,-2.13,0.14,0.11,0.14
0.75,-4.08,-2.26,0.14,0.1,0.14
0.8,-4.08,-2.18,0.13,0.1,0.13
0.73,-4.08,-2.22,0.13,0.1,0.13
0.71,-4.1,-2.13,0.13,0.09,0.14
0.71,-4.16,-2.15,0.14,0.09,0.14
0.67,-4.12,-2.2,0.15,0.09,0.14
0.69,-4.06,-2.15,0.15,0.09,0.14
0.65,-4.1,-2.13,0.15,0.08,0.15
0.69,-4.1,-2.16,0.15,0.08,0.15
0.67,-4.1,-2.09,0.16,0.09,0.16
0.67,-3.98,-2.18,0.16,0.09,0.15
0.65,-4.04,-2.11,0.16,0.08,0.15
0.77,-3.96,-2.16,0.16,0.08,0.15
0.79,-4.02,-2.16,0.16,0.09,0.15
0.9,-4.12,-2.18,0.15,0.1,0.15
0.84,-4.08,-2.15,0.15,0.1,0.15
0.98,-4.12,-2.16,0.15,0.1,0.15
0.94,-4.04,-2.26,0.14,0.1,0.14
0.84,-4.02,-2.26,0.15,0.11,0.14
0.94,-4.06,-2.28,0.15,0.12,0.14
0.92,-4.02,-2.26,0.15,0.13,0.14
0.92,-4.04,-2.22,0.15,0.14,0.13
1.02,-4.31,-2.45,0.15,0.15,0.14
0.98,-4.1,-2.24,0.15,0.16,0.13
0.98,-4.14,-2.24,0.15,0.18,0.13
1.02,-4.27,-2.3,0.16,0.19,0.14
1.11,-4.25,-2.2,0.17,0.2,0.14
1.19,-4.39,-2.15,0.18,0.21,0.14
1.24,-4.37,-2.24,0.18,0.22,0.14
1.28,-4.39,-2.28,0.18,0.23,0.13
1.32,-4.42,-2.24,0.19,0.24,0.14
1.38,-4.37,-2.11,0.18,0.24,0.14
1.24,-4.37,-2.22,0.19,0.25,0.14
1.38,-4.41,-2.13,0.2,0.25,0.13
1.3,-4.33,-2.09,0.21,0.25,0.13
1.26,-4.29,-2.11,0.2,0.25,0.13
1.32,-4.46,-2.07,0.2,0.25,0.13
1.26,-4.42,-2.15,0.19,0.25,0.14
1.02,-4.04,-2.07,0.2,0.25,0.13
1.13,-4.02,-2.03,0.21,0.26,0.14
1.05,-4.1,-2.16,0.21,0.26,0.14
1.03,-4.14,-2.15,0.2,0.26,0.14
1.13,-4.29,-2.09,0.19,0.26,0.14
0.84,-3.83,-2.16,0.17,0.26,0.13
0.71,-3.81,-2.11,0.2,0.27,0.11
0.82,-3.83,-2.22,0.21,0.28,0.11
0.82,-3.98,-2.24,0.2,0.28,0.1
0.65,-3.72,-2.2,0.18,0.28,0.09
0.67,-3.7,-2.15,0.18,0.29,0.08
0.61,-3.77,-2.15,0.17,0.3,0.07
0.69,-3.75,-2.2,0.16,0.3,0.06
0.71,-3.7,-2.18,0.15,0.31,0.05
0.73,-3.7,-2.05,0.15,0.32,0.05
0.75,-3.56,-2.13,0.15,0.33,0.04
0.8,-3.6,-2.15,0.14,0.33,0.04
0.77,-3.37,-2.05,0.14,0.34,0.03
0.88,-3.49,-2.11,0.14,0.34,0.02
0.88,-3.39,-2.09,0.13,0.34,0.02
0.92,-3.51,-2.05,0.12,0.35,0.01
0.82,-3.39,-2.11,0.12,0.35,0.01
0.92,-3.35,-2.09,0.12,0.36,0.0
0.98,-3.39,-2.09,0.12,0.38,0.0
0.94,-3.28,-2.07,0.12,0.39,0.0
0.94,-3.28,-2.09,0.12,0.41,0.01
0.96,-3.26,-2.03,0.12,0.43,0.01
0.9,-3.16,-2.07,0.12,0.44,0.01
0.94,-3.14,-2.03,0.11,0.46,0.02
0.9,-3.1,-1.99,0.11,0.47,0.02
0.86,-2.99,-1.92,0.11,0.49,0.03
0.84,-2.87,-1.95,0.11,0.5,0.03
0.9,-2.87,-1.97,0.1,0.52,0.04
0.9,-2.82,-1.95,0.1,0.53,0.04
0.82,-2.76,-1.99,0.1,0.55,0.05
0.79,-2.74,-2.09,0.09,0.56,0.05
0.71,-2.6,-2.16,0.08,0.58,0.05
0.69,-2.55,-2.2,0.06,0.59,0.06
0.67,-2.59,-2.13,0.05,0.61,0.06
0.69,-2.62,-2.22,0.03,0.62,0.06
0.71,-2.68,-2.22,0.01,0.63,0.07
0.57,-2.7,-2.11,-0.01,0.65,0.08
0.61,-2.78,-2.05,-0.02,0.66,0.09
0.56,-2.74,-1.95,-0.03,0.66,0.1
0.36,-2.72,-1.82,-0.04,0.66,0.12
0.33,-2.76,-1.7,-0.04,0.67,0.14
0.21,-2.82,-1.63,-0.05,0.66,0.16
0.06,-2.82,-1.51,-0.05,0.65,0.18
-0.02,-2.83,-1.47,-0.06,0.64,0.21
-0.08,-2.83,-1.36,-0.06,0.62,0.23
-0.08,-2.87,-1.36,-0.07,0.61,0.25
-0.19,-2.87,-1.26,-0.07,0.6,0.27
-0.19,-2.87,-1.28,-0.07,0.58,0.3
-0.23,-2.83,-1.3,-0.07,0.57,0.32
-0.23,-2.82,-1.3,-0.06,0.56,0.34
-0.27,-2.66,-1.38,-0.06,0.56,0.35
-0.25,-2.55,-1.38,-0.05,0.55,0.37
-0.34,-2.55,-1.3,-0.04,0.54,0.38
-0.29,-2.53,-1.38,-0.03,0.53,0.4
-0.27,-2.6,-1.26,-0.02,0.52,0.4
-0.23,-2.62,-1.34,-0.01,0.51,0.41
-0.19,-2.78,-1.28,-0.01,0.51,0.41
-0.17,-2.83,-1.26,0.0,0.5,0.41
-0.04,-2.8,-1.28,0.01,0.49,0.41
0.04,-2.74,-1.28,0.02,0.49,0.4
0.13,-2.8,-1.34,0.02,0.5,0.39
0.15,-2.8,-1.36,0.01,0.51,0.38
0.15,-2.76,-1.4,0.01,0.52,0.37
0.19,-2.76,-1.32,0.01,0.52,0.35
0.38,-2.72,-1.28,0.01,0.52,0.33
0.4,-2.62,-1.3,0.01,0.52,0.31
0.29,-2.6,-1.19,-0.0,0.52,0.29
0.36,-2.66,-1.19,-0.01,0.52,0.29
0.46,-2.78,-1.19,-0.02,0.51,0.29
0.31,-2.78,-1.15,-0.02,0.5,0.28
0.34,-2.82,-1.15,-0.01,0.5,0.28
0.38,-2.8,-1.05,-0.0,0.5,0.29
0.31,-2.8,-1.07,-0.01,0.5,0.29
0.23,-2.83,-1.07,-0.02,0.5,0.3
0.19,-2.85,-0.98,-0.03,0.49,0.31
0.11,-2.83,-1.02,-0.04,0.49,0.32
-0.04,-2.93,-0.88,-0.06,0.48,0.33
-0.21,-3.05,-0.94,-0.07,0.48,0.35
-0.21,-3.28,-1.05,-0.09,0.47,0.37
-0.23,-3.43,-1.07,-0.1,0.46,0.38
-0.33,-3.54,-1.21,-0.13,0.44,0.39
-0.48,-3.68,-1.23,-0.15,0.43,0.4
-0.46,-3.91,-1.21,-0.16,0.42,0.41
-0.44,-4.02,-1.4,-0.16,0.4,0.41
-0.57,-4.16,-1.38,-0.16,0.39,0.41
-0.8,-4.21,-1.36,-0.14,0.37,0.41
-0.57,-4.48,-1.42,-0.12,0.35,0.42
-0.54,-4.73,-1.42,-0.1,0.32,0.42
-0.69,-4.69,-1.69,-0.08,0.31,0.4
-0.57,-4.98,-1.57,-0.05,0.31,0.38
-0.57,-5.09,-1.57,-0.01,0.3,0.37
-0.57,-5.02,-1.84,0.04,0.29,0.34
-0.57,-4.98,-1.8,0.08,0.3,0.32
-0.27,-4.87,-2.09,0.1,0.31,0.31
-0.21,-4.71,-1.93,0.12,0.32,0.27
-0.19,-4.65,-2.07,0.12,0.35,0.24
0.11,-4.71,-1.88,0.12,0.37,0.21
0.23,-4.52,-1.99,0.12,0.37,0.17
0.25,-4.16,-2.22,0.12,0.39,0.12
0.4,-4.02,-2.24,0.11,0.42,0.09
0.69,-3.91,-1.93,0.09,0.44,0.07
0.92,-4.25,-2.01,0.08,0.46,0.04
0.98,-4.33,-2.01,0.06,0.47,0.01
0.77,-4.42,-1.8,0.04,0.5,-0.05
0.31,-4.88,-2.05,0.05,0.53,-0.08
0.34,-5.44,-1.97,0.06,0.55,-0.11
-0.52,-5.0,-1.95,0.08,0.56,-0.14
0.04,-6.24,-2.03,0.14,0.58,-0.16
-0.19,-6.7,-1.76,0.17,0.59,-0.2
-0.33,-6.7,-1.8,0.22,0.58,-0.27
-0.29,-7.47,-1.61,0.33,0.6,-0.34
-0.33,-6.88,-1.47,0.41,0.59,-0.36
-0.57,-6.42,-1.57,0.52,0.57,-0.42
-0.08,-5.67,-1.76,0.65,0.54,-0.46
0.02,-5.15,-1.69,0.72,0.51,-0.47
0.23,-4.37,-1.57,0.76,0.47,-0.5
0.25,-4.14,-1.38,0.78,0.45,-0.54
0.75,-4.06,-1.21,0.77,0.45,-0.6
0.86,-4.1,-1.26,0.72,0.44,-0.64
1.07,-4.54,-1.19,0.68,0.44,-0.69
1.19,-4.85,-1.34,0.66,0.44,-0.73
1.51,-5.32,-1.38,0.65,0.43,-0.76
1.74,-5.82,-1.4,0.67,0.42,-0.81
1.72,-5.86,-1.3,0.71,0.41,-0.84
1.65,-5.57,-1.42,0.77,0.41,-0.86
1.57,-5.54,-1.51,0.82,0.43,-0.87
1.42,-5.36,-1.32,0.86,0.44,-0.88
1.69,-5.44,-1.28,0.89,0.45,-0.88
1.88,-5.69,-1.15,0.91,0.47,-0.89
1.88,-5.52,-0.86,0.92,0.49,-0.92
1.82,-5.27,-0.84,0.95,0.51,-0.94
1.86,-5.34,-0.86,0.98,0.51,-0.95
1.65,-5.52,-0.88,0.98,0.51,-0.96
1.99,-5.8,-1.09,0.96,0.51,-0.97
2.28,-6.19,-1.21,0.96,0.5,-0.96
2.36,-7.01,-1.05,0.98,0.48,-0.96
2.51,-7.32,-1.26,1.01,0.46,-0.98
2.97,-7.32,-1.09,1.02,0.43,-0.99
3.29,-7.7,-1.0,1.01,0.4,-0.95
4.21,-8.08,-0.98,0.99,0.38,-0.92
4.44,-8.04,-0.56,0.97,0.38,-0.9
5.65,-8.27,-0.52,0.97,0.39,-0.9
6.63,-8.81,-0.42,0.94,0.42,-0.91
7.64,-9.77,-0.23,0.89,0.46,-0.93
7.91,-11.09,0.19,0.82,0.51,-1.0
8.47,-11.3,0.44,0.76,0.55,-1.09
9.29,-12.58,0.73,0.74,0.59,-1.16
10.52,-13.98,1.02,0.72,0.65,-1.23
11.63,-15.07,1.32,0.69,0.7,-1.29
12.81,-15.97,2.03,0.65,0.74,-1.38
14.12,-17.37,1.65,0.62,0.76,-1.44
13.6,-15.51,1.59,0.6,0.73,-1.53
10.92,-12.95,1.24,0.55,0.68,-1.61
9.06,-11.34,1.15,0.47,0.64,-1.6
6.21,-9.0,1.34,0.43,0.62,-1.55
4.29,-5.73,0.63,0.48,0.58,-1.44
2.83,-4.96,0.92,0.49,0.59,-1.36
1.72,-3.41,1.61,0.51,0.58,-1.31
2.8,-2.01,2.6,0.59,0.56,-1.25
4.08,-2.47,2.7,0.64,0.54,-1.29
3.24,-2.85,3.72,0.64,0.56,-1.37
2.66,-2.78,4.39,0.62,0.57,-1.42
2.07,-3.01,4.42,0.65,0.57,-1.43
2.13,-3.1,3.6,0.7,0.55,-1.44
2.07,-3.43,2.09,0.76,0.56,-1.42
1.86,-3.91,1.05,0.82,0.6,-1.42
1.46,-4.1,0.5,0.89,0.66,-1.41
1.17,-4.25,0.42,0.98,0.7,-1.4
0.88,-4.02,0.42,1.08,0.72,-1.38
0.77,-4.42,0.11,1.17,0.73,-1.35
0.61,-3.06,0.67,1.2,0.72,-1.31
0.36,-2.38,0.38,1.27,0.7,-1.29
0.63,-1.95,0.15,1.3,0.67,-1.25
1.0,-1.65,0.42,1.3,0.64,-1.22
1.15,-2.03,0.73,1.25,0.63,-1.2
0.61,-0.04,1.47,1.24,0.63,-1.22
0.96,0.29,1.09,1.3,0.63,-1.2
1.3,0.34,0.82,1.28,0.61,-1.15
1.55,0.21,0.92,1.22,0.6,-1.14
1.55,0.08,1.0,1.18,0.61,-1.14
1.09,-0.17,1.26,1.14,0.63,-1.15
0.79,-0.5,1.42,1.11,0.66,-1.13
0.5,-0.67,1.32,1.08,0.67,-1.11
0.5,-1.0,1.4,1.06,0.67,-1.07
1.07,-1.46,1.97,1.05,0.65,-1.03
1.49,-1.59,2.22,1.06,0.62,-1.01
1.57,-1.67,2.39,1.09,0.59,-0.99
1.69,-1.65,2.45,1.13,0.55,-0.99
2.34,-1.46,2.38,1.16,0.52,-0.99
2.57,-1.28,2.39,1.19,0.52,-1.0
2.78,-1.03,2.36,1.21,0.54,-1.03
2.89,-0.71,2.41,1.22,0.58,-1.06
3.01,-0.79,2.62,1.21,0.6,-1.08
3.62,-0.77,3.03,1.21,0.61,-1.09
4.6,-0.79,3.31,1.23,0.61,-1.12
4.62,-0.79,3.66,1.25,0.63,-1.17
4.58,-0.71,3.73,1.27,0.68,-1.24
4.5,-0.42,3.83,1.31,0.72,-1.3
4.5,-0.54,3.77,1.31,0.73,-1.35
3.35,0.11,3.39,1.32,0.74,-1.39
2.95,-0.29,3.01,1.3,0.76,-1.33
2.55,-0.79,3.14,1.21,0.78,-1.24
2.2,-1.23,3.73,1.15,0.81,-1.17
1.88,-1.21,4.18,1.11,0.82,-1.11
2.39,-0.77,4.92,1.09,0.81,-1.06
2.43,0.02,5.44,1.1,0.77,-1.01
3.14,1.05,5.19,1.11,0.71,-0.98
3.49,1.76,4.85,1.1,0.68,-0.97
4.02,2.57,4.87,1.04,0.64,-0.99
3.96,2.82,4.85,1.0,0.59,-1.07
3.14,2.62,4.79,0.95,0.52,-1.08
3.83,1.49,4.42,0.93,0.45,-0.88
3.56,0.69,3.79,0.92,0.36,-0.75
4.19,0.98,3.83,0.95,0.32,-0.74
4.6,1.51,3.7,1.03,0.32,-0.7
4.67,2.24,3.35,1.07,0.34,-0.7
4.6,2.95,3.12,1.06,0.34,-0.71
4.08,3.29,2.83,1.05,0.34,-0.66
4.18,3.49,2.85,1.05,0.32,-0.59
4.56,3.77,2.87,1.05,0.32,-0.56
4.5,4.25,2.89,1.03,0.34,-0.55
4.64,4.46,2.89,0.99,0.34,-0.51
4.23,4.71,3.05,0.94,0.32,-0.45
3.75,4.75,2.87,0.9,0.31,-0.36
3.77,5.06,2.87,0.83,0.27,-0.26
3.89,5.25,3.16,0.76,0.28,-0.2
4.21,5.42,3.41,0.66,0.29,-0.12
4.04,5.21,3.64,0.57,0.31,-0.04
3.96,4.9,3.98,0.46,0.33,0.0
3.24,4.56,4.0,0.34,0.35,0.03
3.16,3.87,3.85,0.23,0.37,0.08
2.97,3.14,3.64,0.14,0.4,0.14
2.62,2.55,3.47,0.08,0.44,0.17
2.16,2.01,3.03,0.04,0.48,0.19
1.57,1.59,2.8,0.0,0.53,0.2
1.07,1.19,2.66,-0.04,0.56,0.21
0.86,0.9,2.72,-0.07,0.58,0.21
0.54,1.03,2.55,-0.08,0.59,0.19
0.27,1.17,2.41,-0.08,0.59,0.19
0.21,1.3,2.18,-0.08,0.58,0.18
0.08,1.57,1.97,-0.07,0.57,0.18
0.0,1.74,1.84,-0.05,0.55,0.17
-0.1,2.07,1.86,-0.04,0.53,0.17
-0.13,2.36,1.76,-0.02,0.5,0.17
-0.19,2.62,1.84,-0.0,0.46,0.18
-0.13,2.64,1.9,0.01,0.43,0.19
0.21,2.76,2.15,0.02,0.4,0.2
0.08,2.82,2.05,0.02,0.37,0.2
0.54,2.99,2.26,0.02,0.35,0.21
0.42,2.97,2.3,0.02,0.34,0.22
1.09,2.91,2.62,0.01,0.32,0.23
