accX,accY,accZ,gyroX,gyroY,gyroZ
-1.93,-6.03,-1.99,0.3,-0.35,-0.61
-2.09,-5.73,-1.88,0.26,-0.34,-0.67
-1.93,-5.63,-1.95,0.18,-0.33,-0.73
-1.67,-5.57,-1.84,0.06,-0.29,-0.78
-1.4,-5.75,-1.82,-0.06,-0.24,-0.83
-1.13,-5.94,-1.8,-0.16,-0.18,-0.87
-0.9,-6.19,-1.7,-0.24,-0.13,-0.9
-0.5,-6.61,-1.78,-0.3,-0.1,-0.91
-0.1,-7.09,-1.78,-0.34,-0.08,-0.91
0.13,-7.37,-1.8,-0.35,-0.09,-0.9
0.52,-7.62,-1.74,-0.33,-0.11,-0.88
0.84,-7.87,-1.44,-0.28,-0.14,-0.84
0.98,-7.83,-1.44,-0.2,-0.18,-0.79
1.15,-7.53,-1.4,-0.12,-0.22,-0.72
1.13,-7.24,-1.46,-0.05,-0.25,-0.64
1.13,-6.76,-1.3,0.01,-0.27,-0.55
1.11,-6.19,-1.23,0.04,-0.29,-0.46
1.07,-5.5,-1.13,0.06,-0.29,-0.36
0.88,-4.94,-1.09,0.07,-0.28,-0.26
0.73,-4.56,-1.13,0.07,-0.26,-0.16
0.69,-3.91,-1.19,0.06,-0.23,-0.08
0.54,-3.51,-0.98,0.06,-0.19,-0.01
0.67,-2.93,-1.05,0.08,-0.15,0.03
0.52,-2.45,-1.17,0.12,-0.11,0.06
0.57,-1.93,-1.49,0.15,-0.07,0.09
0.63,-1.11,-1.59,0.18,-0.04,0.12
0.82,-0.65,-1.95,0.18,-0.02,0.16
0.79,-0.36,-1.99,0.16,-0.0,0.2
0.77,-0.08,-2.11,0.14,-0.0,0.22
0.56,0.02,-1.95,0.11,-0.02,0.23
0.19,0.21,-1.84,0.1,-0.05,0.24
-0.04,0.71,-1.99,0.11,-0.09,0.25
-0.15,0.27,-1.72,0.12,-0.12,0.29
-0.1,0.4,-1.76,0.19,-0.14,0.3
-0.34,0.36,-1.76,0.27,-0.13,0.28
-0.42,0.48,-1.57,0.37,-0.1,0.26
-0.38,0.54,-1.67,0.47,-0.06,0.24
-0.25,0.65,-1.82,0.52,-0.01,0.22
-0.06,0.69,-1.65,0.53,0.03,0.18
0.0,0.59,-1.4,0.52,0.05,0.15
-0.02,0.63,-1.21,0.5,0.06,0.11
-0.1,0.5,-1.07,0.48,0.07,0.07
-0.29,0.42,-0.86,0.46,0.08,0.02
-0.33,0.33,-0.67,0.44,0.1,-0.01
-0.27,0.25,-0.73,0.43,0.13,-0.05
-0.13,0.31,-1.05,0.42,0.17,-0.09
-0.15,0.34,-1.61,0.39,0.24,-0.14
-0.21,0.44,-2.05,0.34,0.31,-0.19
-0.23,0.63,-2.89,0.25,0.36,-0.23
-0.04,0.75,-3.89,0.12,0.4,-0.28
-0.02,0.98,-5.02,-0.06,0.42,-0.32
-0.13,1.05,-6.17,-0.26,0.41,-0.36
-0.38,1.02,-6.78,-0.48,0.38,-0.39
-1.0,0.5,-6.93,-0.68,0.33,-0.41
-1.61,-0.42,-6.3,-0.81,0.28,-0.42
-1.95,-2.09,-4.98,-0.85,0.23,-0.42
-2.24,-3.52,-4.04,-0.77,0.19,-0.44
-2.91,-5.36,-3.43,-0.58,0.16,-0.49
-3.39,-6.13,-3.33,-0.33,0.16,-0.51
-3.08,-6.21,-3.87,-0.11,0.12,-0.52
-3.05,-5.42,-4.42,0.05,0.07,-0.54
-2.87,-5.17,-4.92,0.17,0.06,-0.59
-2.57,-5.75,-4.94,0.26,0.12,-0.62
-2.05,-6.45,-4.67,0.3,0.13,-0.64
-0.94,-7.32,-4.02,0.29,0.05,-0.63
0.56,-8.31,-3.26,0.24,-0.05,-0.61
1.8,-9.04,-3.05,0.2,-0.19,-0.62
2.76,-9.62,-3.2,0.19,-0.34,-0.63
3.05,-9.71,-3.77,0.22,-0.49,-0.62
2.68,-9.42,-4.31,0.26,-0.63,-0.55
2.45,-9.46,-4.73,0.3,-0.74,-0.45
2.2,-9.58,-4.87,0.34,-0.82,-0.34
1.93,-10.09,-4.71,0.36,-0.87,-0.24
1.59,-10.76,-4.44,0.36,-0.91,-0.14
1.3,-11.09,-4.25,0.35,-0.95,-0.04
0.8,-11.19,-4.0,0.34,-0.97,0.04
0.21,-11.17,-3.79,0.33,-0.98,0.09
-0.08,-10.78,-3.7,0.33,-0.98,0.1
-0.44,-10.25,-3.37,0.32,-0.98,0.1
-0.82,-9.79,-2.99,0.32,-0.98,0.07
-0.9,-9.5,-2.87,0.33,-0.97,0.03
-1.15,-8.98,-2.74,0.33,-0.95,-0.01
-1.19,-8.52,-2.45,0.34,-0.93,-0.03
-1.36,-8.33,-2.05,0.36,-0.91,-0.04
-1.46,-8.01,-1.74,0.38,-0.93,-0.07
-1.65,-7.45,-1.67,0.38,-0.99,-0.11
-1.7,-6.9,-1.69,0.36,-1.05,-0.14
-1.65,-6.3,-1.74,0.32,-1.1,-0.14
-1.82,-5.98,-1.69,0.26,-1.14,-0.11
-2.07,-5.73,-1.46,0.19,-1.18,-0.07
-2.34,-5.63,-1.47,0.13,-1.22,-0.04
-2.41,-5.48,-1.44,0.08,-1.24,-0.01
-2.62,-5.42,-1.3,0.03,-1.24,0.01
-2.64,-5.27,-1.44,0.01,-1.24,0.01
-2.49,-5.09,-1.59,-0.01,-1.22,-0.0
-2.26,-5.02,-1.69,-0.03,-1.2,-0.02
-1.84,-4.79,-1.47,-0.05,-1.19,-0.06
-1.3,-4.37,-1.49,-0.05,-1.2,-0.12
-0.57,-3.75,-1.51,-0.04,-1.19,-0.19
-0.69,-3.45,-1.51,-0.04,-1.17,-0.26
-0.25,-2.8,-1.36,-0.04,-1.16,-0.33
0.1,-2.34,-1.21,-0.04,-1.15,-0.4
0.4,-1.86,-0.92,-0.04,-1.15,-0.46
0.65,-1.36,-1.13,-0.02,-1.14,-0.52
0.61,-0.88,-1.13,-0.01,-1.12,-0.57
0.75,-0.25,-1.36,0.01,-1.08,-0.61
0.75,0.5,-1.61,0.02,-1.02,-0.62
0.67,1.19,-1.76,0.03,-0.94,-0.62
0.67,1.57,-1.8,0.03,-0.84,-0.59
0.61,1.86,-2.15,0.02,-0.73,-0.54
0.46,1.86,-2.01,0.0,-0.62,-0.49
0.52,1.24,-1.82,0.0,-0.51,-0.44
0.42,1.3,-1.95,0.03,-0.4,-0.42
0.57,1.21,-2.11,0.05,-0.3,-0.36
0.67,0.88,-2.09,0.04,-0.22,-0.29
0.8,0.42,-2.09,0.04,-0.17,-0.23
1.0,0.38,-2.24,0.06,-0.16,-0.22
1.11,0.42,-2.36,0.06,-0.17,-0.22
1.19,0.48,-2.26,0.03,-0.18,-0.23
1.13,0.4,-2.13,-0.02,-0.2,-0.25
0.84,0.27,-1.8,-0.07,-0.23,-0.27
0.86,-0.1,-1.46,-0.11,-0.27,-0.27
0.54,-0.25,-1.53,-0.13,-0.33,-0.27
0.31,-0.21,-1.63,-0.16,-0.4,-0.25
-0.04,-0.04,-1.99,-0.19,-0.47,-0.22
-0.54,0.02,-2.39,-0.22,-0.53,-0.16
-1.28,0.13,-3.05,-0.28,-0.58,-0.08
-1.9,0.04,-3.45,-0.38,-0.62,0.01
-2.57,-0.02,-3.96,-0.5,-0.66,0.12
-2.83,0.0,-4.9,-0.63,-0.7,0.23
-2.95,-0.04,-5.71,-0.75,-0.74,0.34
-2.83,-0.52,-6.0,-0.86,-0.77,0.42
-2.85,-1.09,-6.11,-0.91,-0.79,0.48
-2.85,-1.99,-5.34,-0.89,-0.8,0.5
-3.1,-3.16,-4.42,-0.8,-0.83,0.5
-3.05,-4.08,-3.81,-0.63,-0.91,0.46
-2.41,-4.64,-3.81,-0.46,-1.03,0.41
-2.03,-4.71,-4.12,-0.31,-1.13,0.36
-1.59,-4.88,-5.17,-0.22,-1.21,0.32
-0.52,-5.31,-5.88,-0.21,-1.26,0.27
0.23,-6.21,-6.4,-0.24,-1.29,0.21
0.75,-7.13,-6.47,-0.25,-1.27,0.13
0.67,-7.78,-6.13,-0.22,-1.16,0.05
0.4,-8.39,-5.63,-0.13,-1.04,-0.06
0.27,-8.66,-5.25,-0.02,-0.9,-0.15
0.08,-8.41,-4.98,0.09,-0.72,-0.22
0.25,-8.04,-4.96,0.16,-0.53,-0.28
0.36,-8.03,-4.65,0.19,-0.34,-0.32
0.33,-8.58,-4.46,0.17,-0.16,-0.35
0.15,-9.08,-4.23,0.17,-0.01,-0.36
0.1,-9.29,-4.21,0.19,0.12,-0.37
0.08,-9.16,-4.14,0.23,0.21,-0.37
-0.06,-9.29,-4.21,0.26,0.26,-0.37
-0.04,-9.25,-4.16,0.28,0.28,-0.36
-0.1,-9.25,-4.0,0.29,0.29,-0.33
-0.02,-9.39,-3.72,0.3,0.31,-0.29
-0.08,-9.39,-3.51,0.32,0.33,-0.27
-0.08,-9.27,-3.35,0.36,0.37,-0.27
-0.31,-9.0,-3.35,0.39,0.43,-0.27
-0.25,-8.87,-3.24,0.39,0.47,-0.29
-0.1,-8.71,-3.1,0.37,0.52,-0.3
-0.15,-8.45,-2.95,0.32,0.57,-0.31
-0.33,-8.29,-2.64,0.26,0.62,-0.3
-0.48,-8.03,-2.49,0.21,0.66,-0.28
-0.48,-7.93,-2.2,0.16,0.7,-0.26
-0.44,-7.8,-2.07,0.11,0.73,-0.25
-0.25,-7.8,-1.99,0.07,0.76,-0.25
-0.06,-8.06,-2.01,0.02,0.78,-0.26
0.17,-8.29,-1.78,-0.04,0.79,-0.28
0.36,-8.43,-1.76,-0.07,0.78,-0.28
0.54,-8.41,-1.84,-0.08,0.75,-0.28
0.67,-7.99,-1.95,-0.07,0.72,-0.24
0.67,-7.3,-2.24,-0.04,0.67,-0.18
0.48,-6.47,-2.2,-0.0,0.62,-0.1
0.31,-5.61,-2.36,0.04,0.57,-0.02
0.11,-4.9,-2.24,0.09,0.54,0.08
-0.19,-3.83,-1.84,0.13,0.51,0.16
-0.56,-2.87,-1.47,0.17,0.48,0.25
-0.82,-2.03,-1.02,0.2,0.46,0.32
-1.05,-1.49,-0.67,0.24,0.45,0.38
-1.3,-1.02,-0.11,0.29,0.44,0.44
-1.28,-0.63,-0.04,0.36,0.43,0.5
-1.38,-0.21,-0.02,0.45,0.43,0.54
-1.49,0.36,-0.11,0.53,0.41,0.58
-1.07,0.69,-0.27,0.58,0.36,0.63
-1.05,0.96,-0.29,0.62,0.3,0.67
-0.73,1.19,-0.56,0.68,0.24,0.68
-0.29,1.36,-0.84,0.71,0.19,0.68
0.21,1.09,-0.96,0.7,0.14,0.65
0.56,1.03,-1.15,0.69,0.1,0.58
1.11,1.05,-1.53,0.67,0.08,0.5
1.3,1.23,-2.11,0.6,0.06,0.41
1.72,1.07,-2.51,0.49,0.05,0.33
1.7,1.28,-2.66,0.37,0.06,0.23
1.72,1.36,-2.91,0.25,0.08,0.14
1.51,1.61,-2.78,0.13,0.11,0.06
1.23,1.51,-2.62,0.03,0.15,0.0
0.94,1.3,-2.3,-0.05,0.2,-0.05
0.65,1.02,-1.93,-0.09,0.25,-0.07
0.36,0.65,-1.46,-0.09,0.3,-0.07
-0.02,0.31,-1.21,-0.06,0.35,-0.05
-0.31,0.02,-0.88,-0.01,0.39,-0.02
-0.52,-0.25,-0.8,0.04,0.42,0.02
-0.73,-0.38,-0.8,0.08,0.43,0.07
-0.84,-0.56,-1.07,0.11,0.43,0.11
-0.84,-0.65,-1.59,0.12,0.43,0.14
-0.56,-0.61,-2.55,0.1,0.45,0.17
-0.34,-0.33,-3.68,0.04,0.49,0.17
-0.23,-0.02,-4.69,-0.08,0.56,0.16
0.1,0.31,-6.05,-0.24,0.65,0.14
0.54,0.61,-7.41,-0.44,0.75,0.11
1.38,0.31,-8.5,-0.68,0.85,0.04
1.88,-0.69,-8.58,-0.92,0.94,-0.06
1.67,-1.99,-7.7,-1.1,0.96,-0.19
0.88,-4.29,-5.67,-1.15,0.91,-0.33
0.59,-6.72,-3.81,-1.01,0.81,-0.44
0.19,-8.04,-2.97,-0.7,0.72,-0.56
0.02,-7.81,-3.06,-0.34,0.7,-0.68
0.42,-6.34,-3.64,-0.0,0.76,-0.72
1.17,-4.06,-4.85,0.23,0.86,-0.71
0.8,-2.26,-6.0,0.35,0.99,-0.7
-0.38,-2.41,-6.13,0.38,1.07,-0.66
-1.21,-3.26,-5.75,0.35,1.02,-0.61
-1.78,-4.65,-4.81,0.34,0.86,-0.53
-1.97,-6.51,-3.7,0.37,0.65,-0.42
-1.76,-7.76,-2.85,0.44,0.43,-0.3
-1.51,-8.26,-2.99,0.52,0.21,-0.2
-1.28,-8.08,-3.16,0.55,-0.01,-0.1
-0.79,-7.99,-3.75,0.52,-0.21,-0.0
-0.34,-8.31,-4.1,0.45,-0.39,0.07
0.02,-9.02,-4.41,0.37,-0.53,0.12
0.11,-9.75,-4.42,0.3,-0.63,0.15
0.1,-10.21,-4.14,0.26,-0.7,0.19
-0.1,-10.63,-3.96,0.24,-0.75,0.23
-0.46,-11.01,-3.89,0.24,-0.79,0.29
-0.46,-11.05,-3.64,0.26,-0.81,0.34
-0.61,-10.94,-3.56,0.28,-0.82,0.38
-0.42,-10.69,-3.2,0.28,-0.84,0.39
-0.13,-9.98,-3.1,0.28,-0.85,0.37
-0.1,-9.56,-2.83,0.24,-0.85,0.36
-0.19,-9.12,-2.66,0.19,-0.85,0.35
-0.23,-9.0,-2.45,0.13,-0.87,0.32
-0.15,-8.7,-2.28,0.08,-0.89,0.28
-0.25,-8.52,-2.05,0.06,-0.88,0.25
-0.61,-8.33,-1.97,0.07,-0.86,0.21
-0.61,-8.1,-1.93,0.11,-0.86,0.19
-0.65,-7.95,-2.13,0.16,-0.84,0.18
-1.24,-7.64,-2.18,0.2,-0.83,0.16
-1.3,-7.6,-1.99,0.23,-0.85,0.15
-1.57,-7.3,-2.13,0.25,-0.86,0.16
-1.88,-7.26,-1.93,0.26,-0.87,0.18
-2.03,-7.07,-1.74,0.26,-0.88,0.21
-2.41,-6.82,-1.46,0.27,-0.89,0.24
-2.47,-6.4,-1.42,0.28,-0.91,0.25
-2.22,-5.69,-1.55,0.29,-0.91,0.24
-2.07,-5.23,-1.47,0.27,-0.89,0.23
-1.76,-4.81,-1.51,0.24,-0.87,0.2
-1.34,-4.08,-1.34,0.21,-0.85,0.12
-0.75,-3.31,-1.23,0.2,-0.83,0.04
-0.25,-2.59,-1.15,0.21,-0.8,-0.05
-0.02,-2.01,-1.05,0.23,-0.79,-0.15
0.21,-1.15,-0.9,0.27,-0.79,-0.23
0.44,-0.27,-0.82,0.31,-0.8,-0.31
0.57,0.48,-0.69,0.33,-0.8,-0.37
0.57,1.3,-0.67,0.33,-0.8,-0.43
0.54,1.8,-0.67,0.32,-0.78,-0.48
0.65,2.41,-0.88,0.29,-0.74,-0.5
0.69,2.53,-1.11,0.25,-0.69,-0.5
0.88,2.82,-1.47,0.19,-0.63,-0.5
0.84,2.91,-1.9,0.11,-0.56,-0.47
0.54,2.3,-1.84,0.0,-0.48,-0.39
0.02,2.24,-2.09,-0.09,-0.42,-0.34
-0.13,1.47,-1.8,-0.16,-0.35,-0.24
-0.84,1.19,-1.7,-0.21,-0.28,-0.14
-1.0,0.82,-1.44,-0.24,-0.22,-0.02
-0.96,0.69,-1.42,-0.24,-0.18,0.03
-1.19,0.86,-1.51,-0.24,-0.14,0.02
