accX,accY,accZ,gyroX,gyroY,gyroZ
-0.8,-3.54,-0.61,0.61,-0.1,0.9
-0.86,-3.49,-0.56,0.61,-0.09,0.91
-0.9,-3.35,-0.34,0.61,-0.08,0.93
-1.11,-3.28,-0.29,0.6,-0.08,0.95
-1.23,-3.12,-0.38,0.6,-0.08,0.98
-1.44,-3.03,-0.33,0.59,-0.08,1.0
-1.53,-2.93,-0.29,0.58,-0.08,1.03
-1.65,-2.62,-0.29,0.57,-0.07,1.05
-1.7,-2.57,-0.11,0.55,-0.07,1.08
-1.82,-2.53,-0.06,0.53,-0.06,1.11
-1.9,-2.51,0.0,0.51,-0.05,1.15
-1.82,-2.49,0.02,0.49,-0.04,1.18
-1.9,-2.39,0.17,0.46,-0.03,1.22
-2.22,-2.39,0.15,0.44,-0.03,1.26
-2.39,-2.43,0.11,0.42,-0.03,1.31
-2.55,-2.62,-0.13,0.41,-0.03,1.35
-2.7,-2.82,-0.36,0.41,-0.03,1.39
-3.12,-2.83,-0.52,0.41,-0.03,1.43
-3.68,-2.91,-0.54,0.4,-0.03,1.46
-3.96,-3.1,-0.38,0.4,-0.03,1.5
-4.29,-3.28,-0.19,0.38,-0.03,1.53
-4.37,-3.51,0.29,0.37,-0.03,1.55
-4.44,-3.51,0.63,0.37,-0.05,1.56
-4.42,-3.56,0.92,0.38,-0.06,1.58
-4.42,-3.72,1.21,0.39,-0.08,1.6
-4.88,-3.85,1.4,0.4,-0.1,1.61
-5.25,-4.1,1.13,0.42,-0.13,1.63
-5.75,-4.21,1.36,0.45,-0.15,1.67
-6.28,-4.41,1.3,0.47,-0.18,1.71
-6.36,-4.64,1.28,0.5,-0.21,1.76
-6.47,-4.71,1.57,0.52,-0.23,1.8
-6.82,-4.79,1.95,0.53,-0.26,1.84
-6.65,-5.08,1.84,0.54,-0.3,1.88
-7.26,-5.4,1.97,0.56,-0.3,1.92
-7.85,-5.96,1.78,0.58,-0.34,1.95
-8.22,-6.09,1.9,0.6,-0.38,1.98
-7.74,-6.0,1.8,0.63,-0.39,2.0
-7.13,-5.55,1.63,0.66,-0.37,2.01
-6.47,-4.88,1.05,0.65,-0.33,2.01
-6.15,-4.12,0.65,0.61,-0.3,2.01
-6.03,-3.6,0.38,0.53,-0.27,2.02
-6.09,-3.35,0.15,0.45,-0.21,2.01
-6.55,-2.7,0.04,0.38,-0.14,2.03
-6.86,-2.15,-0.31,0.33,-0.1,2.05
-7.01,-1.44,-0.29,0.26,-0.07,2.09
-6.9,-0.79,-0.02,0.17,-0.02,2.13
-7.22,-0.4,0.84,0.08,0.02,2.16
-7.64,-0.71,1.67,0.0,0.04,2.19
-7.83,-0.59,1.63,-0.02,0.02,2.21
-8.62,-0.84,1.99,-0.07,-0.0,2.2
-9.65,-1.63,2.78,-0.11,-0.03,2.22
-10.38,-2.07,3.24,-0.11,-0.1,2.22
-11.51,-2.34,3.28,-0.09,-0.17,2.24
-12.09,-2.49,2.78,-0.06,-0.24,2.26
-12.32,-2.36,2.39,-0.07,-0.32,2.27
-12.58,-2.03,2.3,-0.1,-0.34,2.26
-12.51,-1.76,2.13,-0.11,-0.34,2.24
-12.24,-1.11,2.03,-0.11,-0.34,2.19
-10.94,-1.0,1.15,-0.1,-0.31,2.12
-10.27,-1.07,0.88,-0.08,-0.21,2.0
-9.79,-0.86,0.88,-0.04,-0.12,1.82
-9.77,-0.17,1.13,0.02,-0.02,1.63
-8.41,0.34,0.96,0.09,0.08,1.41
-7.32,0.61,1.09,0.13,0.19,1.18
-5.02,0.79,1.0,0.16,0.27,0.95
-2.24,1.17,0.71,0.26,0.42,0.76
1.76,1.42,-0.38,0.42,0.64,0.64
3.77,1.97,-0.96,0.58,0.9,0.53
4.83,2.85,-0.67,0.71,1.2,0.45
3.91,2.55,0.36,0.7,1.5,0.34
-0.8,1.69,2.01,0.55,1.68,0.13
-3.22,0.42,2.82,0.3,1.78,-0.01
-3.75,-0.57,2.89,0.08,1.85,-0.08
-4.08,-1.21,2.64,-0.1,1.88,-0.14
-4.44,-1.57,2.39,-0.21,1.85,-0.17
-4.83,-1.72,1.9,-0.24,1.76,-0.17
-5.08,-1.38,1.02,-0.22,1.57,-0.16
-4.71,-0.84,0.11,-0.17,1.35,-0.11
-4.52,-0.27,-0.34,-0.1,1.16,-0.04
-4.39,0.48,-0.82,-0.03,1.03,0.01
-4.42,1.36,-1.13,0.03,0.95,0.08
-4.08,2.05,-0.84,0.05,0.92,0.15
-4.08,2.85,-0.46,0.06,0.91,0.2
-4.12,3.79,0.29,0.07,0.91,0.25
-4.04,4.73,0.71,0.07,0.92,0.29
-3.49,5.48,0.75,0.04,0.96,0.3
-3.06,5.75,0.82,-0.02,1.03,0.3
-2.78,5.77,0.88,-0.07,1.12,0.3
-2.3,5.46,0.88,-0.11,1.18,0.28
-1.76,4.67,0.65,-0.14,1.2,0.26
-1.7,3.66,0.44,-0.16,1.19,0.23
-1.86,2.83,0.25,-0.18,1.16,0.18
-2.11,1.92,0.0,-0.19,1.12,0.11
-2.62,1.15,-0.23,-0.19,1.08,0.02
-3.22,0.77,-0.38,-0.16,1.04,-0.07
-3.68,0.54,-0.52,-0.13,1.02,-0.15
-4.16,0.36,-0.42,-0.09,0.99,-0.2
-4.54,0.29,-0.21,-0.06,0.96,-0.24
-4.87,0.17,0.1,-0.04,0.91,-0.26
-5.04,0.13,0.33,-0.02,0.86,-0.27
-4.9,0.25,0.42,-0.0,0.8,-0.28
-4.77,0.61,0.42,0.01,0.73,-0.28
-4.46,0.8,0.4,0.01,0.66,-0.28
-4.14,0.98,0.52,-0.01,0.59,-0.27
-3.72,1.02,0.65,-0.02,0.53,-0.28
-3.18,0.96,0.61,-0.02,0.48,-0.29
-2.83,0.8,0.4,0.0,0.44,-0.32
-2.7,0.73,0.42,0.04,0.4,-0.35
-2.6,0.61,0.29,0.08,0.37,-0.39
-2.45,0.59,0.08,0.13,0.34,-0.44
-2.49,0.77,-0.06,0.17,0.32,-0.49
-2.72,1.03,-0.13,0.21,0.3,-0.54
-2.83,1.34,-0.38,0.23,0.28,-0.58
-3.51,1.44,-0.36,0.25,0.26,-0.61
-4.08,1.74,-0.42,0.25,0.25,-0.64
-4.73,2.26,-0.44,0.25,0.24,-0.66
-5.0,2.49,-0.57,0.24,0.23,-0.67
-5.27,2.83,-0.69,0.21,0.23,-0.67
-5.54,3.26,-0.59,0.19,0.23,-0.66
-5.55,3.47,-0.42,0.17,0.22,-0.63
-5.71,3.77,-0.88,0.17,0.21,-0.6
-5.55,3.51,-1.07,0.16,0.2,-0.56
-5.65,3.72,-1.19,0.12,0.19,-0.54
-5.86,3.52,-1.53,0.07,0.17,-0.54
-5.86,3.47,-1.59,0.01,0.15,-0.53
-6.42,3.72,-1.72,-0.02,0.14,-0.49
-6.53,3.68,-1.88,-0.02,0.14,-0.43
-7.18,3.95,-2.01,-0.02,0.15,-0.39
-7.68,2.95,-1.69,-0.04,0.14,-0.37
