accX,accY,accZ,gyroX,gyroY,gyroZ
1.17,-6.7,-8.33,-2.07,-2.28,-0.83
1.9,-6.82,-7.05,-1.88,-2.13,-0.9
3.05,-6.0,-6.53,-1.7,-1.94,-0.94
4.27,-5.15,-5.84,-1.6,-1.73,-0.93
5.57,-4.23,-5.25,-1.58,-1.55,-0.87
6.74,-3.14,-4.69,-1.61,-1.42,-0.81
8.18,-2.11,-4.08,-1.7,-1.36,-0.76
9.79,-1.93,-3.7,-1.8,-1.31,-0.71
10.38,-1.76,-3.28,-1.88,-1.23,-0.68
10.59,-2.28,-3.03,-1.9,-1.08,-0.65
10.13,-2.78,-2.47,-1.86,-0.86,-0.62
8.62,-3.16,-1.63,-1.75,-0.6,-0.57
6.88,-3.35,-0.8,-1.6,-0.34,-0.47
5.13,-3.39,-0.31,-1.46,-0.13,-0.36
3.52,-3.37,0.1,-1.38,0.03,-0.25
1.9,-3.83,0.79,-1.33,0.11,-0.16
0.38,-4.19,1.24,-1.27,0.08,-0.16
-0.79,-4.33,1.8,-1.17,-0.02,-0.21
-1.57,-4.6,2.39,-1.07,-0.1,-0.21
-1.93,-4.85,2.22,-0.98,-0.18,-0.23
-2.8,-4.67,2.03,-0.84,-0.27,-0.29
-3.41,-3.56,1.32,-0.71,-0.31,-0.33
-3.39,-2.89,1.03,-0.63,-0.33,-0.32
-3.56,-1.65,0.96,-0.6,-0.33,-0.3
-4.0,-1.03,0.8,-0.59,-0.35,-0.27
-4.08,-0.29,0.69,-0.58,-0.43,-0.29
-4.02,0.96,0.0,-0.56,-0.56,-0.33
-3.89,1.82,-0.57,-0.53,-0.71,-0.36
-3.66,2.49,-1.55,-0.46,-0.84,-0.37
-3.62,3.03,-2.78,-0.33,-0.94,-0.4
-3.51,3.72,-4.0,-0.18,-1.02,-0.43
-3.6,4.25,-5.21,-0.08,-1.08,-0.43
-3.26,4.98,-6.34,-0.05,-1.14,-0.41
-3.2,5.21,-7.18,-0.07,-1.21,-0.38
-2.68,5.69,-7.87,-0.11,-1.29,-0.32
-2.32,6.26,-8.1,-0.19,-1.38,-0.27
-1.65,6.49,-7.68,-0.32,-1.45,-0.22
-1.0,6.07,-6.76,-0.48,-1.5,-0.18
-0.84,5.23,-5.59,-0.62,-1.52,-0.16
-1.23,3.98,-4.73,-0.7,-1.53,-0.14
-1.63,2.68,-4.6,-0.67,-1.55,-0.11
-1.95,1.51,-4.88,-0.57,-1.55,-0.07
-2.16,0.69,-5.19,-0.44,-1.52,-0.01
-2.2,0.15,-5.52,-0.32,-1.48,0.05
-2.26,-0.19,-5.94,-0.23,-1.46,0.09
-2.43,-0.38,-6.19,-0.17,-1.46,0.1
-2.51,-0.54,-6.65,-0.14,-1.47,0.1
-2.59,-0.34,-7.18,-0.13,-1.5,0.08
-2.83,-0.17,-7.49,-0.16,-1.54,0.07
-2.93,-0.04,-7.37,-0.19,-1.58,0.06
-2.99,0.1,-7.05,-0.22,-1.62,0.06
-2.72,0.21,-6.84,-0.23,-1.67,0.04
-2.51,0.4,-6.67,-0.21,-1.72,-0.01
-2.43,0.61,-6.51,-0.19,-1.76,-0.08
-2.39,0.8,-6.51,-0.18,-1.8,-0.14
-2.51,0.96,-6.49,-0.17,-1.86,-0.21
-2.7,1.3,-6.63,-0.17,-1.93,-0.28
-2.91,1.55,-6.59,-0.21,-2.02,-0.37
-3.31,1.84,-6.03,-0.27,-2.11,-0.46
-3.68,1.7,-5.34,-0.32,-2.19,-0.53
-4.42,1.95,-5.71,-0.32,-2.25,-0.58
-4.83,2.64,-5.65,-0.33,-2.25,-0.6
-5.25,3.06,-6.0,-0.39,-2.21,-0.58
-5.71,3.6,-5.65,-0.49,-2.14,-0.56
-6.19,3.85,-6.3,-0.6,-2.11,-0.53
-7.26,4.42,-5.69,-0.71,-2.13,-0.48
-7.49,5.04,-6.17,-0.78,-2.21,-0.4
-7.62,5.34,-5.65,-0.81,-2.27,-0.28
-7.7,6.09,-5.65,-0.83,-2.3,-0.15
-7.83,6.82,-5.75,-0.87,-2.3,-0.0
-8.01,7.13,-5.86,-0.97,-2.28,0.13
-8.43,7.13,-5.88,-1.13,-2.26,0.24
-8.41,6.44,-5.13,-1.32,-2.22,0.29
-8.64,5.32,-5.0,-1.42,-2.16,0.27
-9.42,4.37,-5.27,-1.35,-2.07,0.22
-9.83,3.73,-5.75,-1.16,-1.98,0.14
-9.83,3.31,-6.32,-0.97,-1.87,0.01
-10.38,3.85,-6.74,-0.83,-1.69,-0.12
-11.22,5.02,-7.37,-0.76,-1.5,-0.17
-10.98,5.59,-7.41,-0.86,-1.34,-0.12
-10.29,5.36,-6.57,-1.04,-1.21,-0.09
-9.52,4.87,-5.9,-1.18,-1.09,-0.13
-8.64,4.37,-5.17,-1.23,-0.98,-0.22
-7.57,3.83,-4.19,-1.21,-0.86,-0.3
-6.36,3.41,-3.49,-1.14,-0.75,-0.36
-5.29,2.85,-3.28,-1.03,-0.64,-0.42
-4.64,2.13,-3.06,-0.91,-0.53,-0.48
-4.02,1.23,-3.05,-0.75,-0.41,-0.53
-3.51,0.46,-2.87,-0.56,-0.3,-0.59
-3.14,-0.06,-2.45,-0.33,-0.18,-0.64
-2.89,-0.56,-1.72,-0.07,-0.05,-0.68
-2.59,-0.92,-1.26,0.23,0.08,-0.73
-2.87,-0.42,-0.98,0.52,0.21,-0.77
-3.51,1.17,-0.59,0.65,0.28,-0.77
-3.28,2.36,-0.04,0.51,0.31,-0.72
-2.15,3.2,0.71,0.23,0.36,-0.65
-3.16,3.85,1.32,-0.06,0.44,-0.59
-3.14,3.6,1.55,-0.29,0.46,-0.49
-2.66,2.95,1.65,-0.41,0.42,-0.38
-2.8,2.6,1.57,-0.42,0.33,-0.32
-2.95,2.24,1.19,-0.38,0.2,-0.29
-3.22,1.9,1.09,-0.34,0.06,-0.25
-3.56,1.63,0.9,-0.26,-0.06,-0.22
-3.77,1.28,0.61,-0.19,-0.16,-0.2
-3.81,0.96,0.36,-0.13,-0.23,-0.22
-3.66,0.65,0.0,-0.1,-0.26,-0.26
-3.52,0.5,-0.21,-0.09,-0.25,-0.3
-3.51,0.29,-0.31,-0.1,-0.22,-0.34
-3.56,0.15,-0.33,-0.13,-0.2,-0.38
-3.64,-0.04,-0.21,-0.16,-0.19,-0.41
-3.41,-0.11,0.1,-0.19,-0.22,-0.4
-3.1,-0.06,0.36,-0.23,-0.28,-0.36
-2.95,0.21,0.67,-0.25,-0.35,-0.29
-2.66,0.56,0.71,-0.26,-0.44,-0.21
-2.72,0.9,0.8,-0.26,-0.53,-0.15
-2.8,1.26,0.67,-0.24,-0.61,-0.11
-3.06,1.38,0.4,-0.21,-0.67,-0.09
-3.39,1.51,0.15,-0.19,-0.72,-0.09
-3.87,1.63,-0.02,-0.17,-0.76,-0.1
-4.37,1.63,0.0,-0.16,-0.78,-0.11
-4.62,1.55,0.29,-0.14,-0.79,-0.12
-5.0,1.46,0.5,-0.11,-0.82,-0.17
-4.87,1.42,0.4,-0.06,-0.85,-0.22
-4.9,1.4,0.36,-0.03,-0.88,-0.27
-4.81,1.34,0.34,-0.01,-0.89,-0.31
-4.69,1.24,0.38,-0.01,-0.9,-0.34
-4.54,1.28,0.31,-0.02,-0.92,-0.37
