accX,accY,accZ,gyroX,gyroY,gyroZ
3.26,-0.8,1.88,0.01,-0.38,0.57
3.18,-0.71,1.63,0.03,-0.4,0.59
2.99,-0.61,1.26,0.03,-0.41,0.61
2.57,-0.59,0.98,0.0,-0.42,0.62
2.11,-0.46,0.67,-0.03,-0.4,0.62
1.7,-0.46,0.19,-0.05,-0.38,0.61
1.19,-0.31,-0.29,-0.07,-0.34,0.6
0.8,-0.1,-0.69,-0.09,-0.29,0.59
0.46,-0.08,-1.23,-0.12,-0.24,0.58
0.17,0.02,-1.55,-0.16,-0.17,0.58
0.06,0.02,-1.95,-0.2,-0.11,0.58
0.11,-0.11,-2.38,-0.24,-0.06,0.58
0.08,-0.04,-2.83,-0.29,-0.01,0.58
0.54,-0.15,-3.28,-0.35,0.02,0.59
0.69,-0.33,-3.43,-0.43,0.04,0.58
0.98,-0.42,-3.47,-0.51,0.03,0.58
1.05,-0.73,-3.39,-0.58,0.0,0.57
1.07,-1.05,-3.22,-0.64,-0.05,0.56
0.94,-1.67,-2.64,-0.69,-0.11,0.56
0.69,-2.18,-1.95,-0.71,-0.19,0.55
0.11,-2.85,-1.42,-0.69,-0.27,0.55
-0.23,-3.45,-1.02,-0.62,-0.33,0.55
-0.71,-3.77,-1.03,-0.5,-0.37,0.55
-1.05,-3.91,-1.23,-0.35,-0.4,0.56
-1.38,-3.77,-1.36,-0.19,-0.41,0.57
-1.76,-3.58,-1.51,-0.04,-0.43,0.58
-1.9,-3.39,-1.59,0.07,-0.44,0.6
-2.05,-3.12,-1.69,0.14,-0.45,0.6
-1.97,-2.78,-1.72,0.17,-0.47,0.61
-1.8,-2.47,-1.86,0.16,-0.49,0.61
-1.57,-2.11,-1.93,0.13,-0.52,0.62
-1.24,-1.72,-1.86,0.07,-0.56,0.62
-1.13,-1.28,-1.76,0.02,-0.62,0.62
-1.05,-0.88,-1.8,-0.04,-0.7,0.63
-1.07,-0.56,-1.69,-0.09,-0.78,0.64
-1.13,-0.52,-1.47,-0.13,-0.86,0.67
-1.17,-0.46,-1.49,-0.15,-0.92,0.69
-1.24,-0.56,-1.61,-0.17,-0.97,0.71
-1.23,-0.59,-1.61,-0.21,-1.01,0.72
-1.23,-0.86,-1.53,-0.24,-1.05,0.72
-1.26,-1.23,-1.36,-0.26,-1.1,0.71
-1.13,-1.61,-1.3,-0.25,-1.16,0.69
-1.23,-2.07,-0.96,-0.2,-1.22,0.66
-1.28,-2.34,-0.8,-0.13,-1.3,0.64
-1.28,-2.47,-0.92,-0.04,-1.37,0.61
-1.26,-2.59,-1.32,0.04,-1.42,0.6
-1.26,-2.41,-1.51,0.11,-1.46,0.59
-1.23,-2.28,-1.67,0.14,-1.48,0.59
-1.03,-2.07,-1.67,0.14,-1.5,0.59
-1.07,-1.86,-1.44,0.11,-1.5,0.6
-0.86,-1.63,-1.19,0.07,-1.51,0.62
-0.44,-1.23,-2.01,0.04,-1.53,0.66
0.15,-0.65,-3.95,-0.0,-1.55,0.72
1.23,0.1,-5.88,-0.09,-1.52,0.77
1.99,0.42,-7.7,-0.19,-1.47,0.83
2.6,0.19,-8.22,-0.28,-1.43,0.88
2.87,-0.98,-7.34,-0.32,-1.42,0.93
2.64,-1.95,-6.32,-0.28,-1.49,0.93
1.36,-2.49,-5.98,-0.19,-1.57,0.93
-0.36,-3.12,-5.09,-0.11,-1.55,0.95
-2.15,-4.25,-3.96,-0.05,-1.47,0.97
-3.81,-5.4,-2.11,0.01,-1.39,0.97
-5.21,-6.53,-0.54,0.12,-1.38,0.94
-6.24,-6.9,0.52,0.27,-1.44,0.88
-7.53,-6.59,0.98,0.45,-1.51,0.8
-10.06,-6.22,2.07,0.61,-1.64,0.78
-13.27,-6.4,3.22,0.75,-1.87,0.81
-16.47,-6.72,3.58,0.84,-2.18,0.87
-19.94,-6.45,1.28,0.88,-2.55,0.99
-21.28,-6.3,-2.32,0.85,-2.92,1.19
-22.2,-7.05,-5.46,0.71,-3.23,1.45
-23.58,-8.64,-7.62,0.54,-3.41,1.78
-24.42,-12.18,-8.35,0.41,-3.38,2.1
-26.03,-16.91,-7.26,0.32,-3.07,2.28
-29.69,-21.01,-4.33,0.19,-2.61,2.34
-32.83,-23.83,-2.2,-0.0,-2.27,2.43
-30.59,-24.65,-1.82,-0.12,-2.12,2.54
-18.1,-21.26,-1.42,-0.05,-2.17,2.42
-8.06,-14.61,-3.01,0.21,-2.31,2.14
-3.08,-9.04,-2.41,0.35,-2.23,2.03
-1.4,-6.88,0.02,0.28,-2.03,2.05
-0.69,-6.03,1.57,0.15,-1.81,2.16
1.07,-5.34,2.32,-0.04,-1.54,2.33
2.45,-4.39,3.35,-0.3,-1.18,2.49
2.51,-3.7,5.17,-0.52,-0.81,2.63
1.72,-3.73,5.36,-0.64,-0.51,2.72
0.06,-4.06,5.61,-0.62,-0.27,2.78
-2.15,-4.27,5.92,-0.44,-0.13,2.83
-4.39,-3.93,3.52,-0.11,-0.17,2.86
-5.54,-2.7,-0.33,0.2,-0.23,2.84
-8.5,-1.8,-1.82,0.34,-0.22,2.8
-11.2,-1.61,-1.3,0.38,-0.26,2.74
-11.99,-1.4,-0.21,0.38,-0.35,2.69
-11.66,-2.57,0.67,0.42,-0.53,2.65
-10.71,-2.43,1.97,0.52,-0.73,2.59
-8.77,-2.05,2.62,0.54,-0.92,2.48
-6.22,-1.65,2.95,0.49,-1.06,2.38
-4.0,-0.96,2.72,0.43,-1.12,2.27
-1.7,-0.31,2.15,0.38,-1.07,2.16
-0.17,0.33,2.05,0.31,-0.95,2.05
0.71,0.56,2.59,0.27,-0.79,1.96
0.48,0.86,3.41,0.27,-0.67,1.88
-0.25,1.47,3.83,0.3,-0.59,1.78
-1.59,2.36,3.51,0.32,-0.55,1.65
-3.24,3.52,3.45,0.32,-0.52,1.47
-4.73,4.33,3.7,0.27,-0.47,1.25
-5.4,4.77,3.43,0.22,-0.41,1.0
-5.34,5.4,2.34,0.2,-0.31,0.72
-5.23,5.94,1.8,0.17,-0.17,0.46
-4.83,5.77,1.57,0.13,-0.06,0.27
-4.29,5.55,1.34,0.09,-0.01,0.16
-3.83,4.92,1.26,0.03,-0.0,0.08
-3.79,4.27,1.67,-0.01,-0.03,0.02
-3.56,4.08,1.78,-0.03,-0.05,0.0
-3.33,3.87,2.07,-0.05,-0.05,0.03
-3.26,3.14,2.76,-0.07,-0.07,0.06
-3.2,2.7,2.85,-0.06,-0.15,0.07
-3.05,2.41,2.87,-0.03,-0.24,0.09
-3.01,2.09,2.59,0.0,-0.32,0.12
-2.99,1.8,2.34,0.04,-0.39,0.17
-3.08,1.57,2.22,0.06,-0.44,0.22
-3.33,1.46,2.09,0.07,-0.49,0.27
-3.39,1.47,2.24,0.07,-0.51,0.3
-3.64,1.8,2.2,0.08,-0.53,0.34
-3.7,2.38,2.16,0.12,-0.54,0.38
-3.85,2.95,2.09,0.16,-0.56,0.42
-4.02,3.41,2.05,0.18,-0.6,0.46
-4.08,3.66,2.09,0.2,-0.65,0.48
-3.91,3.79,2.22,0.21,-0.69,0.5
-3.7,3.73,2.3,0.22,-0.72,0.51
-3.58,3.35,2.38,0.21,-0.75,0.52
-3.54,2.89,2.51,0.2,-0.77,0.53
-3.45,2.43,2.59,0.18,-0.79,0.52
-3.2,1.95,2.51,0.17,-0.81,0.5
-2.95,1.69,2.64,0.16,-0.82,0.48
-2.82,1.51,2.64,0.16,-0.83,0.45
-2.64,1.46,2.57,0.16,-0.83,0.4
-2.39,1.67,2.59,0.15,-0.82,0.36
-2.3,1.95,2.36,0.15,-0.82,0.31
-1.99,2.51,2.38,0.14,-0.82,0.28
-2.07,2.93,2.53,0.14,-0.82,0.25
-2.24,3.2,2.64,0.12,-0.83,0.22
-2.47,3.35,3.01,0.11,-0.82,0.2
-2.45,3.31,3.24,0.1,-0.81,0.19
-2.41,3.2,3.41,0.1,-0.8,0.18
-2.15,2.99,3.45,0.11,-0.8,0.17
-1.92,2.8,3.41,0.12,-0.8,0.16
-1.67,2.55,3.45,0.13,-0.81,0.15
-1.74,2.26,3.49,0.14,-0.81,0.14
-1.42,2.2,3.33,0.15,-0.82,0.13
-1.42,1.97,3.37,0.16,-0.83,0.11
-1.38,1.88,3.35,0.16,-0.83,0.09
-1.3,1.92,3.33,0.17,-0.83,0.07
-1.26,1.97,3.33,0.17,-0.83,0.04
-1.26,2.07,3.35,0.17,-0.81,0.02
-1.17,2.11,3.28,0.16,-0.79,-0.01
-1.09,2.22,3.26,0.15,-0.75,-0.03
-1.13,2.34,3.18,0.14,-0.72,-0.05
-1.07,2.53,3.06,0.14,-0.68,-0.07
-1.17,2.57,3.12,0.14,-0.66,-0.09
-1.28,2.78,3.05,0.14,-0.64,-0.11
-1.38,2.83,3.05,0.15,-0.64,-0.12
-1.51,2.87,3.26,0.15,-0.64,-0.14
-1.57,2.91,3.14,0.16,-0.64,-0.15
-1.76,2.85,3.26,0.16,-0.65,-0.16
-1.76,2.87,3.16,0.15,-0.64,-0.17
-1.9,2.89,3.14,0.14,-0.63,-0.18
-1.97,2.83,3.2,0.12,-0.62,-0.19
-2.05,2.74,3.22,0.1,-0.6,-0.2
-2.18,2.59,3.14,0.09,-0.59,-0.21
-2.16,2.57,3.14,0.08,-0.59,-0.21
-2.07,2.51,3.08,0.07,-0.58,-0.22
-2.09,2.51,3.01,0.07,-0.57,-0.22
-1.97,2.6,2.89,0.06,-0.58,-0.22
-1.97,2.62,2.83,0.04,-0.58,-0.23
-1.9,2.7,2.91,0.02,-0.59,-0.23
-1.97,2.89,3.03,-0.01,-0.59,-0.24
-1.82,2.78,3.12,-0.04,-0.59,-0.24
-1.74,2.68,3.06,-0.06,-0.57,-0.25
-1.69,2.6,3.16,-0.08,-0.56,-0.25
-1.51,2.6,3.03,-0.09,-0.56,-0.26
-1.26,2.68,2.99,-0.1,-0.56,-0.27
-1.11,2.66,2.72,-0.11,-0.53,-0.27
-1.26,2.68,2.8,-0.13,-0.49,-0.27
-1.17,2.6,2.87,-0.14,-0.47,-0.28
-1.11,2.66,2.78,-0.13,-0.46,-0.29
-0.98,2.66,2.87,-0.14,-0.43,-0.3
-1.13,2.74,3.01,-0.15,-0.39,-0.31
-1.09,2.8,3.16,-0.18,-0.35,-0.32
-1.24,2.74,3.24,-0.2,-0.3,-0.32
-1.26,2.6,3.28,-0.22,-0.26,-0.33
-1.34,2.74,3.31,-0.24,-0.22,-0.33
-1.46,2.7,3.33,-0.26,-0.18,-0.33
-1.63,2.49,3.29,-0.28,-0.14,-0.33
-1.78,2.39,3.2,-0.29,-0.11,-0.33
-1.88,2.09,3.2,-0.3,-0.08,-0.33
-2.05,1.99,3.16,-0.31,-0.07,-0.33
-2.15,1.72,3.22,-0.31,-0.06,-0.34
-2.22,1.86,3.2,-0.32,-0.07,-0.34
-2.28,1.82,3.29,-0.33,-0.08,-0.34
-2.34,1.86,3.33,-0.34,-0.07,-0.35
-2.38,1.82,3.45,-0.35,-0.07,-0.35
-2.39,1.8,3.41,-0.35,-0.07,-0.36
-2.36,1.78,3.51,-0.35,-0.07,-0.35
-2.34,1.78,3.52,-0.36,-0.08,-0.35
-2.2,1.76,3.64,-0.37,-0.09,-0.34
-2.13,1.65,3.7,-0.38,-0.09,-0.33
-1.97,1.69,3.75,-0.41,-0.08,-0.32
-1.97,1.69,3.87,-0.43,-0.07,-0.31
-1.8,1.51,3.83,-0.45,-0.05,-0.3
-1.74,1.44,3.83,-0.46,-0.04,-0.3
-1.82,1.34,3.85,-0.47,-0.01,-0.29
-1.88,1.3,3.91,-0.47,0.0,-0.28
-1.74,1.32,3.79,-0.47,0.01,-0.27
-1.76,1.24,3.87,-0.47,0.01,-0.26
-1.82,1.3,3.85,-0.48,0.01,-0.25
-1.8,1.13,4.0,-0.48,0.01,-0.25
-1.88,1.05,4.12,-0.48,0.01,-0.25
-1.9,0.96,4.12,-0.48,0.02,-0.25
-1.95,0.96,4.21,-0.48,0.03,-0.25
-2.07,1.07,4.35,-0.47,0.04,-0.26
-2.03,1.0,4.5,-0.48,0.05,-0.25
-1.99,0.86,4.56,-0.48,0.08,-0.25
-1.95,0.75,4.44,-0.49,0.11,-0.25
-1.92,0.75,4.35,-0.48,0.14,-0.24
-1.95,0.77,4.33,-0.46,0.16,-0.23
-2.05,0.86,4.48,-0.46,0.16,-0.23
-2.2,0.79,4.52,-0.46,0.16,-0.22
-2.3,0.65,4.56,-0.47,0.16,-0.22
-2.34,0.44,4.54,-0.48,0.16,-0.21
-2.3,0.25,4.54,-0.47,0.16,-0.21
-2.28,0.19,4.56,-0.45,0.17,-0.2
-2.13,0.15,4.64,-0.43,0.18,-0.2
-2.13,0.1,4.65,-0.4,0.19,-0.2
-2.16,0.13,4.75,-0.38,0.21,-0.19
-2.15,0.17,4.77,-0.36,0.22,-0.19
-2.26,0.27,4.94,-0.34,0.23,-0.2
-2.38,0.36,5.02,-0.34,0.24,-0.2
-2.38,0.23,5.08,-0.34,0.24,-0.2
-2.38,0.11,5.02,-0.34,0.24,-0.2
-2.41,-0.08,4.81,-0.33,0.25,-0.2
-2.15,-0.29,4.79,-0.32,0.26,-0.2
-2.07,-0.29,4.77,-0.31,0.27,-0.2
-1.92,-0.31,4.79,-0.3,0.28,-0.2
-1.9,-0.44,4.81,-0.29,0.3,-0.2
-1.95,-0.48,4.79,-0.28,0.33,-0.2
-1.92,-0.52,4.65,-0.28,0.36,-0.2
-1.78,-0.63,4.58,-0.26,0.38,-0.19
-1.76,-0.67,4.6,-0.26,0.41,-0.19
-1.88,-0.73,4.71,-0.25,0.43,-0.2
-1.92,-0.75,4.85,-0.23,0.44,-0.2
-1.9,-0.9,4.79,-0.2,0.46,-0.2
-1.92,-0.9,4.71,-0.18,0.47,-0.21
-1.97,-0.75,4.67,-0.15,0.47,-0.21
-2.01,-0.73,4.65,-0.13,0.48,-0.22
-1.95,-0.57,4.56,-0.11,0.48,-0.23
-2.16,-0.4,4.62,-0.09,0.49,-0.24
-2.26,-0.23,4.65,-0.08,0.5,-0.24
-2.28,-0.19,4.69,-0.07,0.51,-0.25
-2.32,-0.11,4.73,-0.07,0.51,-0.25
-2.3,-0.04,4.73,-0.05,0.52,-0.26
-2.24,-0.08,4.62,-0.04,0.53,-0.27
-2.11,-0.13,4.58,-0.03,0.55,-0.28
-2.09,-0.13,4.58,-0.02,0.57,-0.29
-1.84,-0.19,4.42,-0.01,0.6,-0.3
-1.69,-0.21,4.44,-0.01,0.62,-0.3
-1.65,-0.25,4.46,-0.0,0.66,-0.31
-1.65,-0.27,4.46,0.01,0.69,-0.31
-1.7,-0.29,4.31,0.02,0.73,-0.32
-1.65,-0.25,4.19,0.04,0.77,-0.32
-1.7,-0.27,4.19,0.05,0.81,-0.33
-1.82,-0.33,4.23,0.07,0.83,-0.34
-2.01,-0.48,4.14,0.09,0.85,-0.35
-2.22,-0.48,4.19,0.11,0.86,-0.36
-2.43,-0.57,4.25,0.14,0.86,-0.38
-2.55,-0.75,4.19,0.16,0.87,-0.4
-2.82,-0.86,4.25,0.19,0.89,-0.42
-3.14,-1.05,4.25,0.21,0.89,-0.43
-3.2,-1.13,4.25,0.24,0.9,-0.46
-3.39,-1.15,4.25,0.27,0.9,-0.48
-3.73,-1.11,4.25,0.29,0.9,-0.51
-4.12,-1.11,4.23,0.32,0.92,-0.53
-4.62,-1.09,4.27,0.34,0.93,-0.56
-4.92,-1.03,4.21,0.37,0.93,-0.59
-5.19,-0.92,4.04,0.42,0.93,-0.61
-5.19,-0.86,3.79,0.47,0.92,-0.63
-5.11,-0.69,3.39,0.5,0.9,-0.63
-5.13,-0.46,2.89,0.52,0.87,-0.62
-4.85,-0.23,2.3,0.5,0.82,-0.61
-4.58,-0.15,1.86,0.47,0.78,-0.6
-4.65,-0.08,1.92,0.43,0.75,-0.59
-4.54,0.04,1.78,0.41,0.71,-0.6
-4.54,0.0,1.86,0.4,0.65,-0.61
-4.5,0.06,1.53,0.39,0.59,-0.64
-3.72,0.17,1.84,0.37,0.54,-0.67
-3.79,0.36,2.03,0.36,0.5,-0.67
-4.23,0.48,2.18,0.39,0.48,-0.68
-4.69,0.36,1.82,0.46,0.46,-0.69
-5.08,0.33,1.86,0.51,0.41,-0.7
-5.65,0.61,1.09,0.53,0.33,-0.7
-6.38,0.88,0.92,0.48,0.25,-0.68
-6.0,1.07,1.02,0.39,0.16,-0.66
-5.46,0.98,1.26,0.3,0.06,-0.63
-5.29,0.79,1.67,0.24,-0.03,-0.63
-5.31,0.61,1.9,0.21,-0.12,-0.63
-6.01,0.67,1.92,0.2,-0.22,-0.64
-6.22,0.75,1.36,0.19,-0.33,-0.63
-6.36,0.79,0.69,0.18,-0.43,-0.63
-6.21,1.13,0.23,0.16,-0.51,-0.63
-6.07,1.3,-0.08,0.14,-0.57,-0.61
-6.09,1.02,0.15,0.11,-0.62,-0.57
-6.0,0.34,0.57,0.09,-0.67,-0.51
-5.34,-0.63,0.98,0.08,-0.71,-0.47
-4.21,-1.76,1.19,0.08,-0.73,-0.43
-3.68,-2.38,1.59,0.07,-0.75,-0.41
-3.89,-2.43,1.61,0.08,-0.74,-0.4
-4.18,-1.97,0.79,0.09,-0.76,-0.4
-4.0,-1.11,-0.9,0.06,-0.81,-0.41
-4.64,-0.69,-2.72,-0.05,-0.87,-0.4
-4.88,-0.59,-3.72,-0.23,-0.94,-0.37
-5.11,-1.47,-2.8,-0.38,-0.96,-0.33
-6.8,-3.54,-1.09,-0.42,-0.96,-0.26
-7.68,-5.29,0.88,-0.38,-1.01,-0.16
-7.28,-6.51,3.03,-0.27,-1.07,-0.04
-6.53,-7.11,4.65,-0.1,-1.08,0.09
-6.07,-6.84,5.63,0.09,-1.04,0.21
-5.71,-6.17,6.22,0.25,-0.97,0.31
-5.13,-5.11,6.42,0.36,-0.88,0.37
-4.5,-3.72,6.07,0.42,-0.77,0.38
-3.79,-2.34,5.55,0.45,-0.66,0.36
