accX,accY,accZ,gyroX,gyroY,gyroZ
3.54,3.68,-4.65,-0.3,0.9,1.07
3.98,3.22,-4.44,-0.27,0.92,1.11
4.46,2.99,-4.19,-0.26,0.96,1.14
4.81,2.68,-3.73,-0.26,1.03,1.17
5.11,2.49,-3.31,-0.24,1.12,1.2
5.5,2.34,-2.74,-0.21,1.23,1.24
5.77,2.22,-2.41,-0.16,1.33,1.28
5.96,2.09,-1.93,-0.1,1.42,1.31
5.84,2.03,-1.47,-0.04,1.51,1.35
5.73,1.97,-1.19,0.01,1.6,1.39
5.38,1.92,-1.05,0.04,1.7,1.43
4.94,1.93,-0.73,0.05,1.79,1.47
4.27,2.13,-0.73,0.02,1.87,1.52
3.98,2.34,-0.44,-0.04,1.95,1.56
4.1,2.49,-0.38,-0.09,2.01,1.58
4.12,2.64,-0.36,-0.13,2.07,1.59
3.81,2.78,-0.36,-0.16,2.11,1.58
3.28,2.78,-0.73,-0.18,2.13,1.58
2.15,2.89,-0.82,-0.22,2.14,1.59
1.69,2.82,-0.88,-0.25,2.15,1.61
1.9,2.39,-0.75,-0.27,2.16,1.61
1.09,2.05,-0.8,-0.29,2.19,1.61
1.23,2.01,-0.84,-0.36,2.2,1.61
1.8,1.8,-0.61,-0.47,2.19,1.6
2.57,1.93,-0.31,-0.59,2.21,1.59
2.57,2.11,0.34,-0.64,2.27,1.55
3.45,2.24,0.82,-0.64,2.32,1.49
5.38,2.15,1.97,-0.65,2.42,1.45
5.55,1.0,4.33,-0.76,2.6,1.31
8.71,0.31,4.44,-0.72,2.62,0.97
12.93,-0.23,5.02,-0.69,2.66,0.66
17.41,-0.13,4.96,-0.78,2.76,0.45
16.84,0.86,5.29,-0.91,2.85,0.38
17.77,2.22,4.69,-1.08,2.88,0.36
18.6,3.31,3.81,-1.19,2.97,0.41
18.22,3.47,4.18,-1.3,3.15,0.46
18.41,2.78,4.56,-1.4,3.31,0.55
19.04,2.15,4.02,-1.43,3.3,0.65
19.38,1.86,4.27,-1.41,3.18,0.78
18.08,2.8,3.47,-1.32,3.02,0.91
17.3,3.96,3.58,-1.22,2.86,1.04
14.92,3.7,3.98,-0.99,2.68,1.18
13.12,3.83,5.17,-0.65,2.43,1.23
11.89,3.66,5.96,-0.23,2.15,1.21
10.09,2.87,6.07,0.14,1.85,1.18
7.78,1.57,5.98,0.41,1.58,1.16
5.63,0.17,4.77,0.56,1.32,1.14
3.73,-0.65,4.02,0.58,1.08,1.1
2.32,-1.47,3.7,0.51,0.93,1.06
1.34,-2.26,3.22,0.37,0.88,1.01
0.77,-2.64,2.74,0.18,0.93,0.94
0.42,-2.87,2.49,-0.06,1.05,0.87
0.36,-3.05,1.72,-0.26,1.2,0.79
0.56,-2.82,1.09,-0.39,1.34,0.72
1.02,-2.49,0.69,-0.44,1.46,0.65
1.05,-2.3,0.54,-0.42,1.54,0.58
0.82,-1.88,0.48,-0.36,1.58,0.52
1.11,-1.59,0.56,-0.26,1.58,0.45
1.11,-1.24,0.94,-0.13,1.54,0.4
1.3,-0.92,1.38,0.02,1.48,0.38
1.42,-0.57,1.92,0.15,1.41,0.36
1.13,-0.52,2.26,0.24,1.33,0.37
0.77,-0.46,2.45,0.3,1.26,0.4
0.44,-0.59,2.49,0.32,1.2,0.43
0.52,-0.75,2.53,0.31,1.15,0.46
0.42,-0.98,2.53,0.27,1.11,0.48
0.48,-1.11,2.66,0.21,1.09,0.51
0.34,-1.21,2.76,0.14,1.07,0.52
0.44,-1.21,2.62,0.08,1.06,0.53
0.69,-1.4,2.53,0.02,1.05,0.53
0.79,-1.57,2.41,-0.03,1.04,0.53
1.0,-1.93,2.47,-0.06,1.04,0.53
1.4,-2.2,2.36,-0.08,1.03,0.54
1.57,-2.11,2.41,-0.09,1.03,0.54
1.84,-2.07,2.47,-0.09,1.01,0.55
1.93,-2.05,2.55,-0.08,1.0,0.56
2.18,-1.97,2.64,-0.09,0.97,0.57
2.15,-1.88,3.01,-0.09,0.94,0.59
1.97,-1.72,3.24,-0.09,0.91,0.62
1.82,-1.57,3.51,-0.1,0.86,0.64
1.72,-1.4,3.81,-0.11,0.82,0.66
1.72,-1.21,4.14,-0.1,0.78,0.67
1.86,-1.19,4.5,-0.11,0.74,0.68
1.86,-1.24,4.69,-0.11,0.7,0.69
1.93,-1.23,4.87,-0.11,0.68,0.68
2.13,-1.46,5.0,-0.12,0.67,0.68
2.39,-1.57,5.08,-0.13,0.66,0.68
2.68,-1.9,5.25,-0.15,0.65,0.67
2.85,-1.99,5.34,-0.18,0.65,0.67
3.03,-2.26,5.59,-0.2,0.63,0.67
3.29,-2.24,5.44,-0.23,0.62,0.67
