accX,accY,accZ,gyroX,gyroY,gyroZ
-2.51,2.97,-4.06,0.01,-0.01,0.61
-1.57,-2.74,-3.62,0.02,-0.46,0.43
-4.33,-2.97,-5.25,-0.12,-0.95,0.15
-2.89,-18.66,1.99,-0.23,-0.99,-0.05
-11.03,-15.04,-1.92,0.81,-0.76,-1.05
-7.43,-3.01,-6.59,1.34,-0.62,-1.21
-4.44,6.03,-6.59,0.8,-0.52,-0.63
-3.77,7.49,-5.19,0.13,-0.49,-0.05
-5.65,14.21,-7.76,-0.11,-0.5,0.34
-5.25,15.53,-9.1,-0.38,-0.63,0.73
-4.92,20.3,-13.69,-0.53,-0.43,0.96
1.02,15.71,-13.54,-0.7,-0.32,1.07
1.84,7.66,-8.33,-1.13,-0.75,0.63
-2.49,5.25,-5.15,-1.54,-1.15,0.15
-3.66,0.52,-7.55,-1.63,-1.4,-0.16
-3.39,-2.55,-5.02,-1.72,-1.41,-0.65
-3.64,0.75,-4.98,-1.66,-1.26,-1.0
2.55,5.57,-4.54,-1.94,-1.1,-0.79
-3.77,6.45,-7.22,-1.97,-0.8,-0.56
-6.0,13.41,-9.56,-1.78,-0.62,-0.71
-7.13,12.64,-8.14,-1.28,-0.37,-0.63
-7.87,12.24,-8.03,-0.77,-0.32,-0.44
-8.94,12.99,-7.87,-0.16,-0.2,-0.39
-12.2,7.83,-8.79,0.46,-0.09,-0.4
-11.95,1.7,-5.23,1.14,-0.12,-0.16
-7.89,12.68,-10.92,1.94,0.14,0.14
-6.07,12.33,-8.47,1.92,0.17,-0.01
-5.69,10.07,-8.18,1.86,0.02,-0.18
-4.96,6.68,-4.96,1.85,-0.01,-0.24
-5.25,6.47,-4.46,1.94,-0.04,-0.26
-3.73,4.94,-4.41,1.93,-0.05,-0.23
-3.01,4.06,-3.56,1.87,0.05,-0.22
-2.82,3.39,-2.57,1.82,0.17,-0.21
-3.06,4.52,-2.45,1.84,0.29,-0.19
-1.84,3.52,-1.63,1.78,0.37,-0.12
-1.36,2.24,-0.1,1.58,0.37,-0.05
-1.59,3.54,-1.44,1.42,0.42,-0.01
-1.32,4.25,-1.93,1.32,0.58,0.02
-0.4,3.89,-3.45,1.17,0.75,0.02
-0.96,3.26,-3.14,0.97,0.92,-0.03
-1.13,3.39,-3.37,0.82,1.02,-0.05
-1.53,3.26,-3.58,0.78,1.12,-0.05
-1.61,2.8,-2.95,0.72,1.16,-0.08
-2.11,2.95,-2.57,0.67,1.1,-0.09
-1.86,3.24,-2.59,0.65,1.0,-0.07
-1.4,2.7,-2.32,0.63,0.93,0.0
-1.28,2.34,-2.89,0.6,0.86,0.02
-0.61,2.32,-3.14,0.52,0.79,0.0
-0.71,3.05,-3.33,0.44,0.76,0.04
-1.51,3.87,-3.41,0.33,0.76,0.11
-2.51,3.79,-3.14,0.21,0.74,0.16
-3.56,4.37,-3.29,0.13,0.67,0.16
-4.02,4.77,-3.47,0.1,0.58,0.14
-3.77,4.29,-3.39,0.08,0.49,0.12
-3.83,3.96,-3.93,0.08,0.4,0.08
-3.72,3.77,-4.48,0.08,0.32,0.07
-2.01,2.2,-4.08,0.06,0.26,0.06
-1.15,1.23,-3.93,0.08,0.25,0.04
-1.26,0.73,-3.6,0.1,0.28,0.03
-1.55,0.42,-3.28,0.07,0.26,0.02
-1.65,0.77,-3.2,0.02,0.23,0.01
-1.63,0.75,-3.54,-0.01,0.2,-0.0
-1.63,0.86,-3.68,-0.08,0.18,-0.04
-1.46,1.4,-3.52,-0.16,0.17,-0.05
-1.38,1.93,-3.37,-0.19,0.15,-0.05
-1.55,2.3,-3.35,-0.19,0.14,-0.05
-1.36,2.38,-3.66,-0.18,0.12,-0.05
-1.17,2.26,-3.85,-0.16,0.11,-0.08
-1.26,1.84,-4.0,-0.12,0.12,-0.11
-1.59,1.63,-4.06,-0.09,0.12,-0.13
-1.92,1.69,-4.02,-0.07,0.13,-0.15
-2.05,1.69,-4.1,-0.05,0.14,-0.17
-2.03,1.61,-4.21,-0.02,0.14,-0.18
-2.2,1.49,-4.23,0.01,0.15,-0.18
-2.53,1.24,-4.25,0.03,0.15,-0.19
-2.57,1.13,-4.31,0.05,0.14,-0.19
-2.55,0.96,-4.37,0.07,0.13,-0.19
-2.59,1.02,-4.44,0.09,0.12,-0.18
-2.6,0.96,-4.64,0.1,0.1,-0.16
-2.39,1.11,-4.6,0.11,0.09,-0.15
-2.2,1.19,-4.65,0.12,0.07,-0.14
-1.95,1.15,-4.81,0.14,0.06,-0.13
-1.74,1.26,-4.81,0.14,0.04,-0.13
-1.78,1.32,-4.92,0.14,0.03,-0.13
-1.65,1.23,-4.88,0.12,0.01,-0.14
-1.69,1.13,-4.83,0.12,-0.0,-0.16
-1.76,1.34,-4.81,0.11,-0.02,-0.16
-1.93,1.24,-4.69,0.1,-0.03,-0.16
-2.13,1.17,-4.46,0.1,-0.04,-0.16
-2.15,1.26,-4.6,0.12,-0.06,-0.16
-2.18,1.23,-4.44,0.14,-0.06,-0.16
-2.18,1.17,-4.35,0.15,-0.07,-0.15
-2.18,1.23,-4.31,0.15,-0.07,-0.15
-2.24,1.07,-4.19,0.15,-0.06,-0.14
-2.09,0.94,-4.08,0.15,-0.06,-0.13
-2.09,0.92,-3.98,0.15,-0.06,-0.11
-2.13,0.92,-3.79,0.15,-0.06,-0.1
-2.15,0.94,-3.72,0.15,-0.06,-0.08
-2.09,0.9,-3.73,0.15,-0.06,-0.07
-2.01,0.9,-3.68,0.15,-0.06,-0.06
-1.93,0.98,-3.54,0.15,-0.06,-0.06
-1.93,0.98,-3.54,0.15,-0.06,-0.05
-1.86,1.0,-3.58,0.14,-0.06,-0.05
-1.74,0.94,-3.6,0.13,-0.06,-0.05
-1.76,0.94,-3.58,0.13,-0.06,-0.05
-1.8,0.96,-3.56,0.12,-0.06,-0.05
-1.93,0.9,-3.68,0.11,-0.06,-0.05
-1.92,0.88,-3.73,0.1,-0.06,-0.05
-2.03,0.9,-3.75,0.1,-0.06,-0.05
-2.16,0.98,-3.79,0.09,-0.06,-0.05
-2.22,1.0,-4.0,0.09,-0.06,-0.04
-2.24,1.05,-3.95,0.09,-0.06,-0.04
-2.32,1.02,-3.98,0.09,-0.06,-0.04
-2.22,1.05,-4.12,0.09,-0.06,-0.03
-2.26,1.02,-4.14,0.08,-0.06,-0.03
-2.32,0.96,-4.16,0.08,-0.06,-0.03
-2.3,0.98,-4.18,0.07,-0.06,-0.02
-2.3,0.98,-4.33,0.06,-0.06,-0.02
-2.26,0.9,-4.27,0.05,-0.06,-0.02
-2.3,1.05,-4.23,0.04,-0.06,-0.01
-2.28,1.02,-4.21,0.04,-0.05,-0.01
-2.3,1.05,-4.23,0.03,-0.05,-0.01
-2.34,1.03,-4.18,0.03,-0.05,-0.01
-2.34,1.03,-4.27,0.02,-0.04,-0.0
-2.34,1.0,-4.27,0.02,-0.04,-0.0
-2.36,1.02,-4.27,0.01,-0.03,-0.0
-2.36,1.05,-4.27,0.01,-0.02,-0.0
-2.36,1.03,-4.23,0.01,-0.02,0.0
-2.28,1.05,-4.19,0.0,-0.01,0.0
-2.38,1.13,-4.21,0.0,-0.0,0.0
-2.28,1.07,-4.18,0.0,0.0,0.0
-2.32,1.13,-4.16,0.0,0.01,0.0
-2.26,1.02,-4.18,0.0,0.01,0.01
-2.26,1.09,-4.1,0.0,0.01,0.01
-2.2,1.05,-4.12,0.0,0.02,0.01
