accX,accY,accZ,gyroX,gyroY,gyroZ
1.69,2.8,-1.76,0.3,0.82,-0.48
1.78,2.68,-1.47,0.22,0.84,-0.49
1.65,2.51,-1.09,0.15,0.86,-0.48
1.24,2.36,-0.59,0.12,0.87,-0.45
0.92,2.16,-0.06,0.11,0.86,-0.4
0.44,1.92,0.48,0.14,0.83,-0.34
-0.08,1.78,0.92,0.18,0.77,-0.28
-0.84,1.46,1.26,0.19,0.69,-0.25
-1.53,1.19,1.49,0.18,0.6,-0.23
-2.01,0.73,1.57,0.14,0.51,-0.22
-2.22,-0.04,1.72,0.07,0.45,-0.23
-2.28,-0.86,1.8,-0.0,0.4,-0.26
-1.95,-1.72,1.69,-0.06,0.36,-0.32
-1.32,-2.6,1.53,-0.11,0.35,-0.4
-0.56,-3.73,1.63,-0.14,0.34,-0.48
0.4,-4.56,1.38,-0.13,0.3,-0.56
0.82,-5.32,1.02,-0.05,0.27,-0.63
2.22,-5.59,-1.13,0.07,0.24,-0.65
2.47,-5.27,-2.28,0.13,0.21,-0.68
1.93,-5.04,-4.16,0.09,0.21,-0.72
2.11,-5.71,-4.73,0.02,0.18,-0.7
1.57,-6.99,-3.51,-0.05,0.14,-0.67
1.46,-8.75,-1.32,0.04,0.12,-0.66
1.72,-9.42,-1.95,0.32,0.04,-0.68
1.76,-8.33,-5.32,0.62,-0.14,-0.74
0.75,-5.27,-7.51,0.72,-0.32,-0.81
0.9,-3.96,-7.07,0.67,-0.4,-0.83
2.83,-4.65,-4.77,0.58,-0.41,-0.86
5.48,-6.36,0.25,0.55,-0.41,-1.0
5.08,-7.85,3.91,0.69,-0.47,-1.23
0.8,-7.53,1.34,1.03,-0.61,-1.35
-2.66,-6.55,-1.38,1.23,-0.76,-1.26
-4.5,-5.54,-0.08,1.19,-0.78,-1.1
-4.9,-4.96,2.32,1.05,-0.73,-1.03
-3.18,-4.02,3.12,0.94,-0.72,-1.05
-0.61,-1.76,1.17,0.9,-0.85,-1.19
1.47,0.98,-0.17,0.79,-0.95,-1.39
3.51,2.18,0.54,0.6,-0.94,-1.54
5.5,1.65,1.7,0.44,-0.87,-1.66
7.8,0.33,2.53,0.41,-0.77,-1.76
8.73,-0.9,2.51,0.48,-0.69,-1.8
8.06,-2.34,2.3,0.59,-0.61,-1.77
8.18,-4.65,1.59,0.66,-0.54,-1.65
9.62,-7.81,0.23,0.72,-0.44,-1.54
14.56,-13.14,1.02,0.89,-0.21,-1.51
21.03,-20.55,3.95,1.26,0.14,-1.62
30.26,-31.05,10.29,1.8,0.57,-1.87
42.94,-42.25,11.2,2.62,0.95,-2.33
56.68,-51.64,-1.3,3.19,1.0,-3.12
67.59,-57.27,-13.77,2.35,0.79,-3.54
47.16,-44.82,-12.87,0.61,0.49,-3.19
20.17,-32.04,-8.1,0.18,0.5,-1.87
7.7,-19.63,-5.44,0.89,0.78,-0.46
0.31,-8.77,-3.72,1.39,0.9,0.25
-4.31,0.65,2.05,1.23,0.72,0.34
-8.89,8.29,9.0,0.63,0.28,0.1
-11.4,10.92,11.68,0.28,-0.26,-0.33
-12.93,9.48,8.77,0.4,-0.59,-0.98
-12.97,8.27,3.81,0.55,-0.59,-1.7
-10.94,7.89,-0.13,0.5,-0.56,-2.27
-7.55,7.24,-3.91,0.31,-0.71,-2.58
-2.91,5.63,-5.77,0.12,-0.89,-2.63
0.69,3.79,-6.34,-0.03,-0.94,-2.5
5.13,1.09,-4.88,-0.15,-0.82,-2.24
8.33,-2.16,-1.7,-0.23,-0.63,-1.99
10.42,-5.13,0.31,-0.2,-0.46,-1.81
11.84,-6.82,0.15,-0.07,-0.26,-1.65
11.78,-7.83,-0.31,0.06,0.02,-1.5
10.55,-7.81,-0.61,0.16,0.3,-1.33
8.64,-7.3,-0.23,0.22,0.48,-1.2
5.71,-6.24,0.54,0.27,0.52,-1.11
6.19,-5.13,-0.59,0.3,0.47,-1.03
6.26,-3.54,1.0,0.28,0.52,-0.95
5.78,-1.76,2.22,0.25,0.49,-0.87
5.11,-0.54,2.51,0.22,0.41,-0.82
4.83,1.57,3.14,0.17,0.32,-0.79
4.87,3.7,3.62,0.09,0.23,-0.76
4.96,5.32,3.28,0.01,0.15,-0.73
4.58,6.67,2.45,-0.07,0.07,-0.76
4.71,7.8,1.53,-0.13,-0.02,-0.82
5.15,8.08,1.19,-0.18,-0.07,-0.88
6.01,7.26,1.46,-0.21,-0.07,-0.91
6.42,5.77,1.65,-0.19,-0.05,-0.88
6.49,3.87,1.74,-0.12,-0.02,-0.82
5.75,2.39,1.4,-0.07,-0.01,-0.75
5.46,1.19,1.42,-0.07,-0.01,-0.67
4.71,0.29,1.53,-0.12,-0.03,-0.61
4.04,-0.5,1.9,-0.19,-0.07,-0.53
3.81,-0.71,1.97,-0.27,-0.11,-0.45
3.85,-0.56,2.38,-0.33,-0.15,-0.37
4.04,0.08,3.05,-0.32,-0.22,-0.31
4.1,0.65,3.68,-0.22,-0.3,-0.26
3.7,1.21,4.0,-0.09,-0.37,-0.24
3.01,1.51,4.04,-0.01,-0.43,-0.22
2.09,1.74,3.64,0.02,-0.49,-0.22
1.28,1.65,2.85,-0.01,-0.56,-0.2
1.63,1.28,2.43,-0.07,-0.62,-0.19
2.01,0.9,1.8,-0.08,-0.67,-0.19
2.45,0.59,1.21,-0.07,-0.71,-0.2
2.99,0.29,0.98,-0.03,-0.75,-0.19
3.75,0.02,0.82,0.03,-0.79,-0.16
4.62,0.11,0.96,0.1,-0.79,-0.14
4.92,0.17,1.23,0.13,-0.77,-0.1
5.19,0.44,1.09,0.16,-0.76,-0.07
4.9,0.9,1.11,0.18,-0.73,-0.06
4.37,1.23,1.02,0.19,-0.68,-0.05
4.12,1.53,0.9,0.2,-0.65,-0.05
4.33,1.95,0.75,0.2,-0.63,-0.05
4.16,2.05,0.98,0.17,-0.6,-0.04
3.77,1.82,0.86,0.12,-0.58,-0.03
3.45,1.57,0.5,0.09,-0.59,-0.03
3.39,1.13,0.5,0.06,-0.61,-0.03
3.45,0.59,0.46,0.04,-0.62,-0.05
3.7,0.06,0.33,0.02,-0.65,-0.07
4.46,-0.4,0.08,0.0,-0.66,-0.08
5.15,-0.69,0.11,0.01,-0.66,-0.1
5.19,-1.0,0.08,0.04,-0.63,-0.11
5.38,-1.09,-0.08,0.06,-0.63,-0.08
5.57,-1.26,0.0,0.06,-0.64,-0.04
6.03,-1.21,0.1,0.06,-0.63,-0.03
6.17,-1.03,-0.02,0.07,-0.61,-0.03
6.42,-0.75,-0.02,0.07,-0.59,0.0
6.01,-0.84,-0.1,0.07,-0.57,0.05
5.92,-0.65,-0.21,0.07,-0.58,0.09
5.86,-0.38,-0.44,0.07,-0.59,0.12
