accX,accY,accZ,gyroX,gyroY,gyroZ
1.23,2.43,-1.13,-0.3,-0.76,0.32
1.55,1.63,-1.51,-0.41,-0.73,0.28
1.74,0.82,-1.72,-0.51,-0.72,0.23
1.8,-0.5,-1.92,-0.58,-0.72,0.2
1.26,-2.05,-1.8,-0.58,-0.73,0.17
0.31,-3.89,-1.69,-0.51,-0.77,0.17
-1.11,-5.71,-1.02,-0.37,-0.84,0.19
-2.89,-7.47,-0.19,-0.15,-0.93,0.23
-5.63,-9.14,0.86,0.13,-1.05,0.31
-8.35,-10.11,1.7,0.47,-1.2,0.46
-12.26,-11.26,2.57,0.93,-1.43,0.66
-16.17,-10.69,2.66,1.36,-1.69,0.94
-17.43,-8.35,0.59,1.76,-1.98,1.29
-15.23,-4.87,-2.05,2.02,-2.2,1.69
-12.76,-2.39,-5.44,2.14,-2.3,2.03
-10.42,-1.42,-7.55,2.06,-2.28,2.27
-7.74,-0.61,-8.33,1.85,-2.21,2.38
-6.34,0.33,-8.52,1.52,-2.15,2.37
-6.67,1.53,-8.62,1.1,-2.15,2.27
-4.69,1.82,-8.22,0.64,-2.17,2.16
-2.89,-0.4,-6.63,0.16,-2.09,2.06
-2.16,-2.74,-4.98,-0.1,-1.95,2.0
-2.18,-4.85,-4.14,-0.18,-1.81,1.97
-2.15,-6.93,-4.46,-0.14,-1.71,2.0
-1.78,-9.62,-3.96,-0.06,-1.62,2.07
-2.09,-11.99,-2.89,0.07,-1.51,2.17
-2.83,-14.29,-1.84,0.25,-1.35,2.27
-5.59,-13.73,-1.69,0.38,-1.18,2.36
-8.33,-11.42,-1.26,0.4,-1.03,2.44
-8.79,-10.0,-0.52,0.3,-0.9,2.52
-10.73,-9.54,0.63,0.09,-0.79,2.5
-16.72,-7.16,1.74,-0.2,-0.77,2.4
-17.54,-4.58,1.99,-0.36,-0.83,2.39
-14.81,-4.16,2.62,-0.38,-0.85,2.5
-15.57,-3.85,2.57,-0.35,-0.8,2.57
-18.85,-3.73,2.83,-0.28,-0.77,2.61
-17.53,-3.28,3.1,-0.2,-0.8,2.64
-16.86,-1.7,2.62,-0.14,-0.78,2.62
-17.47,0.06,2.18,-0.18,-0.72,2.57
-18.94,1.36,2.43,-0.3,-0.65,2.51
-15.5,0.94,2.38,-0.44,-0.67,2.49
-14.79,-0.63,0.75,-0.63,-0.65,2.4
-14.69,-0.96,-0.42,-0.68,-0.55,2.29
-12.91,-0.92,-1.15,-0.61,-0.46,2.23
-11.59,-1.3,-1.55,-0.53,-0.43,2.16
-11.4,-1.67,-1.21,-0.5,-0.41,2.06
-11.38,-1.76,-0.13,-0.49,-0.38,1.96
-10.61,-1.86,0.65,-0.45,-0.34,1.87
-9.46,-2.05,0.92,-0.34,-0.28,1.82
-8.62,-2.15,1.46,-0.23,-0.21,1.75
-8.56,-2.32,2.34,-0.13,-0.12,1.62
-8.45,-2.24,2.93,-0.01,-0.05,1.48
-7.32,-1.74,2.74,0.11,0.04,1.34
-6.57,-0.75,2.13,0.22,0.15,1.2
-5.98,0.69,1.61,0.3,0.27,1.06
-4.71,2.11,1.42,0.33,0.41,0.95
-5.36,3.51,1.7,0.29,0.54,0.83
-5.04,4.41,1.76,0.09,0.61,0.7
-3.64,3.83,1.19,-0.22,0.61,0.55
-2.62,2.78,0.46,-0.54,0.6,0.4
-2.7,1.74,-0.25,-0.83,0.57,0.22
-2.93,1.44,-0.44,-1.14,0.54,0.1
-3.39,0.86,-0.1,-1.34,0.53,0.03
-4.19,0.44,0.34,-1.45,0.5,0.01
-3.35,-0.54,0.75,-1.47,0.46,0.01
-3.29,-1.21,0.98,-1.37,0.42,0.03
-2.91,-1.69,0.96,-1.22,0.37,0.07
-2.7,-1.74,0.63,-1.04,0.36,0.11
-2.3,-1.65,0.57,-0.87,0.35,0.14
-2.3,-1.32,0.42,-0.7,0.35,0.17
-2.13,-0.82,0.19,-0.53,0.36,0.22
-2.13,-0.57,0.0,-0.35,0.38,0.26
-1.69,-0.21,-0.19,-0.24,0.4,0.3
-1.24,-0.15,-0.31,-0.17,0.42,0.31
-1.32,0.02,-0.29,-0.12,0.44,0.31
-1.19,0.42,-0.42,-0.1,0.45,0.3
-1.09,0.67,-0.42,-0.09,0.47,0.31
-1.05,0.86,-0.4,-0.08,0.49,0.3
-1.05,1.05,-0.19,-0.09,0.5,0.3
-1.23,1.11,-0.04,-0.11,0.51,0.29
-1.47,1.15,0.1,-0.12,0.51,0.29
-1.53,1.21,0.19,-0.13,0.51,0.29
-1.67,1.24,0.33,-0.12,0.52,0.29
-1.7,1.28,0.44,-0.12,0.52,0.29
-1.76,1.17,0.48,-0.12,0.52,0.29
-1.86,1.24,0.44,-0.12,0.51,0.29
-1.9,1.21,0.29,-0.13,0.5,0.29
-1.8,1.15,0.38,-0.13,0.48,0.29
-1.7,1.13,0.4,-0.13,0.47,0.28
-1.86,1.11,0.44,-0.14,0.47,0.27
-2.16,1.15,0.42,-0.14,0.46,0.26
-2.13,0.9,0.46,-0.16,0.45,0.24
-2.22,0.61,0.61,-0.17,0.44,0.22
-2.2,0.31,0.75,-0.17,0.44,0.19
-2.24,0.29,0.77,-0.17,0.43,0.17
-2.26,0.25,0.82,-0.16,0.44,0.15
-2.59,0.5,0.88,-0.15,0.44,0.14
-2.76,0.59,1.05,-0.14,0.44,0.13
-2.83,0.77,1.05,-0.13,0.45,0.13
-3.1,0.94,1.24,-0.13,0.45,0.12
