accX,accY,accZ,gyroX,gyroY,gyroZ
-1.21,-1.95,-0.82,-0.81,0.12,0.18
-1.3,-1.55,-1.17,-0.82,0.11,0.19
-1.46,-1.26,-0.94,-0.83,0.11,0.21
-1.67,-0.98,-0.73,-0.85,0.11,0.23
-1.55,-0.8,-0.48,-0.87,0.1,0.24
-1.32,-0.54,-0.38,-0.89,0.1,0.26
-1.15,-0.34,-0.19,-0.93,0.1,0.27
-0.77,-0.19,-0.33,-0.96,0.13,0.29
-0.54,-0.17,-0.63,-1.0,0.16,0.31
-0.42,-0.21,-1.0,-1.05,0.2,0.33
-0.33,-0.31,-1.23,-1.12,0.21,0.34
-0.27,-0.48,-1.34,-1.19,0.22,0.35
-0.08,-0.69,-1.46,-1.26,0.23,0.37
0.04,-1.0,-1.55,-1.31,0.24,0.38
0.04,-1.26,-1.57,-1.35,0.26,0.38
0.0,-1.55,-1.7,-1.37,0.27,0.39
-0.13,-1.84,-1.97,-1.39,0.28,0.4
-0.21,-2.16,-2.36,-1.41,0.3,0.41
-0.27,-2.59,-2.72,-1.43,0.32,0.41
-0.57,-2.99,-3.1,-1.45,0.34,0.41
-0.75,-3.64,-3.29,-1.47,0.35,0.41
-1.05,-4.27,-3.51,-1.47,0.37,0.42
-1.49,-4.58,-3.7,-1.45,0.37,0.42
-1.82,-4.75,-3.66,-1.41,0.37,0.43
-2.2,-4.77,-3.64,-1.39,0.35,0.43
-2.51,-4.77,-3.56,-1.38,0.33,0.45
-2.62,-4.79,-3.47,-1.39,0.31,0.46
-2.7,-4.85,-3.39,-1.38,0.28,0.48
-2.82,-4.94,-3.03,-1.39,0.27,0.49
-2.82,-5.06,-2.85,-1.38,0.24,0.48
-2.85,-4.98,-2.68,-1.37,0.21,0.47
-2.91,-5.0,-2.45,-1.35,0.16,0.44
-3.01,-5.04,-2.15,-1.33,0.12,0.4
-2.74,-5.0,-2.64,-1.31,0.07,0.37
-2.74,-4.96,-2.47,-1.31,0.04,0.34
-2.7,-4.92,-2.6,-1.28,0.01,0.31
-2.8,-4.98,-2.89,-1.23,-0.01,0.3
-2.91,-5.0,-3.29,-1.19,-0.03,0.29
-3.1,-4.92,-3.79,-1.15,-0.06,0.3
-3.18,-4.9,-3.93,-1.13,-0.1,0.31
-3.16,-4.79,-4.94,-1.11,-0.14,0.34
-3.12,-4.92,-4.83,-1.13,-0.17,0.38
-3.08,-4.96,-4.88,-1.14,-0.19,0.44
-2.83,-4.94,-4.85,-1.12,-0.21,0.51
-2.68,-4.88,-4.9,-1.12,-0.22,0.58
-2.53,-4.85,-4.81,-1.14,-0.22,0.66
-2.24,-5.06,-4.83,-1.14,-0.21,0.74
-1.99,-5.46,-4.69,-1.15,-0.2,0.82
-1.72,-5.8,-4.69,-1.14,-0.18,0.87
-1.36,-6.05,-4.54,-1.11,-0.16,0.91
-1.17,-6.28,-4.33,-1.07,-0.12,0.93
-0.77,-6.45,-3.95,-1.02,-0.08,0.94
-0.71,-6.38,-3.81,-0.96,-0.03,0.94
-0.75,-6.3,-3.7,-0.91,-0.01,0.94
-0.65,-6.17,-3.68,-0.89,0.0,0.93
-0.59,-6.03,-3.45,-0.89,0.02,0.93
-0.61,-5.86,-3.22,-0.91,0.05,0.93
-0.56,-5.65,-3.22,-0.92,0.07,0.93
-0.48,-5.36,-2.99,-0.92,0.11,0.93
-0.46,-4.98,-2.7,-0.89,0.16,0.94
-0.54,-4.56,-2.3,-0.86,0.22,0.96
-0.77,-4.12,-1.67,-0.83,0.25,0.96
-0.65,-3.64,-1.26,-0.83,0.26,0.95
-0.59,-3.14,-0.79,-0.84,0.26,0.92
-0.48,-2.72,0.13,-0.87,0.25,0.88
-0.31,-2.43,0.67,-0.89,0.22,0.83
-0.17,-2.11,1.23,-0.93,0.21,0.79
-0.08,-1.88,1.9,-0.98,0.23,0.76
0.02,-1.99,2.36,-1.04,0.23,0.75
0.29,-1.84,2.8,-1.08,0.23,0.73
0.71,-1.55,3.41,-1.12,0.21,0.71
1.21,-1.03,4.27,-1.16,0.16,0.67
2.01,-0.29,4.9,-1.2,0.09,0.61
2.32,0.19,4.85,-1.27,0.03,0.55
2.36,0.61,5.21,-1.37,-0.0,0.49
2.41,0.88,5.09,-1.48,-0.03,0.44
1.99,1.24,4.64,-1.62,-0.08,0.41
1.76,1.34,3.93,-1.77,-0.14,0.39
1.24,1.26,3.7,-1.92,-0.16,0.39
0.73,1.03,3.37,-2.04,-0.17,0.4
-0.15,0.84,3.2,-2.12,-0.21,0.42
-1.02,0.4,1.32,-2.12,-0.27,0.45
-2.09,0.25,0.13,-2.03,-0.27,0.5
-2.64,0.23,-0.94,-1.88,-0.25,0.59
-2.99,0.59,-1.13,-1.66,-0.27,0.67
-3.22,0.75,-1.95,-1.46,-0.35,0.71
-3.31,0.8,-2.43,-1.3,-0.39,0.72
-3.28,0.71,-2.62,-1.16,-0.36,0.71
-2.8,0.67,-3.01,-1.02,-0.32,0.7
-2.41,0.82,-3.1,-0.88,-0.27,0.69
-1.9,1.13,-2.99,-0.76,-0.24,0.69
-1.4,1.47,-3.05,-0.66,-0.21,0.71
-0.84,1.78,-3.12,-0.6,-0.19,0.74
-0.38,2.22,-3.06,-0.57,-0.19,0.75
0.06,2.55,-3.06,-0.56,-0.19,0.75
0.36,3.2,-3.16,-0.55,-0.15,0.74
0.5,3.62,-3.79,-0.56,-0.07,0.71
0.59,3.81,-5.06,-0.57,0.05,0.67
0.82,4.12,-5.38,-0.56,0.2,0.62
1.13,4.08,-5.73,-0.51,0.33,0.54
1.05,4.1,-6.47,-0.4,0.43,0.46
0.79,4.19,-6.61,-0.26,0.54,0.4
0.54,4.37,-6.84,-0.09,0.67,0.37
0.33,4.37,-7.18,0.06,0.8,0.35
0.61,4.06,-7.64,0.2,0.98,0.31
0.92,3.68,-8.56,0.33,1.19,0.25
0.96,3.51,-9.39,0.44,1.4,0.19
0.61,3.6,-9.37,0.51,1.57,0.15
0.02,3.7,-9.06,0.56,1.7,0.13
-0.67,3.66,-8.35,0.57,1.8,0.14
-1.26,3.35,-7.18,0.57,1.89,0.15
-1.74,3.05,-5.84,0.58,1.98,0.16
-2.09,2.82,-4.58,0.6,2.07,0.17
-2.45,2.59,-3.41,0.59,2.14,0.18
-2.64,2.36,-2.64,0.57,2.21,0.19
-2.87,2.09,-2.2,0.53,2.24,0.19
-3.03,1.67,-1.82,0.48,2.23,0.19
-2.97,1.13,-1.57,0.45,2.19,0.18
-3.01,0.44,-1.24,0.44,2.16,0.18
-3.12,0.06,-0.88,0.46,2.16,0.18
-3.14,-0.02,-0.86,0.49,2.13,0.21
-3.29,-0.1,-1.28,0.49,2.09,0.25
-3.29,-0.5,-1.8,0.45,2.06,0.29
-3.26,-1.0,-2.26,0.38,2.05,0.31
-2.99,-1.69,-2.3,0.34,2.06,0.32
-2.74,-2.2,-1.9,0.33,2.07,0.33
-2.6,-2.51,-1.24,0.37,2.07,0.34
-2.43,-2.47,-0.46,0.45,2.06,0.37
-2.2,-2.49,0.1,0.56,2.08,0.44
-1.32,-2.59,-0.34,0.66,2.12,0.53
-0.79,-2.6,-0.42,0.74,2.16,0.6
0.13,-2.43,-1.32,0.83,2.22,0.67
0.54,-1.95,-1.57,0.9,2.28,0.71
1.13,-1.32,-2.15,0.98,2.35,0.75
1.67,-0.67,-2.32,1.07,2.43,0.8
2.57,0.02,-2.53,1.16,2.52,0.87
3.39,0.5,-2.74,1.2,2.6,0.92
3.81,1.19,-2.8,1.23,2.69,0.93
4.19,1.84,-2.47,1.26,2.81,0.96
4.42,2.53,-1.78,1.29,2.93,0.99
4.6,2.82,-1.13,1.31,3.03,1.03
4.56,2.82,-0.8,1.3,3.09,1.08
4.83,2.47,-1.09,1.26,3.14,1.15
4.42,2.26,-0.86,1.16,3.19,1.17
3.73,2.2,0.02,1.03,3.21,1.18
3.12,1.92,0.02,0.92,3.2,1.19
2.68,1.34,-0.42,0.85,3.18,1.19
2.15,0.5,-1.21,0.82,3.19,1.21
1.13,0.08,-1.65,0.84,3.24,1.22
-1.72,-0.06,-1.38,0.94,3.3,1.25
-8.04,-0.86,-1.32,1.05,3.36,1.38
-6.59,-3.62,-0.92,0.96,3.3,1.63
-7.55,-5.0,2.22,0.81,3.15,1.76
-10.46,-6.7,-1.32,1.06,2.88,1.71
-1.82,-3.62,4.1,1.35,2.52,1.44
1.44,0.61,1.92,1.92,2.45,0.68
13.37,5.36,1.09,2.38,2.22,-0.45
32.01,10.52,-5.23,2.58,1.92,-1.72
49.05,20.0,-5.54,1.82,1.7,-2.54
56.06,25.67,-11.84,0.44,1.71,-2.72
71.39,24.61,-32.58,-0.26,1.06,-2.4
67.57,25.24,-43.19,-1.13,0.88,-2.55
42.66,21.18,-35.55,-2.07,1.37,-2.83
25.67,12.68,-21.47,-2.31,1.96,-2.6
14.08,5.4,-8.56,-2.33,2.39,-2.48
6.84,-1.26,1.32,-1.99,2.71,-2.43
4.16,-7.55,9.16,-1.08,2.56,-2.36
4.73,-11.91,11.28,0.2,1.92,-2.37
9.4,-14.21,7.87,1.25,1.08,-2.63
7.6,-12.33,2.91,1.61,0.29,-3.01
4.77,-11.47,0.42,1.27,-0.16,-3.06
1.24,-9.39,-1.36,0.56,-0.48,-2.81
0.75,-6.78,-3.16,-0.11,-0.83,-2.34
0.13,-4.83,-2.36,-0.48,-1.01,-1.79
2.41,-2.91,0.1,-0.39,-1.06,-1.23
3.56,-0.23,0.15,-0.0,-1.07,-0.78
3.47,2.49,1.11,0.37,-1.08,-0.43
4.33,4.6,0.59,0.68,-1.0,-0.12
7.39,5.57,-0.42,0.89,-0.87,0.14
8.41,7.13,-1.21,0.91,-0.71,0.32
8.37,8.39,-2.43,0.76,-0.58,0.43
8.66,9.02,-3.31,0.51,-0.49,0.44
9.56,8.77,-3.45,0.18,-0.35,0.39
10.06,8.2,-2.85,-0.18,-0.15,0.35
8.33,7.22,-2.43,-0.46,0.09,0.32
4.71,5.9,-2.45,-0.66,0.32,0.35
4.29,5.02,-2.05,-0.79,0.44,0.43
3.93,4.58,-1.59,-0.8,0.56,0.4
2.93,3.96,-1.07,-0.76,0.71,0.31
1.97,3.14,-0.57,-0.71,0.85,0.23
1.02,2.09,-0.15,-0.68,0.98,0.19
1.0,1.36,-0.13,-0.66,1.06,0.14
0.25,0.82,0.27,-0.62,1.12,0.08
-0.33,0.29,0.48,-0.55,1.17,0.0
-0.96,-0.25,0.63,-0.44,1.17,-0.06
-1.8,-0.8,0.77,-0.33,1.13,-0.11
-2.15,-1.11,0.56,-0.22,1.06,-0.15
-1.67,-1.23,0.82,-0.13,1.0,-0.21
-1.42,-1.19,1.07,-0.04,0.96,-0.28
-1.44,-1.24,1.34,0.02,0.93,-0.32
-0.9,-1.05,1.3,0.06,0.88,-0.35
-0.79,-0.33,1.55,0.08,0.83,-0.39
-0.25,0.21,1.02,0.08,0.78,-0.42
0.34,1.0,1.26,0.06,0.75,-0.44
0.54,1.69,1.13,0.0,0.71,-0.45
