accX,accY,accZ,gyroX,gyroY,gyroZ
1.02,-3.81,-1.4,-0.19,-0.94,-0.04
0.94,-4.1,-1.4,-0.19,-0.97,0.0
1.02,-4.19,-1.4,-0.17,-1.0,0.04
1.02,-4.19,-1.4,-0.17,-1.04,0.08
0.98,-4.02,-1.47,-0.16,-1.08,0.11
0.84,-3.77,-1.49,-0.16,-1.11,0.14
0.57,-3.58,-1.57,-0.18,-1.13,0.16
0.54,-3.2,-1.59,-0.19,-1.13,0.18
0.38,-2.85,-1.57,-0.21,-1.12,0.19
0.29,-2.55,-1.59,-0.24,-1.08,0.2
0.0,-2.43,-1.4,-0.26,-1.03,0.22
-0.04,-2.22,-1.4,-0.27,-0.98,0.23
-0.08,-1.93,-1.46,-0.26,-0.93,0.25
-0.17,-2.01,-1.42,-0.26,-0.89,0.27
-0.13,-1.88,-1.49,-0.27,-0.85,0.28
-0.11,-1.95,-1.65,-0.26,-0.83,0.29
-0.23,-1.86,-1.65,-0.25,-0.83,0.3
-0.23,-1.9,-1.78,-0.24,-0.84,0.31
-0.29,-2.07,-1.86,-0.22,-0.86,0.33
-0.33,-2.2,-1.97,-0.2,-0.88,0.37
-0.46,-2.26,-2.13,-0.17,-0.92,0.41
-0.54,-2.26,-2.11,-0.13,-0.95,0.45
-0.75,-2.34,-2.15,-0.09,-0.98,0.49
-0.8,-2.43,-2.13,-0.04,-1.0,0.52
-0.84,-2.43,-2.28,0.02,-0.99,0.55
-0.98,-2.41,-2.45,0.07,-0.98,0.57
-1.21,-2.39,-2.57,0.12,-0.95,0.58
-1.44,-2.51,-2.83,0.16,-0.91,0.6
-1.51,-2.55,-3.24,0.19,-0.86,0.65
-1.47,-2.51,-3.58,0.19,-0.8,0.7
-1.7,-2.2,-4.12,0.18,-0.75,0.75
-1.86,-1.92,-4.71,0.16,-0.68,0.8
-2.15,-2.39,-5.04,0.14,-0.65,0.85
-2.34,-3.12,-5.04,0.1,-0.64,0.89
-2.68,-4.04,-4.54,0.09,-0.64,0.91
-3.14,-5.8,-3.95,0.11,-0.65,0.89
-3.96,-8.56,-3.12,0.17,-0.68,0.83
-5.77,-12.68,-2.85,0.28,-0.7,0.66
-6.95,-12.49,-3.03,0.44,-0.65,0.4
-8.22,-11.91,-3.73,0.6,-0.53,0.17
-8.98,-9.96,-3.73,0.69,-0.39,-0.01
-9.5,-5.8,-2.89,0.69,-0.36,-0.06
-11.2,-4.12,-1.57,0.63,-0.51,0.1
-13.27,-4.14,-1.34,0.53,-0.83,0.39
-16.09,-5.5,-0.8,0.45,-1.24,0.7
-19.27,-7.13,-1.67,0.41,-1.68,0.93
-24.11,-7.72,-2.51,0.4,-2.05,1.16
-28.12,-7.01,-3.39,0.46,-2.34,1.47
-29.63,-7.13,-3.1,0.77,-2.55,1.81
-30.17,-10.36,-2.41,1.38,-2.65,2.17
-26.14,-14.88,0.5,2.16,-2.6,2.53
-18.89,-15.82,4.19,2.93,-2.37,2.76
-13.89,-14.82,7.05,3.37,-2.03,2.77
-11.47,-15.57,6.7,3.33,-1.71,2.62
-8.52,-17.22,3.98,2.86,-1.45,2.44
-7.22,-16.97,2.47,2.14,-1.23,2.4
-4.79,-16.3,0.98,1.43,-1.07,2.53
-2.7,-15.84,-0.11,0.84,-0.95,2.69
0.92,-14.94,-1.28,0.39,-0.87,2.76
3.08,-13.79,-1.02,0.16,-0.77,2.78
5.13,-11.51,0.4,0.19,-0.69,2.81
5.65,-8.35,1.44,0.48,-0.64,2.83
6.36,-5.42,1.86,0.83,-0.62,2.8
4.62,-3.22,1.88,1.02,-0.57,2.71
3.16,-1.53,2.45,1.07,-0.57,2.57
2.55,-0.11,3.31,0.93,-0.58,2.37
1.97,1.05,4.31,0.68,-0.52,2.15
1.42,2.11,4.71,0.46,-0.45,1.96
1.0,3.87,4.73,0.32,-0.39,1.78
0.52,5.23,4.58,0.24,-0.34,1.6
-0.34,5.77,4.16,0.2,-0.35,1.46
-0.79,5.59,3.81,0.17,-0.36,1.36
-1.21,4.73,3.05,0.17,-0.32,1.29
-2.32,3.29,2.36,0.16,-0.24,1.23
-3.45,1.74,1.63,0.12,-0.15,1.18
-4.48,0.21,1.46,0.08,-0.09,1.13
-4.94,-0.9,1.47,0.07,-0.03,1.09
-5.31,-2.03,1.72,0.13,0.01,1.09
-5.11,-2.97,1.95,0.25,0.05,1.12
-4.87,-3.2,1.74,0.37,0.09,1.17
-4.92,-3.1,1.44,0.47,0.08,1.23
-4.79,-2.97,1.38,0.51,0.0,1.3
-4.75,-2.74,1.57,0.53,-0.12,1.35
-4.69,-2.2,2.3,0.52,-0.26,1.38
-4.75,-1.67,2.28,0.48,-0.36,1.41
-4.67,-1.7,2.3,0.44,-0.43,1.45
-4.56,-1.72,1.38,0.45,-0.47,1.47
-4.23,-1.38,0.52,0.49,-0.44,1.43
-3.85,-0.75,0.21,0.52,-0.37,1.37
-3.62,-0.06,0.44,0.55,-0.31,1.3
-3.45,0.44,0.69,0.58,-0.32,1.23
-3.33,1.23,1.23,0.6,-0.35,1.16
-3.49,1.88,1.8,0.61,-0.39,1.1
-3.66,2.32,2.49,0.59,-0.41,1.05
-3.51,2.6,2.82,0.54,-0.41,1.0
-3.62,2.8,3.12,0.45,-0.37,0.91
-3.72,2.93,3.08,0.32,-0.31,0.81
-3.85,3.35,3.2,0.15,-0.21,0.67
-3.85,3.6,3.28,-0.01,-0.11,0.52
-4.04,3.75,3.41,-0.14,-0.02,0.38
-4.46,4.06,3.37,-0.21,0.07,0.26
-4.62,4.19,3.16,-0.22,0.14,0.17
-4.92,4.5,3.22,-0.18,0.22,0.07
-4.98,4.54,3.2,-0.13,0.31,-0.01
-5.06,4.65,3.22,-0.09,0.39,-0.1
-5.08,4.58,3.31,-0.08,0.46,-0.2
-5.13,4.35,3.35,-0.08,0.53,-0.3
-5.29,4.02,3.37,-0.08,0.59,-0.39
-5.11,3.56,3.14,-0.06,0.66,-0.47
-4.92,3.24,2.93,-0.05,0.71,-0.54
-4.75,2.78,2.8,-0.05,0.74,-0.59
-4.64,2.43,2.7,-0.04,0.74,-0.61
-4.41,2.2,2.55,-0.04,0.72,-0.62
-4.16,1.82,2.53,-0.03,0.65,-0.6
-4.19,1.72,2.43,-0.01,0.57,-0.55
-3.79,1.34,2.36,0.01,0.47,-0.48
-3.52,1.03,2.32,0.03,0.38,-0.42
-3.43,0.84,2.2,0.05,0.31,-0.35
-3.41,0.77,2.07,0.05,0.25,-0.28
-3.22,0.61,2.03,0.03,0.23,-0.22
-2.91,0.42,2.05,-0.0,0.23,-0.16
-2.74,0.4,2.03,-0.04,0.26,-0.11
-2.74,0.4,2.07,-0.06,0.3,-0.06
