accX,accY,accZ,gyroX,gyroY,gyroZ
3.2,-0.94,-3.52,-0.65,0.72,0.01
-9.56,12.22,-4.65,-1.05,1.1,0.21
-19.75,21.62,-2.55,-1.94,0.67,0.53
-12.14,17.83,0.69,-2.51,-0.16,0.78
-1.03,8.12,0.54,-2.8,-0.67,0.92
8.03,1.09,-2.89,-2.63,-0.52,0.66
9.12,0.38,-4.0,-2.38,-0.01,0.2
0.65,2.64,-2.47,-2.17,0.39,-0.15
6.51,-2.97,-4.19,-1.93,0.48,-0.11
-10.65,7.76,-1.97,-1.4,0.57,0.23
-8.66,5.19,-1.86,-1.7,-0.18,0.18
-3.81,0.13,-3.68,-1.87,-0.42,0.01
-3.43,-0.71,-3.35,-1.83,-0.15,0.08
-3.51,-0.71,-4.54,-1.84,0.02,0.2
-2.36,-1.38,-5.06,-1.63,0.22,0.36
-2.85,-2.55,-3.35,-1.1,0.4,0.56
1.86,-6.45,-6.47,-0.57,0.45,0.64
3.75,-14.65,-5.25,0.48,0.97,0.73
-0.98,-15.59,-3.54,2.17,1.35,0.58
-3.93,-11.09,-2.26,3.58,1.22,0.23
-4.18,-4.75,-4.67,3.98,0.99,-0.14
-6.47,2.72,-4.12,3.68,0.92,-0.14
-4.54,5.27,-3.14,2.75,0.67,-0.01
-6.91,12.58,-3.98,1.86,0.49,0.07
-3.89,12.18,-2.15,1.27,0.53,0.27
-1.23,11.03,-1.59,0.94,0.47,0.19
-1.86,10.71,-1.92,0.81,0.33,-0.03
-1.9,10.52,-1.86,0.76,0.22,-0.11
-1.47,9.46,-2.09,0.68,0.14,-0.11
-1.32,8.06,-2.38,0.6,0.07,-0.13
-1.78,7.05,-2.74,0.54,0.03,-0.19
-1.92,5.77,-3.1,0.47,0.0,-0.21
-1.53,4.56,-3.35,0.4,-0.0,-0.22
-1.38,2.95,-3.75,0.35,0.01,-0.24
-1.84,2.01,-3.98,0.32,0.03,-0.25
-1.88,1.19,-4.16,0.28,0.04,-0.22
-1.8,0.56,-3.87,0.27,0.04,-0.19
-1.9,0.8,-3.77,0.32,0.03,-0.18
-2.05,1.69,-3.7,0.38,0.0,-0.18
-1.97,2.59,-3.64,0.44,0.01,-0.16
-1.88,3.31,-3.54,0.48,0.06,-0.15
-1.93,4.75,-3.73,0.51,0.13,-0.16
-2.07,4.6,-3.26,0.53,0.24,-0.13
-2.03,4.19,-2.83,0.58,0.35,-0.14
-8.37,-11.17,-6.4,0.68,0.48,-0.15
-1.51,1.24,-2.59,0.77,0.66,-0.19
-1.34,0.31,-3.81,0.83,0.78,-0.23
-0.92,-0.21,-4.27,1.02,0.91,-0.27
-0.86,-0.25,-5.44,1.23,0.97,-0.31
-1.49,0.88,-6.15,1.31,0.97,-0.33
-1.02,0.96,-6.0,1.28,0.97,-0.33
-0.86,1.11,-6.24,1.22,0.89,-0.32
-0.94,0.9,-6.09,1.07,0.81,-0.32
-1.15,1.02,-5.52,0.9,0.78,-0.34
-1.15,0.79,-5.59,0.8,0.76,-0.35
-1.11,0.65,-6.05,0.74,0.75,-0.38
-1.3,-0.02,-6.63,0.69,0.74,-0.4
0.13,-1.07,-6.68,0.61,0.67,-0.37
-1.3,0.0,-6.32,0.51,0.57,-0.33
-1.55,-0.06,-6.21,0.44,0.48,-0.29
-1.47,-0.1,-6.15,0.41,0.41,-0.26
-1.47,0.02,-6.11,0.38,0.36,-0.23
-1.49,0.44,-6.13,0.36,0.33,-0.2
-1.42,0.4,-6.03,0.35,0.31,-0.18
-1.21,0.04,-6.36,0.35,0.27,-0.16
-1.61,0.27,-6.07,0.32,0.24,-0.16
-1.55,1.28,-6.07,0.31,0.22,-0.15
-1.24,0.61,-5.46,0.31,0.22,-0.15
-1.32,0.46,-5.8,0.32,0.22,-0.17
-1.26,0.52,-5.75,0.33,0.22,-0.21
-1.21,0.77,-5.84,0.32,0.22,-0.22
-1.03,1.03,-5.86,0.3,0.22,-0.23
-0.96,0.84,-5.75,0.29,0.21,-0.25
-0.94,0.71,-5.65,0.28,0.2,-0.26
-0.84,0.56,-5.61,0.27,0.19,-0.26
-0.96,0.71,-5.48,0.26,0.18,-0.25
-0.77,0.79,-5.42,0.25,0.17,-0.23
-0.69,1.02,-5.23,0.23,0.16,-0.22
-1.0,0.27,-5.4,0.23,0.14,-0.22
-1.0,-0.06,-5.29,0.22,0.13,-0.2
-1.02,-0.69,-5.21,0.21,0.12,-0.18
