accX,accY,accZ,gyroX,gyroY,gyroZ
-1.0,-3.28,-3.26,0.35,0.42,0.06
-1.03,-2.95,-3.51,0.31,0.38,0.18
-1.46,-2.64,-3.51,0.24,0.34,0.27
-1.61,-2.38,-3.31,0.18,0.31,0.37
-1.7,-1.92,-2.93,0.15,0.29,0.46
-1.72,-1.36,-2.53,0.16,0.26,0.52
-1.51,-1.11,-2.28,0.18,0.23,0.56
-1.49,-0.56,-1.99,0.22,0.2,0.57
-1.07,-0.38,-1.93,0.24,0.18,0.56
-0.75,0.06,-1.65,0.26,0.18,0.54
-0.23,-0.1,-1.3,0.28,0.19,0.49
-0.19,0.4,-1.32,0.3,0.21,0.42
-0.31,0.88,-1.57,0.32,0.23,0.34
-0.38,1.42,-1.7,0.3,0.25,0.27
-0.33,1.76,-1.86,0.26,0.27,0.21
-0.13,2.13,-2.07,0.21,0.3,0.16
0.13,2.09,-2.32,0.14,0.33,0.11
0.56,1.84,-2.57,0.07,0.36,0.08
0.73,1.67,-3.06,0.02,0.37,0.05
0.94,1.34,-3.91,-0.02,0.39,0.04
1.4,0.73,-4.69,-0.04,0.41,0.04
1.95,0.34,-5.54,-0.05,0.44,0.05
2.28,-0.13,-5.59,-0.06,0.48,0.06
2.64,-0.27,-6.3,-0.1,0.51,0.09
3.37,-1.67,-5.8,-0.16,0.56,0.11
3.03,-3.1,-4.87,-0.21,0.61,0.13
2.13,-4.04,-2.6,-0.25,0.62,0.14
1.76,-5.59,-0.38,-0.28,0.55,0.17
0.56,-7.13,1.11,-0.33,0.4,0.15
0.17,-9.17,3.05,-0.46,0.19,0.11
0.73,-11.19,5.25,-0.63,-0.01,0.04
0.0,-13.01,7.7,-0.74,-0.16,-0.08
-1.78,-13.22,8.52,-0.74,-0.29,-0.18
-0.61,-15.82,8.1,-0.64,-0.36,-0.19
-0.65,-17.79,6.21,-0.46,-0.23,-0.16
-0.92,-19.33,5.25,-0.23,0.06,-0.06
-1.97,-20.11,4.5,0.06,0.37,0.04
-2.36,-18.44,4.06,0.4,0.53,0.11
-2.26,-15.71,2.41,0.72,0.51,0.18
-1.61,-12.91,0.84,0.86,0.36,0.24
-1.36,-10.4,-0.02,0.75,0.18,0.26
-1.46,-8.87,0.08,0.44,0.01,0.3
-2.03,-7.8,0.79,0.1,-0.13,0.37
-2.76,-6.84,1.23,-0.14,-0.25,0.46
-3.72,-5.94,1.28,-0.29,-0.36,0.56
-4.33,-5.67,1.42,-0.35,-0.46,0.65
-3.95,-5.82,1.88,-0.38,-0.58,0.73
-5.08,-4.44,1.15,-0.4,-0.71,0.78
-4.81,-4.12,0.84,-0.47,-0.83,0.86
-5.15,-3.35,0.79,-0.58,-0.89,0.94
-3.45,-3.81,1.02,-0.73,-0.9,1.01
-3.14,-4.52,1.26,-0.86,-0.88,1.01
-2.89,-4.04,1.0,-0.89,-0.83,0.94
-1.9,-4.37,0.57,-0.87,-0.77,0.86
-0.86,-4.83,0.77,-0.8,-0.71,0.73
-0.38,-4.92,0.27,-0.65,-0.67,0.57
0.25,-4.41,-0.54,-0.42,-0.63,0.41
0.06,-3.75,-1.15,-0.18,-0.59,0.26
0.57,-3.06,-2.34,0.04,-0.58,0.13
0.98,-2.45,-3.18,0.19,-0.58,-0.01
1.47,-1.93,-3.83,0.26,-0.56,-0.12
2.11,-1.38,-4.16,0.27,-0.54,-0.24
1.67,-0.75,-4.12,0.26,-0.5,-0.36
1.47,-0.08,-3.95,0.25,-0.46,-0.44
1.82,-0.44,-3.33,0.23,-0.41,-0.48
1.74,0.73,-3.64,0.25,-0.37,-0.53
2.45,-0.27,-2.64,0.24,-0.32,-0.54
1.99,-0.27,-2.57,0.27,-0.28,-0.59
1.8,0.44,-2.89,0.35,-0.26,-0.61
2.28,-0.13,-2.26,0.37,-0.25,-0.57
1.78,-0.88,-1.74,0.35,-0.25,-0.5
1.36,-0.86,-1.44,0.36,-0.27,-0.42
1.19,-0.44,-1.3,0.38,-0.31,-0.33
0.75,-0.06,-1.32,0.38,-0.36,-0.25
0.31,0.31,-1.42,0.35,-0.42,-0.21
-0.17,0.71,-1.42,0.32,-0.47,-0.17
-0.29,0.67,-1.63,0.29,-0.5,-0.12
-0.17,0.9,-2.53,0.27,-0.52,-0.09
-0.27,0.94,-3.68,0.23,-0.55,-0.06
-0.65,0.88,-4.65,0.17,-0.6,-0.04
-1.36,0.96,-5.4,0.06,-0.66,-0.02
-2.11,0.8,-6.15,-0.08,-0.7,-0.0
-2.53,0.21,-6.82,-0.24,-0.7,0.02
-2.34,-0.59,-7.11,-0.35,-0.68,0.02
-2.01,-1.86,-7.13,-0.38,-0.67,0.03
-1.53,-3.06,-6.44,-0.36,-0.65,0.05
0.1,-5.48,-5.29,-0.31,-0.61,0.09
0.75,-7.53,-3.72,-0.21,-0.48,0.09
-0.33,-9.69,-1.47,-0.11,-0.27,0.02
-1.34,-11.07,0.96,-0.05,-0.03,-0.06
-1.46,-12.2,3.01,-0.04,0.21,-0.07
-1.88,-12.99,5.48,-0.07,0.41,0.01
-2.91,-13.24,7.34,-0.06,0.5,0.18
-1.95,-14.1,7.99,0.06,0.39,0.38
-1.57,-14.06,7.01,0.33,0.15,0.49
0.61,-16.66,4.92,0.54,-0.17,0.51
2.41,-18.6,3.54,0.6,-0.47,0.49
2.78,-19.02,2.78,0.58,-0.64,0.31
2.28,-17.31,2.55,0.61,-0.7,0.04
2.2,-14.92,1.72,0.69,-0.67,-0.2
2.01,-12.47,0.73,0.71,-0.55,-0.39
2.53,-10.9,0.31,0.58,-0.38,-0.54
2.97,-9.79,0.08,0.34,-0.18,-0.66
3.14,-9.31,1.13,0.06,0.03,-0.76
2.62,-8.7,1.84,-0.12,0.21,-0.83
2.47,-8.03,2.13,-0.16,0.34,-0.87
2.93,-7.34,2.45,-0.09,0.44,-0.9
2.8,-5.98,2.24,0.0,0.55,-0.94
3.14,-4.81,2.32,0.01,0.67,-0.96
3.66,-4.46,2.39,-0.09,0.8,-0.97
3.49,-3.66,2.51,-0.24,0.92,-1.01
3.35,-3.33,2.32,-0.42,1.01,-1.01
3.1,-3.83,2.32,-0.58,1.07,-0.95
2.95,-4.12,2.6,-0.65,1.1,-0.87
2.93,-4.31,2.36,-0.58,1.11,-0.78
2.45,-4.27,1.99,-0.39,1.11,-0.7
1.82,-4.71,1.23,-0.13,1.12,-0.62
1.4,-4.77,-0.17,0.19,1.13,-0.52
0.77,-4.44,-1.88,0.49,1.12,-0.44
0.4,-4.29,-3.58,0.71,1.09,-0.34
-0.27,-3.41,-4.85,0.85,1.01,-0.23
-0.82,-2.18,-5.84,0.89,0.86,-0.09
-0.79,-1.51,-6.01,0.83,0.68,0.06
-1.0,-0.73,-5.65,0.75,0.51,0.19
-1.13,0.13,-5.32,0.68,0.39,0.31
-1.26,0.57,-5.08,0.63,0.3,0.39
-1.38,0.92,-4.92,0.57,0.23,0.42
-1.8,1.24,-4.73,0.49,0.2,0.43
-2.2,1.57,-4.67,0.41,0.19,0.43
-2.09,1.15,-4.14,0.3,0.2,0.43
-1.63,0.36,-3.56,0.19,0.24,0.42
-1.24,0.02,-2.87,0.13,0.3,0.39
-0.98,0.15,-2.45,0.11,0.36,0.32
-0.88,0.52,-2.2,0.12,0.41,0.24
-0.79,0.92,-2.07,0.12,0.43,0.19
-0.56,1.19,-1.78,0.11,0.44,0.15
-0.31,1.44,-1.76,0.08,0.44,0.15
-0.13,1.44,-2.11,0.06,0.43,0.15
0.19,1.3,-2.97,0.05,0.43,0.17
0.4,1.28,-3.89,0.04,0.44,0.19
1.38,0.88,-4.9,0.02,0.45,0.22
2.51,1.3,-5.75,-0.01,0.47,0.25
4.12,0.98,-6.36,-0.08,0.5,0.26
5.96,0.15,-7.2,-0.2,0.53,0.27
5.94,-1.34,-7.22,-0.34,0.58,0.24
4.6,-3.66,-5.36,-0.47,0.62,0.18
2.66,-5.75,-3.12,-0.5,0.61,0.1
0.75,-7.53,-0.56,-0.46,0.51,0.02
-0.79,-9.58,2.11,-0.44,0.26,-0.05
-2.47,-11.88,5.06,-0.45,-0.1,-0.13
-4.27,-14.04,8.71,-0.5,-0.52,-0.24
-4.73,-16.61,11.34,-0.49,-0.94,-0.38
-4.19,-17.99,10.38,-0.35,-1.24,-0.48
-3.87,-19.42,6.88,-0.15,-1.17,-0.49
-2.13,-22.79,5.82,-0.03,-0.83,-0.32
-1.57,-26.36,4.94,0.14,-0.34,-0.1
-2.36,-25.4,4.46,0.4,0.07,0.0
-2.3,-22.03,3.73,0.69,0.28,0.09
-1.47,-17.81,2.05,0.88,0.21,0.22
-1.4,-14.5,1.09,0.84,-0.01,0.27
-1.63,-12.01,0.63,0.6,-0.23,0.34
-2.18,-10.04,1.0,0.3,-0.4,0.46
-2.87,-8.01,1.53,0.06,-0.54,0.62
-3.28,-6.24,1.53,-0.03,-0.67,0.78
-3.89,-4.77,1.4,0.01,-0.78,0.9
-3.54,-3.14,0.34,0.07,-0.86,1.04
-2.93,-1.8,-0.36,0.04,-0.93,1.18
-2.24,-0.96,-1.07,-0.06,-0.98,1.31
-2.43,0.13,-2.05,-0.23,-1.0,1.4
-1.44,-0.25,-2.07,-0.46,-0.98,1.42
-0.36,-0.46,-1.61,-0.7,-0.92,1.32
0.42,-0.82,-1.44,-0.91,-0.84,1.16
0.79,-0.98,-1.19,-1.06,-0.75,0.94
1.13,-1.11,-0.98,-1.12,-0.7,0.68
1.4,-1.53,-1.13,-1.1,-0.66,0.45
1.76,-1.88,-1.38,-1.0,-0.64,0.23
2.13,-1.9,-1.95,-0.8,-0.62,0.03
2.7,-2.11,-2.34,-0.56,-0.57,-0.14
3.22,-2.32,-2.47,-0.25,-0.49,-0.32
3.1,-1.86,-2.76,0.1,-0.39,-0.5
2.83,-1.15,-2.8,0.41,-0.29,-0.62
2.72,-1.03,-2.68,0.63,-0.22,-0.71
2.41,-1.03,-2.18,0.78,-0.17,-0.75
2.36,-0.57,-2.16,0.89,-0.15,-0.78
2.15,-0.02,-1.99,0.95,-0.13,-0.78
1.8,0.46,-1.61,0.95,-0.11,-0.74
1.49,0.9,-1.21,0.88,-0.11,-0.68
1.02,1.24,-1.02,0.79,-0.1,-0.61
0.52,1.47,-0.88,0.69,-0.1,-0.53
0.0,1.69,-0.84,0.58,-0.1,-0.43
-0.08,1.8,-1.07,0.48,-0.1,-0.33
-0.36,1.95,-1.44,0.37,-0.11,-0.26
-0.29,1.78,-1.82,0.26,-0.11,-0.19
-0.27,1.47,-2.13,0.15,-0.1,-0.14
-0.31,1.15,-2.43,0.04,-0.08,-0.1
-0.5,0.79,-2.8,-0.04,-0.06,-0.07
-0.31,0.38,-3.18,-0.11,-0.04,-0.03
-0.31,0.06,-3.47,-0.17,-0.0,0.01
-0.25,-0.77,-3.7,-0.22,0.03,0.04
-0.04,-1.46,-3.83,-0.27,0.06,0.07
0.54,-2.49,-3.95,-0.32,0.1,0.11
1.23,-4.06,-3.93,-0.36,0.16,0.15
1.95,-5.63,-3.52,-0.37,0.26,0.16
2.16,-6.82,-2.95,-0.34,0.41,0.15
2.34,-8.2,-2.13,-0.28,0.57,0.13
1.78,-9.19,-1.28,-0.19,0.73,0.11
2.41,-10.67,0.61,-0.07,0.85,0.1
1.86,-11.57,2.57,0.07,0.92,0.11
1.59,-11.82,4.6,0.19,0.93,0.16
0.23,-12.58,6.0,0.26,0.86,0.23
-2.05,-12.79,5.86,0.28,0.73,0.29
-1.34,-13.64,5.15,0.22,0.55,0.31
0.0,-15.34,4.39,0.08,0.38,0.27
1.4,-16.66,3.77,-0.02,0.28,0.14
1.38,-16.89,2.99,0.07,0.24,-0.07
0.9,-15.73,1.82,0.33,0.22,-0.27
0.69,-13.73,0.33,0.61,0.21,-0.4
0.82,-11.91,-0.96,0.79,0.22,-0.47
1.15,-10.13,-1.51,0.82,0.26,-0.52
1.11,-8.39,-1.72,0.72,0.32,-0.57
1.17,-6.63,-1.49,0.52,0.37,-0.62
0.75,-5.42,-0.92,0.31,0.41,-0.67
0.52,-4.42,-0.44,0.12,0.41,-0.71
0.46,-4.0,0.33,-0.03,0.41,-0.72
-0.5,-3.58,0.92,-0.12,0.41,-0.72
-1.13,-2.82,1.26,-0.17,0.37,-0.71
-2.05,-1.8,1.36,-0.24,0.3,-0.68
-2.47,-1.19,1.24,-0.34,0.21,-0.63
-3.51,-0.5,1.23,-0.44,0.11,-0.57
-3.87,-0.42,0.92,-0.53,0.0,-0.49
-4.14,-0.65,0.5,-0.57,-0.09,-0.4
-3.6,-1.44,0.5,-0.56,-0.16,-0.28
-3.03,-2.47,0.59,-0.46,-0.2,-0.17
-3.01,-2.85,0.59,-0.29,-0.23,-0.06
-3.16,-2.6,0.08,-0.07,-0.26,0.04
-2.85,-2.66,-0.65,0.15,-0.32,0.14
-2.83,-2.22,-1.72,0.35,-0.38,0.2
-2.99,-1.24,-2.83,0.5,-0.44,0.25
-2.87,-0.23,-3.73,0.56,-0.5,0.3
-2.74,0.61,-4.18,0.56,-0.58,0.34
-2.38,1.34,-4.58,0.51,-0.68,0.38
-2.24,1.84,-4.73,0.44,-0.78,0.41
-2.03,2.22,-4.81,0.37,-0.88,0.43
-2.18,2.36,-4.83,0.3,-0.96,0.45
-1.86,2.26,-4.58,0.21,-1.04,0.47
-1.78,1.92,-4.21,0.12,-1.1,0.49
-1.38,1.47,-3.81,0.04,-1.15,0.51
-1.02,0.86,-3.51,-0.04,-1.19,0.52
-0.48,0.15,-3.22,-0.12,-1.21,0.52
-0.1,-0.31,-3.45,-0.2,-1.22,0.51
0.0,-0.9,-4.02,-0.29,-1.21,0.5
0.34,-1.59,-4.31,-0.41,-1.18,0.49
0.75,-2.45,-4.42,-0.55,-1.13,0.47
1.07,-3.39,-4.06,-0.68,-1.08,0.43
1.51,-4.46,-3.45,-0.79,-1.02,0.37
1.99,-5.69,-2.72,-0.89,-0.95,0.27
2.18,-6.86,-1.34,-0.98,-0.89,0.14
2.15,-7.87,-0.08,-1.05,-0.89,0.0
1.99,-9.17,1.13,-1.07,-0.94,-0.11
1.47,-10.06,2.16,-1.07,-1.03,-0.21
0.98,-10.42,3.03,-1.03,-1.11,-0.32
0.59,-10.48,3.83,-0.94,-1.17,-0.39
0.65,-10.07,4.41,-0.82,-1.18,-0.41
0.96,-9.6,4.29,-0.66,-1.13,-0.37
1.09,-9.19,3.83,-0.51,-1.03,-0.32
0.46,-9.42,3.43,-0.38,-0.88,-0.26
-0.15,-9.46,2.95,-0.23,-0.74,-0.2
-0.69,-9.35,2.28,-0.07,-0.66,-0.12
-0.92,-8.96,1.72,0.09,-0.63,-0.03
-1.05,-8.5,1.36,0.21,-0.63,0.06
-1.03,-8.08,1.0,0.31,-0.65,0.14
-0.98,-7.74,0.65,0.37,-0.68,0.22
-0.98,-7.13,0.46,0.41,-0.7,0.28
-1.82,-5.84,0.34,0.44,-0.7,0.33
-0.48,-5.78,0.17,0.44,-0.69,0.42
-0.65,-4.23,-0.25,0.43,-0.67,0.42
-0.48,-3.12,-0.4,0.39,-0.66,0.44
0.21,-2.64,-0.21,0.33,-0.66,0.46
0.13,-2.07,-0.17,0.29,-0.68,0.43
0.17,-1.55,-0.29,0.23,-0.71,0.37
0.33,-0.96,-0.52,0.15,-0.77,0.29
0.36,-0.4,-0.36,0.03,-0.81,0.18
0.79,-0.69,-0.04,-0.09,-0.85,0.07
1.03,-0.23,-0.17,-0.17,-0.88,-0.09
1.11,-0.4,0.11,-0.25,-0.91,-0.24
0.75,0.42,-0.08,-0.26,-0.91,-0.4
1.32,0.21,-0.36,-0.24,-0.91,-0.52
1.05,-0.08,-0.63,-0.19,-0.88,-0.66
0.67,0.23,-1.46,-0.1,-0.85,-0.75
0.0,0.02,-2.28,-0.03,-0.8,-0.76
-0.21,-0.73,-2.95,0.02,-0.76,-0.74
-0.59,-1.13,-3.49,0.09,-0.73,-0.68
-0.75,-1.49,-3.89,0.17,-0.69,-0.58
-0.63,-1.69,-4.41,0.25,-0.66,-0.46
-0.42,-2.15,-4.56,0.31,-0.62,-0.35
-0.1,-2.34,-4.31,0.36,-0.58,-0.25
0.59,-2.66,-3.66,0.39,-0.55,-0.17
1.32,-3.03,-3.33,0.39,-0.54,-0.1
2.13,-3.79,-2.64,0.35,-0.54,-0.04
3.03,-4.77,-1.7,0.29,-0.53,0.0
3.37,-5.77,-0.8,0.26,-0.52,0.01
3.52,-6.63,0.27,0.24,-0.52,0.02
3.45,-7.16,1.24,0.23,-0.53,0.01
2.72,-7.51,2.32,0.2,-0.54,-0.0
1.9,-7.8,3.18,0.14,-0.55,0.01
0.92,-7.97,4.18,0.03,-0.56,0.06
0.67,-8.08,5.0,-0.07,-0.56,0.13
1.07,-8.06,5.69,-0.12,-0.58,0.18
0.94,-8.16,5.78,-0.06,-0.63,0.17
0.59,-8.03,5.08,0.08,-0.67,0.14
0.08,-7.66,4.04,0.27,-0.7,0.13
0.04,-7.07,2.74,0.47,-0.7,0.12
-0.11,-6.47,1.49,0.63,-0.68,0.09
-0.11,-5.8,0.54,0.73,-0.65,0.06
-0.06,-4.87,-0.1,0.79,-0.64,0.03
-0.04,-3.87,-0.57,0.8,-0.64,-0.01
0.19,-3.31,-1.0,0.78,-0.66,-0.03
0.46,-2.85,-1.17,0.74,-0.69,-0.05
0.71,-2.72,-1.4,0.71,-0.69,-0.09
0.71,-2.32,-1.61,0.69,-0.68,-0.12
0.52,-1.9,-1.61,0.67,-0.68,-0.14
0.33,-1.44,-1.4,0.63,-0.67,-0.17
-0.08,-1.13,-0.94,0.56,-0.68,-0.2
-0.44,-1.05,-0.5,0.46,-0.69,-0.24
-0.56,-1.11,0.08,0.35,-0.7,-0.27
-0.71,-0.98,0.33,0.25,-0.71,-0.29
-1.05,-1.42,0.98,0.15,-0.72,-0.3
-1.36,-1.86,1.44,0.09,-0.72,-0.3
-1.38,-2.15,1.61,0.08,-0.73,-0.28
-1.38,-2.03,1.49,0.12,-0.74,-0.24
-1.19,-2.16,1.7,0.18,-0.77,-0.18
-0.84,-2.3,1.46,0.27,-0.83,-0.1
-0.38,-2.53,1.32,0.37,-0.9,-0.02
0.04,-2.49,0.88,0.47,-0.97,0.05
0.57,-2.41,0.46,0.53,-1.03,0.1
0.75,-2.28,0.31,0.56,-1.06,0.14
0.79,-2.15,0.21,0.54,-1.07,0.17
0.65,-2.13,0.11,0.49,-1.07,0.2
0.44,-2.32,-0.1,0.42,-1.08,0.23
0.23,-2.53,-0.15,0.37,-1.1,0.27
-0.21,-2.39,-0.59,0.3,-1.12,0.29
-0.77,-2.18,-0.92,0.22,-1.11,0.32
-1.0,-2.15,-1.11,0.11,-1.07,0.35
-1.05,-1.99,-1.63,-0.01,-1.02,0.37
-1.17,-1.99,-1.93,-0.12,-0.95,0.4
-0.88,-1.84,-2.24,-0.2,-0.84,0.45
-0.46,-1.21,-2.62,-0.27,-0.72,0.52
0.25,-0.84,-2.8,-0.35,-0.61,0.61
1.23,-0.54,-2.76,-0.45,-0.53,0.67
2.22,-0.86,-2.47,-0.54,-0.44,0.74
3.01,-0.77,-2.47,-0.57,-0.35,0.82
3.47,-0.63,-2.68,-0.57,-0.24,0.88
3.93,-0.73,-2.72,-0.57,-0.15,0.92
4.42,-0.98,-2.49,-0.6,-0.06,0.92
5.11,-1.34,-2.05,-0.64,0.02,0.89
5.69,-1.84,-1.7,-0.67,0.1,0.85
5.69,-2.34,-1.53,-0.69,0.17,0.79
4.98,-2.83,-1.49,-0.7,0.24,0.72
4.0,-3.24,-1.34,-0.71,0.3,0.67
3.01,-3.49,-1.4,-0.73,0.36,0.63
2.13,-3.51,-1.69,-0.73,0.4,0.62
1.44,-3.39,-2.05,-0.72,0.42,0.65
0.61,-3.06,-2.49,-0.7,0.44,0.68
-0.11,-2.66,-2.91,-0.7,0.44,0.73
-0.82,-2.28,-3.01,-0.72,0.44,0.79
-1.49,-1.76,-3.01,-0.75,0.44,0.86
-2.28,-1.51,-2.97,-0.79,0.44,0.94
-3.12,-1.42,-2.93,-0.84,0.44,1.02
-4.0,-1.46,-2.8,-0.89,0.42,1.12
-4.9,-1.61,-2.89,-0.93,0.39,1.21
-5.59,-1.88,-3.14,-0.97,0.35,1.31
-6.44,-2.26,-4.04,-1.02,0.34,1.39
-7.7,-2.64,-6.21,-1.1,0.34,1.46
-9.62,-3.37,-10.11,-1.2,0.35,1.55
-12.49,-3.95,-15.21,-1.35,0.42,1.7
-14.46,-4.48,-19.59,-1.59,0.57,1.91
-14.5,-6.42,-22.16,-1.92,0.85,2.14
-12.01,-9.62,-23.5,-2.35,1.14,2.25
-8.03,-13.18,-23.23,-2.77,1.41,2.21
-2.83,-15.99,-22.41,-3.04,1.78,1.93
0.8,-20.07,-21.28,-3.28,2.3,1.41
0.1,-22.93,-18.31,-3.61,2.79,0.82
-2.38,-25.59,-14.44,-3.93,3.02,0.28
-4.88,-29.13,-10.98,-3.85,3.2,-0.21
-7.07,-33.29,-7.81,-2.97,3.48,-0.67
-9.16,-34.76,-7.51,-1.61,3.55,-1.04
-11.66,-29.94,-6.99,-0.6,3.22,-1.07
-9.58,-23.65,-3.81,-0.06,2.76,-0.77
-7.51,-19.1,-1.59,0.26,2.39,-0.39
-5.71,-14.82,-0.31,0.43,2.07,-0.03
-5.15,-11.49,0.82,0.45,1.76,0.22
-6.26,-7.99,1.32,0.31,1.49,0.33
-6.3,-5.04,2.11,0.0,1.23,0.37
