accX,accY,accZ,gyroX,gyroY,gyroZ
0.02,-3.39,0.46,-0.21,-1.3,-1.5
0.9,-3.73,0.96,-0.15,-1.13,-1.42
1.74,-3.93,1.38,-0.07,-0.98,-1.37
2.26,-4.02,2.07,0.05,-0.81,-1.38
2.22,-3.77,2.03,0.25,-0.64,-1.45
1.93,-3.66,1.63,0.45,-0.5,-1.53
2.11,-2.62,1.59,0.6,-0.37,-1.6
1.26,-1.38,1.32,0.7,-0.27,-1.69
0.46,-0.42,1.38,0.74,-0.18,-1.74
0.36,0.42,1.13,0.74,-0.13,-1.75
0.38,1.23,0.9,0.71,-0.09,-1.74
0.4,1.97,0.98,0.68,-0.05,-1.74
0.29,2.51,1.09,0.65,-0.02,-1.75
0.23,2.91,1.05,0.64,-0.0,-1.76
0.54,3.24,0.75,0.65,-0.02,-1.77
1.13,3.49,0.25,0.66,-0.06,-1.78
2.01,3.33,-0.27,0.65,-0.09,-1.8
2.51,3.16,-0.42,0.62,-0.09,-1.84
3.16,2.89,-0.42,0.59,-0.05,-1.87
3.75,2.91,-0.19,0.57,0.03,-1.9
4.39,2.87,-0.06,0.56,0.12,-1.93
4.64,3.14,-0.08,0.56,0.22,-1.95
5.38,3.18,0.0,0.56,0.3,-1.97
5.69,3.79,0.0,0.54,0.38,-1.97
5.9,4.27,0.29,0.49,0.45,-1.94
5.94,5.02,0.73,0.41,0.5,-1.86
6.09,5.57,1.36,0.33,0.51,-1.7
7.45,5.94,1.74,0.25,0.49,-1.46
9.08,6.38,1.84,0.2,0.45,-1.19
9.56,6.8,1.93,0.21,0.4,-0.94
9.58,7.05,1.74,0.28,0.34,-0.68
9.33,6.95,1.24,0.36,0.23,-0.43
8.54,6.36,0.75,0.43,0.07,-0.23
7.89,5.19,0.17,0.49,-0.09,-0.06
7.43,3.89,-0.8,0.55,-0.22,0.07
6.32,2.82,-1.76,0.61,-0.29,0.14
4.75,2.38,-1.8,0.61,-0.31,0.2
2.97,2.05,-1.65,0.55,-0.34,0.23
2.05,1.97,-1.09,0.42,-0.4,0.26
1.26,1.9,-0.1,0.26,-0.49,0.26
0.57,1.76,0.71,0.13,-0.58,0.22
0.31,1.9,1.42,0.05,-0.6,0.16
0.29,1.93,1.65,0.02,-0.53,0.1
-0.02,2.41,1.59,0.04,-0.38,0.03
-0.23,2.09,1.8,0.06,-0.18,-0.03
0.34,2.8,1.72,0.08,0.03,-0.04
0.33,2.43,1.88,0.12,0.23,-0.07
0.0,2.09,2.16,0.18,0.36,-0.09
0.1,2.01,1.61,0.27,0.4,-0.09
0.54,2.03,0.96,0.36,0.38,-0.08
1.07,2.2,0.4,0.41,0.34,-0.07
1.7,2.41,-0.06,0.43,0.29,-0.05
2.09,2.68,-0.27,0.41,0.25,-0.01
2.36,3.08,-0.1,0.39,0.2,0.02
2.78,3.35,-0.02,0.36,0.12,0.06
3.33,3.45,0.1,0.32,0.03,0.09
3.73,3.45,0.0,0.29,-0.06,0.1
4.31,3.24,-0.36,0.29,-0.12,0.1
