accX,accY,accZ,gyroX,gyroY,gyroZ
2.15,-6.67,-1.95,0.07,0.06,0.05
1.86,-6.95,-1.9,-0.01,0.09,-0.0
1.44,-7.2,-1.61,-0.06,0.1,-0.04
1.09,-7.45,-1.24,-0.06,0.1,-0.07
0.48,-7.62,-0.94,-0.03,0.09,-0.08
-0.19,-7.6,-0.57,0.02,0.08,-0.11
-0.65,-7.58,-0.36,0.06,0.07,-0.14
-1.15,-7.41,-0.27,0.07,0.06,-0.16
-1.63,-7.28,-0.27,0.07,0.04,-0.19
-1.95,-6.93,-0.38,0.09,0.02,-0.22
-2.2,-6.72,-0.54,0.1,-0.0,-0.24
-2.15,-6.28,-0.67,0.13,-0.04,-0.26
-1.95,-5.88,-0.75,0.16,-0.08,-0.28
-1.76,-5.29,-1.02,0.2,-0.12,-0.29
-1.53,-5.0,-0.84,0.22,-0.16,-0.3
-1.42,-4.71,-0.69,0.21,-0.19,-0.29
-1.32,-4.52,-0.65,0.19,-0.24,-0.27
-1.24,-4.19,-0.61,0.17,-0.27,-0.26
-1.21,-4.0,-0.67,0.15,-0.3,-0.24
-1.17,-3.79,-0.54,0.12,-0.32,-0.22
-1.13,-3.77,-0.4,0.09,-0.34,-0.2
-1.09,-3.68,-0.36,0.07,-0.34,-0.19
-1.07,-3.89,-0.29,0.05,-0.36,-0.2
-0.9,-3.85,-0.31,0.05,-0.38,-0.22
-0.82,-3.87,-0.21,0.05,-0.4,-0.23
-0.61,-3.81,-0.19,0.05,-0.4,-0.23
-0.54,-3.73,-0.23,0.04,-0.41,-0.22
-0.42,-3.58,-0.27,0.03,-0.42,-0.2
-0.31,-3.45,-0.33,0.03,-0.43,-0.19
-0.21,-3.22,-0.36,0.04,-0.44,-0.18
-0.15,-3.06,-0.27,0.04,-0.45,-0.17
0.04,-2.95,-0.29,0.03,-0.47,-0.18
0.1,-2.82,-0.33,0.03,-0.48,-0.18
0.13,-2.82,-0.34,0.02,-0.49,-0.18
0.21,-2.83,-0.19,0.0,-0.51,-0.19
0.31,-2.85,-0.23,-0.01,-0.52,-0.19
0.33,-2.89,-0.29,-0.02,-0.54,-0.2
0.34,-2.87,-0.23,-0.03,-0.55,-0.21
0.33,-2.99,-0.27,-0.04,-0.56,-0.21
0.33,-2.95,-0.33,-0.04,-0.56,-0.2
0.27,-2.99,-0.36,-0.05,-0.56,-0.2
0.27,-3.03,-0.31,-0.06,-0.56,-0.19
0.29,-3.03,-0.27,-0.08,-0.56,-0.18
0.21,-3.08,-0.21,-0.08,-0.55,-0.18
0.25,-3.14,-0.11,-0.09,-0.55,-0.16
0.21,-3.33,0.06,-0.08,-0.54,-0.15
0.21,-3.26,0.15,-0.07,-0.54,-0.14
0.29,-3.29,0.19,-0.05,-0.53,-0.13
0.27,-3.24,0.25,-0.04,-0.52,-0.12
0.23,-3.26,0.27,-0.02,-0.51,-0.11
0.29,-3.14,0.33,-0.01,-0.5,-0.1
0.38,-3.12,0.29,-0.01,-0.49,-0.1
0.34,-3.08,0.21,-0.02,-0.48,-0.09
0.46,-3.14,0.19,-0.03,-0.46,-0.08
0.34,-3.14,0.21,-0.04,-0.45,-0.07
0.46,-3.28,0.21,-0.04,-0.44,-0.06
0.67,-3.56,0.5,-0.06,-0.43,-0.04
0.54,-3.66,0.36,-0.07,-0.43,-0.03
0.44,-3.87,0.61,-0.08,-0.42,-0.01
0.33,-4.16,0.8,-0.07,-0.41,0.0
0.11,-4.35,0.96,-0.05,-0.4,0.01
-0.02,-4.54,1.02,-0.02,-0.39,0.02
-0.19,-4.64,1.03,0.01,-0.38,0.02
-0.27,-4.79,0.88,0.04,-0.37,0.02
-0.25,-4.85,0.94,0.07,-0.35,0.02
-0.33,-4.85,0.79,0.09,-0.34,0.03
-0.19,-4.83,0.65,0.11,-0.32,0.04
0.02,-4.81,0.5,0.12,-0.31,0.05
0.27,-4.77,0.36,0.11,-0.29,0.05
0.59,-4.79,0.1,0.1,-0.28,0.04
0.84,-4.75,-0.08,0.08,-0.27,0.04
0.86,-4.77,-0.17,0.03,-0.27,0.04
0.69,-4.88,-0.02,-0.01,-0.28,0.03
0.56,-5.08,0.25,-0.05,-0.3,0.03
0.42,-5.25,0.57,-0.06,-0.31,0.03
0.46,-5.48,0.82,-0.05,-0.3,0.02
0.38,-5.71,1.0,-0.03,-0.28,0.0
0.44,-5.88,1.13,-0.0,-0.24,-0.02
0.33,-5.92,1.13,0.01,-0.21,-0.06
0.65,-5.94,1.32,0.01,-0.18,-0.1
0.86,-5.92,1.44,0.01,-0.16,-0.15
1.09,-5.82,1.59,0.02,-0.16,-0.19
1.13,-5.54,1.8,0.03,-0.16,-0.21
1.15,-5.48,1.86,0.04,-0.18,-0.22
1.09,-5.31,1.92,0.05,-0.19,-0.21
1.02,-5.17,1.97,0.04,-0.19,-0.2
0.84,-5.19,1.93,0.04,-0.2,-0.19
0.61,-5.09,1.7,0.03,-0.21,-0.17
0.4,-5.02,1.69,0.02,-0.22,-0.15
0.21,-5.04,1.42,0.02,-0.23,-0.13
0.02,-5.44,0.9,0.0,-0.24,-0.1
-0.23,-6.0,0.44,-0.04,-0.24,-0.07
-0.73,-6.47,-0.1,-0.1,-0.26,-0.05
-1.44,-7.14,-0.96,-0.21,-0.3,-0.04
-2.05,-7.97,-1.23,-0.35,-0.32,-0.06
-2.16,-9.0,-1.02,-0.45,-0.3,-0.11
-1.93,-9.63,-0.4,-0.42,-0.24,-0.2
-1.24,-9.67,0.31,-0.23,-0.18,-0.31
-0.1,-8.54,0.13,0.08,-0.17,-0.41
0.56,-7.13,-0.29,0.36,-0.19,-0.46
0.86,-5.92,-0.4,0.53,-0.2,-0.46
1.24,-4.94,-0.67,0.57,-0.18,-0.43
1.4,-4.37,-1.34,0.5,-0.21,-0.39
1.05,-4.16,-2.39,0.34,-0.26,-0.34
0.15,-4.1,-3.51,0.14,-0.32,-0.3
-0.44,-4.27,-4.12,-0.05,-0.37,-0.25
-0.9,-4.88,-4.16,-0.18,-0.41,-0.21
-1.17,-5.69,-3.72,-0.18,-0.45,-0.2
-1.21,-6.32,-2.93,-0.1,-0.47,-0.21
-1.34,-6.74,-2.39,-0.0,-0.46,-0.22
-1.47,-7.11,-2.09,0.04,-0.45,-0.22
-1.57,-7.37,-1.78,0.02,-0.45,-0.21
-1.63,-7.72,-1.49,-0.03,-0.46,-0.2
-1.47,-7.97,-0.98,-0.05,-0.47,-0.19
-1.26,-8.12,-0.8,-0.02,-0.48,-0.17
-1.11,-8.08,-0.54,0.04,-0.48,-0.14
-0.88,-8.01,-0.42,0.1,-0.48,-0.09
-0.82,-7.85,-0.31,0.14,-0.47,-0.04
-0.65,-7.57,-0.1,0.17,-0.46,0.02
-0.57,-7.28,0.11,0.2,-0.45,0.08
-0.46,-6.91,0.44,0.22,-0.45,0.14
-0.48,-6.7,0.13,0.22,-0.45,0.2
-0.42,-6.38,0.15,0.21,-0.45,0.25
-0.52,-6.01,0.19,0.19,-0.44,0.3
-0.69,-5.69,0.02,0.19,-0.43,0.35
-0.71,-5.27,-0.08,0.19,-0.42,0.38
-0.63,-4.85,-0.25,0.2,-0.43,0.39
-0.29,-4.48,-0.34,0.19,-0.44,0.39
-0.1,-4.04,-0.34,0.18,-0.45,0.38
0.02,-3.58,-0.34,0.18,-0.46,0.37
0.31,-3.24,-0.36,0.18,-0.47,0.36
0.5,-2.83,-0.4,0.17,-0.48,0.34
0.79,-2.49,-0.63,0.15,-0.49,0.32
1.13,-2.36,-0.84,0.11,-0.48,0.3
1.11,-2.43,-0.69,0.05,-0.47,0.29
1.11,-2.57,-0.54,0.01,-0.46,0.29
1.15,-2.53,-0.54,-0.02,-0.46,0.26
1.15,-2.57,-0.54,-0.04,-0.44,0.24
1.15,-2.55,-0.42,-0.07,-0.42,0.22
1.19,-2.7,-0.38,-0.1,-0.39,0.22
1.03,-2.83,-0.19,-0.12,-0.36,0.22
0.8,-2.85,-0.13,-0.14,-0.34,0.23
0.67,-3.1,-0.08,-0.16,-0.32,0.23
0.46,-3.01,0.33,-0.17,-0.3,0.22
0.15,-2.95,0.4,-0.16,-0.28,0.22
0.1,-2.99,0.56,-0.15,-0.27,0.21
0.11,-3.05,0.79,-0.13,-0.25,0.2
0.08,-2.93,0.84,-0.1,-0.23,0.19
-0.25,-2.95,0.84,-0.08,-0.21,0.2
-0.46,-2.99,0.94,-0.05,-0.19,0.2
-0.69,-2.87,0.8,-0.03,-0.18,0.19
-0.79,-3.01,0.71,-0.04,-0.17,0.18
-0.92,-3.1,0.63,-0.08,-0.16,0.16
-1.03,-3.26,0.67,-0.11,-0.17,0.13
-1.21,-3.37,0.71,-0.12,-0.18,0.1
-1.19,-3.54,0.63,-0.11,-0.19,0.07
-1.11,-3.58,0.59,-0.09,-0.2,0.04
-1.09,-3.58,0.48,-0.06,-0.21,0.01
-1.0,-3.51,0.4,-0.04,-0.22,-0.0
-0.88,-3.47,0.44,-0.04,-0.22,0.0
-0.9,-3.49,0.52,-0.05,-0.23,0.0
-0.98,-3.47,0.59,-0.05,-0.24,-0.0
-1.0,-3.52,0.54,-0.05,-0.26,-0.01
-1.02,-3.52,0.69,-0.05,-0.27,-0.02
-1.11,-3.47,0.84,-0.05,-0.28,-0.03
-1.13,-3.62,0.88,-0.04,-0.29,-0.04
-1.21,-3.52,0.86,-0.04,-0.3,-0.05
-1.19,-3.7,0.92,-0.04,-0.32,-0.05
-1.15,-3.64,0.9,-0.03,-0.33,-0.05
-1.17,-3.54,0.92,-0.04,-0.34,-0.04
-1.03,-3.51,0.79,-0.05,-0.35,-0.04
-0.86,-3.52,0.79,-0.06,-0.35,-0.04
-0.73,-3.56,0.8,-0.07,-0.34,-0.04
-0.63,-3.64,0.79,-0.07,-0.33,-0.04
-0.61,-3.85,0.71,-0.07,-0.31,-0.04
-0.57,-4.12,0.73,-0.06,-0.3,-0.04
-0.5,-4.35,0.59,-0.06,-0.28,-0.05
-0.4,-4.6,0.52,-0.06,-0.26,-0.06
-0.42,-4.81,0.52,-0.07,-0.23,-0.06
-0.34,-5.06,0.67,-0.06,-0.2,-0.07
-0.33,-5.4,0.8,-0.05,-0.18,-0.06
-0.11,-5.77,0.77,-0.03,-0.16,-0.06
0.11,-6.0,0.67,-0.0,-0.14,-0.06
0.56,-6.22,0.59,0.02,-0.1,-0.07
0.73,-6.38,0.73,0.03,-0.07,-0.08
0.73,-6.47,1.19,0.03,-0.04,-0.08
0.31,-6.34,1.51,0.06,-0.04,-0.07
-0.1,-6.53,1.93,0.1,-0.06,-0.05
-0.61,-6.4,1.97,0.13,-0.09,-0.02
-0.96,-6.24,1.9,0.16,-0.09,0.01
-1.3,-6.15,1.92,0.16,-0.09,0.05
-1.63,-6.03,1.92,0.16,-0.09,0.08
-1.59,-6.0,1.65,0.15,-0.09,0.1
-1.44,-5.94,1.82,0.15,-0.08,0.1
-1.24,-5.73,1.9,0.15,-0.08,0.1
-0.88,-5.52,1.78,0.16,-0.07,0.09
-0.57,-5.21,1.69,0.15,-0.07,0.08
-0.36,-5.36,1.63,0.12,-0.07,0.08
-0.44,-5.61,1.07,0.08,-0.09,0.09
-0.8,-5.86,0.25,0.02,-0.12,0.1
-1.44,-6.28,-0.77,-0.09,-0.15,0.13
-2.26,-6.91,-1.74,-0.24,-0.15,0.16
-3.05,-7.68,-2.26,-0.43,-0.14,0.21
-3.49,-8.7,-2.01,-0.6,-0.13,0.27
-3.7,-9.48,-1.02,-0.64,-0.14,0.35
-3.62,-9.65,0.02,-0.46,-0.18,0.42
-3.43,-9.06,0.19,-0.12,-0.26,0.48
-3.54,-7.91,-0.61,0.24,-0.32,0.53
-3.7,-6.84,-1.76,0.46,-0.36,0.57
-3.35,-5.96,-2.3,0.5,-0.4,0.61
-2.32,-5.23,-2.57,0.43,-0.44,0.63
-1.11,-4.81,-1.99,0.32,-0.45,0.61
-0.31,-4.67,-1.46,0.24,-0.42,0.58
0.11,-4.46,-1.42,0.24,-0.38,0.53
0.34,-4.23,-1.51,0.27,-0.34,0.45
0.98,-4.19,-1.69,0.27,-0.31,0.35
1.84,-4.58,-2.03,0.21,-0.27,0.25
2.22,-5.02,-2.34,0.1,-0.23,0.14
1.93,-5.67,-2.78,-0.03,-0.19,0.07
1.46,-6.61,-3.03,-0.15,-0.17,0.02
1.13,-7.47,-2.93,-0.25,-0.15,-0.03
0.8,-8.29,-2.39,-0.31,-0.13,-0.07
0.25,-8.81,-1.57,-0.31,-0.09,-0.09
-0.17,-9.21,-0.8,-0.25,-0.08,-0.09
-0.71,-9.04,-0.31,-0.16,-0.1,-0.09
-1.26,-8.77,0.11,-0.06,-0.15,-0.09
-1.88,-8.64,0.06,0.03,-0.2,-0.08
-2.24,-8.45,-0.1,0.07,-0.25,-0.08
-2.24,-8.18,-0.21,0.09,-0.28,-0.08
-2.22,-7.8,-0.4,0.1,-0.31,-0.09
-1.93,-7.24,-0.71,0.13,-0.35,-0.12
-1.28,-6.42,-0.94,0.16,-0.38,-0.14
-0.65,-5.78,-1.07,0.18,-0.42,-0.17
-0.15,-5.29,-1.13,0.18,-0.46,-0.18
0.1,-4.77,-1.28,0.15,-0.49,-0.2
0.27,-4.37,-1.13,0.12,-0.5,-0.2
0.27,-4.04,-1.34,0.07,-0.51,-0.19
0.13,-3.83,-1.46,0.03,-0.51,-0.17
0.06,-3.54,-1.47,-0.03,-0.5,-0.15
-0.25,-3.52,-1.3,-0.09,-0.5,-0.15
-0.23,-3.49,-1.02,-0.14,-0.49,-0.16
-0.4,-3.58,-0.86,-0.16,-0.48,-0.18
-0.33,-3.72,-0.57,-0.18,-0.48,-0.21
-0.33,-3.98,-0.44,-0.19,-0.47,-0.22
-0.31,-4.08,-0.42,-0.19,-0.47,-0.22
-0.15,-4.12,-0.5,-0.19,-0.48,-0.22
-0.15,-3.75,-0.52,-0.18,-0.48,-0.21
-0.17,-3.58,-0.56,-0.18,-0.49,-0.2
-0.31,-3.41,-0.63,-0.18,-0.51,-0.2
-0.21,-3.16,-0.82,-0.17,-0.53,-0.2
-0.02,-2.93,-0.82,-0.18,-0.55,-0.21
-0.19,-2.78,-0.86,-0.21,-0.57,-0.23
-0.02,-2.7,-0.92,-0.24,-0.59,-0.25
0.1,-2.74,-0.77,-0.27,-0.6,-0.27
0.21,-2.74,-0.71,-0.28,-0.61,-0.28
0.36,-2.91,-0.65,-0.29,-0.61,-0.29
0.59,-3.03,-0.52,-0.3,-0.61,-0.3
0.65,-3.1,-0.48,-0.29,-0.6,-0.3
0.77,-3.37,-0.44,-0.29,-0.58,-0.31
0.9,-3.52,-0.36,-0.28,-0.56,-0.31
0.94,-3.89,-0.23,-0.28,-0.53,-0.3
0.9,-4.16,-0.02,-0.26,-0.5,-0.28
1.0,-4.12,-0.04,-0.21,-0.47,-0.26
0.92,-4.04,-0.04,-0.16,-0.44,-0.25
0.73,-4.21,0.0,-0.11,-0.4,-0.23
0.67,-4.35,0.02,-0.08,-0.37,-0.21
0.48,-4.37,0.13,-0.06,-0.35,-0.19
0.42,-4.58,0.34,-0.03,-0.32,-0.18
0.19,-4.54,0.42,0.01,-0.3,-0.15
0.06,-4.54,0.52,0.07,-0.3,-0.13
0.0,-4.52,0.5,0.13,-0.31,-0.11
-0.06,-4.5,0.44,0.18,-0.32,-0.1
0.1,-4.81,0.61,0.22,-0.33,-0.08
0.19,-4.83,0.71,0.27,-0.33,-0.08
0.25,-4.79,0.77,0.32,-0.32,-0.07
0.27,-4.64,0.71,0.38,-0.31,-0.08
0.36,-4.52,0.73,0.44,-0.3,-0.08
0.52,-4.52,0.57,0.48,-0.3,-0.09
0.61,-4.42,0.52,0.52,-0.28,-0.1
0.57,-4.56,0.56,0.55,-0.27,-0.11
0.44,-4.56,0.5,0.56,-0.25,-0.12
0.42,-4.64,0.36,0.57,-0.24,-0.12
0.21,-4.6,0.21,0.58,-0.23,-0.13
0.06,-4.5,0.19,0.59,-0.24,-0.13
0.04,-4.33,0.38,0.61,-0.27,-0.13
-0.25,-4.12,0.54,0.63,-0.3,-0.13
-0.42,-3.85,0.82,0.65,-0.33,-0.12
-0.52,-3.58,0.94,0.66,-0.37,-0.1
-0.65,-3.2,1.02,0.67,-0.4,-0.09
-0.8,-2.85,1.05,0.63,-0.43,-0.08
-0.94,-2.66,1.11,0.57,-0.45,-0.06
-0.94,-2.57,1.09,0.48,-0.46,-0.04
-1.0,-2.78,1.05,0.38,-0.46,-0.02
-1.02,-3.16,1.15,0.31,-0.47,-0.0
-0.84,-3.39,1.28,0.26,-0.48,0.01
-0.63,-3.77,1.3,0.22,-0.5,0.01
-0.27,-4.14,1.51,0.2,-0.52,0.03
-0.04,-4.48,1.51,0.19,-0.54,0.04
0.06,-4.69,1.46,0.18,-0.55,0.06
0.17,-4.88,1.4,0.17,-0.57,0.07
0.27,-4.94,1.42,0.14,-0.57,0.09
0.46,-5.13,1.4,0.12,-0.58,0.1
0.61,-5.15,1.4,0.1,-0.58,0.1
0.79,-5.19,1.36,0.08,-0.58,0.1
1.07,-5.27,1.21,0.06,-0.58,0.1
1.24,-5.21,1.0,0.04,-0.56,0.09
1.36,-4.96,0.86,0.01,-0.55,0.08
1.38,-4.88,0.79,-0.01,-0.53,0.09
1.46,-4.79,0.77,-0.05,-0.51,0.09
1.32,-4.77,0.82,-0.08,-0.49,0.1
1.34,-4.77,0.8,-0.1,-0.47,0.11
1.26,-4.75,0.82,-0.13,-0.45,0.13
1.28,-4.87,0.86,-0.16,-0.42,0.14
1.24,-4.98,0.84,-0.19,-0.38,0.15
1.23,-5.17,0.88,-0.23,-0.35,0.16
1.21,-5.11,0.98,-0.26,-0.32,0.17
1.11,-5.29,1.05,-0.29,-0.29,0.17
1.05,-5.34,1.02,-0.31,-0.27,0.17
0.94,-5.38,0.92,-0.34,-0.26,0.17
0.86,-5.48,0.86,-0.37,-0.24,0.16
0.82,-5.77,0.98,-0.4,-0.21,0.15
0.84,-6.03,1.03,-0.42,-0.18,0.13
0.92,-6.34,1.17,-0.44,-0.14,0.12
0.9,-6.42,1.24,-0.44,-0.1,0.09
0.92,-6.47,1.32,-0.45,-0.06,0.06
0.8,-6.34,1.23,-0.44,-0.02,0.04
0.61,-6.13,1.28,-0.43,0.01,0.0
0.27,-5.82,1.21,-0.4,0.04,-0.03
0.04,-5.48,1.07,-0.36,0.06,-0.05
0.13,-5.25,0.75,-0.31,0.07,-0.07
0.25,-5.25,0.33,-0.3,0.07,-0.08
0.4,-5.34,-0.06,-0.31,0.08,-0.07
0.33,-5.48,-0.29,-0.34,0.09,-0.05
0.02,-5.42,-0.33,-0.35,0.09,-0.02
-0.29,-5.29,-0.46,-0.35,0.08,0.01
-0.54,-5.15,-0.77,-0.33,0.05,0.03
-0.63,-4.98,-1.32,-0.32,0.01,0.05
-0.67,-4.83,-1.55,-0.32,-0.03,0.06
-0.88,-4.65,-1.86,-0.32,-0.05,0.07
-1.07,-4.42,-2.34,-0.32,-0.08,0.09
-1.17,-4.35,-2.68,-0.32,-0.1,0.11
-1.13,-4.35,-3.05,-0.33,-0.12,0.1
-1.13,-4.48,-3.31,-0.33,-0.13,0.09
-1.03,-4.77,-3.35,-0.33,-0.13,0.08
-0.84,-5.04,-3.39,-0.31,-0.1,0.05
-0.59,-5.5,-3.33,-0.3,-0.08,0.02
-0.38,-5.94,-2.99,-0.29,-0.06,-0.01
-0.15,-6.26,-2.57,-0.28,-0.06,-0.05
0.08,-6.72,-2.13,-0.27,-0.06,-0.08
0.08,-7.09,-1.92,-0.25,-0.06,-0.12
0.08,-7.35,-1.78,-0.24,-0.06,-0.15
0.0,-7.68,-1.53,-0.23,-0.07,-0.16
0.02,-7.91,-1.17,-0.2,-0.08,-0.17
-0.02,-8.04,-0.84,-0.14,-0.08,-0.16
-0.15,-7.83,-0.65,-0.06,-0.07,-0.14
-0.23,-7.55,-0.56,0.02,-0.06,-0.11
-0.5,-7.16,-0.44,0.08,-0.06,-0.08
-0.65,-6.93,-0.36,0.12,-0.06,-0.04
-0.71,-6.7,-0.4,0.14,-0.06,-0.0
-0.75,-6.42,-0.57,0.14,-0.07,0.03
-0.9,-6.24,-0.75,0.13,-0.09,0.07
-1.0,-6.05,-1.0,0.1,-0.11,0.1
-1.02,-5.8,-1.0,0.08,-0.14,0.13
-1.0,-5.67,-1.0,0.06,-0.17,0.15
-0.96,-5.42,-0.96,0.05,-0.19,0.17
-0.92,-5.25,-0.96,0.05,-0.2,0.18
-0.92,-5.08,-0.84,0.06,-0.22,0.19
-0.75,-4.94,-0.71,0.06,-0.23,0.19
-0.56,-4.94,-0.75,0.04,-0.24,0.19
-0.42,-4.83,-0.69,0.02,-0.24,0.19
-0.31,-4.75,-0.59,-0.0,-0.24,0.19
-0.15,-4.73,-0.5,-0.01,-0.24,0.18
-0.04,-4.75,-0.57,-0.02,-0.23,0.17
0.11,-4.77,-0.5,-0.03,-0.22,0.18
0.23,-4.75,-0.48,-0.04,-0.2,0.18
0.34,-4.71,-0.5,-0.06,-0.18,0.18
0.34,-4.65,-0.4,-0.07,-0.15,0.18
0.46,-4.65,-0.36,-0.09,-0.13,0.18
0.48,-4.71,-0.31,-0.11,-0.11,0.19
0.48,-4.83,-0.15,-0.11,-0.08,0.2
0.48,-4.65,-0.29,-0.11,-0.07,0.21
0.38,-4.46,-0.19,-0.08,-0.05,0.22
0.42,-4.35,-0.25,-0.05,-0.04,0.22
0.5,-4.19,-0.25,-0.01,-0.03,0.22
0.42,-4.08,-0.29,0.0,-0.0,0.23
0.36,-3.96,-0.34,0.0,0.02,0.23
0.29,-3.68,-0.38,-0.01,0.05,0.24
0.11,-3.93,-0.15,-0.02,0.08,0.25
0.02,-3.75,-0.1,-0.02,0.07,0.23
-0.19,-3.41,-0.17,-0.01,0.06,0.2
-0.11,-3.41,-0.06,0.0,0.05,0.19
-0.33,-3.43,0.06,0.01,0.06,0.19
-0.36,-3.47,0.1,0.01,0.05,0.19
-0.19,-3.43,0.02,0.0,0.05,0.19
-0.27,-3.37,0.06,-0.0,0.05,0.19
-0.04,-3.54,-0.04,-0.01,0.05,0.2
-0.13,-3.6,0.13,-0.01,0.06,0.22
-0.1,-3.68,0.15,-0.01,0.07,0.22
-0.19,-3.58,0.04,-0.0,0.07,0.21
-0.31,-3.31,0.19,-0.01,0.09,0.19
-0.34,-3.49,0.04,-0.02,0.07,0.17
-0.75,-3.58,0.04,-0.01,0.07,0.18
-0.67,-3.79,-0.02,0.0,0.07,0.18
-0.65,-3.91,-0.11,0.01,0.07,0.18
-0.77,-3.81,-0.1,0.02,0.07,0.17
-0.77,-3.79,-0.06,0.03,0.06,0.16
-0.67,-3.85,-0.11,0.05,0.06,0.16
-0.56,-3.89,-0.15,0.06,0.06,0.15
-0.57,-3.93,-0.04,0.07,0.06,0.14
-0.67,-3.79,-0.04,0.07,0.06,0.14
-0.65,-3.83,-0.15,0.08,0.06,0.13
-0.71,-3.79,-0.15,0.09,0.06,0.13
-0.71,-3.77,-0.27,0.1,0.06,0.12
-0.94,-3.64,-0.19,0.1,0.06,0.12
-0.98,-3.64,-0.23,0.11,0.06,0.11
-1.07,-3.68,-0.15,0.11,0.06,0.1
-1.17,-3.75,-0.13,0.1,0.06,0.1
-1.23,-3.85,0.04,0.1,0.06,0.09
-1.23,-3.87,0.21,0.11,0.06,0.09
-1.19,-3.98,0.33,0.13,0.06,0.08
-1.23,-4.06,0.48,0.15,0.07,0.08
-1.13,-4.12,0.56,0.16,0.08,0.07
-0.98,-4.16,0.54,0.17,0.08,0.06
-0.69,-4.16,0.42,0.18,0.09,0.05
-0.67,-4.14,0.67,0.19,0.1,0.04
-0.57,-4.1,0.79,0.2,0.11,0.03
-0.46,-4.1,0.94,0.21,0.12,0.01
-0.34,-4.0,1.02,0.22,0.13,0.01
-0.36,-4.06,1.28,0.24,0.13,-0.0
-0.29,-3.96,1.38,0.26,0.13,-0.0
-0.27,-3.89,1.49,0.28,0.13,-0.0
-0.29,-3.87,1.46,0.29,0.13,0.01
-0.27,-3.83,1.44,0.29,0.12,0.02
-0.36,-3.89,1.36,0.28,0.12,0.03
-0.48,-3.93,1.4,0.27,0.11,0.04
-0.54,-4.0,1.4,0.27,0.1,0.05
-0.56,-4.14,1.32,0.26,0.1,0.05
-0.52,-4.31,1.34,0.25,0.09,0.05
-0.5,-4.52,1.26,0.24,0.09,0.04
-0.38,-4.56,1.23,0.24,0.09,0.03
-0.36,-4.64,1.28,0.24,0.1,0.02
-0.19,-4.69,1.28,0.25,0.12,0.01
-0.21,-4.77,1.28,0.26,0.14,0.0
-0.21,-4.69,1.17,0.27,0.15,-0.01
-0.15,-4.58,1.19,0.28,0.16,-0.01
-0.11,-4.42,0.96,0.29,0.17,-0.01
-0.31,-4.35,0.8,0.27,0.17,-0.01
-0.48,-4.39,0.82,0.24,0.16,-0.0
-0.8,-4.44,0.75,0.2,0.14,0.0
-1.21,-4.6,0.82,0.15,0.12,0.0
-1.46,-4.81,0.88,0.1,0.11,-0.01
-1.51,-5.02,0.94,0.04,0.1,-0.02
-1.51,-5.27,1.07,-0.0,0.09,-0.03
-1.36,-5.5,1.17,-0.05,0.1,-0.05
-1.3,-5.71,1.4,-0.08,0.11,-0.06
-1.24,-5.86,1.63,-0.1,0.12,-0.06
-1.28,-5.94,1.86,-0.09,0.13,-0.05
-1.34,-6.05,1.92,-0.06,0.13,-0.04
-1.55,-5.8,1.7,-0.03,0.12,-0.03
-1.82,-5.65,1.32,-0.02,0.1,-0.02
-2.03,-5.34,0.94,-0.03,0.06,-0.0
