accX,accY,accZ,gyroX,gyroY,gyroZ
-8.18,-0.21,-1.32,0.35,0.59,0.62
-7.62,-0.11,0.1,0.47,0.75,0.33
-7.18,0.77,-0.06,0.58,0.69,0.12
-7.14,2.11,-0.71,0.62,0.55,-0.04
-6.8,3.22,-0.94,0.58,0.39,-0.16
-6.45,4.1,-0.67,0.5,0.27,-0.27
-6.34,4.69,-0.23,0.39,0.15,-0.4
-6.22,5.29,0.17,0.24,-0.01,-0.53
-6.11,5.55,0.61,0.07,-0.19,-0.63
-6.03,5.63,0.94,-0.04,-0.33,-0.67
-5.67,5.06,1.3,-0.09,-0.43,-0.66
-5.08,4.6,1.34,-0.06,-0.52,-0.6
-4.44,3.95,1.19,0.03,-0.62,-0.51
-3.73,3.56,0.65,0.17,-0.72,-0.43
-3.29,3.33,0.36,0.28,-0.81,-0.35
-3.01,2.8,0.06,0.37,-0.88,-0.28
-2.91,2.49,-0.13,0.4,-0.95,-0.25
-2.91,2.2,-0.4,0.4,-1.01,-0.26
-3.28,1.92,-0.56,0.37,-1.01,-0.29
-3.39,1.51,-0.61,0.34,-0.99,-0.34
-3.33,1.21,-0.77,0.33,-0.94,-0.39
-3.28,0.94,-0.63,0.33,-0.88,-0.43
-3.28,0.77,-0.71,0.35,-0.83,-0.48
-3.39,0.77,-0.5,0.39,-0.82,-0.52
-3.72,1.03,-0.27,0.44,-0.84,-0.55
-4.08,1.38,-0.02,0.49,-0.88,-0.57
-4.39,1.97,0.02,0.53,-0.93,-0.6
