accX,accY,accZ,gyroX,gyroY,gyroZ
22.52,-35.89,-2.41,2.39,-0.49,0.2
27.56,-27.16,-11.45,3.31,-0.41,-0.11
35.86,-20.72,-14.42,4.27,-0.37,0.12
16.3,-18.96,-8.91,3.62,0.06,0.48
7.28,-21.03,-6.28,2.81,0.41,0.51
2.51,-20.44,-10.25,2.86,0.66,0.37
-2.13,-16.38,-10.09,3.43,0.85,0.21
-4.02,-11.4,-8.16,4.01,0.95,0.12
-4.6,-5.04,-4.1,4.41,1.13,0.06
-4.39,-1.97,-0.86,4.53,1.33,0.08
-4.92,-0.73,0.25,4.58,1.42,0.1
-4.64,0.5,0.4,4.58,1.39,0.01
-7.09,1.93,-0.04,4.39,1.37,-0.12
-10.34,3.54,-1.51,3.96,1.34,-0.15
-9.9,5.29,-1.82,3.25,1.18,-0.07
-7.55,6.15,-1.47,2.31,0.74,0.05
-6.11,6.51,-1.03,1.38,0.31,0.08
-4.5,5.82,-0.59,0.73,0.03,0.09
-3.79,3.68,-0.59,0.43,-0.11,0.11
-2.8,0.48,-0.8,0.4,-0.19,0.2
-0.92,-2.85,-1.0,0.44,-0.28,0.3
0.44,-4.92,-0.65,0.41,-0.4,0.3
2.16,-6.17,-0.67,0.35,-0.5,0.24
3.39,-6.57,-1.15,0.3,-0.5,0.2
4.23,-6.4,-1.65,0.21,-0.4,0.18
4.52,-5.63,-1.51,0.05,-0.27,0.14
4.19,-4.75,-1.07,-0.13,-0.13,0.11
3.98,-3.79,0.29,-0.24,0.02,0.14
3.77,-3.81,1.74,-0.25,0.16,0.24
3.81,-4.21,3.26,-0.19,0.23,0.33
3.6,-4.27,4.79,-0.08,0.24,0.41
3.24,-4.39,5.67,0.05,0.21,0.46
2.55,-4.25,6.28,0.19,0.16,0.5
2.16,-4.1,6.7,0.31,0.12,0.54
1.57,-4.1,6.44,0.37,0.1,0.58
1.0,-4.04,5.86,0.37,0.09,0.6
0.67,-4.1,5.48,0.34,0.09,0.6
0.57,-4.5,5.32,0.31,0.09,0.57
0.34,-4.29,4.64,0.32,0.08,0.51
0.23,-3.75,3.52,0.34,0.06,0.45
0.34,-3.2,2.74,0.37,0.05,0.38
0.52,-3.1,2.41,0.41,0.05,0.31
0.61,-2.83,1.88,0.49,0.05,0.24
0.67,-2.87,1.88,0.58,0.07,0.18
0.8,-2.89,1.69,0.67,0.09,0.12
1.05,-3.12,1.88,0.72,0.12,0.09
1.19,-3.33,1.97,0.77,0.15,0.08
1.51,-3.45,1.92,0.79,0.15,0.06
1.63,-3.68,1.9,0.79,0.15,0.05
1.49,-3.68,1.97,0.78,0.15,0.02
1.47,-3.73,2.28,0.75,0.15,0.01
1.34,-3.51,2.47,0.71,0.15,0.01
1.11,-3.31,2.47,0.67,0.15,0.0
0.88,-3.35,2.87,0.62,0.16,0.01
0.54,-3.18,3.14,0.55,0.17,0.02
0.48,-3.08,3.49,0.49,0.17,0.03
0.19,-2.95,3.81,0.44,0.18,0.05
0.15,-2.51,4.0,0.4,0.19,0.06
-0.1,-2.24,4.31,0.36,0.2,0.1
-0.13,-1.99,4.41,0.32,0.19,0.13
-0.15,-1.84,4.46,0.27,0.16,0.16
0.13,-1.86,4.56,0.24,0.14,0.18
0.21,-1.9,4.58,0.22,0.12,0.2
0.34,-1.93,4.58,0.21,0.11,0.2
0.42,-2.15,4.71,0.2,0.1,0.19
0.38,-2.39,4.56,0.21,0.09,0.18
0.29,-2.57,4.5,0.21,0.09,0.17
0.15,-2.91,4.29,0.22,0.09,0.16
